date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Jackson State,W,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 11,home,Jackson State,W,4-1,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 12,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 15,away,Georgia Highlands,L,14-4,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 19,away,Roane State,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 19,away,Roane State,W,11-4,11.0,11.0,3.0,1.0,1.0,,,1.0,2.0,,,,,,,,4.0,1.0,,1.0,1.0,1.0,3.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 20,away,Roane State,W,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 23,away,University of the Cumberlands JV,L,7-4,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 23,away,University of the Cumberlands JV,W,10-6,10.0,10.0,3.0,2.0,0.0,,,,1.0,2.0,,,,,,,0.0,0.0,,,1.0,,5.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 25,home,Motlow State,L,13-2,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 26,home,Motlow State,L,11-8,11.0,11.0,1.0,1.0,0.0,,,,0.0,3.0,1.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 26,home,Motlow State,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Mar 28,away,Carson-Newman University,W,6-5,6.0,6.0,2.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,2.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 1,home,Chattanooga State,L,6-5,6.0,6.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 2,home,Chattanooga State,L,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 2,home,Chattanooga State,L,18-8,18.0,18.0,1.0,2.0,0.0,,,,0.0,2.0,,,,1.0,,,0.0,0.0,,1.0,,,4.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 6,home,Wallace State,L,11-8,11.0,11.0,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 8,away,Columbia State,L,10-3,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 9,away,Columbia State,W,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 9,away,Columbia State,L,8-1,8.0,8.0,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 13,away,Carson-Newman University,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 13,away,Carson-Newman University,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 13,away,Carson-Newman University,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 13,away,Carson-Newman University,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 15,home,Walters State,L,4-0,4.0,4.0,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,1.0,,3.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 15,home,Walters State,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 16,home,Walters State,L,9-1,9.0,9.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,1.0,,,2.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 19,home,BCA,W,6-5,6.0,6.0,2.0,1.0,1.0,1.0,,,0.0,1.0,,,,1.0,,,2.0,1.0,,1.0,,,4.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 19,home,BCA,W,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 22,away,Volunteer State,W,11-1,11.0,11.0,1.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,1.0,,2.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 23,away,Volunteer State,W,6-5,6.0,6.0,1.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,1.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 23,away,Volunteer State,L,13-3,13.0,13.0,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 28,home,Southwest Tennessee,W,15-7,15.0,15.0,4.0,2.0,3.0,2.0,,,2.0,,,1.0,,,,,5.0,2.0,,,1.0,,4.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 29,home,Southwest Tennessee,W,4-3,4.0,4.0,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Apr 29,home,Southwest Tennessee,L,1-0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
May 9,home,vs. Dyersburg State,W,10-9,10.0,10.0,3.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,1.0,,,3.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
May 10,away,Chattanooga State,L,12-9,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
May 11,home,vs. Motlow State,L,9-7,9.0,9.0,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,1.0,,3.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,brandonlejeunehwz2,Brandon LeJeune
Jan 28,home,vs. Pasco-Hernando State,W,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Jan 29,home,vs. State College of Florida,L,14-3,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Jan 30,away,Hillsborough,L,11-2,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 2,away,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 5,home,Dallas College - Eastfield,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 5,home,vs. Galveston,W,16-2,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 6,home,Western Texas,L,13-3,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 6,away,Coastal Bend,W,4-2,4.0,4.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 11,home,Odessa,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 11,home,Odessa,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 12,home,Midland,L,4-3,4.0,4.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 12,home,Midland,W,5-2,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 18,home,Frank Phillips,W,9-3,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 18,home,Frank Phillips,W,10-8,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 19,home,Frank Phillips,L,11-3,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 19,home,Frank Phillips,W,11-9,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 23,away,Western Texas,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 27,home,Western Texas,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Feb 27,home,Western Texas,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 2,away,Clarendon,W,12-10,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 2,away,Clarendon,W,21-11,21.0,21.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 3,away,Clarendon,W,15-4,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 5,home,DFW Post Grad,W,12-3,12.0,12.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 5,home,DFW Post Grad,W,13-3,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 9,away,McLennan,L,15-2,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 9,away,McLennan,W,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 12,home,McLennan,L,13-0,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 12,home,McLennan,L,10-1,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 16,away,Weatherford,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 16,away,Weatherford,W,5-0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 19,home,Weatherford,L,14-0,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 19,home,Weatherford,W,8-6,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 23,home,Vernon,W,14-4,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 23,home,Vernon,W,7-6,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 26,away,Vernon,W,9-8,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 26,away,Vernon,W,11-8,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 31,home,North Central Texas,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Mar 31,home,North Central Texas,W,10-1,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 2,away,North Central Texas,L,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 2,away,North Central Texas,W,11-8,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 4,away,Arlington Baptist,W,13-2,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 6,home,Temple,W,6-0,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 6,home,Temple,W,4-1,4.0,4.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 9,away,Temple,L,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 9,away,Temple,W,8-4,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 13,home,Cisco,W,1-0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 13,home,Cisco,W,10-1,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 15,away,Cisco,L,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 15,away,Cisco,W,11-7,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 20,away,Grayson,L,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 20,away,Grayson,L,12-6,12.0,12.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 23,home,Grayson,L,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 23,home,Grayson,L,7-2,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 27,home,Spartan Post Grad Academy,W,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Apr 27,home,Spartan Post Grad Academy,W,13-1,13.0,13.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
May 4,away,Hill,W,5-1,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
May 4,away,Hill,W,10-2,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
May 7,home,Hill,W,7-2,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
May 7,home,Hill,L,17-11,17.0,17.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
May 12,home,vs. Region V Baseball Championships,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
May 13,home,vs. Region V Baseball Championships,L,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
May 13,away,Midland,L,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
May 14,home,vs. Howard (TX),L,8-4,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,parkerbighamy9o8,Parker Bigham
Sep 17  #,home,vs. Snead State,W,1-0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Oct 8  #,home,vs. Snead State,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Oct 15  #,home,vs. Shelton State,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 6,away,Lurleen B. Wallace,L,4-1,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 6,away,Lurleen B. Wallace,W,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 11,home,Volunteer State,L,17-7,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 11,home,Volunteer State,W,7-4,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 18,home,vs. Shelton State,W,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 18,away,Gulf Coast State,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 19,home,vs. Shelton State,W,9-0,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 22,away,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 24,home,Roane State,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Feb 24,home,Roane State,W,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 1,home,Itawamba,L,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 1,home,Itawamba,L,13-1,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 3,away,Northeast Mississippi,L,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 3,away,Northeast Mississippi,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 4,home,Northeast Mississippi,L,13-12,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 4  #,home,Northeast Mississippi,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 8,away,Itawamba,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 8,away,Itawamba,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 8,away,Itawamba,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 8,away,Itawamba,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 10,home,Marion Military,L,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 10,home,Marion Military,L,12-3,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 11,away,Marion Military,W,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 11,away,Marion Military,T,5-5,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 16,away,Southwest Tennessee,L,5-4,5.0,5.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 16,away,Southwest Tennessee,L,9-4,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
Mar 24,away,Shelton State,L,8-4,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,jaxsonstrohmeyereg71,Jaxson Strohmeyer
