date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,away,Jones,L,6-2,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Feb 13,away,Northwest Mississippi,L,13-1,13.0,13.0,1.0,0.0,1.0,0.0,2.0,4.0,5.0,4.0,18.0,5.0,1.0,1.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Feb 13,away,Northwest Mississippi,W,5-4,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Feb 20,away,East Mississippi,L,15-5,15.0,15.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Feb 20,away,East Mississippi,W,14-4,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Feb 27,away,Itawamba,L,7-4,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Feb 27,away,Itawamba,L,8-3,8.0,8.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,4.5,0.0,1.0,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 3,home,Dyersburg State,L,9-2,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 4,home,Dyersburg State,W,10-3,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 4,home,Dyersburg State,W,13-11,13.0,13.0,0.0,1.0,0.0,0.0,1.0,,,,0.0,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 7,home,Northwest Mississippi,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0,1.0,2.0,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 7,home,Northwest Mississippi,L,12-2,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 9,home,Walters State,L,16-1,16.0,16.0,0.0,0.0,0.0,0.0,2.2,3.0,4.0,4.0,13.5,3.0,2.0,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 9,home,Walters State,L,9-6,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 10,home,Walters State,L,13-3,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 13,home,Itawamba,L,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 13,home,Itawamba,L,8-7,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 17,away,Columbia State,L,13-2,13.0,13.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,7.0,31.5,3.0,1.0,1.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 17,away,Columbia State,L,15-5,15.0,15.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 18,away,Columbia State,L,10-7,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 21,home,Mineral Area,W,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 21,home,Mineral Area,W,10-4,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 23,home,Volunteer State,W,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 24,home,Volunteer State,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 24,home,Volunteer State,L,12-1,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 30,away,Chattanooga State,L,13-1,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 31,away,Chattanooga State,L,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Mar 31,away,Chattanooga State,W,4-3,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 2,away,Central Baptist,W,15-5,15.0,15.0,0.0,0.0,0.0,0.0,1.2,3.0,4.0,4.0,21.6,5.0,3.0,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 2,away,Central Baptist,W,11-8,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 6,home,Roane State,W,12-1,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 7,home,Roane State,L,8-0,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 7,home,Roane State,L,4-3,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 13,home,Cleveland State,L,9-1,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 13,home,Cleveland State,L,6-4,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 20,away,Jackson State,W,14-4,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 21,away,Jackson State,W,7-5,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 21,away,Jackson State,L,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 27,away,Motlow State,L,15-8,15.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,inf,3.0,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 28,away,Motlow State,L,11-2,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Apr 28,away,Motlow State,L,5-4,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
May 6,home,vs. Jackson State,L,13-9,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,noahgrahamv4x9,Noah Graham
Feb 17,away,USC Sumter,L,13-3,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 17,away,USC Sumter,W,5-1,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 18,away,USC Sumter,W,7-5,7.0,7.0,1.0,1.0,0.0,0.0,4.1,3.0,4.0,3.0,6.23,2.0,6.0,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 18,away,USC Sumter,L,8-2,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 25,home,Mercer County,W,14-0,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 25,home,Mercer County,W,7-5,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 27,home,Monroe College,L,3-1,3.0,3.0,1.0,0.0,1.0,0.0,4.0,9.0,3.0,3.0,6.75,1.0,6.0,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 27,home,Monroe College,W,12-5,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 4,away,Bryant & Stratton (VA),L,9-8,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 4,away,Bryant & Stratton (VA),W,14-3,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 6,home,Delaware County,W,22-1,22.0,22.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 7,home,Prince George's,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 8,home,Cecil,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 9,home,Penn State Mont Alto,W,16-7,16.0,16.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 10,away,Southern Maryland,W,12-1,12.0,12.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,0.0,0.0,1.0,8.0,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 10,away,Southern Maryland,W,15-0,15.0,15.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 15,away,CCBC Dundalk,L,6-1,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 16,home,Penn State-Schuylkill,W,12-2,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 18,home,Montgomery,W,9-3,9.0,9.0,1.0,1.0,0.0,0.0,4.1,4.0,3.0,1.0,2.08,4.0,2.0,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 18,home,Montgomery,W,14-1,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 24,home,Frederick,W,8-1,8.0,8.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0,1.8,2.0,4.0,1.0,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 24,home,Frederick,W,12-0,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 25,home,Erie,W,14-4,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 25,home,Erie,W,16-6,16.0,16.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 26,home,Erie,W,10-0,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 29,home,CCBC Dundalk,W,14-3,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 30,away,Chesapeake,L,4-3,4.0,4.0,1.0,0.0,0.0,0.0,5.1,6.0,3.0,2.0,3.38,1.0,8.0,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 30,away,Chesapeake,W,11-1,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 31,home,Garrett,W,13-3,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Mar 31,home,Garrett,W,15-0,15.0,15.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 3,away,Prince George's,W,13-2,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 5,home,Cecil,W,7-6,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 5,home,Cecil,W,9-2,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 6,home,Hagerstown,W,18-6,18.0,18.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 6,home,Hagerstown,W,19-2,19.0,19.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 8,away,Mercer County,W,8-2,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 8,away,Mercer County,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 10,home,Camden County,W,14-11,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 11,home,CCBC Essex,W,10-7,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 12,home,CCBC Catonsville,L,13-7,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 12,home,CCBC Catonsville,W,15-10,15.0,15.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 14,home,Allegany Maryland,W,19-10,19.0,19.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 14,home,Allegany Maryland,W,11-0,11.0,11.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,7.0,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 15,home,vs. Lackawanna,W,15-0,15.0,15.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 15,home,vs. Lackawanna,W,9-3,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 18,home,Anne Arundel,W,19-8,19.0,19.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 19,away,CCBC Essex,W,16-2,16.0,16.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 22,away,Potomac State,L,7-5,7.0,7.0,1.0,0.0,0.0,0.0,5.0,5.0,4.0,4.0,7.2,2.0,9.0,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 22,away,Potomac State,W,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 24,home,Prince George's,W,14-6,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 26,away,RCSJ Gloucester,L,8-5,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 28,home,ASA New York,W,17-15,17.0,17.0,1.0,0.0,0.0,0.0,2.2,5.0,9.0,4.0,13.5,3.0,5.0,1.0,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 28,home,ASA New York,W,19-4,19.0,19.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Apr 30,away,Anne Arundel,W,14-3,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
May 1,home,Delaware Tech,W,11-8,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
May 2,home,Brookdale,W,25-4,25.0,25.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
May 4,away,Monroe College,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,1.1,2.0,1.0,1.0,6.75,1.0,1.0,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
May 7,home,RCSJ Gloucester,L,9-6,9.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,18.0,2.0,1.0,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
May 10,home,Potomac State,W,16-8,16.0,16.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
May 11,home,vs. Chesapeake,W,13-5,13.0,13.0,1.0,1.0,0.0,0.0,5.1,5.0,3.0,3.0,5.06,5.0,3.0,1.0,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
May 12,home,vs. Chesapeake,W,7-5,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
May 17,home,vs. Monroe College,L,7-5,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
May 17,home,vs. ASA New York,L,9-5,9.0,9.0,1.0,0.0,1.0,0.0,7.0,8.0,6.0,4.0,5.14,3.0,9.0,,2018,2017-18,div1,Harford,harfordcommunitycollege,trumanthomas5v3h,Truman Thomas
Feb 2,away,Snead State,L,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Feb 2,away,Snead State,L,2-0,2.0,2.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Feb 3,away,Wallace State,L,6-3,6.0,6.0,1.0,0.0,0.0,0.0,0.1,0.0,2.0,2.0,54.0,3.0,1.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Feb 10,away,Southwest Mississippi,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Feb 10,away,Southwest Mississippi,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Feb 16,away,Mississippi Gulf Coast,L,11-0,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Feb 16,away,Mississippi Gulf Coast,L,14-2,14.0,14.0,0.0,0.0,0.0,0.0,0.1,,5.0,,0.0,2.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Feb 17,away,Jones,L,12-1,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Feb 17,away,Jones,L,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.2,3.0,3.0,3.0,40.5,1.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Feb 20,away,Williams Baptist College,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Feb 20,away,Williams Baptist College,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 3,home,North Central Missouri,W,7-6,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 3,home,North Central Missouri,W,7-4,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 4,home,North Central Missouri,W,4-2,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 4,home,North Central Missouri,W,4-3,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 8,away,St. Charles,W,4-2,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 8,away,St. Charles,W,11-2,11.0,11.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,2.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 10,home,St. Charles,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.1,,,,0.0,1.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 10,home,St. Charles,W,6-0,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 14,home,Central Methodist University,W,10-1,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 14,home,Central Methodist University,W,13-0,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 17,away,State Fair,L,4-3,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 17,away,State Fair,W,6-1,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 18,away,State Fair,W,9-2,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 18,away,State Fair,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,,2.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 21,away,Southwest Tennessee,L,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 21,away,Southwest Tennessee,L,10-4,10.0,10.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,27.0,4.0,0.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 24,away,North Arkansas,W,10-7,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 24,away,North Arkansas,W,14-3,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 26,away,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 26,away,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 29,home,vs. Crowder,L,10-9,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 30,home,vs. Crowder,L,17-0,17.0,17.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 30,home,vs. Crowder,L,17-4,17.0,17.0,0.0,0.0,0.0,0.0,1.2,4.0,5.0,5.0,27.0,4.0,2.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Mar 31,home,vs. Crowder,W,11-1,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 7,away,MCC-Maple Woods,L,7-6,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 7,away,MCC-Maple Woods,W,6-3,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 8,away,MCC-Maple Woods,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 8,away,MCC-Maple Woods,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 12,away,St. Louis,W,8-4,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
