date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 26,away,Colorado State University- Club,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,matthewhall8uwi,Matthew Hall
Apr 29,away,Southeast,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,matthewhall8uwi,Matthew Hall
Apr 29,away,Southeast,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,matthewhall8uwi,Matthew Hall
May 2,away,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,matthewhall8uwi,Matthew Hall
May 2,away,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,matthewhall8uwi,Matthew Hall
May 3,away,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,matthewhall8uwi,Matthew Hall
May 3,away,McCook,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,matthewhall8uwi,Matthew Hall
May 7,away,TBA,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,matthewhall8uwi,Matthew Hall
Sep 5,home,vs. Southwestern,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Sep 10  #,home,Evangel University,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Sep 13,home,vs. Sophomore Showcase,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Sep 20,home,vs. Juco Invite,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Sep 22,home,vs. BBA Titans,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Sep 27,home,vs. Seminole State (OK),,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Sep 30,away,North Arkansas,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Oct 4,away,Evangel University,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Oct 7,away,Southwest Baptist University,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Oct 10  #,home,vs. Barton,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 8,home,Cloud County,L,6-2,6.0,6.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 8,home,Cloud County,L,16-7,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 16,home,Minnesota Post Grad,W,11-1,11.0,11.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 16,home,Minnesota Post Grad,W,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 17,home,Minnesota Post Grad,W,11-1,11.0,11.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 17,home,Minnesota Post Grad,W,12-5,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 21,home,Ellsworth,L,8-6,8.0,8.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 21,home,Ellsworth,W,12-1,12.0,12.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 22,home,Ellsworth,W,14-1,14.0,14.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 22,home,Ellsworth,W,6-5,6.0,6.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 29,home,Baker University,W,7-1,7.0,7.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 29,home,Baker University,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 2,away,Ottawa University JV,W,15-1,15.0,15.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 2,home,Ottawa University JV,W,12-0,12.0,12.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 3,home,Baker University JV,W,15-7,15.0,15.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 5,home,Pratt,W,11-4,11.0,11.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 5,home,Pratt,L,16-11,16.0,16.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 7,away,Pratt,W,11-4,11.0,11.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 7,away,Pratt,W,17-7,17.0,17.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 9,home,Evangel University,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 9,home,Evangel University,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 10,home,vs. Crowder,L,20-6,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 11,home,Johnson County,L,16-2,16.0,16.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 11,home,Johnson County,W,9-7,9.0,9.0,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 13,away,Johnson County,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 13,away,Johnson County,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 16,home,North Arkansas,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 16,home,North Arkansas,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 19,away,Kansas City Kansas,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 19,away,Kansas City Kansas,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 21,home,Kansas City Kansas,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 21,home,Kansas City Kansas,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 26,home,Highland (KS),,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 26,home,Highland (KS),,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 28,away,Highland (KS),,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 28,away,Highland (KS),,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 30,away,Evangel University,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 30,away,Evangel University,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Mar 31,home,Crowder,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 2,away,Neosho County,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 2,away,Neosho County,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 4,home,Neosho County,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 4,home,Neosho County,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 7,home,Ottawa University JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 7,home,Ottawa University JV,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 9,home,Allen County,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 9,home,Allen County,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 11,away,Allen County,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 11,away,Allen County,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 16,away,Coffeyville,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 16,away,Coffeyville,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 18,home,Coffeyville,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 18,home,Coffeyville,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 23,home,Cowley,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 23,home,Cowley,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 25,away,Cowley,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 25,away,Cowley,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 30,away,Labette,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Apr 30,away,Labette,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
May 2,home,Labette,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
May 2,home,Labette,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
May 7,home,Region VI 1st Round,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
May 8,home,Region VI 1st Round,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
May 9,home,Region VI 1st Round,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
May 13,home,vs. Region VI Regional Tournament,,,,,,,,,,,,,,,,2020,2019-20,div1,Fort Scott,fortscottcommunitycollege,mattcampbellezp0,Matt Campbell
Feb 23,home,Prairie State,W,15-12,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Feb 28,away,Northwest Mississippi,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Feb 28,away,Northwest Mississippi,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Feb 29,away,Northwest Mississippi,L,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Feb 29,away,Northwest Mississippi,L,15-4,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 5,home,Kishwaukee,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 5,home,Kishwaukee,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 7,home,Kishwaukee,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 7,home,Kishwaukee,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 10,home,Kennedy-King,W,8-5,8.0,8.0,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 13,home,vs. Highland (IL),,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 17,home,Kennedy-King,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 18,away,Joliet,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 21,home,Harry S. Truman,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 21,home,Harry S. Truman,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 22,away,Highland (IL),,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 22,away,Highland (IL),,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 25,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 25,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 26,away,Prairie State,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 26,away,Prairie State,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 28,away,Triton,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 28,away,Triton,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 29,home,Milwaukee Area Tech,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 29,home,Milwaukee Area Tech,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Mar 31,home,Moraine Valley,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 4,away,Harry S. Truman,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 5,away,Waubonsee,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 5,away,Waubonsee,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 6,away,Oakton,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 6,away,Oakton,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 9,away,McHenry County,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 9,away,McHenry County,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 11,away,Kankakee,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 11,away,Kankakee,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 13,home,vs. Bryant & Stratton College (WI),,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 13,home,vs. Bryant & Stratton College (WI),,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 15,home,Morton,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 15,home,Morton,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 18,away,South Suburban,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 18,away,South Suburban,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 19,away,Harper,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 19,away,Harper,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 21,home,Joliet,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 22,away,Morton,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 22,away,Morton,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 23,home,Triton,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 25,away,DuPage,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 25,away,DuPage,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 26,away,Milwaukee Area Tech,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Apr 26,away,Milwaukee Area Tech,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
May 1,home,Waubonsee,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
May 1,home,Waubonsee,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
May 2,away,Lake County,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
May 2,away,Lake County,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
May 3,away,Moraine Valley,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,joshcoegiqn,Josh Coe
Sep 2  #,away,Coffeyville,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Sep 15  #,home,vs. San Jacinto,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Sep 19  #,home,Carl Albert State,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Sep 21  #,home,vs. Seward County,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Sep 27,home,vs. Fort Scott,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Sep 27  #,home,vs. Barton,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Oct 13,away,NSU,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Oct 13,away,NSU,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Oct 22  #,away,Carl Albert State,,,,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 3,home,Oklahoma Wesleyan,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 3,home,Oklahoma Wesleyan,W,12-1,12.0,12.0,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 8,away,Grayson,W,8-3,8.0,8.0,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 8,away,Grayson,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 14,home,Southern Nazarene,W,9-4,9.0,9.0,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 14,home,Southern Nazarene,W,21-3,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 14,home,Southwestern Christian University,W,17-2,17.0,17.0,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 14,home,Southwestern Christian University,W,11-4,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 15,home,vs. Crowder,L,6-3,6.0,6.0,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 16,home,vs. Cloud County,L,5-4,5.0,5.0,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 16,home,vs. Coffeyville,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 17,home,Crowder,L,9-7,9.0,9.0,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 21,home,Grayson,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 21,home,Grayson,L,13-10,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 24,home,Murray State,W,15-5,15.0,15.0,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 25,away,Western Oklahoma State,W,15-4,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 28,home,Arkansas Baptist,W,18-2,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
Feb 29,home,Arkansas Baptist,W,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,callengollowaypy9n,Callen Golloway
