date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Coffeyville,W,11-1,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 9,home,Coffeyville,L,21-14,21.0,21.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 13,home,Baker University JV,W,12-2,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 13,home,Baker University JV,W,16-3,16.0,16.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 14,home,Fort Scott,W,13-2,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 14,home,Fort Scott,W,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 16,away,Fort Scott,W,5-1,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 16,away,Fort Scott,W,16-10,16.0,16.0,0.0,0.0,0.0,0.0,2.1,4.0,1.0,1.0,3.86,,3.0,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 21,home,Independence,W,15-5,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 21,home,Independence,W,17-0,17.0,17.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 23,away,Independence,L,7-4,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 23,away,Independence,W,12-9,12.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,1.0,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 26,away,Crowder,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 28,away,Kansas City Kansas,W,8-1,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 28,away,Kansas City Kansas,L,11-1,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 30,home,Kansas City Kansas,W,5-3,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Apr 30,home,Kansas City Kansas,W,20-8,20.0,20.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
May 7,home,Pratt,W,13-3,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
May 7,home,Pratt,W,10-3,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
May 13,home,vs. Allen County,W,13-3,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
May 14,home,vs. Kansas City Kansas,W,6-4,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
May 15,home,vs. Cowley,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
May 16,home,vs. Johnson County,L,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,jonathanfelixwy3d,Jonathan Felix
Feb 5,away,Lawson State,L,5-2,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 6,away,Lawson State,W,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 6,away,Lawson State,L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,,0.0,2.0,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 12,home,vs. Dyersburg State,L,7-0,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 12,home,Mississippi Delta,L,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 13,away,Northwest Mississippi,L,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 13,away,Northwest Mississippi,L,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 19,home,vs. Alice Llyod JV,W,10-1,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 19,home,vs. Volunteer State,L,8-5,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 20,home,vs. Volunteer State,W,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 20,away,Georgia Highlands,L,3-0,3.0,3.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,1.0,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 26,away,Copiah-Lincoln,L,10-9,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 26,away,Copiah-Lincoln,W,9-6,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 27,away,Southwest Mississippi,L,11-4,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 27,away,Southwest Mississippi,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,1.2,4.0,4.0,3.0,16.2,,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 3,home,vs. Iowa Central,L,6-3,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 4,home,Lakeland,W,6-0,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 4,home,vs. Southeastern,L,6-1,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 5,home,vs. Southeast,W,8-7,8.0,8.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 5,home,vs. Muscatine,W,18-0,18.0,18.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 7,home,vs. Lindenwood-Belleville JV,W,13-0,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 7,home,Lindenwood-Belleville JV,W,4-3,4.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 12,home,vs. Rend Lake,W,2-0,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 12,home,vs. Rend Lake,L,7-2,7.0,7.0,0.0,0.0,0.0,1.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 14,home,vs. Rend Lake,W,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 17,home,Wabash Valley,L,12-1,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 18,away,Wabash Valley,L,10-0,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 18,away,Wabash Valley,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,,,0.0,,2.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 22,away,Danville Area,W,14-9,14.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,,0.0,,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 25,home,John A. Logan,L,3-1,3.0,3.0,0.0,0.0,1.0,0.0,1.2,2.0,1.0,0.0,0.0,0.0,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 25,home,John A. Logan,W,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 26,away,John A. Logan,L,11-10,11.0,11.0,0.0,0.0,1.0,0.0,1.1,4.0,2.0,2.0,13.5,1.0,2.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Mar 29,home,Lake Land,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,1.1,1.0,0.0,0.0,0.0,0.0,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 1,home,Shawnee,W,17-7,17.0,17.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 2,away,Shawnee,W,13-0,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 2,away,Shawnee,W,8-5,8.0,8.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,2.0,6.0,1.0,2.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 3,home,vs. St. Joes JV,W,11-0,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 7,home,Olney Central,L,24-6,24.0,24.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 9,away,Olney Central,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,inf,2.0,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 9,away,Olney Central,L,3-1,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 13,away,Lake Land,L,6-1,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 13,away,Lake Land,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 14,away,Southwestern Illinois,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 16,home,Southwestern Illinois,W,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 16,home,Southwestern Illinois,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 19,home,vs. St Joes JV,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,2.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 21,away,Kaskaskia,L,13-1,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 23,home,Kaskaskia,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,,,0.0,,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 23,home,Kaskaskia,L,8-5,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 28,home,vs. Southeastern Illinois,W,9-1,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 30,home,vs. Southeastern Illinois,W,13-3,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Apr 30,home,vs. Southeastern Illinois,W,8-1,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
May 2,away,Rose Hulman JV,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
May 7,away,Rend Lake,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,,,0.0,,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
May 7,away,Rend Lake,L,10-0,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
May 8,away,Rend Lake,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2016,2015-16,div1,Lincoln Trail,lincolntrailcollege,thomaswaningxh5t,Thomas Waning
Feb 17,home,Ottawa University,W,17-2,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Feb 17,home,Ottawa University,W,17-0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Feb 20,home,Brown Mackie,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Feb 20,home,Brown Mackie,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Feb 21,home,Brown Mackie,W,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Feb 21,home,Brown Mackie,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Feb 27,home,North Central Missouri,W,25-14,25.0,25.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Feb 27,home,North Central Missouri,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Feb 28,home,North Central Missouri,W,15-5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Feb 28,home,North Central Missouri,W,14-1,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 3,away,Labette,L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 3,away,Labette,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 5,home,Labette,W,19-16,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 6,home,Labette,W,11-7,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 10,home,Johnson County,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 10,home,Johnson County,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 12,away,Johnson County,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 12,away,Johnson County,W,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 15,home,Crowder,W,22-7,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 17,home,Highland (KS),W,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 17,home,Highland (KS),W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 20,away,Highland (KS),W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 20,away,Highland (KS),W,28-5,28.0,28.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 21,away,Baker University JV,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 21,away,Baker University JV,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 24,away,Cowley,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 24,away,Cowley,L,11-9,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 26,home,Cowley,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 26,home,Cowley,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 29,home,Rockhurst JV,W,13-8,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 29,home,Rockhurst JV,W,21-3,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 31,away,Allen County,L,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Mar 31,away,Allen County,W,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 2,home,Allen County,W,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 2,home,Allen County,W,13-12,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 5,home,Ottawa University JV,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 5,home,Ottawa University JV,W,16-2,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 7,away,Coffeyville,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 7,away,Coffeyville,W,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 9,home,Coffeyville,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 9,home,Coffeyville,L,21-14,21.0,21.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 13,home,Baker University JV,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 13,home,Baker University JV,W,16-3,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 14,home,Fort Scott,W,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 14,home,Fort Scott,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 16,away,Fort Scott,W,5-1,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 16,away,Fort Scott,W,16-10,16.0,16.0,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 21,home,Independence,W,15-5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 21,home,Independence,W,17-0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 23,away,Independence,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 23,away,Independence,W,12-9,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 26,away,Crowder,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 28,away,Kansas City Kansas,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 28,away,Kansas City Kansas,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 30,home,Kansas City Kansas,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
Apr 30,home,Kansas City Kansas,W,20-8,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
May 7,home,Pratt,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,aarondeesfenz,Aaron Dees
