date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,away,Northeastern Oklahoma A&M,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,2.0,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 13,away,Northeastern Oklahoma A&M,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 14,away,Northeastern Oklahoma A&M,L,3-2,3.0,3.0,0.0,0.0,1.0,0.0,1.1,1.0,2.0,,0.0,1.0,1.0,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 14,away,Northeastern Oklahoma A&M,L,11-6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 19,away,Seminole State (OK),L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 19,away,Seminole State (OK),L,17-2,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 20,away,Seminole State (OK),L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 20,away,Seminole State (OK),L,11-5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 22,home,vs. North Arkansas,W,9-7,9.0,9.0,1.0,0.0,0.0,0.0,3.0,5.0,7.0,2.0,6.0,1.0,6.0,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 22,home,vs. North Arkansas,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 26,home,Rose State,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 26,home,Rose State,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 28,home,vs. Rose State,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Apr 28,home,vs. Rose State,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
May 4,away,Connors State,L,20-1,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
May 4,away,Connors State,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
May 5,home,Connors State,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
May 5,home,Connors State,W,8-4,8.0,8.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,,5.0,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
May 9,home,vs. Connors State,L,11-10,11.0,11.0,,,,,,,,,,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
May 10,home,vs. Seminole State (OK),L,15-4,15.0,15.0,,,,,,,,,,,,2013,2012-13,div1,Arkansas Baptist,arkansasbaptistcollege,tannerrockwellggjb,Tanner Rockwell
Jan 25,home,Vernon,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Jan 25,home,Wharton County,L,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Jan 26,home,Temple,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Jan 26,home,Temple,W,3-1,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Jan 30,away,Angelina,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Jan 30,away,Angelina,L,6-5,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 1,home,Navarro,L,15-1,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 1,home,Navarro,L,7-2,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 2,home,Ranger,W,10-1,10.0,10.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 2,home,Ranger,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 8,home,Seminole State (OK),W,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 8,home,Seminole State (OK),L,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 9,home,Frank Phillips,L,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 9,home,Frank Phillips,W,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 15,home,Hill,W,5-3,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 15,home,Hill,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 22,home,Laredo,W,8-7,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 23,home,Laredo,W,15-1,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 23,home,Laredo,W,20-3,20.0,20.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 27,away,Temple,L,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Feb 27,away,Temple,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 1,away,Blinn,L,8-0,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 2,home,Blinn,W,14-10,14.0,14.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 2,home,Blinn,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 7,home,South Suburban,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 8,home,Galveston,W,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 9,away,Galveston,W,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 9,away,Galveston,W,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 10,home,South Suburban,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 15,away,Wharton County,W,9-4,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 16,home,Wharton County,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 16,home,Wharton County,W,9-3,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 22,away,San Jacinto,L,7-6,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 23,home,San Jacinto,W,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 23,home,San Jacinto,W,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 26,home,vs. Angelina,L,14-8,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Mar 26,home,vs. Angelina,L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 1,away,Navarro,L,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 1,away,Navarro,W,8-7,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 5,home,vs. Laredo,W,12-0,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 6,home,vs. Laredo,L,4-2,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 6,home,vs. Laredo,W,19-3,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 12,home,vs. Blinn,W,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 13,away,Blinn,L,8-2,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 13,away,Blinn,L,14-1,14.0,14.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 19,away,Galveston,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 20,home,Galveston,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 20,home,Galveston,W,2-0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 26,home,Wharton County,W,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 27,away,Wharton County,W,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Apr 27,away,Wharton County,W,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
May 3,home,San Jacinto,W,13-6,13.0,13.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
May 4,away,San Jacinto,L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
May 4,away,San Jacinto,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
May 13,home,vs. Panola,W,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
May 14,home,vs. San Jacinto,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil
Jan 28,home,Emmanuel JV,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Jan 28,home,Emmanuel JV,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 2,home,Chattanooga State,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 2,home,Chattanooga State,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 3,home,Emmanuel JV,W,16-4,16.0,16.0,0.0,1.0,0.0,0.0,3.0,2.0,,,0.0,,6.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 3,home,Emmanuel JV,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 6,away,Spartanburg Methodist,L,9-0,9.0,9.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 6,away,Spartanburg Methodist,W,4-2,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 9,away,Chattanooga State,L,12-4,12.0,12.0,1.0,0.0,1.0,0.0,2.1,4.0,5.0,5.0,19.29,2.0,2.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 9,away,Chattanooga State,L,4-0,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 15,away,Cleveland State,L,6-5,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 15,away,Cleveland State,W,7-3,7.0,7.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 20,home,Southern Union State,W,4-3,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 20,home,Southern Union State,L,8-1,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 21,home,vs. Chattahoochee Valley,L,9-0,9.0,9.0,1.0,0.0,1.0,0.0,3.2,3.0,4.0,4.0,9.82,6.0,4.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 24,home,Spartanburg Methodist,L,6-1,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 24,home,Spartanburg Methodist,L,6-0,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 26,away,Southern Union State,W,12-8,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 26,away,Southern Union State,L,6-0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,4.5,1.0,2.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 28,home,Chattahoochee Valley,L,6-2,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 5,home,Middle Georgia State,W,5-0,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 8,away,Middle Georgia State,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,1.2,,,,0.0,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 9,away,Middle Georgia State,L,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 9,away,Middle Georgia State,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,,2.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 12,away,Abraham Baldwin,W,6-1,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 15,home,Abraham Baldwin,W,13-1,13.0,13.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 16,home,Abraham Baldwin,W,14-11,14.0,14.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 16,home,Abraham Baldwin,W,4-2,4.0,4.0,0.0,0.0,0.0,1.0,2.2,1.0,,,0.0,,7.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 19,home,Cleveland State,L,8-6,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 19,home,Cleveland State,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 26,away,Gordon State,W,11-3,11.0,11.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 29,home,Gordon State,W,4-2,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 30,home,Gordon State,W,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Mar 30,home,Gordon State,L,5-0,5.0,5.0,1.0,0.0,1.0,0.0,3.0,4.0,5.0,4.0,12.0,4.0,3.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 2,home,South Georgia State,W,12-1,12.0,12.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 5,away,South Georgia State,W,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 6,away,South Georgia State,W,5-2,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 6,away,South Georgia State,W,1-0,1.0,1.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 9,home,East Georgia State,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,,0.0,,5.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 12,away,East Georgia State,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 13,away,East Georgia State,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,,,0.0,,1.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 13,away,East Georgia State,W,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 16,away,West Georgia Tech,W,13-0,13.0,13.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 20,home,West Georgia Tech,W,3-1,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 20,home,West Georgia Tech,W,5-0,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 21,home,West Georgia Tech,W,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 23,home,Andrew,W,13-0,13.0,13.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 26,away,Andrew,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.5,,2.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 27,away,Andrew,W,8-2,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 27,away,Andrew,W,4-2,4.0,4.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Apr 30,away,Darton State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
May 3,home,Darton State,L,5-0,5.0,5.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
May 3,home,Darton State,L,2-0,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
May 4,home,Darton State,,,,,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
May 9,home,West Georgia Tech,L,2-1,2.0,2.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
May 9,away,Darton State,L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,18.0,,1.0,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
May 16,home,vs. Columbia State,L,6-3,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
May 17,home,vs. Columbia State,L,8-7,8.0,8.0,,,,,,,,,,,,2013,2012-13,div1,Georgia Perimeter,georgiaperimetercollege,abecartledge3uph,Abe Cartledge
Feb 2,home,Wilkes Community College,W,3-2,3.0,3.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Feb 2,home,Wilkes Community College,W,17-0,17.0,17.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Feb 9,away,East Georgia State,,,,,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Feb 10,away,East Georgia State,L,6-5,6.0,6.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Feb 10,away,East Georgia State,W,1-0,1.0,1.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Feb 14,home,Limestone College JV,W,1-0,1.0,1.0,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
Feb 14,home,Limestone College JV,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,2012-13,div1,USC Sumter,uscsumter,sethlewisb77o,Seth Lewis
