date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 8,home,vs. Fort Scott,L,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
May 9,home,vs. Seward County,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
May 10,home,vs. Butler,L,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,brennanhuffmand1fr,Brennan Huffman
Jan 30,home,Walters State,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Jan 31,home,Walters State,L,6-0,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Jan 31,home,Walters State,L,8-2,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 11,home,East Georgia State,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 11,home,East Georgia State,W,2-0,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 13,away,East Georgia State,W,7-5,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 13,away,East Georgia State,L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 18,away,Georgia Perimeter,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.1,,,,0.0,,1.0,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 18,away,Georgia Perimeter,W,7-5,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 22,home,vs. DuPage,L,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 22,home,vs. DuPage,L,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 26,home,Georgia Perimeter,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 26,home,Georgia Perimeter,L,6-1,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 28,home,Southeastern-Whiteville,L,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 28,home,Southeastern-Whiteville,L,9-2,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 1,home,Southeastern-Whiteville,W,10-9,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 1,home,Southeastern-Whiteville,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,3.2,6.0,6.0,2.0,4.91,5.0,4.0,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 7,home,Louisburg,W,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 7,home,Louisburg,W,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 8,home,Louisburg,W,3-2,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,2.25,5.0,6.0,0.0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 8,home,Louisburg,W,6-5,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 12,home,Anderson University,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 12,home,Anderson University,W,8-1,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 14,home,Spartanburg Methodist,L,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 14,home,Spartanburg Methodist,L,10-1,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 15,home,Spartanburg Methodist,L,2-1,2.0,2.0,1.0,0.0,1.0,0.0,7.0,5.0,2.0,0.0,0.0,5.0,7.0,0.0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 15,home,Spartanburg Methodist,L,11-6,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 21,away,USC Sumter,L,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 21,away,USC Sumter,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 28,home,Guilford Tech,L,4-0,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 28,home,Guilford Tech,W,2-1,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 29,home,Guilford Tech,L,5-4,5.0,5.0,1.0,0.0,0.0,0.0,7.0,6.0,3.0,3.0,3.86,5.0,7.0,1.0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Mar 29,home,Guilford Tech,W,2-0,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 3,away,USC Lancaster,L,8-2,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 3,away,USC Lancaster,L,8-7,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 4,away,USC Lancaster,W,6-4,6.0,6.0,0.0,1.0,0.0,0.0,7.0,10.0,4.0,2.0,2.57,6.0,4.0,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 4,away,USC Lancaster,L,11-4,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 9,away,Anderson University JV,L,11-6,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 9,away,Anderson University JV,W,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 11,away,Florence-Darlington Tech,L,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 11,away,Florence-Darlington Tech,L,3-0,3.0,3.0,0.0,0.0,1.0,0.0,6.0,4.0,3.0,1.0,1.5,3.0,2.0,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 12,away,Florence-Darlington Tech,L,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 12,away,Florence-Darlington Tech,L,8-2,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 18,home,Pitt,W,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 18,home,Pitt,L,8-1,8.0,8.0,1.0,0.0,1.0,0.0,4.0,7.0,4.0,4.0,9.0,4.0,3.0,0.0,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 19,home,Pitt,L,5-0,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 19,home,Pitt,L,4-0,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 21,away,USC Sumter,L,22-5,22.0,22.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 24,home,USC Sumter,L,2-1,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 24,home,USC Sumter,L,9-1,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 25,away,Spartanburg Methodist,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Apr 26,away,Spartanburg Methodist,L,8-4,8.0,8.0,1.0,0.0,1.0,0.0,4.2,7.0,6.0,6.0,11.57,5.0,3.0,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
May 2,home,vs. Florence-Darlington Tech,L,6-5,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
May 3,home,vs. Louisburg,L,12-1,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,rogangibsonkcf2,Rogan Gibson
Feb 14,away,Florence-Darlington Tech,L,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Feb 14,home,vs. USC Sumter,W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Feb 15,home,vs. USC Sumter,L,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Feb 15,away,Florence-Darlington Tech,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Feb 21,away,Florence-Darlington Tech,W,4-0,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Feb 21,home,vs. Patrick & Henry,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Feb 22,home,vs. USC Lancaster,L,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Feb 22,home,vs. Brunswick,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 8,away,Surry,W,2-0,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 8,away,Surry,W,6-3,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 11,home,Garrett,W,10-5,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 15,home,St. Clair County,W,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 15,home,St. Clair County,L,10-3,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 18,away,Hagerstown,W,7-0,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 21,home,Mercyhurst North East,W,16-6,16.0,16.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 22,home,Mercyhurst North East,L,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 22,home,Mercyhurst North East,W,9-7,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 25,away,Chesapeake,W,12-1,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 28,away,Shenandoah University JV,W,7-3,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 28,away,Shenandoah University JV,W,7-2,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 29,away,Cecil,L,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Mar 29,away,Cecil,W,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 2,home,Cecil,W,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 2,home,Cecil,W,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 6,away,Garrett,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 11,home,Shenandoah University JV,W,12-0,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 11,home,Shenandoah University JV,W,11-0,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 12,home,CCBC Catonsville,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 12,home,CCBC Catonsville,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 15,home,vs. Allegany Maryland,W,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 16,home,Allegheny County-South,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 16,home,Allegheny County-South,,,,,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 18,home,Westmoreland,W,7-0,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 18,home,Westmoreland,W,12-2,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 19,home,Chesapeake,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 25,home,Monroe College,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 25,home,Monroe College,L,10-3,10.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,9.0,,1.0,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 26,away,Harford,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 26,away,Harford,W,11-8,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 29,home,Lakeland,W,8-1,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Apr 29,home,Lakeland,W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
May 2,home,CCBC Catonsville,W,7-1,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
May 2,home,CCBC Catonsville,W,10-6,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
May 3,home,Hagerstown,W,11-1,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
May 8,home,vs. Chesapeake,W,9-6,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
May 9,home,Hagerstown,W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
May 10,home,Harford,W,11-0,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
May 15,home,vs. USC Lancaster,W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
May 16,home,vs. USC Sumter,L,8-2,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
May 16,away,Monroe College,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
May 17,home,vs. USC Sumter,W,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
May 17,home,vs. USC Sumter,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Potomac State,potomacstatecollegeofwvu,joshcrawford0b2a,Josh Crawford
Feb 14,away,Coahoma,W,6-1,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Feb 14,away,Coahoma,W,7-2,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Feb 20,away,Mississippi Gulf Coast,L,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Feb 20,away,Mississippi Gulf Coast,L,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Feb 21,away,Jones,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Feb 21,away,Jones,W,9-1,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Feb 27,away,Mississippi Gulf Coast,L,10-9,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Feb 27,away,Mississippi Gulf Coast,L,16-5,16.0,16.0,0.0,0.0,0.0,0.0,2.1,5.0,6.0,6.0,23.14,1.0,4.0,1.0,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Feb 28,away,Mississippi Gulf Coast,L,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Feb 28,away,Mississippi Gulf Coast,W,10-0,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 9,home,vs. Southeastern Illinois,W,8-5,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 9,home,vs. Southeastern Illinois,W,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 10,home,vs. Southeastern Illinois,W,11-3,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 10,home,vs. Southeastern Illinois,W,11-4,11.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 11,away,UC-Clermont,L,12-7,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 11,away,UC-Clermont,W,9-2,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 14,home,vs. Rend Lake,W,10-4,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 15,home,vs. Rend Lake,W,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 15,home,vs. Rend Lake,L,4-0,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 20,away,Wabash Valley,W,8-5,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 21,home,Wabash Valley,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 21,home,Wabash Valley,W,8-5,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 23,home,Danville Area,L,8-1,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 25,away,Lake Land,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 26,home,John A. Logan,W,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 28,away,John A. Logan,L,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Mar 28,away,John A. Logan,L,5-2,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Apr 4,home,Shawnee,W,14-5,14.0,14.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Apr 4,home,Shawnee,L,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Apr 6,home,Vincennes,L,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Apr 6,home,Vincennes,W,4-0,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Apr 11,home,Olney Central,W,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Apr 11,home,Olney Central,W,7-2,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Apr 12,away,Olney Central,L,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Apr 14,home,Lake Land,L,8-6,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Apr 14,home,Lake Land,W,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
Apr 16,home,Southwestern Illinois,W,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,chancecarnerxz74,Chance Carner
