date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Marion Military,L,11-2,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 9,away,Marion Military,W,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 9,away,Marion Military,L,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 15,away,Bevill State,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 15,away,Bevill State,L,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 17,home,Bevill State,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 17,home,Bevill State,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 19,home,Chattahoochee Valley,L,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 21,home,Calhoun,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 21,home,Calhoun,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 23,away,Calhoun,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 23,away,Calhoun,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 26,home,vs. Wallace-Dothan,L,16-6,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 28,home,Southern Union State,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 28,home,Southern Union State,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 30,away,Southern Union State,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Mar 30,away,Southern Union State,W,8-1,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 2,home,Wallace-Dothan,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 4,away,Shelton State,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 4,away,Shelton State,L,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 7,home,Shelton State,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 7,home,Shelton State,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 11,away,Lawson State,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 11,away,Lawson State,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 13,home,Lawson State,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 13,home,Lawson State,W,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 16,away,Coastal Alabama - Monroeville,L,13-4,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 23,home,Coastal Alabama - Monroeville,L,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 26,home,Wallace State,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 26,home,Wallace State,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 28,away,Wallace State,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Apr 28,away,Wallace State,L,8-2,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
May 2,away,Snead State,L,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
May 2,away,Snead State,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
May 5,home,Snead State,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
May 5,home,Snead State,W,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,louisolivierimtmi,Louis Olivieri
Jan 26,home,Walters State,L,18-1,18.0,18.0,1.0,0.0,1.0,0.0,3.2,6.0,7.0,5.0,12.27,4.0,4.0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Jan 27,home,Walters State,L,14-1,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Jan 27,home,Walters State,L,11-5,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 8,home,South Georgia State,L,8-6,8.0,8.0,1.0,0.0,0.0,0.0,4.1,7.0,6.0,6.0,12.46,2.0,5.0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 8,home,South Georgia State,L,10-4,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 9,home,New River,W,17-0,17.0,17.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 9,home,New River,W,13-0,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 10,home,New River,W,20-0,20.0,20.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 12,away,South Georgia State,L,6-4,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 12,away,South Georgia State,L,8-3,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 15,away,East Georgia State,L,9-3,9.0,9.0,0.0,0.0,1.0,0.0,4.1,8.0,7.0,7.0,14.54,1.0,2.0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 15,away,East Georgia State,L,19-6,19.0,19.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 17,home,East Georgia State,W,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 17,home,East Georgia State,W,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 23,home,Abraham Baldwin,W,11-4,11.0,11.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 23,home,Abraham Baldwin,L,7-1,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 1,home,vs. Southern Union State,,,,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 1,away,Spartanburg Methodist,,,,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 2,home,vs. Southern Union State,W,6-3,6.0,6.0,0.0,1.0,0.0,0.0,7.0,,3.0,3.0,3.86,1.0,1.0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 2,away,Spartanburg Methodist,L,11-4,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 9,away,USC Lancaster,L,9-8,9.0,9.0,0.0,0.0,1.0,0.0,5.1,10.0,9.0,3.0,5.06,1.0,2.0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 9,away,USC Lancaster,L,10-5,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 10,away,USC Lancaster,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 10,away,USC Lancaster,L,8-7,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 16,away,Florence-Darlington Tech,L,4-0,4.0,4.0,0.0,0.0,1.0,0.0,5.1,5.0,,3.0,5.06,2.0,3.0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 16,away,Florence-Darlington Tech,L,15-5,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 17,away,Florence-Darlington Tech,L,6-4,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 17,away,Florence-Darlington Tech,L,9-7,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 20,home,Catawba Valley,L,15-2,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 20,home,Catawba Valley,L,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 23,away,USC Sumter,W,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 23,away,USC Sumter,L,6-1,6.0,6.0,0.0,0.0,1.0,0.0,6.0,8.0,6.0,5.0,7.5,,5.0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 24,away,USC Sumter,L,11-10,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 24,away,USC Sumter,L,17-7,17.0,17.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 27,home,Brunswick,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 27,home,Brunswick,W,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 28,home,Anderson University (JV),L,11-6,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 28,home,Anderson University (JV),W,10-6,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 30,home,Spartanburg Methodist,L,11-3,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 30,home,Spartanburg Methodist,L,9-2,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 31,home,Spartanburg Methodist,L,7-4,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Mar 31,home,Spartanburg Methodist,L,11-6,11.0,11.0,1.0,0.0,1.0,0.0,5.1,12.0,11.0,4.0,6.75,4.0,2.0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 3,away,Andeson University (JV),,,,,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 6,home,USC Union,W,3-1,3.0,3.0,0.0,1.0,0.0,0.0,7.0,6.0,1.0,,0.0,2.0,3.0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 6,home,USC Union,L,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 7,home,USC Union,W,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 7,home,USC Union,W,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 13,home,Louisburg,L,8-1,8.0,8.0,1.0,0.0,1.0,0.0,6.0,5.0,8.0,6.0,9.0,4.0,2.0,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 13,home,Louisburg,L,8-2,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 14,home,Louisburg,L,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 14,home,Louisburg,L,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 20,away,East Georgia State,L,11-8,11.0,11.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,13.5,1.0,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 24,away,Brunswick,L,17-7,17.0,17.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Apr 24,away,Brunswick,L,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
May 3,home,vs. Florence-Darlington Tech,L,9-4,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
May 5,home,vs. USC Union,W,11-6,11.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,45.0,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
May 5,home,vs. USC Sumter,L,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,USC Salkehatchie,uscsalkehatchie,braxtoncopley0lqy,Braxton Copley
Feb 1,away,Northeast Texas,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Feb 1,away,Northeast Texas,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Feb 2,away,Northeast Texas,W,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Feb 8,away,Paris,L,10-6,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Feb 9,away,Paris,W,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Feb 14,home,vs. Eastern Oklahoma State,W,14-1,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Feb 14,home,vs. Northeastern Oklahoma A&M,W,12-8,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Feb 21,away,Eastern Oklahoma State,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Feb 21,away,Eastern Oklahoma State,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Feb 24,home,Marshalltown,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Feb 24,home,Marshalltown,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Feb 25,home,Garden City,W,15-4,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 1,home,Butler,W,14-6,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 7,away,Coffeyville,L,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 7,away,Coffeyville,W,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 10,home,Coffeyville,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 10,home,Coffeyville,W,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 11,home,vs. Seminole State (OK),L,11-4,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 19,away,Hutchinson,W,8-5,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 21,away,Labette,W,5-1,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 21,away,Labette,W,17-5,17.0,17.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 24,home,Labette,W,13-0,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 24,home,Labette,W,11-4,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 26,home,Hutchinson,W,7-1,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 28,home,Highland (KS),W,9-1,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 28,home,Highland (KS),W,14-4,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 31,away,Highland (KS),W,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Mar 31,away,Highland (KS),W,9-3,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 2,home,Seminole State (OK),W,11-8,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 5,home,Allen County,W,14-4,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 5,home,Allen County,W,11-0,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 6,away,Allen County,L,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 6,away,Allen County,W,13-3,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 11,home,Fort Scott,W,12-11,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 11,home,Fort Scott,W,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 12,away,Fort Scott,W,17-0,17.0,17.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 12,away,Fort Scott,W,16-3,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 16,away,Butler,W,11-5,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 18,away,Kansas City Kansas,W,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 18,away,Kansas City Kansas,L,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 20,home,Kansas City Kansas,W,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 20,home,Kansas City Kansas,W,12-4,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 25,home,Johnson County,L,7-3,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 25,home,Johnson County,L,11-8,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 27,away,Johnson County,W,2-0,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 27,away,Johnson County,W,8-7,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
Apr 30,away,Cloud County,,,,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
May 2,away,Neosho County,L,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,isaacmuncylvea,Isaac Muncy
