date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,away,USC Sumter,W,6-5,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Mar 28,away,USC Sumter,W,15-4,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 2,away,Louisburg,L,16-5,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 2,away,Louisburg,L,5-4,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 3,away,Louisburg,L,3-1,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 3,away,Louisburg,L,5-3,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 5,home,Limestone JV,W,25-3,25.0,25.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 5,home,Limestone JV,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 10,home,USC Salkehatchie,L,12-3,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 10,home,USC Salkehatchie,L,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 11,home,USC Salkehatchie,W,10-0,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 11,home,USC Salkehatchie,W,9-2,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 13,home,Walters State,W,9-8,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 13,home,Walters State,L,27-0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 17,home,Combine Academy,W,5-0,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 17,home,The Citadels,W,7-1,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 18,home,Combine Academy,W,5-4,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 24,home,Florence-Darlington Tech,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 24,home,Florence-Darlington Tech,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 25,home,Florence-Darlington Tech,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Apr 25,home,Florence-Darlington Tech,,,,,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
May 7,home,vs. USC Salkehatchie,L,7-6,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
May 8,home,vs. Spartanburg Methodist,L,12-3,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,USC Union,uscunion,briceclackiaqe,Brice Clack
Feb 2,away,Northern Oklahoma Enid,L,8-7,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Feb 18,home,vs. Vernon,,,,,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Feb 19,home,vs. Northeastern Oklahoma A&M,,,,,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Feb 24,home,Tabor College JV,W,13-3,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Feb 24,home,Tabor College JV,W,10-0,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Feb 27,home,Cowley,L,14-13,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Feb 27,home,Cowley,L,15-2,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 4,away,Coffeyville,W,12-3,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 4,away,Coffeyville,W,10-8,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 6,home,Coffeyville,L,10-8,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 6,home,Coffeyville,L,22-7,22.0,22.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 9,away,State Fair,W,20-13,20.0,20.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 11,home,Barton,L,10-4,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 11,home,Barton,W,6-5,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 13,away,Barton,,,,,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 14,away,Barton,W,20-4,20.0,20.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 14,away,Barton,W,14-13,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 19,away,Seward County,W,3-2,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 19,away,Seward County,W,8-2,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 20,home,Seward County,L,11-7,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 20,home,Seward County,W,7-6,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 23,away,Redlands,W,24-6,24.0,24.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 23,away,Redlands,L,15-10,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 25,home,Butler,W,6-5,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 25,home,Butler,W,11-6,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 27,away,Butler,W,6-4,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Mar 27,away,Butler,L,12-2,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 1,away,Pratt,W,5-2,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 1,away,Pratt,W,8-2,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 3,home,Pratt,W,16-11,16.0,16.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 3,home,Pratt,W,14-7,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 8,home,Garden City,W,17-7,17.0,17.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 8,home,Garden City,W,4-1,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 10,away,Garden City,W,11-1,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 10,away,Garden City,W,9-3,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 15,away,Cloud County,L,6-2,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 15,away,Cloud County,W,6-4,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 17,home,Cloud County,,,,,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 18,home,Cloud County,W,7-3,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 18,home,Cloud County,L,11-5,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 20,away,Rose State,W,8-1,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 20,away,Rose State,W,8-4,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 21,home,Redlands,W,9-0,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 21,home,Redlands,W,4-1,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 26,home,Sterling College JV,W,12-4,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 26,home,Sterling College JV,W,20-4,20.0,20.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 29,home,Colby,L,13-3,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Apr 29,home,Colby,L,14-9,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
May 2,away,Colby,L,6-3,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
May 2,away,Colby,W,11-4,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
May 6,away,Dodge City,W,12-0,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
May 6,away,Dodge City,W,17-3,17.0,17.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
May 8,home,Dodge City,L,9-3,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
May 8,home,Dodge City,W,23-3,23.0,23.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
May 13,home,vs. Highland (KS),W,15-14,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
May 14,home,vs. Colby,L,16-5,16.0,16.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
May 15,home,vs. Allen County,W,11-10,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
May 15,home,vs. Colby,L,12-10,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Hutchinson,hutchinsoncommunitycollege,konnorkirchoffnercvw3,Konnor Kirchoffner
Feb 21,away,TCS Postgrad,W,18-1,18.0,18.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Feb 21,away,TCS Postgrad,W,13-1,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Feb 22,home,Arkansas Tech,L,8-5,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Feb 23,home,Southern Nazarene,W,11-0,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Feb 23,home,Southern Nazarene,W,7-1,7.0,7.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Feb 25,away,Carl Albert State,L,14-12,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Feb 27,home,Oklahoma Christian,W,4-2,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Feb 27,home,Oklahoma Christian,W,8-4,8.0,8.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,1.8,1.0,3.0,0.0,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 2,away,North Central Texas,W,7-2,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 2,away,North Central Texas,L,7-3,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 4,away,Eastern Oklahoma State,L,8-7,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 6,home,Eastern Oklahoma State,L,8-4,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 6,home,Eastern Oklahoma State,L,16-6,16.0,16.0,0.0,0.0,0.0,0.0,0.2,2.0,3.0,2.0,27.0,3.0,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 8,away,Oklahoma Christian,W,6-4,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 8,away,Oklahoma Christian,W,14-4,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 9,home,Oklahoma Christian,W,2-1,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 9,home,Oklahoma Christian,W,14-0,14.0,14.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 11,away,Arkansas Baptist,W,13-1,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 12,home,Arkansas Baptist,W,16-2,16.0,16.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 12,home,Arkansas Baptist,W,17-0,17.0,17.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 16,home,Crowder,L,9-6,9.0,9.0,1.0,0.0,0.0,0.0,3.0,5.0,4.0,4.0,12.0,1.0,1.0,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 18,home,Northeastern Oklahoma A&M,W,11-6,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 20,away,Northeastern Oklahoma A&M,L,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 20,away,Northeastern Oklahoma A&M,W,13-8,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 23,home,Southern Nazarene,W,12-2,12.0,12.0,0.0,1.0,0.0,0.0,2.2,1.0,0.0,0.0,0.0,2.0,4.0,0.0,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 23,home,Southern Nazarene,W,28-1,28.0,28.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 25,away,Rose State,W,9-3,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 27,home,Rose State,W,6-5,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 27,home,Rose State,W,11-6,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 29,home,TCS Post Grad,W,6-3,6.0,6.0,1.0,1.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,1.0,3.0,0.0,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Mar 29,home,TCS Post Grad,W,14-2,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 1,home,Seminole State (OK),W,8-1,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 3,away,Seminole State (OK),L,6-4,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 3,away,Seminole State (OK),L,7-1,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 6,away,Crowder,L,23-4,23.0,23.0,0.0,0.0,0.0,0.0,0.1,2.0,4.0,,0.0,1.0,1.0,1.0,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 8,home,Eastern Oklahoma State,L,7-3,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 10,away,Eastern Oklahoma State,L,10-0,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 10,away,Eastern Oklahoma State,L,5-3,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 12,away,Oklahoma Wesleyan,W,7-1,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 12,away,Oklahoma Wesleyan,W,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.1,2.0,3.0,3.0,81.0,1.0,0.0,0.0,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 19,home,Carl Albert State,W,6-1,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 22,away,Northeastern Oklahoma A&M,L,15-3,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 25,home,Northeastern Oklahoma A&M,W,6-3,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 25,home,Northeastern Oklahoma A&M,L,6-5,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 26,home,Oklahoma Wesleyan,W,11-1,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 26,home,Oklahoma Wesleyan,W,10-0,10.0,10.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Apr 30,home,Rose State,W,10-1,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
May 1,away,Rose State,W,8-0,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
May 1,away,Rose State,W,21-5,21.0,21.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
May 6,away,Seminole State (OK),W,21-17,21.0,21.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
May 8,home,Seminole State (OK),W,6-0,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
May 8,home,Seminole State (OK),W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,1.1,1.0,2.0,,0.0,2.0,1.0,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
May 13,home,vs. Seminole State (OK),W,10-2,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
May 14,home,vs. Eastern Oklahoma State,L,12-2,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
May 15,home,vs. Seminole State (OK),L,11-7,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Connors State,connorsstatecollege,calebburchfieldyzhl,Caleb Burchfield
Jan 29,away,Alvin,L,11-6,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
Jan 29,home,vs. Odessa,W,3-1,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
Jan 30,home,vs. Howard (TX),W,18-10,18.0,18.0,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
Jan 30,away,San Jacinto,W,17-8,17.0,17.0,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
Feb 5,away,Midland,L,6-5,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
Feb 5,away,Midland,W,9-5,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
Feb 6,away,Odessa,L,3-1,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
Feb 6,away,Odessa,W,11-3,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
Feb 12,away,Wharton County,,,,,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
Feb 12,away,Wharton County,,,,,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
Feb 14,away,Wharton County,,,,,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
Feb 15,home,Navarro,,,,,,,,,,,,,,,,,2021,2020-21,div1,McLennan,mclennancommunitycollege,gavinhepnerwh9y,Gavin Hepner
