date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,vs. New Mexico,L,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,aldenblestsut8,Alden Blest
May 11,home,vs. Odessa,L,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,aldenblestsut8,Alden Blest
Sep 2  #,away,CSU Club,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Sep 8  #,away,Colorado School of Mines,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Sep 15  #,away,CSU Pueblo,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Sep 16  #,home,Cherry Creek,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Sep 22  #,home,Pueblo West,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Sep 23  #,away,Adams State University,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Sep 27  #,away,ABA,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Sep 28  #,away,ABA,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Oct 5  #,away,West Texas A&M,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Oct 8  #,home,Slammers,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Oct 11  #,away,Sophomore Showcase,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Oct 20  #,home,Luna,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Oct 27  #,home,BC Grinders,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Oct 28  #,away,New Mexico Highlands,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 1,away,GateWay (AZ),L,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 2,home,vs. South Mountain,L,10-3,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 2,home,vs. Central Arizona,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 3,home,vs. Southern Nevada,L,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 8,away,Eastern Arizona,L,3-0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 8,away,Eastern Arizona,W,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 9,away,Eastern Arizona,W,9-0,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 9,away,Eastern Arizona,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 15,home,vs. New Mexico Military,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 16,home,vs. New Mexico,L,16-1,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 16,home,vs. New Mexico Military,W,11-8,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 17,home,vs. Garden City,L,7-5,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 20,home,Luna,W,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 25,home,Southeast,W,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 25,home,Southeast,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 26,home,Southeast,W,14-1,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 1,home,Northeastern,W,13-9,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 2,home,Northeastern,W,10-3,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 2,home,Northeastern,W,11-7,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 5,home,Adams State University JV,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 9,home,Western Nebraska,L,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 10,home,Western Nebraska,L,10-3,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 10,home,Western Nebraska,W,11-3,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 12,home,Adams State University JV,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 12,home,Adams State University JV,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 15,home,CSU-Fort Collins,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 16,home,CSU-Fort Collins,W,11-0,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 16,home,CSU-Fort Collins,W,17-1,17.0,17.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 19,away,Luna,L,10-7,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 22,home,McCook,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 23,home,McCook,W,8-3,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 23,home,McCook,W,9-8,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 28,away,Lamar,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 31,home,vs. Southeast,L,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Mar 31,home,vs. Southeast,L,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 1,home,vs. Southeast,L,3-0,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 3,home,Otero,W,15-6,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 6,away,Lamar,W,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 6,away,Lamar,L,8-1,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 7,home,Lamar,W,9-8,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 7,home,Lamar,W,4-0,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 14,away,Otero,W,8-4,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 14,away,Otero,W,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 15,home,Otero,W,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 15,home,Otero,W,7-2,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 19,away,Western Nebraska,L,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 19,away,Western Nebraska,L,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 20,away,Western Nebraska,L,13-4,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 24,away,Otero,W,16-5,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 25,home,Lamar,L,13-8,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 27,away,McCook,W,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 27,away,McCook,W,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Apr 28,away,McCook,W,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
May 2,away,Northeastern,W,7-3,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
May 2,away,Northeastern,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
May 3,away,Northeastern,L,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
May 9,home,TBA,,,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
May 10,home,Western Nebraska,L,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
May 11,home,Northeastern,W,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
May 11,home,Lamar,L,14-6,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
May 16,home,vs. Southern Nevada,L,11-1,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
May 17,away,Lamar,W,16-15,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
May 17,home,vs. Southern Nevada,L,15-2,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,zyonmarseraxldh,Zyon Marsera
Feb 13,home,Cloud County,W,11-10,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Feb 13,home,Cloud County,L,15-4,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Feb 14,home,vs. Evangel University,W,15-5,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Feb 14,home,vs. Evangel University,W,20-0,20.0,20.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Feb 22,home,vs. North Arkansas,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,2.0,,,,0.0,1.0,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Feb 22,home,North Arkansas,W,19-3,19.0,19.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Feb 24,home,vs. North Arkansas,W,13-4,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Feb 24,home,vs. North Arkansas,W,7-4,7.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Feb 25,home,vs. Evangel University,W,12-4,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Feb 25,away,Evangel University,W,10-6,10.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 7,home,vs. Highland (KS),W,13-7,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 7,home,vs. Highland (KS),W,15-7,15.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,2.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 8,home,Highland (KS),W,8-1,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 8,home,Highland (KS),W,8-0,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 11,home,Baker,W,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 11,home,Baker,W,14-0,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 16,home,Allen County,W,4-2,4.0,4.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 16,home,Allen County,W,5-4,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 17,away,Allen County,L,9-0,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 17,away,Allen County,L,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 21,home,Neosho County,L,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 21,home,Neosho County,W,8-5,8.0,8.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,1.0,2.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 24,away,Neosho County,W,8-4,8.0,8.0,0.0,0.0,0.0,1.0,0.1,,,,0.0,,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 24,away,Neosho County,W,9-1,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 27,home,Kansas City Kansas,W,5-4,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 27,home,Kansas City Kansas,L,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 31,away,Kansas City Kansas,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,27.0,1.0,2.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Mar 31,away,Kansas City Kansas,L,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 3,away,Evangel University,L,7-1,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 3,away,Evangel University,W,11-0,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 4,away,Johnson County,W,5-2,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 4,away,Johnson County,L,12-3,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 6,home,Johnson County,W,7-2,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 6,home,Johnson County,L,17-6,17.0,17.0,0.0,0.0,0.0,0.0,0.2,5.0,5.0,4.0,54.0,3.0,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 11,away,Cowley,L,12-11,12.0,12.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,inf,2.0,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 11,away,Cowley,L,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 12,home,Cowley,L,17-0,17.0,17.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 12,home,Cowley,L,16-3,16.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,36.0,1.0,2.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 15,away,Ottawa University JV,W,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 15,away,Ottawa University JV,W,20-2,20.0,20.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,3.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 19,home,Coffeyville,L,18-1,18.0,18.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 19,home,Coffeyville,W,13-12,13.0,13.0,0.0,1.0,0.0,0.0,1.0,,,,0.0,1.0,2.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 20,away,Coffeyville,L,11-4,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 20,away,Coffeyville,W,19-9,19.0,19.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 24,home,Baker,W,11-2,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 24,home,Baker,W,16-6,16.0,16.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 25,away,Baker,W,19-6,19.0,19.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 25,away,Baker,W,4-0,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 26,home,vs. Crowder,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Apr 26,home,vs. Crowder,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
May 4,home,vs. Labette,W,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
May 4,home,vs. Labette,L,13-5,13.0,13.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,7.0,31.5,3.0,3.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
May 5,home,vs. Labette,W,13-7,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
May 5,home,vs. Labette,W,11-3,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
May 11,home,vs. Seward County,W,8-0,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
May 11,home,vs. Seward County,W,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
May 15,home,vs. Hutchinson,L,15-2,15.0,15.0,0.0,0.0,0.0,0.0,0.2,5.0,6.0,6.0,81.0,1.0,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
May 16,home,vs. Johnson County,L,9-8,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,braydenleathersijqq,Brayden Leathers
Jan 26,home,Polk State,,,,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Jan 30,away,Polk State,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Jan 31,home,State College of Florida,L,1-0,1.0,1.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Feb 2,home,ASA Miami,L,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Feb 2,home,ASA Miami,,,,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Feb 7,away,State College of Florida,L,10-1,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Feb 8,home,vs. Gulf Coast State,L,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Feb 8,away,St. Johns River State,L,7-1,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Feb 9,home,vs. Florence-Darlington Tech,L,13-7,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Feb 16,away,Hillsborough,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Feb 17,away,Hillsborough,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
Feb 20,home,Indian River State,W,12-6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Broward,browardcollege,nicomonteshktq,Nico Montes
