date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,idaho state university,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Mar 30,home,Southern Nevada,W,4-3,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Mar 30,home,Southern Nevada,W,7-4,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Mar 31,home,Southern Nevada,W,10-3,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Mar 31,home,Southern Nevada,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,inf,1.0,0.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 5,away,Salt Lake,L,8-3,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 5,away,Salt Lake,W,9-2,9.0,9.0,0.0,1.0,0.0,0.0,2.2,,,,0.0,,2.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 6,away,Salt Lake,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,inf,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 6,away,Salt Lake,L,11-4,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 13,home,Utah State University Club,W,5-0,5.0,5.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 13,home,Utah State University Club,W,10-0,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 14,home,Utah State University Club,W,2-0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 14,home,Utah State University Club,W,8-0,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 20,home,Colorado Northwestern,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.0,3.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 20,home,Colorado Northwestern,W,7-3,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 21,home,Colorado Northwestern,W,8-4,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 21,home,Colorado Northwestern,W,11-0,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 27,home,Utah State Eastern,W,4-1,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 27,home,Utah State Eastern,W,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 28,home,Utah State Eastern,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,1.0,13.5,2.0,2.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Apr 28,home,Utah State Eastern,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,3.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 4,away,Southern Nevada,W,2-0,2.0,2.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 4,away,Southern Nevada,W,3-0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,,,,0.0,2.0,2.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 5,away,Southern Nevada,L,6-5,6.0,6.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 5,away,Southern Nevada,L,9-3,9.0,9.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 10,home,vs. Colorado Northwestern,W,4-3,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 11,home,vs. Southern Nevada,W,4-0,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 13,home,Salt Lake,W,7-5,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 17,home,Arizona Western,W,10-2,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 18,home,Salt Lake,W,10-7,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 19,home,Arizona Western,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,3.2,4.0,0.0,0.0,0.0,0.0,3.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 26,home,vs. Temple,W,5-2,5.0,5.0,0.0,0.0,0.0,1.0,1.1,0.0,0.0,0.0,0.0,0.0,3.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 28,home,vs. Iowa Western,W,4-2,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 30,home,vs. Walters State,L,12-10,12.0,12.0,0.0,0.0,1.0,0.0,0.1,1.0,3.0,2.0,54.0,2.0,0.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
May 31,home,vs. San Jacinto,L,8-6,8.0,8.0,0.0,0.0,1.0,0.0,1.1,1.0,2.0,2.0,13.5,3.0,1.0,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,brandonsoucyz1o6,Brandon Soucy
Jan 26,away,Eastern Florida State,W,6-2,6.0,6.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Jan 27,home,vs. Pensacola State,W,7-2,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Jan 29,away,Webber International University,L,5-4,5.0,5.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Jan 31,home,Lake-Sumter State,W,4-3,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 2,away,Central Florida,L,12-7,12.0,12.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 3,away,Santa Fe,L,4-2,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 3,away,Santa Fe,L,6-5,6.0,6.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 4,away,Lake-Sumter State,W,8-4,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 7,home,Webber International University,W,11-7,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 9,home,Central Florida,L,20-6,20.0,20.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 10,home,Santa Fe,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,1.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 10,home,Santa Fe,W,7-4,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 12,home,Seminole State (FL),W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,1.1,1.0,,,0.0,1.0,2.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 14,away,Seminole State (FL),W,6-3,6.0,6.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 16,home,Miami Dade,W,6-3,6.0,6.0,0.0,1.0,0.0,0.0,2.1,2.0,,,0.0,1.0,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 17,away,Indian River State,L,7-6,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 19,home,Indian River State,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,,0.0,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 21,away,Daytona State,L,7-6,7.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,,0.0,1.0,2.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 22,home,Warner University,W,7-3,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 23,home,Pasco-Hernando State,L,10-5,10.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,,1.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 26,away,Southeastern University,W,12-3,12.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Feb 28,home,Daytona State,W,17-10,17.0,17.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,2.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 2,home,Kalamazoo Valley,W,12-8,12.0,12.0,0.0,1.0,0.0,0.0,2.0,1.0,,,0.0,2.0,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 4,home,Lincoln Land,L,10-9,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 5,away,Hillsborough,L,13-9,13.0,13.0,0.0,0.0,0.0,0.0,2.2,8.0,2.0,2.0,6.75,1.0,1.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 7,home,Hillsborough,W,5-3,5.0,5.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 9,away,Hillsborough,L,6-5,6.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,inf,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 10,home,Florida SouthWestern State,W,4-0,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 12,away,Florida SouthWestern State,L,2-1,2.0,2.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 14,home,Florida SouthWestern State,W,6-3,6.0,6.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,,0.0,,4.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 16,away,State College of Florida,L,7-1,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 17,home,State College of Florida,L,15-4,15.0,15.0,0.0,0.0,0.0,0.0,1.2,3.0,5.0,5.0,27.0,2.0,1.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 19,away,State College of Florida,L,6-2,6.0,6.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 21,home,Polk State,W,12-11,12.0,12.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 23,away,Polk State,W,5-3,5.0,5.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 24,home,Polk State,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,2.2,3.0,1.0,1.0,3.38,1.0,1.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 26,home,St. Petersburg,W,6-3,6.0,6.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 28,away,St. Petersburg,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,4.1,1.0,,,0.0,1.0,3.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Mar 31,home,St. Petersburg,W,12-1,12.0,12.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 4,home,Southeastern University,W,14-2,14.0,14.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 7,home,Hillsborough,L,16-5,16.0,16.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 9,away,Hillsborough,L,4-2,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 11,home,Hillsborough,L,5-1,5.0,5.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 13,away,Florida SouthWestern State,L,7-3,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 14,home,Florida SouthWestern State,W,2-1,2.0,2.0,0.0,0.0,0.0,1.0,0.2,,,,0.0,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 16,away,Florida SouthWestern State,W,2-1,2.0,2.0,0.0,0.0,0.0,1.0,0.1,,,,0.0,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 18,home,State College of Florida,L,21-6,21.0,21.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 20,away,State College of Florida,W,8-2,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 21,home,State College of Florida,L,18-5,18.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,inf,3.0,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 23,away,Polk State,L,10-0,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 25,home,Polk State,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.1,,,,0.0,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 27,away,Polk State,W,6-2,6.0,6.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 28,away,St. Petersburg,W,7-3,7.0,7.0,0.0,0.0,0.0,1.0,3.1,1.0,,,0.0,,2.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Apr 30,home,St. Petersburg,L,9-7,9.0,9.0,,,,,,,,,,,,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
May 2,away,St. Petersburg,T,4-4,4.0,4.0,0.0,0.0,0.0,0.0,1.1,3.0,1.0,1.0,6.75,1.0,1.0,2018,2017-18,div1,South Florida State,southfloridastatecollege,gerigblackman75k0,Gerig Blackman
Sep 7  #,home,vs. Southwestern,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Sep 10  #,home,Rend Lake Community College,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Sep 14  #,home,Evangel University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Sep 16  #,home,vs. KJCCC Sophomore Showcase,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Sep 28  #,away,Evangel University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Oct 1  #,home,vs. TBA,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Oct 3  #,away,Washburn University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Oct 5  #,away,Missouri Southern State University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Oct 8  #,away,Drury University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Oct 10  #,away,Southwest Baptist University,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Oct 13  #,home,vs. TBA,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 8,home,vs. Cloud County,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 8,home,vs. Cloud County,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 9,home,vs. Cloud County,L,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 9,home,vs. Cloud County,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 17,home,vs. North Central Missouri,W,15-5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 17,home,vs. North Central Missouri,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 18,home,vs. North Central Missouri,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 18,home,vs. North Central Missouri,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 26,home,vs. Ottawa University JV,W,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 26,home,vs. Ottawa University JV,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 27,away,Evangel University JV,W,16-0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Feb 27,away,Evangel University JV,W,21-0,21.0,21.0,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 1,home,Independence,W,10-6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 1,home,Independence,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 3,away,Independence,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 3,away,Independence,W,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 5,home,Baker University JV,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 5,home,Baker University JV,W,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 8,home,Labette,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 8,home,Labette,L,18-2,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 9,away,Labette,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 9,away,Labette,W,17-13,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 12,away,Ottawa University JV,W,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 12,away,Ottawa University JV,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 15,away,Highland (KS),W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 15,away,Highland (KS),L,13-12,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 17,home,Highland (KS),W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 17,home,Highland (KS),W,16-7,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 22,home,Allen County,W,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 22,home,Allen County,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 24,away,Allen County,W,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 24,away,Allen County,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 27,away,Baker University JV,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 27,away,Baker University JV,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 29,away,Neosho County,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 29,away,Neosho County,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 31,home,Neosho County,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
Mar 31,home,Neosho County,W,13-1,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,seanmooreqxg5,Sean Moore
