season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2015,div2,Wake Tech,waketechnicalcommunitycollege,home,Southeastern-Whiteville,W,6-4,20150412_s7bh,11,0.0,1.0,0.0,0.0,1.0,12.0,4.0,3.0,0.75,3.0,9.0
2015,div2,Wake Tech,waketechnicalcommunitycollege,home,Southeastern-Whiteville,W,7-6,20150411_qeg8,14,0.0,1.0,0.0,0.0,1.0,13.0,6.0,3.0,0.5,6.0,13.0
2015,div2,Wake Tech,waketechnicalcommunitycollege,home,Surry,L,5-4,20150329_70dc,12,0.0,0.0,1.0,0.0,1.0,4.0,5.0,4.0,0.8,2.0,4.0
2015,div2,Wake Tech,waketechnicalcommunitycollege,home,Surry,W,7-0,20150328_8ui7,12,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,7.0
2015,div2,Wake Tech,waketechnicalcommunitycollege,home,Surry,W,8-1,20150328_dcjt,13,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,12.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Baker University JV,L,8-2,20150308_3wnr,12,1.0,0.0,1.0,0.0,1.0,10.0,8.0,8.0,1.0,2.0,5.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Baker University JV,L,9-6,20150308_coea,11,1.0,0.0,1.0,0.0,1.0,7.0,9.0,3.0,0.333,3.0,2.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Central Methodist University JV,L,11-0,20150327_2dpj,11,1.0,0.0,1.0,0.0,1.0,7.0,11.0,9.0,0.818,5.0,7.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Central Methodist University JV,W,3-0,20150327_368u,11,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,3.0,7.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Dakota County Tech,W,10-9,20150314_geok,14,0.0,1.0,0.0,1.0,0.5,7.0,9.0,8.0,0.889,5.0,7.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Fort Scott,L,10-0,20150330_jusu,12,0.0,0.0,1.0,0.0,1.0,7.0,9.0,8.0,0.889,3.0,5.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Fort Scott,L,12-0,20150330_a80u,13,0.0,0.0,1.0,0.0,1.0,8.0,11.0,4.0,0.364,4.0,4.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Hesston,L,3-0,20150404_nrj5,10,1.0,0.0,0.0,0.0,,4.0,3.0,2.0,0.667,3.0,2.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Hesston,L,7-3,20150317_e7tx,11,0.0,0.0,1.0,0.0,1.0,11.0,7.0,7.0,1.0,2.0,7.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Hesston,L,7-3,20150317_lrh9,11,1.0,0.0,1.0,0.0,1.0,5.0,8.0,6.0,0.75,4.0,10.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Hesston,W,6-3,20150404_dbhq,11,1.0,1.0,0.0,0.0,1.0,6.0,3.0,2.0,0.667,2.0,4.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Johnson County,L,10-0,20150303_yppx,15,1.0,0.0,1.0,0.0,1.0,9.0,10.0,10.0,1.0,6.0,3.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Johnson County,L,11-1,20150303_jhm9,12,1.0,0.0,1.0,0.0,1.0,9.0,11.0,10.0,0.909,5.0,2.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,MCC-Longview,L,10-1,20150507_di8s,17,1.0,0.0,1.0,0.0,1.0,5.0,10.0,5.0,0.5,10.0,9.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,MCC-Longview,L,11-1,20150312_wwnm,11,1.0,0.0,1.0,0.0,1.0,9.0,11.0,10.0,0.909,10.0,6.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,MCC-Longview,L,14-3,20150416_g6um,12,0.0,0.0,1.0,0.0,1.0,15.0,14.0,14.0,1.0,6.0,3.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,MCC-Longview,L,15-4,20150416_9ovd,16,0.0,0.0,1.0,0.0,1.0,8.0,15.0,14.0,0.933,16.0,5.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,MCC-Longview,L,9-0,20150507_n91v,12,1.0,0.0,1.0,0.0,1.0,11.0,9.0,9.0,1.0,4.0,6.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,MCC-Longview,L,9-3,20150312_exr6,11,1.0,0.0,1.0,0.0,1.0,10.0,9.0,7.0,0.778,2.0,0.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Missouri Valley College JV,W,11-2,20150323_q8dm,14,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.5,5.0,9.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Missouri Valley College JV,W,8-7,20150323_b72k,13,0.0,1.0,0.0,0.0,1.0,8.0,7.0,4.0,0.571,4.0,10.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,North Arkansas,L,2-1,20150425_pqeo,11,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,0.5,1.0,3.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,North Arkansas,L,5-3,20150321_0d88,13,0.0,0.0,1.0,0.0,1.0,9.0,5.0,5.0,1.0,2.0,6.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,North Arkansas,L,6-5,20150321_7y48,11,1.0,0.0,1.0,0.0,1.0,9.0,6.0,3.0,0.5,3.0,3.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,North Arkansas,W,6-4,20150425_kgjx,12,0.0,1.0,0.0,1.0,0.5,8.0,4.0,2.0,0.5,6.0,2.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,North Central Missouri,L,10-0,20150406_xmfo,15,0.0,0.0,0.0,0.0,,10.0,10.0,9.0,0.9,4.0,5.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,North Central Missouri,L,4-0,20150421_efd2,12,0.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,1.0,6.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,North Central Missouri,L,9-8,20150421_36cz,13,0.0,0.0,1.0,0.0,1.0,7.0,9.0,6.0,0.667,3.0,5.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,North Central Missouri,W,7-6,20150406_mv7l,11,1.0,1.0,0.0,0.0,1.0,9.0,6.0,3.0,0.5,6.0,7.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Rockhurst University JV,W,5-2,20150430_w20h,10,0.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,2.0,8.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Rockhurst University JV,W,8-3,20150430_hlm5,14,0.0,1.0,0.0,0.0,1.0,6.0,3.0,1.0,0.333,6.0,6.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,St. Charles,L,12-0,20150319_yf60,11,0.0,0.0,1.0,0.0,1.0,9.0,12.0,3.0,0.25,4.0,2.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,St. Charles,L,13-3,20150319_gej9,11,1.0,0.0,1.0,0.0,1.0,12.0,13.0,10.0,0.769,5.0,3.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,St. Charles,L,9-7,20150428_ab1y,16,0.0,0.0,1.0,0.0,1.0,12.0,9.0,9.0,1.0,7.0,7.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,St. Charles,W,4-0,20150428_365o,12,0.0,1.0,0.0,1.0,0.5,6.0,0.0,0.0,,3.0,4.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Westminster College JV,L,7-3,20150310_8k9u,11,1.0,0.0,1.0,0.0,1.0,12.0,7.0,6.0,0.857,2.0,9.0
2015,div2,Wentworth Military,wentworthmilitaryacademy,home,Westminster College JV,W,3-2,20150310_lq40,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,3.0,10.0
2015,div2,Westchester,westchestercommunitycollege,home,Bergen,W,12-10,20150415_16h8,12,0.0,1.0,0.0,1.0,0.5,12.0,5.0,10.0,2.0,5.0,7.0
2015,div2,Westchester,westchestercommunitycollege,home,Columbia-Greene,W,17-1,20150430_l4nn,16,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,5.0
2015,div2,Westchester,westchestercommunitycollege,home,Dutchess,W,11-9,20150423_bfsa,12,0.0,1.0,0.0,1.0,0.5,12.0,9.0,4.0,0.444,5.0,9.0
2015,div2,Westchester,westchestercommunitycollege,home,Dutchess,W,16-3,20150422_g57s,13,0.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.667,3.0,6.0
2015,div2,Westchester,westchestercommunitycollege,home,Dutchess,W,6-5,20150425_2b0l,10,0.0,1.0,0.0,0.0,1.0,8.0,5.0,5.0,1.0,2.0,6.0
2015,div2,Westchester,westchestercommunitycollege,home,Dutchess,W,9-0,20150425_u0v7,11,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,8.0
2015,div2,Westchester,westchestercommunitycollege,home,Future Stars Baseball Academy,W,9-1,20150320_zmiv,14,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,8.0
2015,div2,Westchester,westchestercommunitycollege,home,Globe Tech,W,13-2,20150408_xxb3,13,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5,0.0,4.0
2015,div2,Westchester,westchestercommunitycollege,home,Hofstra University Club,W,4-2,20150412_91r9,12,0.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,1.0,2.0
2015,div2,Westchester,westchestercommunitycollege,home,Hofstra University Club,W,6-5,20150412_65kx,14,0.0,1.0,0.0,0.0,1.0,6.0,5.0,5.0,1.0,6.0,8.0
2015,div2,Westchester,westchestercommunitycollege,home,Kirkwood,L,12-1,20150316_ostm,19,0.0,0.0,1.0,0.0,1.0,15.0,15.0,15.0,1.0,7.0,5.0
2015,div2,Westchester,westchestercommunitycollege,home,Manhattanville College,W,18-10,20150503_sdf9,18,0.0,1.0,0.0,0.0,1.0,10.0,10.0,7.0,0.7,8.0,6.0
2015,div2,Westchester,westchestercommunitycollege,home,Messiah College JV,W,6-5,20150318_p0te,14,0.0,1.0,0.0,1.0,0.5,9.0,5.0,3.0,0.6,4.0,11.0
2015,div2,Westchester,westchestercommunitycollege,home,Messiah College JV,W,7-6,20150318_uyh2,14,0.0,1.0,0.0,0.0,1.0,4.0,6.0,5.0,0.833,9.0,3.0
2015,div2,Westchester,westchestercommunitycollege,home,Monroe CC,L,6-3,20150516_v1cf,11,0.0,0.0,1.0,0.0,1.0,6.0,6.0,3.0,0.5,2.0,5.0
2015,div2,Westchester,westchestercommunitycollege,home,Monroe College,W,12-4,20150401_ln3u,16,0.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,3.0,5.0
2015,div2,Westchester,westchestercommunitycollege,home,Ontario Blue Jays,W,14-6,20150319_lh4q,14,0.0,1.0,0.0,0.0,1.0,8.0,6.0,5.0,0.833,3.0,7.0
2015,div2,Westchester,westchestercommunitycollege,home,Ontario Blue Jays,W,4-2,20150319_lo7k,11,0.0,1.0,0.0,1.0,0.5,4.0,2.0,1.0,0.5,2.0,4.0
2015,div2,Westchester,westchestercommunitycollege,home,Orange County,L,3-2,20150409_v4g2,11,0.0,0.0,1.0,0.0,1.0,10.0,3.0,3.0,1.0,4.0,16.0
2015,div2,Westchester,westchestercommunitycollege,home,Orange County,W,11-0,20150411_mzfl,15,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,8.0
2015,div2,Westchester,westchestercommunitycollege,home,Orange County,W,13-4,20150412_35wh,10,0.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,1.0,6.0
2015,div2,Westchester,westchestercommunitycollege,home,Orange County,W,6-3,20150411_vlaj,9,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,3.0,5.0
2015,div2,Westchester,westchestercommunitycollege,home,Ottawa Knights,W,7-2,20150317_7nlu,15,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,12.0
2015,div2,Westchester,westchestercommunitycollege,home,Pro Teach Baseball Academy,W,3-2,20150317_ft78,13,0.0,1.0,0.0,1.0,0.5,2.0,2.0,2.0,1.0,3.0,6.0
2015,div2,Westchester,westchestercommunitycollege,home,Queensborough,W,12-4,20150325_hkvv,14,0.0,1.0,0.0,0.0,1.0,8.0,4.0,2.0,0.5,2.0,9.0
2015,div2,Westchester,westchestercommunitycollege,home,Queensborough,W,13-2,20150426_c5pm,11,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,3.0,3.0
2015,div2,Westchester,westchestercommunitycollege,home,Queensborough,W,7-2,20150426_f9t1,11,0.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,1.0,10.0
2015,div2,Westchester,westchestercommunitycollege,home,Rockland,W,10-2,20150508_p40z,10,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,7.0,7.0
2015,div2,Westchester,westchestercommunitycollege,home,Rockland,W,11-3,20150403_ribq,12,0.0,1.0,0.0,0.0,1.0,6.0,3.0,1.0,0.333,4.0,6.0
2015,div2,Westchester,westchestercommunitycollege,home,Rockland,W,14-3,20150402_oz4i,13,0.0,1.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,3.0,4.0
2015,div2,Westchester,westchestercommunitycollege,home,Rockland,W,4-3,20150404_6dfy,9,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.333,3.0,7.0
2015,div2,Westchester,westchestercommunitycollege,home,Rockland,W,9-0,20150510_irgw,11,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,2.0,6.0
2015,div2,Westchester,westchestercommunitycollege,home,Rockland,W,9-1,20150404_jitg,12,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,7.0
2015,div2,Westchester,westchestercommunitycollege,home,Suffolk County,W,7-5,20150501_5aq9,10,0.0,1.0,0.0,1.0,0.5,8.0,5.0,2.0,0.4,4.0,8.0
2015,div2,Westchester,westchestercommunitycollege,home,Sullivan County,W,10-8,20150329_dpcv,13,0.0,1.0,0.0,1.0,0.5,12.0,8.0,7.0,0.875,2.0,9.0
2015,div2,Westchester,westchestercommunitycollege,home,Sullivan County,W,12-5,20150502_dc3u,13,0.0,1.0,0.0,0.0,1.0,8.0,5.0,5.0,1.0,5.0,9.0
2015,div2,Westchester,westchestercommunitycollege,home,Sullivan County,W,17-8,20150502_m2gg,11,0.0,1.0,0.0,1.0,0.5,12.0,8.0,7.0,0.875,2.0,10.0
2015,div2,Westchester,westchestercommunitycollege,home,Sullivan County,W,7-3,20150329_hymr,11,0.0,1.0,0.0,0.0,1.0,6.0,3.0,2.0,0.667,5.0,7.0
2015,div2,Westchester,westchestercommunitycollege,home,UConn Avery Point,L,5-3,20150516_imly,11,1.0,0.0,1.0,0.0,1.0,5.0,5.0,5.0,1.0,5.0,5.0
2015,div2,Westchester,westchestercommunitycollege,home,UConn Avery Point,W,3-0,20150316_u1wm,10,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,,0.0,5.0
2015,div2,Westchester,westchestercommunitycollege,home,Ulster County,L,4-0,20150418_030b,11,0.0,0.0,1.0,0.0,1.0,7.0,4.0,1.0,0.25,1.0,3.0
2015,div2,Westchester,westchestercommunitycollege,home,Ulster County,W,13-4,20150416_zuyy,11,0.0,1.0,0.0,0.0,1.0,5.0,4.0,1.0,0.25,4.0,6.0
2015,div2,Westchester,westchestercommunitycollege,home,Ulster County,W,16-6,20150509_iozm,11,0.0,1.0,0.0,0.0,1.0,10.0,6.0,3.0,0.5,1.0,7.0
2015,div2,Westchester,westchestercommunitycollege,home,Ulster County,W,2-1,20150417_as4i,11,1.0,1.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,13.0
2015,div2,Westchester,westchestercommunitycollege,home,Ulster County,W,8-3,20150418_ivlo,10,0.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,0.0,7.0
2015,div2,Westchester,westchestercommunitycollege,home,Western Connecticut JV,L,6-3,20150419_a48o,12,0.0,0.0,1.0,0.0,1.0,6.0,6.0,2.0,0.333,5.0,5.0
2015,div2,Westchester,westchestercommunitycollege,home,Western Connecticut JV,W,11-2,20150315_3aje,17,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,6.0
2015,div2,Westchester,westchestercommunitycollege,home,Western Connecticut JV,W,8-0,20150315_e2oa,16,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,11.0
2015,div2,Westchester,westchestercommunitycollege,home,Western Connecticut JV,W,8-2,20150419_cxc6,13,0.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,0.5,4.0,6.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Brown Mackie,W,7-4,20150515_73jl,13,0.0,1.0,0.0,0.0,1.0,9.0,4.0,3.0,0.75,2.0,8.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Carl Albert State,L,11-7,20150502_4oz8,15,0.0,0.0,1.0,0.0,1.0,12.0,11.0,8.0,0.727,3.0,9.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Carl Albert State,W,12-1,20150501_7hb3,12,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Carl Albert State,W,19-1,20150501_qq0c,14,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,5.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Carl Albert State,W,4-2,20150502_tv8c,12,0.0,1.0,0.0,1.0,0.5,5.0,2.0,2.0,1.0,1.0,5.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Catawba Valley,W,16-5,20150523_uto8,13,0.0,1.0,0.0,0.0,1.0,11.0,5.0,4.0,0.8,1.0,10.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Catawba Valley,W,9-3,20150529_olvp,12,0.0,1.0,0.0,0.0,1.0,13.0,3.0,3.0,1.0,3.0,8.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Clarendon,W,19-16,20150317_b4a0,15,0.0,1.0,0.0,0.0,1.0,18.0,16.0,15.0,0.938,2.0,11.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Coffeyville,W,18-8,20150220_5srt,11,0.0,1.0,0.0,1.0,0.5,9.0,8.0,6.0,0.75,3.0,10.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Coffeyville,W,6-2,20150219_m0j2,13,0.0,1.0,0.0,1.0,0.5,7.0,2.0,1.0,0.5,3.0,9.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Coffeyville,W,9-3,20150221_k3wb,12,0.0,1.0,0.0,0.0,1.0,10.0,3.0,2.0,0.667,2.0,8.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Eastern New Mexico University,W,9-3,20150323_t9mc,15,0.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,5.0,14.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Eastern Oklahoma State,L,3-2,20150315_dnn8,13,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,10.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Eastern Oklahoma State,L,6-2,20150315_l786,13,0.0,0.0,1.0,0.0,1.0,11.0,6.0,4.0,0.667,0.0,7.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Eastern Oklahoma State,W,5-3,20150314_9rvf,12,0.0,1.0,0.0,0.0,1.0,6.0,3.0,1.0,0.333,0.0,8.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Eastern Oklahoma State,W,9-3,20150314_29ph,10,0.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.667,1.0,10.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Frederick,W,9-1,20150527_1b4z,12,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,6.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,LSU Eunice,L,14-12,20150530_cad0,13,0.0,0.0,1.0,0.0,1.0,16.0,14.0,14.0,1.0,10.0,10.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,LSU Eunice,L,16-1,20150530_2igt,18,0.0,0.0,1.0,0.0,1.0,14.0,16.0,12.0,0.75,1.0,6.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,LSU Eunice,W,5-2,20150528_zjll,11,0.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,7.0,6.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Luna,W,14-3,20150214_o9hh,12,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,5.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Luna,W,16-10,20150215_34jb,13,0.0,1.0,0.0,0.0,1.0,16.0,10.0,9.0,0.9,5.0,10.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Luna,W,4-3,20150213_d1f9,12,0.0,1.0,0.0,0.0,1.0,9.0,3.0,2.0,0.667,2.0,7.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,MCC-Longview,W,10-0,20150515_a17m,11,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,2.0,3.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,MCC-Longview,W,16-8,20150517_8prj,14,0.0,1.0,0.0,0.0,1.0,17.0,8.0,5.0,0.625,2.0,12.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Murray State,L,4-3,20150425_xqn0,12,0.0,0.0,1.0,0.0,1.0,6.0,4.0,3.0,0.75,3.0,4.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Murray State,L,5-2,20150509_gwhp,12,0.0,0.0,1.0,0.0,1.0,9.0,5.0,3.0,0.6,1.0,3.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Murray State,W,12-7,20150425_nnrx,13,0.0,1.0,0.0,0.0,1.0,5.0,7.0,7.0,1.0,7.0,7.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Murray State,W,14-9,20150510_bydd,13,0.0,1.0,0.0,1.0,0.5,11.0,9.0,9.0,1.0,6.0,6.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Murray State,W,15-4,20150511_y1jb,13,0.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,5.0,12.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Murray State,W,3-2,20150423_27gi,11,0.0,1.0,0.0,1.0,0.5,5.0,2.0,2.0,1.0,2.0,8.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Murray State,W,5-3,20150423_gu8k,12,0.0,1.0,0.0,1.0,0.5,7.0,3.0,2.0,0.667,1.0,7.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,New Mexico Military,L,9-8,20150322_ab9l,13,0.0,0.0,1.0,0.0,1.0,11.0,9.0,4.0,0.444,3.0,11.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,New Mexico Military,W,25-11,20150321_km9s,14,0.0,1.0,0.0,0.0,1.0,11.0,11.0,8.0,0.727,4.0,10.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,New Mexico Military,W,4-3,20150320_y8j2,13,0.0,1.0,0.0,1.0,0.5,9.0,3.0,1.0,0.333,1.0,11.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,North Iowa Area,W,11-1,20150307_2h2s,11,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,12.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,North Iowa Area,W,16-6,20150307_8lu8,11,0.0,1.0,0.0,1.0,0.5,6.0,6.0,4.0,0.667,4.0,3.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northern Oklahoma Enid,L,14-9,20150412_97tm,13,0.0,0.0,1.0,0.0,1.0,14.0,14.0,10.0,0.714,5.0,11.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northern Oklahoma Enid,W,5-4,20150408_xfmx,11,0.0,1.0,0.0,1.0,0.5,8.0,4.0,4.0,1.0,2.0,5.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northern Oklahoma Enid,W,9-3,20150408_flnh,12,0.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,3.0,3.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northern Oklahoma Enid,W,9-7,20150412_c2ow,12,0.0,1.0,0.0,0.0,1.0,10.0,7.0,5.0,0.714,2.0,7.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northern Oklahoma Tonkawa,L,9-1,20150402_drd4,13,0.0,0.0,1.0,0.0,1.0,8.0,9.0,5.0,0.556,4.0,9.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northern Oklahoma Tonkawa,W,10-1,20150404_jymr,12,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,2.0,13.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northern Oklahoma Tonkawa,W,10-4,20150402_wry1,10,0.0,1.0,0.0,0.0,1.0,8.0,4.0,2.0,0.5,1.0,4.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northern Oklahoma Tonkawa,W,14-2,20150510_lfei,16,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,4.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northern Oklahoma Tonkawa,W,4-1,20150508_x1e4,12,0.0,1.0,0.0,1.0,0.5,3.0,1.0,0.0,0.0,1.0,6.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northern Oklahoma Tonkawa,W,6-4,20150404_yytr,13,0.0,1.0,0.0,1.0,0.5,6.0,4.0,3.0,0.75,5.0,5.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northlake College,L,6-5,20150209_tb0y,17,0.0,0.0,1.0,0.0,1.0,9.0,6.0,4.0,0.667,3.0,18.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northlake College,W,10-1,20150209_3n71,14,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,9.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Northlake College,W,9-7,20150218_waph,17,0.0,1.0,0.0,0.0,1.0,8.0,7.0,1.0,0.143,5.0,8.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Redlands,L,5-1,20150419_o35d,14,0.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,1.0,1.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Redlands,L,6-4,20150419_mbvn,14,0.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,3.0,4.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Redlands,W,10-4,20150416_4bxr,11,0.0,1.0,0.0,0.0,1.0,5.0,4.0,3.0,0.75,4.0,11.0
2015,div2,Western Oklahoma State,westernoklahomastatecollege,home,Redlands,W,5-3,20150416_r9zb,12,0.0,1.0,0.0,1.0,0.5,6.0,3.0,3.0,1.0,3.0,4.0
