season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2013,div3,Holyoke,holyokecommunitycollege,home,Quinsigamond,W,1-0,20130505_c186,10,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,3.0,12.0
2013,div3,Holyoke,holyokecommunitycollege,home,Quinsigamond,W,8-4,20130430_0m5i,10,1.0,1.0,0.0,0.0,1.0,6.0,4.0,2.0,0.5,2.0,18.0
2013,div3,Holyoke,holyokecommunitycollege,home,RPI JV,L,7-1,20130417_f7yh,12,1.0,0.0,1.0,0.0,1.0,8.0,7.0,5.0,0.714,4.0,5.0
2013,div3,Holyoke,holyokecommunitycollege,home,Raritan Valley,L,4-2,20130320_k0mn,10,0.0,0.0,0.0,0.0,,5.0,4.0,3.0,0.75,3.0,6.0
2013,div3,Holyoke,holyokecommunitycollege,home,Raritan Valley,W,8-0,20130320_v80k,12,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,5.0,14.0
2013,div3,Holyoke,holyokecommunitycollege,home,Rhode Island,L,11-4,20130410_4928,12,1.0,0.0,1.0,0.0,1.0,9.0,11.0,4.0,0.364,3.0,3.0
2013,div3,Holyoke,holyokecommunitycollege,home,Rhode Island,L,13-0,20130416_72bf,14,1.0,0.0,1.0,0.0,1.0,12.0,13.0,12.0,0.923,8.0,4.0
2013,div3,Holyoke,holyokecommunitycollege,home,Southern New Hampshire Univ JV,W,4-3,20130408_y6eu,9,1.0,1.0,0.0,0.0,1.0,8.0,3.0,1.0,0.333,0.0,5.0
2013,div3,Holyoke,holyokecommunitycollege,home,Springfield College JV,W,11-4,20130409_n65m,13,1.0,1.0,0.0,0.0,1.0,8.0,3.0,1.0,0.333,1.0,7.0
2013,div3,Holyoke,holyokecommunitycollege,home,Springfield College JV,W,12-6,20130403_ytdi,14,1.0,1.0,0.0,1.0,0.5,8.0,6.0,0.0,0.0,6.0,6.0
2013,div3,Holyoke,holyokecommunitycollege,home,UConn Avery Point,L,3-1,20130407_czns,11,1.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,6.0
2013,div3,Holyoke,holyokecommunitycollege,home,UConn Avery Point,L,8-0,20130407_pv8m,10,1.0,0.0,1.0,0.0,1.0,9.0,8.0,8.0,1.0,6.0,2.0
2013,div3,Holyoke,holyokecommunitycollege,home,UConn Avery Point,L,9-0,20130419_dkb7,14,1.0,0.0,1.0,0.0,1.0,11.0,9.0,7.0,0.778,1.0,1.0
2013,div3,Holyoke,holyokecommunitycollege,home,Westchester,W,5-4,20130421_gbae,11,1.0,1.0,0.0,1.0,0.5,3.0,4.0,3.0,0.75,7.0,4.0
2013,div3,Holyoke,holyokecommunitycollege,home,Westchester,W,7-6,20130421_oziu,9,1.0,1.0,0.0,0.0,1.0,7.0,6.0,2.0,0.333,1.0,6.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Clinton (NY),W,10-0,20130414_zhf2,12,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,5.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Clinton (NY),W,12-0,20130505_3t9h,11,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,5.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Clinton (NY),W,16-0,20130505_sf0e,11,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,5.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Clinton (NY),W,6-4,20130414_lq12,12,0.0,1.0,0.0,1.0,0.5,7.0,4.0,4.0,1.0,0.0,8.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Columbia-Greene,W,10-8,20130427_hv55,12,0.0,1.0,0.0,1.0,0.5,8.0,8.0,8.0,1.0,0.0,9.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Columbia-Greene,W,6-0,20130428_vtkd,10,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,0.0,8.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Columbia-Greene,W,7-6,20130428_3omo,11,0.0,1.0,0.0,1.0,0.5,9.0,6.0,2.0,0.333,2.0,9.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Columbia-Greene,W,9-3,20130427_wmlh,11,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,0.333,0.0,4.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Erie,L,13-3,20130511_qziu,11,0.0,0.0,1.0,0.0,1.0,9.0,13.0,9.0,0.692,3.0,4.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Erie,L,7-3,20130511_0vog,13,0.0,0.0,1.0,0.0,1.0,11.0,7.0,6.0,0.857,5.0,5.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Fulton-Montgomery,L,5-1,20130507_jlj9,11,0.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,0.6,2.0,9.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Fulton-Montgomery,L,6-2,20130507_js89,11,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,4.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Fulton-Montgomery,W,10-0,20130409_0mhw,10,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,7.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Fulton-Montgomery,W,10-3,20130409_adf3,10,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,9.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Herkimer,L,12-3,20130406_7khz,13,0.0,0.0,1.0,0.0,1.0,9.0,12.0,12.0,1.0,6.0,2.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Herkimer,L,3-0,20130406_8g9d,10,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,6.0,2.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Herkimer,L,4-1,20130407_w6lk,12,0.0,0.0,1.0,0.0,1.0,9.0,4.0,4.0,1.0,2.0,6.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Herkimer,W,5-4,20130407_t4ld,12,0.0,1.0,0.0,0.0,1.0,12.0,4.0,4.0,1.0,0.0,3.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Holyoke,L,12-5,20130501_uyet,11,0.0,0.0,1.0,0.0,1.0,14.0,12.0,9.0,0.75,3.0,10.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Jefferson (NY),L,6-4,20130404_v0vt,13,0.0,0.0,1.0,0.0,1.0,8.0,6.0,3.0,0.5,2.0,6.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Jefferson (NY),L,8-5,20130504_9y5r,11,0.0,0.0,1.0,0.0,1.0,10.0,8.0,6.0,0.75,4.0,2.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Jefferson (NY),W,1-0,20130404_segl,10,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,4.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Jefferson (NY),W,10-0,20130504_3k53,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,6.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Mohawk Valley,L,6-5,20130425_4iq8,12,0.0,0.0,1.0,0.0,1.0,10.0,6.0,4.0,0.667,1.0,6.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Mohawk Valley,W,3-1,20130425_3ujs,11,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,9.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Mohawk Valley,W,3-2,20130423_rcg9,10,0.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,0.5,1.0,8.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Mohawk Valley,W,8-2,20130423_x449,9,0.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,1.0,7.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,SUNY Adirondack,L,12-10,20130420_ss67,13,0.0,0.0,1.0,0.0,1.0,6.0,10.0,9.0,0.9,11.0,4.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,SUNY Adirondack,L,12-10,20130421_eisn,12,0.0,0.0,1.0,0.0,1.0,12.0,12.0,8.0,0.667,9.0,0.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,SUNY Adirondack,L,5-4,20130421_785n,12,0.0,0.0,1.0,0.0,1.0,5.0,5.0,2.0,0.4,2.0,5.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,SUNY Adirondack,W,12-5,20130420_z1zl,15,0.0,1.0,0.0,0.0,1.0,8.0,5.0,3.0,0.6,3.0,5.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Schenectady County,L,9-6,20130418_na4u,16,0.0,0.0,1.0,0.0,1.0,15.0,9.0,8.0,0.889,3.0,7.0
2013,div3,Hudson Valley,hudsonvalleycommunitycollege,home,Schenectady County,W,8-0,20130418_7cg9,11,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,3.0,8.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Alfred State College,L,10-9,20130509_s19j,11,1.0,0.0,1.0,0.0,1.0,9.0,10.0,4.0,0.4,7.0,4.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Alfred State College,L,12-7,20130428_1ugb,16,1.0,0.0,1.0,0.0,1.0,2.0,12.0,9.0,0.75,7.0,7.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Alfred State College,L,4-1,20130427_yrey,10,1.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,5.0,8.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Alfred State College,W,7-0,20130427_0s1d,11,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,5.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Chesapeake,L,15-5,20130302_21uq,16,1.0,0.0,1.0,0.0,1.0,20.0,15.0,10.0,0.667,5.0,4.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Chesapeake,L,3-0,20130302_b235,13,1.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,0.333,4.0,9.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Corning,W,16-4,20130504_ecq5,10,1.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,4.0,4.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Corning,W,24-0,20130504_w12f,13,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,4.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Corning,W,6-4,20130404_kek6,13,2.0,1.0,0.0,1.0,0.5,5.0,2.0,4.0,2.0,8.0,9.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Corning,W,9-7,20130404_ddkz,11,1.0,1.0,0.0,1.0,0.5,7.0,7.0,3.0,0.429,5.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Erie,L,10-0,20130414_bxsm,11,1.0,0.0,1.0,0.0,1.0,13.0,10.0,9.0,0.9,2.0,0.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Erie,L,16-1,20130415_b3ou,15,1.0,0.0,1.0,0.0,1.0,13.0,16.0,15.0,0.938,7.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Erie,L,9-5,20130414_jk6e,12,1.0,0.0,1.0,0.0,1.0,10.0,9.0,6.0,0.667,3.0,4.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Erie,W,17-10,20130415_xs5u,11,1.0,1.0,0.0,0.0,1.0,12.0,9.0,8.0,0.889,6.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Finger Lakes,L,12-5,20130409_c231,16,1.0,0.0,1.0,0.0,1.0,12.0,12.0,5.0,0.417,3.0,6.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Finger Lakes,L,7-6,20130505_a4j1,12,1.0,0.0,1.0,0.0,1.0,13.0,7.0,3.0,0.429,4.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Finger Lakes,W,4-3,20130409_n4ji,11,1.0,1.0,0.0,0.0,1.0,7.0,3.0,1.0,0.333,1.0,7.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Finger Lakes,W,5-3,20130505_w6x2,9,1.0,1.0,0.0,1.0,0.5,8.0,3.0,2.0,0.667,3.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Garrett,L,11-9,20130303_dujq,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Macomb,L,6-0,20130308_edzq,15,1.0,0.0,1.0,0.0,1.0,3.0,6.0,2.0,0.333,7.0,4.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Marian-Ancilla,W,8-1,20130314_ofds,10,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,6.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Morris,L,12-10,20130309_zb8n,15,1.0,0.0,1.0,0.0,1.0,13.0,10.0,7.0,0.7,4.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Morris,L,7-5,20130309_nowy,12,1.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,3.0,5.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Niagara County,L,11-0,20130418_t9rt,15,1.0,0.0,1.0,0.0,1.0,10.0,12.0,9.0,0.75,4.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Niagara County,L,9-2,20130416_vgzp,11,1.0,0.0,1.0,0.0,1.0,10.0,9.0,8.0,0.889,2.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Niagara County,W,3-0,20130416_pfak,9,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,4.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Niagara County,W,4-3,20130418_z6eu,10,1.0,1.0,0.0,0.0,1.0,10.0,3.0,2.0,0.667,2.0,2.0
2013,div3,Jamestown,jamestowncommunitycollege,home,North Central Missouri,W,1-0,20130310_foao,14,1.0,0.0,1.0,0.0,1.0,11.0,17.0,2.0,0.118,1.0,2.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Northampton,L,6-0,20130313_2zht,12,1.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,4.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Onondaga,L,7-0,20130407_k1ud,11,1.0,0.0,1.0,0.0,1.0,7.0,7.0,1.0,0.143,4.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Onondaga,L,8-5,20130407_bnl7,11,1.0,0.0,1.0,0.0,1.0,12.0,8.0,7.0,0.875,1.0,7.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Onondaga,W,7-0,20130406_l8lg,10,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,2.0,1.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Onondaga,W,8-7,20130406_addp,11,1.0,1.0,0.0,0.0,1.0,10.0,7.0,6.0,0.857,4.0,6.0
2013,div3,Jamestown,jamestowncommunitycollege,home,SUNY Broome,L,1-0,20130420_sopg,10,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2013,div3,Jamestown,jamestowncommunitycollege,home,SUNY Broome,L,7-5,20130421_c03z,12,1.0,0.0,1.0,0.0,1.0,8.0,7.0,5.0,0.714,4.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,SUNY Broome,W,4-2,20130421_t5v4,11,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0
2013,div3,Jamestown,jamestowncommunitycollege,home,SUNY Broome,W,8-6,20130420_atak,11,1.0,1.0,0.0,0.0,1.0,14.0,6.0,6.0,1.0,4.0,11.0
2013,div3,Jamestown,jamestowncommunitycollege,home,St. Clair County,L,8-0,20130303_6mu6,12,1.0,0.0,1.0,0.0,1.0,10.0,8.0,6.0,0.75,1.0,5.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Tompkins Cortland,W,12-1,20130425_olbh,12,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Tompkins Cortland,W,15-4,20130423_vsfe,11,1.0,1.0,0.0,0.0,1.0,5.0,4.0,3.0,0.75,0.0,3.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Tompkins Cortland,W,3-0,20130425_enum,10,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,5.0
2013,div3,Jamestown,jamestowncommunitycollege,home,Tompkins Cortland,W,9-5,20130423_onkw,11,1.0,1.0,0.0,0.0,1.0,8.0,5.0,3.0,0.6,3.0,7.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,CCBC Catonsville,L,8-6,20130315_hnca,11,1.0,0.0,1.0,0.0,1.0,8.0,8.0,6.0,0.75,4.0,2.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Cecil,L,10-0,20130309_znld,12,1.0,0.0,1.0,0.0,1.0,13.0,10.0,10.0,1.0,1.0,1.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Cecil,L,10-6,20130308_gm08,10,1.0,0.0,1.0,0.0,1.0,6.0,9.0,1.0,0.111,0.0,3.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Cecil,L,19-1,20130309_og38,14,1.0,0.0,1.0,0.0,1.0,3.0,6.0,5.0,0.833,4.0,2.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Cecil,W,27-8,20130308_uskp,11,1.0,1.0,0.0,0.0,1.0,12.0,8.0,7.0,0.875,3.0,1.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Clinton (NY),W,13-7,20130420_kheb,12,1.0,1.0,0.0,0.0,1.0,5.0,7.0,1.0,0.143,4.0,10.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Clinton (NY),W,14-4,20130421_m22g,11,1.0,1.0,0.0,0.0,1.0,6.0,4.0,1.0,0.25,8.0,1.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Clinton (NY),W,18-3,20130421_dro6,11,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.667,1.0,4.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Clinton (NY),W,20-1,20130420_b5fx,15,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,4.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Columbia-Greene,W,13-3,20130425_mlso,10,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,1.0,1.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Columbia-Greene,W,23-2,20130425_1vps,14,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,1.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Columbia-Greene,W,3-1,20130423_m3sd,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,8.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Columbia-Greene,W,8-3,20130423_gn7n,12,1.0,1.0,0.0,1.0,0.5,6.0,3.0,2.0,0.667,2.0,4.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Finger Lakes,W,14-2,20130329_3ojq,14,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,3.0,7.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Finger Lakes,W,5-2,20130329_l7nv,10,1.0,0.0,0.0,0.0,,7.0,2.0,1.0,0.5,1.0,3.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Frederick,L,4-2,20130310_092i,10,1.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,0.25,1.0,4.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Frederick,L,8-6,20130310_iboq,13,1.0,0.0,0.0,0.0,,10.0,8.0,5.0,0.625,5.0,2.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Fulton-Montgomery,W,14-1,20130414_6km6,11,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,7.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Fulton-Montgomery,W,3-2,20130414_z95w,10,1.0,1.0,0.0,0.0,1.0,9.0,2.0,2.0,1.0,2.0,4.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Hagerstown,L,4-3,20130316_cuf6,10,1.0,0.0,1.0,0.0,1.0,3.0,42.0,0.0,0.0,5.0,6.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Hagerstown,L,7-2,20130317_u6t4,13,1.0,0.0,1.0,0.0,1.0,7.0,7.0,6.0,0.857,0.0,1.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Hagerstown,W,11-2,20130316_mm8k,10,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,3.0,3.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Hagerstown,W,5-2,20130317_9ojb,11,1.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,3.0,12.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Herkimer,L,1-0,20130430_jj0y,10,1.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Herkimer,L,12-1,20130502_u0if,17,1.0,0.0,1.0,0.0,1.0,15.0,12.0,12.0,1.0,4.0,1.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Herkimer,W,11-8,20130502_615v,10,1.0,1.0,0.0,0.0,1.0,12.0,8.0,5.0,0.625,0.0,0.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Herkimer,W,6-3,20130430_agg8,10,1.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,2.0,3.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Hudson Valley,L,1-0,20130404_segl,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Hudson Valley,L,10-0,20130504_3k53,12,1.0,0.0,1.0,0.0,1.0,11.0,10.0,7.0,0.7,2.0,1.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Hudson Valley,W,6-4,20130404_v0vt,11,0.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,1.0,2.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Hudson Valley,W,8-5,20130504_9y5r,12,1.0,1.0,0.0,0.0,1.0,9.0,5.0,4.0,0.8,4.0,3.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Mohawk Valley,L,6-3,20130417_r6dq,11,1.0,0.0,1.0,0.0,1.0,10.0,6.0,6.0,1.0,3.0,4.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Mohawk Valley,W,16-5,20130417_ivnj,10,1.0,1.0,0.0,0.0,1.0,6.0,5.0,5.0,1.0,4.0,7.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Monroe CC,L,16-3,20130407_3kgc,15,1.0,0.0,1.0,0.0,1.0,18.0,16.0,16.0,1.0,3.0,1.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Monroe CC,W,10-8,20130407_oo2x,14,1.0,1.0,0.0,0.0,1.0,14.0,8.0,7.0,0.875,3.0,5.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Onondaga,L,12-5,20130512_7o9v,14,1.0,0.0,1.0,0.0,1.0,6.0,12.0,10.0,0.833,8.0,6.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Onondaga,L,6-4,20130511_7k77,11,1.0,0.0,1.0,0.0,1.0,13.0,6.0,6.0,1.0,3.0,3.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,SUNY Adirondack,L,7-4,20130505_z4lb,11,1.0,0.0,1.0,0.0,1.0,9.0,7.0,5.0,0.714,1.0,4.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,SUNY Adirondack,W,10-0,20130409_z2sw,10,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,6.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,SUNY Adirondack,W,15-9,20130505_96d9,13,1.0,1.0,0.0,0.0,1.0,7.0,9.0,7.0,0.778,7.0,10.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,SUNY Adirondack,W,6-2,20130409_0vuz,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,5.0,9.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Schenectady County,L,13-12,20130427_nh05,12,1.0,0.0,0.0,0.0,,10.0,7.0,6.0,0.857,0.0,0.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Schenectady County,L,7-3,20130427_dozf,12,1.0,0.0,1.0,0.0,1.0,9.0,7.0,3.0,0.429,4.0,1.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Schenectady County,W,5-3,20130428_hnrz,11,1.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,7.0,6.0
2013,div3,Jefferson (NY),jeffersoncommunitycollege,home,Schenectady County,W,7-6,20130428_h60q,12,1.0,1.0,0.0,0.0,1.0,8.0,6.0,6.0,1.0,8.0,5.0
2013,div3,Joliet,jolietjuniorcollege,home,Benedictine University JV,L,16-15,20130416_1rji,17,0.0,0.0,1.0,0.0,1.0,16.0,16.0,14.0,0.875,13.0,8.0
2013,div3,Joliet,jolietjuniorcollege,home,Black Hawk-Moline,L,2-0,20130421_41rw,10,1.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,5.0
2013,div3,Joliet,jolietjuniorcollege,home,Black Hawk-Moline,W,5-1,20130421_630i,10,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0
2013,div3,Joliet,jolietjuniorcollege,home,Carl Sandburg,W,2-0,20130329_zchp,13,0.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,,7.0,3.0
2013,div3,Joliet,jolietjuniorcollege,home,Carl Sandburg,W,4-2,20130329_d2gq,13,0.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,5.0,5.0
2013,div3,Joliet,jolietjuniorcollege,home,Columbia State,L,2-1,20130326_uioj,10,1.0,0.0,1.0,0.0,1.0,7.0,2.0,2.0,1.0,3.0,2.0
2013,div3,Joliet,jolietjuniorcollege,home,Columbia State,L,7-6,20130326_2run,12,1.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,6.0,3.0
2013,div3,Joliet,jolietjuniorcollege,home,DuPage,L,3-0,20130420_1415,13,0.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,4.0,1.0
2013,div3,Joliet,jolietjuniorcollege,home,DuPage,W,7-6,20130420_jbjt,11,0.0,1.0,0.0,0.0,1.0,9.0,6.0,2.0,0.333,5.0,5.0
2013,div3,Joliet,jolietjuniorcollege,home,Elgin,L,14-3,20130429_0ja7,15,0.0,0.0,1.0,0.0,1.0,10.0,14.0,7.0,0.5,10.0,7.0
