season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Eastfield,L,9-4,20140307_zfgf,16,1.0,0.0,1.0,0.0,1.0,9.0,9.0,7.0,0.778,8.0,10.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Eastfield,W,10-2,20140417_b3t4,14,1.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,10.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Eastfield,W,12-1,20140308_po7s,12,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,6.0,7.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Eastfield,W,4-3,20140419_fy2s,17,1.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.667,7.0,6.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Mountain View,W,10-0,20140222_yfge,11,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.0,7.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Mountain View,W,11-6,20140405_cbhe,14,1.0,1.0,0.0,0.0,1.0,13.0,6.0,2.0,0.333,3.0,8.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Mountain View,W,15-1,20140221_m49m,15,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,7.0,12.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Mountain View,W,15-3,20140222_8tp7,11,1.0,1.0,0.0,0.0,1.0,9.0,3.0,3.0,1.0,2.0,7.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Mountain View,W,17-1,20140404_sdjf,13,1.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,13.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Mountain View,W,8-0,20140405_rekn,13,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,0.0,4.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - North Lake,L,11-4,20140502_y8jb,13,1.0,0.0,1.0,0.0,1.0,9.0,11.0,1.0,0.091,5.0,7.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - North Lake,L,4-0,20140329_ijj0,13,1.0,0.0,1.0,0.0,1.0,8.0,4.0,3.0,0.75,4.0,3.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - North Lake,L,6-4,20140329_0ezc,14,1.0,0.0,1.0,0.0,1.0,7.0,6.0,3.0,0.5,3.0,6.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - North Lake,L,8-6,20140503_tysb,14,1.0,0.0,1.0,0.0,1.0,13.0,8.0,6.0,0.75,3.0,2.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - North Lake,W,4-3,20140328_sqrt,14,1.0,1.0,0.0,0.0,1.0,6.0,3.0,2.0,0.667,3.0,9.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - North Lake,W,5-4,20140503_t2kn,10,1.0,1.0,0.0,0.0,1.0,6.0,4.0,1.0,0.25,3.0,5.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Richland,W,11-3,20140426_y0an,12,1.0,1.0,0.0,0.0,1.0,9.0,3.0,2.0,0.667,1.0,7.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Richland,W,12-0,20140426_0go1,14,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,5.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Richland,W,12-4,20140321_uilt,19,1.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,6.0,9.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Richland,W,14-2,20140425_42u1,12,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,4.0,9.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Richland,W,7-5,20140322_xc4z,12,1.0,1.0,0.0,1.0,0.5,10.0,5.0,1.0,0.2,1.0,11.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Dallas College - Richland,W,8-0,20140322_s71r,10,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,7.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,East Texas Baptist Univ.,W,14-0,20140423_pxek,14,1.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,1.0,5.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,East Texas Baptist Univ.,W,3-0,20140423_qxtq,11,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,2.0,5.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Northwood Univ.,W,10-1,20140218_ko7p,17,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,10.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Northwood Univ.,W,10-3,20140421_ftrw,12,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.333,2.0,12.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Northwood Univ.,W,3-0,20140421_xlve,12,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,,0.0,14.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Northwood Univ.,W,8-2,20140218_k4dv,11,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,8.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Ranger,L,5-4,20140215_uyls,15,0.0,0.0,1.0,0.0,1.0,6.0,5.0,4.0,0.8,4.0,7.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Ranger,W,5-4,20140215_kan3,11,0.0,1.0,0.0,1.0,0.5,5.0,4.0,3.0,0.75,3.0,7.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Tyler,L,5-4,20140409_qayr,18,1.0,0.0,1.0,0.0,1.0,13.0,5.0,3.0,0.6,2.0,8.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Tyler,L,8-7,20140212_hp7s,18,1.0,0.0,1.0,0.0,1.0,7.0,8.0,7.0,0.875,6.0,10.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Weatherford,L,14-5,20140131_4xut,15,0.0,0.0,1.0,0.0,1.0,12.0,14.0,5.0,0.357,6.0,8.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Weatherford,L,7-5,20140201_5iae,13,0.0,0.0,1.0,0.0,1.0,8.0,7.0,2.0,0.286,7.0,2.0
2014,div3,Dallas College - Brookhaven,brookhavencollege,home,Weatherford,W,7-6,20140201_xk9l,16,0.0,1.0,0.0,1.0,0.5,9.0,6.0,2.0,0.333,7.0,7.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Cisco,L,10-5,20140213_z4xb,17,1.0,0.0,1.0,0.0,1.0,14.0,10.0,10.0,1.0,5.0,3.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Cisco,L,9-3,20140213_0uzr,16,1.0,0.0,1.0,0.0,1.0,9.0,9.0,9.0,1.0,6.0,5.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas Christian College J.V.,W,10-5,20140226_vq6x,15,1.0,1.0,0.0,0.0,1.0,8.0,5.0,3.0,0.6,6.0,6.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas Christian College J.V.,W,12-9,20140414_w3gh,16,1.0,1.0,0.0,1.0,0.5,5.0,9.0,8.0,0.889,3.0,7.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas Christian College J.V.,W,8-4,20140226_ag08,14,1.0,1.0,0.0,1.0,0.5,8.0,4.0,4.0,1.0,5.0,5.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas Christian College J.V.,W,8-5,20140414_zl7z,18,1.0,1.0,0.0,0.0,1.0,8.0,5.0,5.0,1.0,7.0,7.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Brookhaven,L,10-4,20140228_3zz0,14,1.0,0.0,1.0,0.0,1.0,10.0,10.0,4.0,0.4,6.0,7.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Brookhaven,L,11-1,20140301_hfj4,13,1.0,0.0,1.0,0.0,1.0,12.0,11.0,8.0,0.727,2.0,2.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Brookhaven,L,12-8,20140412_hnnq,14,1.0,0.0,1.0,0.0,1.0,15.0,12.0,12.0,1.0,5.0,5.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Brookhaven,L,13-8,20140301_eanl,14,1.0,0.0,1.0,0.0,1.0,10.0,13.0,5.0,0.385,5.0,6.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Brookhaven,L,26-1,20140412_zam4,21,1.0,0.0,1.0,0.0,1.0,22.0,25.0,17.0,0.68,12.0,8.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Brookhaven,W,14-12,20140411_zfxi,11,1.0,1.0,0.0,0.0,1.0,17.0,12.0,8.0,0.667,2.0,3.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Eastfield,L,10-0,20140405_57dx,11,1.0,0.0,1.0,0.0,1.0,11.0,10.0,7.0,0.7,6.0,1.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Eastfield,L,11-0,20140404_16w3,12,1.0,0.0,1.0,0.0,1.0,6.0,11.0,2.0,0.182,3.0,3.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Eastfield,L,12-7,20140222_55fk,14,1.0,0.0,1.0,0.0,1.0,12.0,12.0,9.0,0.75,4.0,6.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Eastfield,L,20-2,20140221_okp5,17,1.0,0.0,1.0,0.0,1.0,14.0,20.0,18.0,0.9,14.0,2.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Eastfield,W,3-1,20140405_2qa0,13,1.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,4.0,5.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Eastfield,W,3-2,20140222_r95q,13,1.0,1.0,0.0,1.0,0.5,5.0,2.0,2.0,1.0,3.0,3.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Mountain View,L,10-7,20140321_r8tr,14,1.0,0.0,1.0,0.0,1.0,9.0,10.0,3.0,0.3,5.0,7.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Mountain View,W,12-10,20140322_bx4v,16,1.0,1.0,0.0,0.0,1.0,9.0,10.0,8.0,0.8,5.0,7.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Mountain View,W,12-2,20140425_ztab,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,2.0,5.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Mountain View,W,12-2,20140426_x71b,12,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,4.0,5.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Mountain View,W,12-9,20140426_6zgy,13,1.0,1.0,0.0,1.0,0.5,13.0,9.0,8.0,0.889,4.0,12.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Mountain View,W,16-5,20140321_l1u9,14,1.0,1.0,0.0,0.0,1.0,8.0,5.0,4.0,0.8,7.0,5.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - North Lake,L,10-7,20140418_1rsp,13,1.0,0.0,1.0,0.0,1.0,13.0,10.0,7.0,0.7,3.0,4.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - North Lake,L,11-9,20140307_9rpk,19,1.0,0.0,1.0,0.0,1.0,12.0,11.0,5.0,0.455,6.0,3.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - North Lake,L,4-3,20140308_50ic,12,1.0,0.0,1.0,0.0,1.0,5.0,4.0,4.0,1.0,8.0,4.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - North Lake,L,6-2,20140308_z33e,13,1.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,8.0,4.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - North Lake,L,6-4,20140417_gfbf,16,1.0,0.0,1.0,0.0,1.0,10.0,6.0,6.0,1.0,5.0,14.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - North Lake,W,7-4,20140418_csn2,10,1.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,1.0,5.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Richland,L,13-9,20140329_lqco,18,1.0,0.0,1.0,0.0,1.0,13.0,13.0,13.0,1.0,10.0,7.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Richland,L,14-4,20140329_3pci,15,1.0,0.0,1.0,0.0,1.0,9.0,14.0,10.0,0.714,3.0,3.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Richland,L,17-1,20140502_3f25,13,1.0,0.0,1.0,0.0,1.0,12.0,17.0,11.0,0.647,3.0,3.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Richland,L,19-8,20140503_um1b,13,1.0,0.0,1.0,0.0,1.0,15.0,19.0,10.0,0.526,6.0,6.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Richland,L,21-0,20140503_lz5p,12,1.0,0.0,1.0,0.0,1.0,20.0,21.0,12.0,0.571,4.0,6.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Dallas College - Richland,L,4-1,20140328_c298,12,1.0,0.0,1.0,0.0,1.0,6.0,4.0,3.0,0.75,6.0,3.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,East Texas Baptist University J.V.,W,13-5,20140401_ptgf,14,1.0,1.0,0.0,0.0,1.0,4.0,5.0,3.0,0.6,7.0,6.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,East Texas Baptist University J.V.,W,5-3,20140401_lpvl,15,1.0,1.0,0.0,1.0,0.5,5.0,3.0,3.0,1.0,8.0,3.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Hill,L,6-1,20140317_bbwr,15,1.0,0.0,1.0,0.0,1.0,5.0,6.0,5.0,0.833,8.0,1.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Northeast Texas,W,7-2,20140201_0acc,11,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,3.0,2.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Northwood University J.V.,L,4-3,20140305_am4x,15,1.0,0.0,1.0,0.0,1.0,4.0,4.0,3.0,0.75,4.0,5.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Northwood University J.V.,L,7-5,20140430_d3vx,14,1.0,0.0,1.0,0.0,1.0,7.0,7.0,5.0,0.714,6.0,2.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Northwood University J.V.,L,7-6,20140305_qusa,16,1.0,0.0,1.0,0.0,1.0,14.0,7.0,6.0,0.857,3.0,8.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Northwood University J.V.,L,8-7,20140423_onxo,14,1.0,0.0,1.0,0.0,1.0,11.0,8.0,8.0,1.0,6.0,3.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Northwood University J.V.,W,10-0,20140326_tq0k,12,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,3.0,4.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Northwood University J.V.,W,5-4,20140430_1nmv,14,1.0,1.0,0.0,1.0,0.5,8.0,4.0,2.0,0.5,5.0,4.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Northwood University J.V.,W,7-6,20140423_fw4j,16,1.0,1.0,0.0,1.0,0.5,5.0,6.0,6.0,1.0,8.0,4.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Northwood University J.V.,W,9-1,20140326_ge4c,16,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,2.0,1.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Texas Wesleyan University J.V.,L,8-7,20140219_4rlv,21,1.0,0.0,1.0,0.0,1.0,12.0,8.0,8.0,1.0,7.0,4.0
2014,div3,Dallas College - Cedar Valley,cedarvalleycollege,home,Texas Wesleyan University J.V.,W,14-4,20140416_6sxi,15,1.0,1.0,0.0,0.0,1.0,6.0,4.0,2.0,0.5,1.0,4.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Bossier Parish,W,4-2,20140131_5mo6,11,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,2.0,2.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Bossier Parish,W,4-2,20140131_ljgj,11,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,0.0,2.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Bossier Parish,W,6-5,20140414_huu9,19,0.0,0.0,0.0,0.0,,12.0,5.0,3.0,0.6,4.0,8.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Coastal Bend,L,5-4,20140314_1xnd,12,0.0,0.0,0.0,0.0,,7.0,5.0,4.0,0.8,3.0,3.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Coastal Bend,W,11-1,20140315_5s1k,10,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Coastal Bend,W,7-2,20140315_tij9,12,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,11.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Coastal Bend,W,8-7,20140314_w93h,11,0.0,1.0,0.0,0.0,1.0,12.0,7.0,1.0,0.143,1.0,7.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Brookhaven,L,10-2,20140417_b3t4,16,0.0,0.0,1.0,0.0,1.0,11.0,9.0,9.0,1.0,4.0,4.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Brookhaven,L,12-1,20140308_po7s,11,0.0,0.0,1.0,0.0,1.0,9.0,12.0,8.0,0.667,9.0,9.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Brookhaven,L,4-3,20140419_fy2s,12,0.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.75,2.0,7.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Brookhaven,W,4-1,20140419_p52a,11,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,7.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Brookhaven,W,5-1,20140308_q7fp,10,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,11.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Brookhaven,W,9-4,20140307_zfgf,11,0.0,1.0,0.0,0.0,1.0,6.0,4.0,4.0,1.0,5.0,6.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Cedar Valley,L,3-1,20140405_2qa0,11,0.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,4.0,8.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Cedar Valley,L,3-2,20140222_r95q,12,0.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,0.333,2.0,7.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Cedar Valley,W,10-0,20140405_57dx,10,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,6.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Cedar Valley,W,11-0,20140404_16w3,10,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,2.0,9.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Cedar Valley,W,12-7,20140222_55fk,11,0.0,1.0,0.0,0.0,1.0,13.0,7.0,6.0,0.857,0.0,4.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Cedar Valley,W,20-2,20140221_okp5,15,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,8.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Mountain View,L,2-1,20140328_pms0,12,0.0,0.0,0.0,0.0,,6.0,2.0,2.0,1.0,2.0,6.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Mountain View,W,11-2,20140503_m3ta,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Mountain View,W,13-3,20140503_2ji3,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Mountain View,W,22-3,20140502_19bd,15,0.0,1.0,0.0,0.0,1.0,8.0,3.0,2.0,0.667,2.0,4.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Mountain View,W,8-3,20140329_4n7y,12,0.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.333,3.0,12.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Mountain View,W,9-1,20140329_c7gn,10,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,10.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - North Lake,L,4-1,20140322_qqi6,12,0.0,0.0,1.0,0.0,1.0,9.0,4.0,4.0,1.0,1.0,9.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - North Lake,W,12-8,20140425_pm8v,14,0.0,0.0,0.0,0.0,,11.0,8.0,2.0,0.25,2.0,8.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - North Lake,W,15-9,20140426_i5en,11,0.0,0.0,0.0,0.0,,11.0,9.0,9.0,1.0,4.0,7.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - North Lake,W,6-3,20140322_ruuh,12,0.0,1.0,0.0,1.0,0.5,6.0,3.0,3.0,1.0,2.0,12.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - North Lake,W,6-5,20140426_1pfh,14,0.0,1.0,0.0,0.0,1.0,8.0,5.0,3.0,0.6,5.0,8.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - North Lake,W,6-5,20140516_2zfh,11,1.0,1.0,0.0,0.0,1.0,10.0,5.0,4.0,0.8,5.0,8.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - North Lake,W,8-0,20140517_do9k,10,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,7.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - North Lake,W,9-6,20140321_c1lx,12,0.0,1.0,0.0,1.0,0.5,11.0,7.0,7.0,1.0,6.0,7.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Richland,L,5-3,20140301_z8h2,12,0.0,0.0,0.0,0.0,,8.0,5.0,0.0,0.0,2.0,6.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Richland,W,2-1,20140411_qyf4,13,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,5.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Richland,W,20-5,20140228_mhxx,12,0.0,0.0,0.0,0.0,,10.0,5.0,1.0,0.2,1.0,8.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Richland,W,6-2,20140412_5hcs,11,0.0,1.0,0.0,1.0,0.5,7.0,2.0,1.0,0.5,2.0,3.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Richland,W,9-2,20140412_39l0,11,0.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,0.5,5.0,1.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Dallas College - Richland,W,9-6,20140301_2w83,12,0.0,0.0,0.0,0.0,,12.0,6.0,5.0,0.833,2.0,7.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Hill,L,2-1,20140331_7jwb,15,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,6.0,4.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Kansas City Kansas,W,11-6,20140217_bajo,18,0.0,1.0,0.0,0.0,1.0,13.0,6.0,4.0,0.667,1.0,9.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,LeTourneau,L,6-5,20140218_m3o9,16,0.0,0.0,1.0,0.0,1.0,7.0,6.0,4.0,0.667,9.0,9.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,LeTourneau,W,12-0,20140218_b3bo,13,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,8.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,North Central Texas,L,13-8,20140428_6csc,17,0.0,0.0,1.0,0.0,1.0,17.0,13.0,9.0,0.692,3.0,4.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Northland,W,15-0,20140311_fohs,12,0.0,1.0,0.0,0.0,1.0,6.0,4.0,1.0,0.25,2.0,11.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Northland,W,27-0,20140311_4qgz,15,0.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.667,4.0,10.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Paris,L,9-8,20140304_qifj,15,1.0,0.0,1.0,0.0,1.0,10.0,9.0,5.0,0.556,7.0,10.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Paris,W,12-11,20140408_tbfj,18,0.0,1.0,0.0,0.0,1.0,20.0,11.0,9.0,0.818,1.0,11.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Ranger,W,2-1,20140209_1ub0,13,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,6.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Ranger,W,3-1,20140209_548j,11,1.0,1.0,0.0,1.0,0.5,3.0,1.0,1.0,1.0,5.0,6.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Ranger,W,8-7,20140224_7vac,16,0.0,1.0,0.0,1.0,0.5,8.0,7.0,3.0,0.429,8.0,10.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Texas Wesleyan,W,12-0,20140214_fdzf,17,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,7.0
2014,div3,Dallas College - Eastfield,eastfieldcollege,home,Texas Wesleyan,W,8-2,20140324_zoup,14,0.0,1.0,0.0,0.0,1.0,9.0,2.0,1.0,0.5,2.0,6.0
