season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2017,div2,Pima,pimacommunitycollege,home,South Mountain,W,10-9,20170325_pa56,14,1.0,1.0,0.0,0.0,1.0,10.0,9.0,5.0,0.556,2.0,9.0
2017,div2,Pima,pimacommunitycollege,home,UA Club,W,12-2,20170129_o7tr,15,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,5.0,8.0
2017,div2,Pima,pimacommunitycollege,home,UA Club,W,16-1,20170129_9zm8,16,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0
2017,div2,Pima,pimacommunitycollege,home,UA Club,W,7-3,20170128_mrjb,13,1.0,1.0,0.0,1.0,0.5,5.0,3.0,1.0,0.333,4.0,11.0
2017,div2,Pima,pimacommunitycollege,home,Vancouver Island University Club,W,7-0,20170224_bysn,12,1.0,1.0,0.0,1.0,0.5,3.0,0.0,0.0,,3.0,5.0
2017,div2,Pima,pimacommunitycollege,home,Vancouver Island University Club,W,7-3,20170224_gmhn,13,1.0,1.0,0.0,1.0,0.5,5.0,3.0,2.0,0.667,0.0,8.0
2017,div2,Pima,pimacommunitycollege,home,Yavapai,L,4-2,20170311_5npv,11,1.0,0.0,1.0,0.0,1.0,9.0,4.0,2.0,0.5,2.0,5.0
2017,div2,Pima,pimacommunitycollege,home,Yavapai,W,8-3,20170311_9hup,12,1.0,1.0,0.0,1.0,0.5,5.0,3.0,1.0,0.333,2.0,5.0
2017,div2,Pitt,pittcommunitycollege,home,Belmont Abbey JV,W,10-2,20170419_e1q5,16,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,2.0,9.0
2017,div2,Pitt,pittcommunitycollege,home,Belmont Abbey JV,W,16-5,20170419_kmrc,19,1.0,1.0,0.0,0.0,1.0,8.0,5.0,4.0,0.8,1.0,9.0
2017,div2,Pitt,pittcommunitycollege,home,Brunswick,W,14-12,20170507_2tbx,16,1.0,1.0,0.0,1.0,0.5,11.0,12.0,8.0,0.667,8.0,9.0
2017,div2,Pitt,pittcommunitycollege,home,Brunswick,W,14-4,20170506_0orw,13,1.0,1.0,0.0,1.0,0.5,8.0,4.0,4.0,1.0,4.0,6.0
2017,div2,Pitt,pittcommunitycollege,home,Brunswick,W,3-2,20170506_j6i3,11,1.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,6.0,10.0
2017,div2,Pitt,pittcommunitycollege,home,Bryant & Stratton (VA),W,13-4,20170512_kb76,12,1.0,1.0,0.0,0.0,1.0,8.0,4.0,2.0,0.5,6.0,6.0
2017,div2,Pitt,pittcommunitycollege,home,Catawba Valley,W,10-3,20170326_eu41,11,1.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,2.0,7.0
2017,div2,Pitt,pittcommunitycollege,home,Catawba Valley,W,14-9,20170325_wgmw,12,1.0,1.0,0.0,1.0,0.5,11.0,9.0,9.0,1.0,3.0,12.0
2017,div2,Pitt,pittcommunitycollege,home,Catawba Valley,W,6-3,20170325_bxiy,12,1.0,1.0,0.0,0.0,1.0,7.0,3.0,2.0,0.667,4.0,9.0
2017,div2,Pitt,pittcommunitycollege,home,DuPage,W,13-0,20170226_xf0p,11,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,4.0
2017,div2,Pitt,pittcommunitycollege,home,DuPage,W,6-4,20170226_qaye,15,1.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,2.0,12.0
2017,div2,Pitt,pittcommunitycollege,home,DuPage,W,6-5,20170227_d5s4,14,1.0,1.0,0.0,1.0,0.5,8.0,5.0,2.0,0.4,2.0,6.0
2017,div2,Pitt,pittcommunitycollege,home,DuPage,W,8-1,20170227_9ofa,12,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,10.0
2017,div2,Pitt,pittcommunitycollege,home,Florence-Darlington Tech,L,5-2,20170304_91uu,13,1.0,0.0,1.0,0.0,1.0,9.0,5.0,1.0,0.2,3.0,5.0
2017,div2,Pitt,pittcommunitycollege,home,Florence-Darlington Tech,L,8-0,20170304_r86z,14,1.0,0.0,1.0,0.0,1.0,13.0,8.0,7.0,0.875,3.0,11.0
2017,div2,Pitt,pittcommunitycollege,home,Florence-Darlington Tech,W,7-1,20170305_t2vy,11,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0
2017,div2,Pitt,pittcommunitycollege,home,Florence-Darlington Tech,W,8-4,20170305_96nq,12,1.0,1.0,0.0,1.0,0.5,9.0,4.0,4.0,1.0,2.0,3.0
2017,div2,Pitt,pittcommunitycollege,home,Guilford Tech,L,11-1,20170414_2w2w,12,1.0,0.0,1.0,0.0,1.0,6.0,9.0,9.0,1.0,4.0,2.0
2017,div2,Pitt,pittcommunitycollege,home,Guilford Tech,W,13-10,20170515_mzjf,14,1.0,1.0,0.0,1.0,0.5,13.0,10.0,10.0,1.0,4.0,10.0
2017,div2,Pitt,pittcommunitycollege,home,Guilford Tech,W,20-12,20170514_456u,13,1.0,1.0,0.0,0.0,1.0,13.0,12.0,5.0,0.417,2.0,9.0
2017,div2,Pitt,pittcommunitycollege,home,Guilford Tech,W,4-3,20170414_o44y,12,1.0,1.0,0.0,1.0,0.5,8.0,3.0,2.0,0.667,2.0,5.0
2017,div2,Pitt,pittcommunitycollege,home,Guilford Tech,W,9-1,20170415_xfbw,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,8.0
2017,div2,Pitt,pittcommunitycollege,home,Hinds,W,8-6,20170527_39rc,13,1.0,1.0,0.0,0.0,1.0,13.0,6.0,6.0,1.0,5.0,9.0
2017,div2,Pitt,pittcommunitycollege,home,Kankakee,L,14-6,20170530_0u3x,15,1.0,0.0,0.0,0.0,,12.0,11.0,10.0,0.909,11.0,2.0
2017,div2,Pitt,pittcommunitycollege,home,Lenoir,W,10-0,20170422_s6yz,10,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,0.0,5.0
2017,div2,Pitt,pittcommunitycollege,home,Lenoir,W,15-5,20170423_h4um,11,1.0,1.0,0.0,0.0,1.0,7.0,5.0,3.0,0.6,1.0,4.0
2017,div2,Pitt,pittcommunitycollege,home,Lenoir,W,19-1,20170422_ae8m,17,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,8.0
2017,div2,Pitt,pittcommunitycollege,home,Louisburg,L,12-10,20170308_6zel,13,1.0,0.0,1.0,0.0,1.0,10.0,9.0,5.0,0.556,2.0,8.0
2017,div2,Pitt,pittcommunitycollege,home,Louisburg,L,8-3,20170218_8wub,15,1.0,0.0,1.0,0.0,1.0,9.0,7.0,6.0,0.857,2.0,8.0
2017,div2,Pitt,pittcommunitycollege,home,Louisburg,W,10-9,20170219_8tqq,14,1.0,1.0,0.0,0.0,1.0,9.0,9.0,6.0,0.667,5.0,6.0
2017,div2,Pitt,pittcommunitycollege,home,Louisburg,W,5-2,20170219_8fg2,11,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,3.0,7.0
2017,div2,Pitt,pittcommunitycollege,home,Louisburg,W,8-1,20170218_wyoy,14,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,4.0
2017,div2,Pitt,pittcommunitycollege,home,NC Wesleyan JV,W,8-1,20170322_zydb,23,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,3.0,13.0
2017,div2,Pitt,pittcommunitycollege,home,New River,W,12-0,20170430_zujv,18,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,6.0
2017,div2,Pitt,pittcommunitycollege,home,New River,W,15-0,20170429_fg28,17,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,6.0
2017,div2,Pitt,pittcommunitycollege,home,New River,W,16-1,20170429_zqya,16,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,8.0
2017,div2,Pitt,pittcommunitycollege,home,Parkland,L,16-12,20170529_dxo1,16,1.0,0.0,1.0,0.0,1.0,13.0,14.0,13.0,0.929,7.0,9.0
2017,div2,Pitt,pittcommunitycollege,home,Patrick & Henry,L,5-3,20170408_zbu7,14,1.0,0.0,1.0,0.0,1.0,7.0,5.0,4.0,0.8,7.0,12.0
2017,div2,Pitt,pittcommunitycollege,home,Patrick & Henry,W,11-4,20170409_72rl,12,1.0,1.0,0.0,0.0,1.0,11.0,4.0,4.0,1.0,3.0,11.0
2017,div2,Pitt,pittcommunitycollege,home,Patrick & Henry,W,13-10,20170513_jeq0,12,1.0,1.0,0.0,0.0,1.0,11.0,10.0,9.0,0.9,2.0,12.0
2017,div2,Pitt,pittcommunitycollege,home,Patrick & Henry,W,14-5,20170408_07oh,13,1.0,1.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,2.0,7.0
2017,div2,Pitt,pittcommunitycollege,home,Southeastern-Whiteville,W,11-1,20170311_xlmz,10,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
2017,div2,Pitt,pittcommunitycollege,home,Southeastern-Whiteville,W,11-5,20170311_a4w6,17,1.0,1.0,0.0,0.0,1.0,8.0,3.0,1.0,0.333,0.0,8.0
2017,div2,Pitt,pittcommunitycollege,home,Southeastern-Whiteville,W,15-1,20170312_6gxs,12,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0
2017,div2,Pitt,pittcommunitycollege,home,USC Sumter,L,7-3,20170211_utz6,13,1.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,2.0,7.0
2017,div2,Pitt,pittcommunitycollege,home,USC Sumter,W,12-2,20170211_h7f9,17,1.0,1.0,0.0,1.0,0.5,5.0,2.0,2.0,1.0,2.0,12.0
2017,div2,Pitt,pittcommunitycollege,home,USC Sumter,W,16-5,20170212_0odb,15,1.0,1.0,0.0,1.0,0.5,8.0,5.0,5.0,1.0,9.0,5.0
2017,div2,Pitt,pittcommunitycollege,home,USC Sumter,W,6-3,20170212_em48,15,1.0,1.0,0.0,1.0,0.5,4.0,3.0,0.0,0.0,3.0,7.0
2017,div2,Pitt,pittcommunitycollege,home,Wake Tech,W,10-0,20170401_kgik,14,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,9.0
2017,div2,Pitt,pittcommunitycollege,home,Wake Tech,W,11-3,20170401_lsp9,12,1.0,1.0,0.0,0.0,1.0,9.0,3.0,3.0,1.0,3.0,9.0
2017,div2,Pitt,pittcommunitycollege,home,Wake Tech,W,9-2,20170402_kqw7,15,1.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,0.5,4.0,6.0
2017,div2,Prairie State,prairiestatecollege,home,Dakota County Tech,L,13-3,20170317_4tsw,11,0.0,0.0,1.0,0.0,1.0,11.0,13.0,11.0,0.846,7.0,3.0
2017,div2,Prairie State,prairiestatecollege,home,Dakota County Tech,L,6-4,20170317_0s4g,9,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2017,div2,Prairie State,prairiestatecollege,home,Elgin,L,16-1,20170418_6pcu,12,0.0,0.0,1.0,0.0,1.0,12.0,16.0,6.0,0.375,10.0,5.0
2017,div2,Prairie State,prairiestatecollege,home,Elgin,L,19-1,20170420_2cf4,11,0.0,0.0,1.0,0.0,1.0,16.0,18.0,15.0,0.833,5.0,7.0
2017,div2,Prairie State,prairiestatecollege,home,Heartland,L,1-0,20170314_0i2q,10,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,9.0
2017,div2,Prairie State,prairiestatecollege,home,Heartland,L,22-4,20170314_bgcf,13,0.0,0.0,0.0,0.0,,16.0,21.0,16.0,0.762,7.0,2.0
2017,div2,Prairie State,prairiestatecollege,home,Jackson State,L,10-0,20170218_y4j5,10,0.0,0.0,1.0,0.0,1.0,13.0,11.0,11.0,1.0,4.0,5.0
2017,div2,Prairie State,prairiestatecollege,home,Jackson State,L,11-1,20170219_vgkx,10,1.0,0.0,1.0,0.0,1.0,14.0,11.0,8.0,0.727,6.0,3.0
2017,div2,Prairie State,prairiestatecollege,home,Jackson State,L,12-1,20170218_r899,11,0.0,0.0,1.0,0.0,1.0,11.0,12.0,12.0,1.0,7.0,5.0
2017,div2,Prairie State,prairiestatecollege,home,Jackson State,L,12-1,20170219_khrc,9,0.0,0.0,0.0,0.0,,4.0,12.0,7.0,0.583,5.0,5.0
2017,div2,Prairie State,prairiestatecollege,home,Joliet,L,3-2,20170222_jxcl,11,0.0,0.0,1.0,0.0,1.0,6.0,3.0,3.0,1.0,3.0,5.0
2017,div2,Prairie State,prairiestatecollege,home,Kankakee,L,10-0,20170321_l9qe,12,0.0,0.0,1.0,0.0,1.0,14.0,10.0,8.0,0.8,4.0,5.0
2017,div2,Prairie State,prairiestatecollege,home,Kankakee,L,15-0,20170328_057l,13,0.0,0.0,1.0,0.0,1.0,11.0,15.0,8.0,0.533,5.0,1.0
2017,div2,Prairie State,prairiestatecollege,home,Lake County,L,12-0,20170324_z6gb,11,0.0,0.0,1.0,0.0,1.0,10.0,12.0,9.0,0.75,4.0,6.0
2017,div2,Prairie State,prairiestatecollege,home,Lake County,L,5-4,20170329_9z6t,10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2017,div2,Prairie State,prairiestatecollege,home,Lake County,W,7-6,20170324_ib09,13,0.0,1.0,0.0,1.0,0.5,9.0,6.0,5.0,0.833,2.0,9.0
2017,div2,Prairie State,prairiestatecollege,home,Madison,L,14-0,20170402_q6eg,9,1.0,0.0,1.0,0.0,1.0,8.0,14.0,10.0,0.714,13.0,2.0
2017,div2,Prairie State,prairiestatecollege,home,Madison,L,16-2,20170402_x5eh,12,1.0,0.0,1.0,0.0,1.0,10.0,16.0,6.0,0.375,8.0,5.0
2017,div2,Prairie State,prairiestatecollege,home,McHenry County,L,10-0,20170407_8y6b,12,0.0,0.0,1.0,0.0,1.0,7.0,10.0,8.0,0.8,13.0,6.0
2017,div2,Prairie State,prairiestatecollege,home,McHenry County,L,19-0,20170408_flol,11,0.0,0.0,1.0,0.0,1.0,14.0,17.0,15.0,0.882,5.0,1.0
2017,div2,Prairie State,prairiestatecollege,home,McHenry County,L,8-2,20170408_pm2n,13,0.0,0.0,0.0,0.0,,9.0,8.0,5.0,0.625,7.0,12.0
2017,div2,Prairie State,prairiestatecollege,home,Milwaukee Area Tech,W,15-0,20170425_pgxl,12,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,1.0,8.0
2017,div2,Prairie State,prairiestatecollege,home,Milwaukee Area Tech,W,8-7,20170425_o63k,11,0.0,1.0,0.0,0.0,1.0,6.0,7.0,4.0,0.571,7.0,8.0
2017,div2,Prairie State,prairiestatecollege,home,Moraine Valley,L,10-2,20170415_xfo1,11,0.0,0.0,1.0,0.0,1.0,14.0,10.0,9.0,0.9,4.0,6.0
2017,div2,Prairie State,prairiestatecollege,home,Moraine Valley,L,24-8,20170414_8tbm,11,0.0,0.0,1.0,0.0,1.0,12.0,19.0,14.0,0.737,8.0,6.0
2017,div2,Prairie State,prairiestatecollege,home,Moraine Valley,L,6-3,20170505_itqu,11,0.0,0.0,1.0,0.0,1.0,6.0,6.0,3.0,0.5,8.0,3.0
2017,div2,Prairie State,prairiestatecollege,home,Moraine Valley,L,9-6,20170415_wvag,11,0.0,0.0,1.0,0.0,1.0,9.0,9.0,3.0,0.333,3.0,4.0
2017,div2,Prairie State,prairiestatecollege,home,Moraine Valley,W,7-6,20170505_inyq,11,0.0,1.0,0.0,0.0,1.0,4.0,6.0,1.0,0.167,8.0,4.0
2017,div2,Prairie State,prairiestatecollege,home,Morton,L,11-2,20170422_ykkg,11,0.0,0.0,1.0,0.0,1.0,18.0,11.0,8.0,0.727,2.0,5.0
2017,div2,Prairie State,prairiestatecollege,home,Morton,L,7-3,20170422_8944,11,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,4.0,4.0
2017,div2,Prairie State,prairiestatecollege,home,Morton,W,20-4,20170421_3yj1,10,0.0,1.0,0.0,0.0,1.0,10.0,5.0,2.0,0.4,3.0,8.0
2017,div2,Prairie State,prairiestatecollege,home,Mott,L,12-2,20170312_wmfs,11,0.0,0.0,0.0,0.0,,9.0,12.0,7.0,0.583,7.0,1.0
2017,div2,Prairie State,prairiestatecollege,home,Mott,L,9-2,20170312_9o8v,11,0.0,0.0,1.0,0.0,1.0,10.0,9.0,6.0,0.667,6.0,4.0
2017,div2,Prairie State,prairiestatecollege,home,Oakton,L,15-5,20170502_b1qg,12,0.0,0.0,1.0,0.0,1.0,8.0,15.0,11.0,0.733,7.0,3.0
2017,div2,Prairie State,prairiestatecollege,home,Oakton,L,20-6,20170428_pge5,13,0.0,0.0,1.0,0.0,1.0,13.0,20.0,17.0,0.85,13.0,6.0
2017,div2,Prairie State,prairiestatecollege,home,Oakton,L,4-1,20170502_8v6z,10,0.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,10.0,3.0
2017,div2,Prairie State,prairiestatecollege,home,Olive-Harvey,L,12-3,20170426_nw8h,11,0.0,0.0,1.0,0.0,1.0,8.0,9.0,9.0,1.0,10.0,7.0
2017,div2,Prairie State,prairiestatecollege,home,Olive-Harvey,L,7-4,20170426_vd09,10,0.0,0.0,1.0,0.0,1.0,10.0,7.0,6.0,0.857,6.0,9.0
2017,div2,Prairie State,prairiestatecollege,home,Olive-Harvey,W,16-1,20170305_evs7,10,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,9.0
2017,div2,Prairie State,prairiestatecollege,home,Olive-Harvey,W,7-0,20170305_39q3,11,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,3.0,7.0
2017,div2,Prairie State,prairiestatecollege,home,Rhode Island,L,6-4,20170315_x71f,10,0.0,0.0,1.0,0.0,1.0,12.0,6.0,6.0,1.0,4.0,7.0
2017,div2,Prairie State,prairiestatecollege,home,Rhode Island,L,8-2,20170315_mdqc,10,0.0,0.0,1.0,0.0,1.0,10.0,8.0,6.0,0.75,0.0,4.0
2017,div2,Prairie State,prairiestatecollege,home,Rowan Burlington,L,9-7,20170311_1dz9,13,0.0,0.0,1.0,0.0,1.0,8.0,9.0,6.0,0.667,3.0,8.0
2017,div2,Prairie State,prairiestatecollege,home,Rowan Burlington,W,4-1,20170311_gmvy,11,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,6.0
2017,div2,Prairie State,prairiestatecollege,home,South Suburban,L,10-0,20170412_p2j4,12,0.0,0.0,1.0,0.0,1.0,11.0,9.0,9.0,1.0,8.0,6.0
2017,div2,Prairie State,prairiestatecollege,home,South Suburban,L,9-3,20170503_yyjc,9,0.0,0.0,1.0,0.0,1.0,12.0,9.0,8.0,0.889,7.0,5.0
2017,div2,Prairie State,prairiestatecollege,home,Waubonsee,L,11-0,20170417_riii,10,0.0,0.0,1.0,0.0,1.0,9.0,11.0,8.0,0.727,5.0,4.0
2017,div2,Prairie State,prairiestatecollege,home,Waubonsee,L,14-2,20170401_qs4d,11,0.0,0.0,1.0,0.0,1.0,7.0,14.0,4.0,0.286,8.0,1.0
2017,div2,Prairie State,prairiestatecollege,home,Waubonsee,L,8-1,20170401_9w87,11,0.0,0.0,1.0,0.0,1.0,7.0,8.0,7.0,0.875,9.0,2.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,ASA New York,L,20-13,20170412_rb7m,16,1.0,0.0,1.0,0.0,1.0,12.0,20.0,9.0,0.45,14.0,5.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Bergen,L,12-2,20170501_dayg,9,1.0,0.0,1.0,0.0,1.0,9.0,11.0,11.0,1.0,8.0,4.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Bergen,W,7-6,20170501_2eca,10,1.0,1.0,0.0,0.0,1.0,7.0,6.0,6.0,1.0,7.0,6.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,CCBC Dundalk,L,14-3,20170427_irhd,11,1.0,0.0,1.0,0.0,1.0,14.0,14.0,12.0,0.857,6.0,2.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,CCBC Dundalk,L,7-4,20170427_3ajs,10,1.0,0.0,1.0,0.0,1.0,12.0,7.0,5.0,0.714,2.0,5.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Camden County,L,13-12,20170504_c8aj,13,0.0,0.0,1.0,0.0,1.0,22.0,13.0,10.0,0.769,5.0,4.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Delaware Tech,L,3-2,20170414_7ipy,12,0.0,0.0,1.0,0.0,1.0,8.0,3.0,2.0,0.667,2.0,6.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Delaware Tech,L,7-1,20170414_9fds,11,0.0,0.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,5.0,4.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Dutchess,L,8-2,20170308_iccl,13,1.0,0.0,1.0,0.0,1.0,7.0,8.0,7.0,0.875,8.0,12.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Lackawanna,L,18-8,20170418_lba8,11,1.0,0.0,1.0,0.0,1.0,13.0,18.0,14.0,0.778,9.0,3.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Lackawanna,L,20-2,20170418_fv7q,12,1.0,0.0,1.0,0.0,1.0,15.0,20.0,11.0,0.55,4.0,7.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Mercer County,L,19-8,20170402_bh41,12,0.0,0.0,1.0,0.0,1.0,16.0,19.0,15.0,0.789,7.0,2.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Mercer County,L,7-1,20170402_fckd,10,0.0,0.0,1.0,0.0,1.0,7.0,7.0,6.0,0.857,8.0,5.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Montgomery County,L,11-8,20170408_rf7a,11,0.0,0.0,1.0,0.0,1.0,14.0,11.0,9.0,0.818,2.0,2.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Montgomery County,W,11-5,20170408_iwlg,14,0.0,1.0,0.0,0.0,1.0,7.0,5.0,2.0,0.4,3.0,2.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Montgomery County,W,13-1,20170329_9myz,12,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,5.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Morris,L,11-4,20170409_vgli,10,1.0,0.0,1.0,0.0,1.0,12.0,11.0,11.0,1.0,10.0,7.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Morris,L,11-7,20170409_odtf,10,1.0,0.0,1.0,0.0,1.0,7.0,11.0,7.0,0.636,7.0,3.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Northampton,L,18-4,20170415_t34n,12,0.0,0.0,1.0,0.0,1.0,14.0,19.0,9.0,0.474,10.0,5.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Northampton,L,7-6,20170415_wus0,9,1.0,0.0,1.0,0.0,1.0,8.0,7.0,4.0,0.571,6.0,5.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Ocean County,L,24-11,20170503_65bf,12,1.0,0.0,1.0,0.0,1.0,18.0,24.0,15.0,0.625,8.0,4.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,RCSJ Cumberland,L,13-2,20170325_jlmd,12,0.0,0.0,1.0,0.0,1.0,8.0,13.0,9.0,0.692,5.0,3.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,RCSJ Cumberland,L,21-2,20170325_vdqv,13,0.0,0.0,1.0,0.0,1.0,13.0,21.0,19.0,0.905,7.0,3.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Rowan Burlington,L,10-1,20170423_1yxk,10,1.0,0.0,0.0,0.0,,8.0,10.0,6.0,0.6,5.0,6.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Rowan Burlington,L,7-2,20170423_10zk,10,1.0,0.0,1.0,0.0,1.0,7.0,7.0,3.0,0.429,1.0,7.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Sussex County,L,17-1,20170424_pmww,10,0.0,0.0,1.0,0.0,1.0,8.0,17.0,6.0,0.353,9.0,4.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Sussex County,W,3-2,20170424_2ry8,10,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,6.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Valley Forge Military,L,3-2,20170430_qyaw,10,1.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,6.0,5.0
2017,div2,Raritan Valley,raritanvalleycommunitycollege,home,Valley Forge Military,L,5-4,20170430_t2l9,13,1.0,0.0,1.0,0.0,1.0,5.0,5.0,2.0,0.4,7.0,3.0
2017,div2,Redlands,redlandscommunitycollege,home,Carl Albert State,L,15-4,20170424_hbim,16,1.0,0.0,1.0,0.0,1.0,12.0,15.0,14.0,0.933,9.0,7.0
2017,div2,Redlands,redlandscommunitycollege,home,Carl Albert State,L,18-7,20170424_965w,15,1.0,0.0,1.0,0.0,1.0,16.0,18.0,11.0,0.611,11.0,7.0
2017,div2,Redlands,redlandscommunitycollege,home,Carl Albert State,L,5-2,20170422_ks4s,12,1.0,0.0,1.0,0.0,1.0,7.0,5.0,5.0,1.0,3.0,9.0
2017,div2,Redlands,redlandscommunitycollege,home,Carl Albert State,L,8-5,20170422_glgd,11,1.0,0.0,1.0,0.0,1.0,10.0,8.0,7.0,0.875,3.0,4.0
2017,div2,Redlands,redlandscommunitycollege,home,Eastern Oklahoma State,L,7-0,20170310_17wn,12,1.0,1.0,0.0,1.0,0.5,7.0,4.0,4.0,1.0,4.0,5.0
2017,div2,Redlands,redlandscommunitycollege,home,Eastern Oklahoma State,L,7-0,20170310_2zab,14,1.0,0.0,0.0,0.0,,8.0,6.0,3.0,0.5,5.0,7.0
2017,div2,Redlands,redlandscommunitycollege,home,Eastern Oklahoma State,L,7-0,20170318_yzaf,12,1.0,0.0,0.0,0.0,,7.0,4.0,4.0,1.0,8.0,9.0
2017,div2,Redlands,redlandscommunitycollege,home,Eastern Oklahoma State,L,7-0,20170318_zg08,11,1.0,0.0,0.0,0.0,,9.0,8.0,3.0,0.375,3.0,9.0
2017,div2,Redlands,redlandscommunitycollege,home,Hesston,L,5-2,20170417_gea0,12,1.0,0.0,1.0,0.0,1.0,6.0,5.0,4.0,0.8,7.0,5.0
2017,div2,Redlands,redlandscommunitycollege,home,Hesston,L,5-4,20170328_6y58,15,1.0,0.0,1.0,0.0,1.0,6.0,5.0,1.0,0.2,2.0,8.0
2017,div2,Redlands,redlandscommunitycollege,home,Hesston,L,7-0,20170328_fr20,11,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0
2017,div2,Redlands,redlandscommunitycollege,home,Hesston,W,5-1,20170417_guvk,12,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,6.0
2017,div2,Redlands,redlandscommunitycollege,home,Murray State,L,11-1,20170406_ysgh,12,1.0,0.0,1.0,0.0,1.0,9.0,9.0,9.0,1.0,4.0,5.0
2017,div2,Redlands,redlandscommunitycollege,home,Murray State,L,17-7,20170408_59vg,15,1.0,0.0,1.0,0.0,1.0,16.0,17.0,15.0,0.882,8.0,7.0
2017,div2,Redlands,redlandscommunitycollege,home,Murray State,L,6-4,20170406_ooin,12,1.0,0.0,1.0,0.0,1.0,10.0,6.0,6.0,1.0,4.0,2.0
