season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Bunker Hill,W,19-5,20230330_wys0,12,1.0,1.0,0.0,0.0,1.0,8.0,5.0,3.0,0.6,2.0,8.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Bunker Hill,W,22-0,20230402_auoy,9,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,8.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Bunker Hill,W,7-0,20230402_adgf,9,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Holyoke,W,12-11,20230506_cat7,11,0.0,1.0,0.0,0.0,1.0,11.0,11.0,9.0,0.818,8.0,12.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Holyoke,W,5-4,20230504_h3ls,9,1.0,1.0,0.0,1.0,0.5,7.0,4.0,3.0,0.75,6.0,10.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Holyoke,W,5-4,20230506_8wu9,9,1.0,1.0,0.0,0.0,1.0,6.0,4.0,2.0,0.5,6.0,8.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Massasoit,L,15-10,20230326_qrvm,9,1.0,0.0,1.0,0.0,1.0,13.0,15.0,12.0,0.8,7.0,7.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Massasoit,L,17-1,20230323_7oaq,12,1.0,0.0,1.0,0.0,1.0,9.0,17.0,17.0,1.0,13.0,4.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Massasoit,L,5-4,20230326_8ns5,9,1.0,0.0,1.0,0.0,1.0,8.0,5.0,4.0,0.8,3.0,7.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Massasoit,L,8-7,20230513_rl3r,9,1.0,0.0,1.0,0.0,1.0,10.0,8.0,4.0,0.5,5.0,1.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Northern Essex,L,11-1,20230422_qm1d,10,1.0,0.0,1.0,0.0,1.0,13.0,11.0,11.0,1.0,0.0,1.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Northern Essex,L,13-0,20230420_mlxw,9,1.0,0.0,1.0,0.0,1.0,9.0,13.0,11.0,0.846,7.0,2.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Northern Essex,L,17-5,20230511_y9mu,9,1.0,0.0,0.0,0.0,,10.0,17.0,7.0,0.412,7.0,3.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Northern Essex,L,8-3,20230422_l69m,9,1.0,0.0,1.0,0.0,1.0,12.0,8.0,7.0,0.875,1.0,3.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Quincy College,W,11-3,20230408_hp9n,9,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,3.0,8.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Quincy College,W,8-4,20230405_wazi,9,1.0,1.0,0.0,0.0,1.0,11.0,3.0,3.0,1.0,2.0,8.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Quincy College,W,9-8,20230408_pq67,9,1.0,1.0,0.0,0.0,1.0,9.0,8.0,4.0,0.5,4.0,4.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Rhode Island,L,12-6,20230427_cz5i,9,1.0,0.0,1.0,0.0,1.0,11.0,12.0,12.0,1.0,7.0,6.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Rhode Island,L,14-7,20230507_3yw0,11,1.0,0.0,1.0,0.0,1.0,11.0,14.0,9.0,0.643,4.0,5.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Rhode Island,L,7-0,20230507_7kc9,9,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Roxbury,W,13-1,20230415_i70z,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,4.0,6.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Roxbury,W,15-2,20230415_asm1,10,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2023,div3,Quinsigamond,quinsigamondcommunitycollege,home,Roxbury,W,20-3,20230413_x7np,11,1.0,1.0,0.0,0.0,1.0,8.0,3.0,2.0,0.667,9.0,12.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Atlantic Cape,L,2-1,20230405_1i80,11,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,0.0,5.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Atlantic Cape,L,2-1,20230405_xxls,11,0.0,0.0,0.0,0.0,,5.0,2.0,1.0,0.5,4.0,7.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Atlantic Cape,W,13-4,20230404_zjqx,16,0.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,7.0,15.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Austin College,L,10-8,20230313_6m04,2,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Bergen,L,9-7,20230305_6dn7,13,0.0,0.0,1.0,0.0,1.0,15.0,10.0,10.0,1.0,4.0,7.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Bergen,W,7-4,20230321_kmcs,13,0.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,6.0,11.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Bergen,W,8-2,20230305_et22,11,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,6.0,13.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Brookdale,L,10-0,20230425_jqe2,18,0.0,0.0,0.0,0.0,,10.0,10.0,7.0,0.7,5.0,8.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Brookdale,L,7-2,20230425_vgs9,11,0.0,0.0,0.0,0.0,,7.0,7.0,7.0,1.0,9.0,6.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Brookdale,W,8-2,20230419_p9o4,11,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5,2.0,13.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Camden County,L,13-6,20230508_sneu,12,1.0,0.0,1.0,0.0,1.0,8.0,13.0,7.0,0.538,10.0,4.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Camden County,L,16-15,20230508_0xwd,11,0.0,0.0,1.0,0.0,1.0,10.0,16.0,14.0,0.875,12.0,7.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Camden County,W,4-3,20230505_jf6j,11,1.0,1.0,0.0,0.0,1.0,6.0,3.0,1.0,0.333,3.0,6.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Carl Sandburg,L,5-1,20230407_lhc5,2,2.0,0.0,2.0,0.0,1.0,14.0,4.0,4.0,1.0,8.0,8.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Delgado,L,12-8,20230316_5rk1,16,1.0,0.0,1.0,0.0,1.0,17.0,12.0,12.0,1.0,1.0,3.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Delgado,L,5-3,20230316_020b,11,1.0,0.0,1.0,0.0,1.0,7.0,5.0,4.0,0.8,6.0,3.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Elgin,W,14-4,20230413_7ets,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.0,14.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Heartland,L,5-1,20230313_e7y2,12,1.0,0.0,1.0,0.0,1.0,4.0,5.0,4.0,0.8,5.0,9.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Illinois Valley,W,18-3,20230219_q87d,2,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,2.0,0.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Kankakee,W,13-12,20230418_949p,2,2.0,0.0,0.0,0.0,,8.0,10.0,8.0,0.8,12.0,6.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,McHenry County,L,6-3,20230402_1f5c,2,2.0,0.0,0.0,0.0,,8.0,4.0,4.0,1.0,6.0,8.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Middlesex College,L,8-5,20230410_tdzy,12,0.0,0.0,0.0,0.0,,11.0,11.0,3.0,0.273,6.0,7.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Middlesex College,W,12-11,20230326_zzlz,17,0.0,1.0,0.0,2.0,0.333,6.0,11.0,0.0,0.0,5.0,7.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Middlesex College,W,8-5,20230326_ahk3,11,0.0,1.0,0.0,0.0,1.0,6.0,5.0,4.0,0.8,2.0,5.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Minnesota Post Grad,W,4-2,20230317_w51h,2,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,12.0,12.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Monroe College,L,13-7,20230329_9187,13,1.0,0.0,1.0,0.0,1.0,15.0,13.0,10.0,0.769,8.0,11.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Monroe College,L,6-5,20230328_xtv6,11,1.0,0.0,1.0,0.0,1.0,8.0,6.0,6.0,1.0,5.0,10.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Montgomery County,W,23-5,20230506_3nww,15,2.0,2.0,0.0,0.0,1.0,14.0,6.0,4.0,0.667,12.0,14.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Montgomery County,W,24-6,20230506_h87a,11,1.0,1.0,0.0,0.0,1.0,5.0,5.0,2.0,0.4,4.0,9.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Morton,W,7-5,20230502_iold,2,2.0,0.0,0.0,0.0,,10.0,10.0,10.0,1.0,8.0,4.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Northampton,L,13-1,20230513_wlnr,12,0.0,0.0,0.0,0.0,,11.0,13.0,8.0,0.615,4.0,3.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Northampton,L,5-1,20230513_iima,14,0.0,0.0,0.0,0.0,,17.0,6.0,5.0,0.833,9.0,8.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Northampton,W,11-8,20230422_jw61,13,0.0,1.0,0.0,0.0,1.0,12.0,8.0,1.0,0.125,1.0,5.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Northampton,W,18-15,20230421_vmze,14,0.0,1.0,0.0,0.0,1.0,27.0,27.0,12.0,0.444,9.0,11.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Northampton,W,4-3,20230422_2xd1,10,0.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.333,2.0,5.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Oakton,L,5-1,20230315_spbh,14,0.0,0.0,2.0,0.0,1.0,9.0,8.0,8.0,1.0,8.0,13.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Ocean County,L,13-8,20230309_pzzu,13,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Ocean County,L,8-6,20230426_7nzo,12,0.0,0.0,1.0,0.0,1.0,5.0,8.0,3.0,0.375,3.0,5.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Ocean County,W,4-3,20230426_7kgl,11,0.0,0.0,0.0,0.0,,4.0,6.0,2.0,0.333,10.0,10.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Olney Central,W,7-6,20230225_k6sj,2,0.0,0.0,0.0,0.0,,2.0,6.0,0.0,0.0,8.0,6.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Prairie State,W,11-6,20230306_flo2,2,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,6.0,0.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,RCSJ Gloucester,L,19-3,20230414_lboq,12,0.0,0.0,0.0,0.0,,13.0,19.0,4.0,0.211,10.0,4.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,RCSJ Gloucester,L,21-3,20230416_y4zb,20,0.0,0.0,1.0,0.0,1.0,21.0,27.0,16.0,0.593,1.0,7.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,RCSJ Gloucester,L,9-7,20230416_gg09,14,0.0,0.0,1.0,0.0,1.0,7.0,9.0,8.0,0.889,5.0,6.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Rockland,W,9-7,20230315_jq3u,17,0.0,1.0,0.0,0.0,1.0,7.0,7.0,4.0,0.571,4.0,6.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,SUNY Adirondack,L,2-1,20230223_l9ht,16,0.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,14.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,SUNY Adirondack,W,10-2,20230224_rqoc,13,0.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,5.0,23.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,SUNY Adirondack,W,7-6,20230223_jqog,20,0.0,1.0,0.0,0.0,1.0,5.0,6.0,5.0,0.833,8.0,10.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Salem,L,7-4,20230407_epd0,13,0.0,0.0,0.0,0.0,,8.0,7.0,6.0,0.857,4.0,1.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Salem,W,12-6,20230407_qjtp,12,0.0,2.0,0.0,0.0,1.0,10.0,7.0,5.0,0.714,6.0,15.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,Salem,W,7-5,20230408_yljz,14,0.0,1.0,0.0,1.0,0.5,4.0,5.0,1.0,0.2,8.0,17.0
2023,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,home,South Suburban,L,12-4,20230425_o518,2,2.0,0.0,2.0,0.0,1.0,8.0,14.0,8.0,0.571,6.0,8.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,(2) Dallas College - Eastfield,W,15-7,20230601_56pa,14,1.0,1.0,0.0,0.0,1.0,13.0,7.0,5.0,0.714,3.0,7.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,(2) Dallas College - Eastfield,W,5-1,20230530_fo8y,11,1.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,1.0,10.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,(5) Northern Essex,W,11-0,20230529_eels,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,9.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,(8) St. Cloud Tech,W,5-3,20230527_xj5z,12,1.0,1.0,0.0,0.0,1.0,11.0,3.0,3.0,1.0,6.0,11.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Atlantic Cape,W,11-4,20230422_9k3k,14,1.0,1.0,0.0,0.0,1.0,7.0,4.0,2.0,0.5,2.0,10.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Atlantic Cape,W,11-6,20230421_37xz,12,1.0,1.0,0.0,0.0,1.0,9.0,6.0,3.0,0.5,0.0,10.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Atlantic Cape,W,17-8,20230422_ecj7,13,1.0,1.0,0.0,1.0,0.5,9.0,8.0,8.0,1.0,6.0,9.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Bergen,W,16-10,20230331_s8oz,13,1.0,1.0,0.0,0.0,1.0,14.0,10.0,8.0,0.8,1.0,10.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Bergen,W,20-11,20230503_zhrk,20,1.0,1.0,0.0,0.0,1.0,8.0,11.0,10.0,0.909,13.0,8.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Bergen,W,9-1,20230503_m5wn,12,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,7.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Borough of Manhattan,W,12-11,20230319_f024,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Borough of Manhattan,W,27-4,20230319_xf9g,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Brookdale,L,11-5,20230408_gd37,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Brookdale,L,17-2,20230408_fr3e,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Brookdale,W,10-9,20230427_m30t,16,1.0,1.0,0.0,0.0,1.0,12.0,9.0,5.0,0.556,1.0,13.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Brookdale,W,11-3,20230521_pvy5,13,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,4.0,5.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Brookdale,W,12-2,20230502_rsev,12,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,4.0,9.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Brookdale,W,13-4,20230519_li93,11,1.0,1.0,0.0,1.0,0.5,6.0,4.0,4.0,1.0,3.0,7.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Brookdale,W,7-0,20230502_6fwn,13,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,3.0,10.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,CCBC Dundalk,W,22-7,20230411_xs62,16,1.0,1.0,0.0,0.0,1.0,8.0,7.0,7.0,1.0,7.0,7.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Camden County,W,12-2,20230322_dl9v,14,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,6.0,8.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Camden County,W,18-12,20230309_fzlq,17,1.0,1.0,0.0,0.0,1.0,2.0,12.0,11.0,0.917,18.0,11.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Camden County,W,34-3,20230404_wwu3,16,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,9.0,4.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Central Maine community college,W,15-2,20230315_0mnq,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Delaware Tech,L,5-4,20230318_ojdd,11,1.0,0.0,1.0,0.0,1.0,8.0,5.0,2.0,0.4,2.0,5.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Delaware Tech,W,6-1,20230318_b0wg,13,1.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,7.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Dutchess,W,19-11,20230326_25nv,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Dutchess,W,9-0,20230326_8msy,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Harford,W,12-2,20230412_f7k0,15,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,4.0,3.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Harford,W,13-2,20230317_9ysk,11,1.0,1.0,0.0,1.0,0.5,3.0,2.0,2.0,1.0,4.0,14.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Harford,W,17-11,20230420_6iiw,13,1.0,1.0,0.0,0.0,1.0,12.0,11.0,10.0,0.909,6.0,13.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Lehigh Carbon,W,5-0,20230312_ludt,10,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,12.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Lehigh Carbon,W,7-3,20230312_batc,14,1.0,1.0,0.0,0.0,1.0,7.0,3.0,2.0,0.667,0.0,9.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Louisburg,L,4-3,20230227_hy4a,14,1.0,0.0,1.0,0.0,1.0,5.0,4.0,2.0,0.5,4.0,5.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Louisburg,L,6-1,20230226_z7ki,11,1.0,0.0,1.0,0.0,1.0,5.0,6.0,4.0,0.667,3.0,3.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Louisburg,L,6-5,20230226_8obr,13,1.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,5.0,6.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Louisburg,W,5-2,20230227_f7kp,11,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,4.0,6.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Mercer County,W,13-3,20230419_b9an,11,1.0,1.0,0.0,1.0,0.5,6.0,3.0,3.0,1.0,4.0,7.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Mercer County,W,23-9,20230425_g7ue,14,1.0,1.0,0.0,0.0,1.0,8.0,9.0,7.0,0.778,3.0,8.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Middlesex College,W,10-1,20230305_p4k8,12,1.0,1.0,0.0,1.0,0.5,4.0,1.0,1.0,1.0,2.0,6.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Middlesex College,W,7-1,20230306_oaba,12,1.0,1.0,0.0,1.0,0.5,5.0,1.0,1.0,1.0,1.0,16.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Middlesex College,W,9-7,20230305_gy1i,13,1.0,1.0,0.0,1.0,0.5,12.0,7.0,3.0,0.429,1.0,7.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Mohawk Valley,W,13-0,20230312_txfr,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Monroe College,L,12-2,20230424_fzb4,12,1.0,0.0,1.0,0.0,1.0,10.0,12.0,11.0,0.917,10.0,4.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Monroe College,W,19-7,20230405_g4uf,14,1.0,1.0,0.0,0.0,1.0,9.0,7.0,6.0,0.857,4.0,4.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Monroe College - Bronx,W,26-1,20230507_0pgw,16,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,5.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Montgomery County,W,11-1,20230509_z429,14,1.0,1.0,0.0,1.0,0.5,4.0,1.0,1.0,1.0,1.0,10.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Montgomery County,W,19-0,20230509_mw35,16,1.0,1.0,0.0,1.0,0.5,2.0,0.0,0.0,,4.0,11.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Morris,W,13-5,20230328_gzag,17,1.0,1.0,0.0,0.0,1.0,10.0,5.0,4.0,0.8,3.0,10.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,North Central Missouri,L,15-3,20230314_v5ef,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Northampton,W,10-0,20230519_mjfm,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,9.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Northampton,W,10-8,20230326_94gz,12,1.0,1.0,0.0,0.0,1.0,10.0,9.0,2.0,0.222,2.0,8.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Northampton,W,12-4,20230326_7zho,11,1.0,1.0,0.0,1.0,0.5,4.0,4.0,4.0,1.0,1.0,14.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Northampton,W,14-2,20230403_gmon,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,9.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Ocean County,W,21-0,20230408_hy4b,19,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,10.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Ocean County,W,28-0,20230408_y2fu,18,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,13.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Ocean County,W,7-1,20230407_aqv4,12,1.0,1.0,0.0,1.0,0.5,8.0,1.0,1.0,1.0,1.0,8.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,RCSJ Cumberland,L,8-2,20230305_et22,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,RCSJ Cumberland,W,19-3,20230414_lboq,13,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.667,5.0,4.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,RCSJ Cumberland,W,21-3,20230416_y4zb,12,1.0,1.0,0.0,0.0,1.0,7.0,3.0,2.0,0.667,3.0,6.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,RCSJ Cumberland,W,9-7,20230416_gg09,12,1.0,1.0,0.0,0.0,1.0,8.0,6.0,6.0,1.0,5.0,3.0
2023,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,home,Raritan Valley,W,28-7,20230320_kk16,16,1.0,1.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,5.0,7.0
