season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2024,div2,Southeast Arkansas College,southeastarkansascollege,chrisclark6ebe,Chris Clark,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,chrisclarkt928,Chris Clark,30,116.0,93.0,31.0,21.0,3.0,2.0,2.0,19.0,8.0,1.0,18.0,32.0,34.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,,0.226,0.371,0.441,0.812,73.0,0.097,0.322,0.707,0.017,0.276,0.155,0.121,0.562
2024,div2,Southeast Arkansas College,southeastarkansascollege,chrisramirezhz4q,Chris Ramirez,11,22.0,17.0,5.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,5.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.353,0.455,0.471,0.926,83.0,0.059,0.462,0.5,0.0,0.227,0.182,0.045,0.8
2024,div2,Southeast Arkansas College,southeastarkansascollege,colekaupangvsho,Cole Kaupang,2,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.25,0.25,0.25,0.5,45.0,0.0,0.333,1.0,0.0,0.25,0.0,0.25,0.0
2024,div2,Southeast Arkansas College,southeastarkansascollege,darrondegeyter2uk8,Darron Degeyter,24,88.0,73.0,13.0,24.0,7.0,1.0,3.0,19.0,5.0,2.0,12.0,19.0,42.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,,0.329,0.432,0.726,1.158,104.0,0.137,0.404,0.286,0.034,0.216,0.136,0.08,0.632
2024,div2,Southeast Arkansas College,southeastarkansascollege,darrondegeyter8n3x,Darron Degeyter,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,diegogarciae5u2,Diego Garcia,22,56.0,41.0,9.0,10.0,3.0,1.0,0.0,12.0,2.0,0.0,8.0,12.0,15.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,,0.244,0.429,0.463,0.892,80.0,0.146,0.333,0.375,0.0,0.214,0.143,0.071,0.667
2024,div2,Southeast Arkansas College,southeastarkansascollege,dominiktizzano1919,Dominik Tizzano,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div2,Southeast Arkansas College,southeastarkansascollege,drakeleed9t6,Drake Lee,27,103.0,81.0,25.0,32.0,4.0,1.0,6.0,30.0,5.0,1.0,17.0,13.0,56.0,5.0,0.0,0.0,11.0,2.0,0.0,0.0,,0.395,0.524,0.827,1.351,121.0,0.086,0.419,0.396,0.058,0.126,0.165,-0.039,1.308
2024,div2,Southeast Arkansas College,southeastarkansascollege,dylandronet58ec,Dylan Dronet,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,dylandronetpkze,Dylan Dronet,9,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,180.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,
2024,div2,Southeast Arkansas College,southeastarkansascollege,erikheikenaywa,Erik Heiken,13,12.0,10.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.4,0.5,0.7,1.2,108.0,0.3,0.444,0.333,0.0,0.083,0.083,0.0,1.0
2024,div2,Southeast Arkansas College,southeastarkansascollege,galtonsteele4obh,Galton Steele,31,104.0,85.0,24.0,24.0,4.0,1.0,0.0,17.0,9.0,1.0,14.0,10.0,30.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.282,0.413,0.412,0.825,74.0,0.082,0.32,0.558,0.0,0.096,0.135,-0.039,1.4
2024,div2,Southeast Arkansas College,southeastarkansascollege,garrettfolmar4gda,Garrett Folmar,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,garrettfolmar80c2,Garrett Folmar,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div2,Southeast Arkansas College,southeastarkansascollege,garybakerf1ez,Gary Baker,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div2,Southeast Arkansas College,southeastarkansascollege,garybakerxxnu,Gary Baker,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,howardbachusjr13jx,Howard Bachus Jr,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,howardbachusjruol7,Howard Bachus Jr,23,75.0,58.0,16.0,15.0,2.0,0.0,1.0,16.0,6.0,3.0,10.0,13.0,20.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,,0.259,0.373,0.397,0.77,69.0,0.034,0.304,0.556,0.013,0.173,0.133,0.04,0.769
2024,div2,Southeast Arkansas College,southeastarkansascollege,hunterwillis1yxd,Hunter Willis,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,jacobmastershehw,Jacob Masters,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div2,Southeast Arkansas College,southeastarkansascollege,jodejanisetgic,Jode Janise,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div2,Southeast Arkansas College,southeastarkansascollege,jonathanvidaltw4p,Jonathan Vidal,24,88.0,73.0,13.0,24.0,7.0,1.0,3.0,19.0,5.0,2.0,12.0,19.0,42.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,,0.329,0.432,0.726,1.158,104.0,0.137,0.404,0.286,0.034,0.216,0.136,0.08,0.632
2024,div2,Southeast Arkansas College,southeastarkansascollege,jordyperez5b4q,Jordy Perez,14,34.0,29.0,7.0,7.0,0.0,0.0,1.0,6.0,2.0,0.0,2.0,5.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.241,0.353,0.379,0.732,66.0,0.0,0.261,0.545,0.029,0.147,0.059,0.088,0.4
2024,div2,Southeast Arkansas College,southeastarkansascollege,joshjonest7ih,Josh Jones,2,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.25,0.25,0.25,0.5,45.0,0.0,0.333,1.0,0.0,0.25,0.0,0.25,0.0
2024,div2,Southeast Arkansas College,southeastarkansascollege,joshwaltonb0lx,Josh Walton,2,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.25,0.25,0.25,0.5,45.0,0.0,0.333,1.0,0.0,0.25,0.0,0.25,0.0
2024,div2,Southeast Arkansas College,southeastarkansascollege,jtgracet1yv,JT Grace,12,27.0,21.0,9.0,6.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.286,0.407,0.286,0.693,62.0,0.0,0.333,0.818,0.0,0.111,0.148,-0.037,1.333
2024,div2,Southeast Arkansas College,southeastarkansascollege,landonbrownfsuq,Landon Brown,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,landonbrowng1ad,Landon Brown,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach,19,67.0,49.0,15.0,17.0,2.0,0.0,0.0,8.0,3.0,0.0,15.0,11.0,19.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,,0.347,0.507,0.429,0.936,84.0,0.041,0.436,0.441,0.0,0.164,0.224,-0.06,1.364
2024,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachxvth,Logan Deloach,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,maxunderhillj7we,Max Underhill,8,17.0,14.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.214,0.353,0.214,0.567,51.0,0.0,0.25,0.667,0.0,0.118,0.059,0.059,0.5
2024,div2,Southeast Arkansas College,southeastarkansascollege,owenstoverx4aq,Owen Stover,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div2,Southeast Arkansas College,southeastarkansascollege,sandroadames5yd8,Sandro Adames,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,sandroadameszd4q,Sandro Adames,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div2,Southeast Arkansas College,southeastarkansascollege,trentonzarechidy5h,Trenton Zarechi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div2,Southeast Arkansas College,southeastarkansascollege,tylerparkerl4z2,Tyler Parker,2,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.25,0.25,0.25,0.5,45.0,0.0,0.333,1.0,0.0,0.25,0.0,0.25,0.0
2024,div2,Southeast Arkansas College,southeastarkansascollege,wyattdarbyozw8,Wyatt Darby,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,wyattdarbys0rk,Wyatt Darby,28,101.0,82.0,37.0,27.0,6.0,2.0,0.0,17.0,8.0,1.0,11.0,12.0,37.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,,0.329,0.446,0.549,0.995,89.0,0.146,0.386,0.822,0.0,0.119,0.109,0.01,0.917
2024,div2,Southeast Arkansas College,southeastarkansascollege,yahirortiz6con,Yahir Ortiz,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeast Arkansas College,southeastarkansascollege,yedkeyberbatista71i3,Yedkeyber Batista,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div2,Southeast Arkansas College,southeastarkansascollege,yedkeyberbatistar4f6,Yedkeyber Batista,18,45.0,42.0,8.0,9.0,3.0,1.0,1.0,8.0,4.0,0.0,2.0,14.0,17.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.214,0.267,0.524,0.791,71.0,0.143,0.296,0.636,0.022,0.311,0.044,0.267,0.143
2024,div2,Southeastern,southeasterncommunitycollege,abrahanriosd77t,Abrahan Rios,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,ajmenthbxht,AJ Menth,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,alexfawcettruiw,Alex Fawcett,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,andressanchezreb4,Andres Sanchez,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,angelfrias0gw2,Angel Frias,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,bradenlafolletteund2,Braden LaFollette,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,brandonvlckoikxz,Brandon Vlcko,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,braylonhavelpvpl,Braylon Havel,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,brendanclellandt5fs,Brendan Clelland,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div2,Southeastern,southeasterncommunitycollege,calebkleinj43p,Caleb Klein,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,calebwulfnmyd,Caleb Wulf,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,carsonchiprez2wm1,Carson Chiprez,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,cartergallagheryeur,Carter Gallagher,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,carterthompson6yhc,Carter Thompson,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,chrisiannuzziz0k8,Chris Iannuzzi,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,christiandelgadokbbk,Christian Delgado,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,colesmithf1i8,Cole Smith,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,colinschmitkezu3n,Colin Schmitke,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,coltenclarahant41y,Colten Clarahan,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,connormaiersjbt3,Connor Maiers,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,dannygreenbergp3hg,Danny GreenBerg,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,dylanegglgr6e,Dylan Eggl,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,dylanstockdaleop7z,Dylan Stockdale,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,eddyevelandukn4,Eddy Eveland,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,gabrielgodoyt3qi,Gabriel Godoy,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,jacefiguereofjfu,Jace Figuereo,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,jacklinenfelserd4t2,Jack Linenfelser,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,jacobzahner14q5,Jacob Zahner,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,jaykennedyl0yf,Jay Kennedy,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,joeyward22aa,Joey Ward,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,jordanthysirp9,Jordan Thys,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,kadeschneiderercu,Kade Schneider,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,kaleday76gx,Kale Day,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,keeganhansen4ar6,Keegan Hansen,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,kooperschulteyqg4,Kooper Schulte,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,loganmulholland4jpl,Logan Mulholland,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
2024,div2,Southeastern,southeasterncommunitycollege,lukewallace5we8,Luke Wallace,8,20.0,12.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.6,0.5,1.1,99.0,0.083,0.4,0.333,0.0,0.1,0.25,-0.15,2.5
