season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2020,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,loganwattsnxwa,Logan Watts,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,lukehelmicki5l8,Luke Helmick,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,matthewtaylor6lqr,Matthew Taylor,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,micahbrownikb5,Micah Brown,79,49.0,41.0,5.0,17.0,2.0,0.0,0.0,4.0,9.0,1.0,6.0,6.0,19.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.415,0.49,0.512,1.002,111.0,0.049,0.472,0.208,0.0,0.122,0.122,0.0,1.0
2020,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,nickkellerpro8,Nick Keller,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,rafebenea1fa,Rafe Bene,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,shanestinard4a9e,Shane Stinard,79,44.0,39.0,6.0,9.0,3.0,0.0,0.0,6.0,2.0,0.0,3.0,9.0,12.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.231,0.318,0.385,0.703,78.0,0.077,0.3,0.429,0.0,0.205,0.068,0.137,0.333
2020,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,trevorerickson1hax,Trevor Erickson,79,74.0,60.0,15.0,17.0,2.0,1.0,1.0,6.0,6.0,0.0,8.0,9.0,24.0,6.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.283,0.419,0.467,0.886,98.0,0.083,0.32,0.467,0.014,0.122,0.108,0.014,0.889
2020,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zaccappsfd2g,Zac Capps,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackwill1yse,Zack Will,79,66.0,50.0,18.0,11.0,2.0,0.0,2.0,9.0,6.0,2.0,9.0,10.0,19.0,4.0,1.0,2.0,4.0,0.0,2.0,1.0,2.0,0.22,0.364,0.46,0.824,91.0,0.04,0.225,0.727,0.03,0.152,0.136,0.016,0.9
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,alecspangsi7x,Alec Spang,90,14.0,13.0,2.0,4.0,2.0,1.0,0.0,5.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.308,0.357,0.846,1.203,133.0,0.385,0.364,0.4,0.0,0.143,0.071,0.072,0.5
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,azharkhanq82a,Azhar Khan,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,brendenbilleiw05,Brenden Bille,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,brycebeechervikm,Bryce Beecher,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,caseystoness1r,Casey Stone,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,chasehamiltonmyc0,Chase Hamilton,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,chrisfuerst28bm,Chris Fuerst,90,13.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.444,0.615,0.444,1.059,117.0,0.0,0.5,0.0,0.0,0.077,0.231,-0.154,3.0
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,connorweigmanx5bu,Connor Weigman,90,18.0,16.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.375,0.389,0.5,0.889,98.0,0.062,0.4,0.571,0.0,0.111,0.056,0.055,0.5
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,daltonmadsenrk2v,Dalton Madsen,90,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ellisnosekt7k3,Ellis Nosek,90,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.167,0.286,0.167,0.453,50.0,0.0,0.5,0.5,0.0,0.571,0.0,0.571,0.0
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,gavinblumenei7,Gavin Blume,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,harrisonphillips1xc6,Harrison Phillips,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jadenaguinoqubl,Jaden Aguino,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,jadennix98uz,Jaden Nix,90,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.333,0.5,0.333,0.833,92.0,0.0,0.333,0.5,0.0,0.0,0.25,-0.25,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,joseortizzf6k,Jose Ortiz,90,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,28.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,joshfieldskrui,Josh Fields,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,justinamaya2guc,Justin Amaya,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,levidrewfjt6,Levi Drew,90,18.0,15.0,4.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.333,0.444,0.733,1.177,130.0,0.2,0.556,0.5,0.0,0.333,0.167,0.166,0.5
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,malikjihadyrvb,Malik Jihad,90,11.0,9.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.444,0.545,0.667,1.212,134.0,0.111,0.571,0.333,0.0,0.182,0.091,0.091,0.5
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,miguelalvaradobssf,Miguel Alvarado,90,13.0,13.0,1.0,4.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.308,0.308,0.462,0.77,85.0,0.077,0.364,0.25,0.0,0.154,0.0,0.154,0.0
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,nathanbeavern5x2,Nathan Beaver,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,nickhernandezby3d,Nick Hernandez,90,16.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.071,0.188,0.071,0.259,29.0,0.0,0.1,1.333,0.0,0.25,0.125,0.125,0.5
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ryankalinowskixrhx,Ryan Kalinowski,90,18.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.389,0.0,0.389,43.0,0.0,0.0,0.143,0.0,0.222,0.222,0.0,1.0
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,timfuerst109k,Tim Fuerst,90,8.0,6.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.625,0.5,1.125,124.0,0.0,0.5,0.0,0.0,0.0,0.125,-0.125,
2020,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,tristancastillejarl8r,Tristan Castilleja,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Catonsville,ccbccatonsville,adonisescanobfou,Adonis Escano,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Catonsville,ccbccatonsville,adrianlucreulk0,Adrian Lucre,79,45.0,37.0,9.0,13.0,0.0,1.0,1.0,12.0,0.0,0.0,5.0,11.0,18.0,3.0,0.0,0.0,2.0,1.0,5.0,4.0,1.25,0.351,0.467,0.541,1.008,111.0,0.081,0.48,0.4,0.022,0.244,0.111,0.133,0.455
2020,div2,CCBC Catonsville,ccbccatonsville,aronneduttonycg1,Aronne Dutton,79,58.0,53.0,12.0,16.0,3.0,0.0,3.0,13.0,11.0,2.0,3.0,11.0,28.0,1.0,1.0,0.0,6.0,0.0,10.0,9.0,1.111,0.302,0.345,0.642,0.987,109.0,0.057,0.333,0.529,0.052,0.19,0.052,0.138,0.273
2020,div2,CCBC Catonsville,ccbccatonsville,austingalda5z3b,Austin Galda,79,15.0,12.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.25,0.4,0.5,0.9,99.0,0.25,0.3,0.167,0.0,0.133,0.2,-0.067,1.5
2020,div2,CCBC Catonsville,ccbccatonsville,calebgermanmr5t,Caleb German,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Catonsville,ccbccatonsville,cesarcastillobaez7ekc,Cesar Castillo Baez,79,45.0,37.0,6.0,10.0,3.0,0.0,2.0,9.0,0.0,0.0,5.0,19.0,19.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.27,0.4,0.649,1.049,116.0,0.081,0.5,0.25,0.044,0.422,0.111,0.311,0.263
2020,div2,CCBC Catonsville,ccbccatonsville,chrispizarrozm7e,Chris Pizarro,79,37.0,29.0,8.0,8.0,1.0,0.0,1.0,8.0,2.0,0.0,5.0,4.0,12.0,3.0,0.0,0.0,2.0,1.0,7.0,3.0,2.333,0.276,0.432,0.483,0.915,101.0,0.034,0.292,0.467,0.027,0.108,0.135,-0.027,1.25
2020,div2,CCBC Catonsville,ccbccatonsville,dandelaneyeg46,Dan Delaney,79,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.333,0.333,0.333,0.666,74.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,
2020,div2,CCBC Catonsville,ccbccatonsville,dellonwhite17dt,Dellon White,79,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2020,div2,CCBC Catonsville,ccbccatonsville,huntermckeanaffe,Hunter McKean,79,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.167,0.286,0.167,0.453,50.0,0.0,0.167,0.0,0.0,0.0,0.143,-0.143,
2020,div2,CCBC Catonsville,ccbccatonsville,jameshurstmpj8,James Hurst,79,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0,0.2,22.0,0.0,0.0,2.0,0.0,0.4,0.2,0.2,0.5
2020,div2,CCBC Catonsville,ccbccatonsville,jasonskeen56ev,Jason Skeen,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Catonsville,ccbccatonsville,jrsimmonsv3at,J.R. Simmons,79,19.0,16.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.333,0.188,0.316,0.188,0.504,56.0,0.0,0.429,0.667,0.0,0.474,0.105,0.369,0.222
2020,div2,CCBC Catonsville,ccbccatonsville,julioaguilaryon7lk2,Julio Aguilar Yon,79,36.0,27.0,7.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,9.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.259,0.444,0.259,0.703,78.0,0.0,0.389,0.438,0.0,0.25,0.056,0.194,0.222
2020,div2,CCBC Catonsville,ccbccatonsville,mattmigliozziqo36,Matt Migliozzi,79,7.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.429,0.429,0.714,1.143,126.0,0.143,0.5,0.333,0.0,0.143,0.0,0.143,0.0
2020,div2,CCBC Catonsville,ccbccatonsville,necumbabookerrk5a,Necumba Booker,79,24.0,19.0,5.0,6.0,0.0,0.0,0.0,3.0,6.0,2.0,4.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.316,0.417,0.316,0.733,81.0,0.0,0.5,0.5,0.0,0.333,0.167,0.166,0.5
2020,div2,CCBC Catonsville,ccbccatonsville,nickcarpio5f60,Nick Carpio,79,45.0,33.0,8.0,12.0,5.0,0.0,1.0,14.0,1.0,0.0,10.0,5.0,20.0,1.0,0.0,1.0,6.0,0.0,3.0,9.0,0.333,0.364,0.511,0.788,1.299,144.0,0.152,0.393,0.318,0.022,0.111,0.222,-0.111,2.0
2020,div2,CCBC Catonsville,ccbccatonsville,prestonmauzy2jqb,Preston Mauzy,79,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.5,0.0,0.5,55.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,
2020,div2,CCBC Catonsville,ccbccatonsville,ryanclatterbucktz4a,Ryan Clatterbuck,79,10.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.143,0.4,0.143,0.543,60.0,0.0,0.333,0.25,0.0,0.4,0.3,0.1,0.75
2020,div2,CCBC Catonsville,ccbccatonsville,samrodrigueznx6k,Sam Rodriguez,79,57.0,51.0,8.0,19.0,4.0,0.0,1.0,12.0,3.0,0.0,4.0,13.0,26.0,2.0,0.0,0.0,5.0,0.0,4.0,7.0,0.571,0.373,0.439,0.608,1.047,116.0,0.078,0.486,0.292,0.018,0.228,0.07,0.158,0.308
2020,div2,CCBC Catonsville,ccbccatonsville,shadyfaraho12o,Shady Farah,79,18.0,14.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.214,0.389,0.357,0.746,82.0,0.071,0.375,0.286,0.0,0.333,0.167,0.166,0.5
2020,div2,CCBC Catonsville,ccbccatonsville,travisweaver80ac,Travis Weaver,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Catonsville,ccbccatonsville,trevorsmootidtd,Trevor Smoot,79,43.0,32.0,14.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0,0.75,0.312,0.488,0.312,0.8,88.0,0.0,0.333,0.667,0.0,0.047,0.209,-0.162,4.5
2020,div2,CCBC Catonsville,ccbccatonsville,tylergreenktpm,Tyler Green,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Catonsville,ccbccatonsville,tylershadle42dg,Tyler Shadle,79,51.0,43.0,12.0,14.0,5.0,0.0,0.0,2.0,2.0,1.0,7.0,7.0,19.0,1.0,0.0,0.0,5.0,0.0,4.0,9.0,0.444,0.326,0.431,0.558,0.989,109.0,0.116,0.389,0.545,0.0,0.137,0.137,0.0,1.0
2020,div2,CCBC Dundalk,ccbcdundalk,adamharrisongzmt,Adam Harrison,71,21.0,19.0,4.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.5,0.316,0.381,0.421,0.802,89.0,0.053,0.375,0.5,0.0,0.143,0.095,0.048,0.667
2020,div2,CCBC Dundalk,ccbcdundalk,austinbotteonupfi,Austin Botteon,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Dundalk,ccbcdundalk,bennettmusselmanla42,Bennett Musselman,71,8.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.2,0.5,0.2,0.7,77.0,0.0,0.5,0.0,0.0,0.375,0.375,0.0,1.0
2020,div2,CCBC Dundalk,ccbcdundalk,chrisdockinsalkj,Chris Dockins,71,24.0,21.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,1.333,0.19,0.25,0.286,0.536,59.0,0.048,0.235,0.333,0.0,0.208,0.083,0.125,0.4
2020,div2,CCBC Dundalk,ccbcdundalk,claytoncrookstqyu,Clayton Crooks,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Dundalk,ccbcdundalk,darisbelli4e2,Daris Bell,71,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.75,0.0,0.75,0.0
2020,div2,CCBC Dundalk,ccbcdundalk,drewgorsuch5idp,Drew Gorsuch,71,21.0,17.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,7.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,1.5,0.176,0.286,0.294,0.58,64.0,0.059,0.3,0.333,0.0,0.333,0.095,0.238,0.286
2020,div2,CCBC Dundalk,ccbcdundalk,ejharrisonbv8s,EJ Harrison,71,14.0,12.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.167,0.286,0.167,0.453,50.0,0.0,0.333,0.25,0.0,0.429,0.071,0.358,0.167
2020,div2,CCBC Dundalk,ccbcdundalk,eliotholcombdqwi,Eliot Holcomb,71,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2020,div2,CCBC Dundalk,ccbcdundalk,georgemooresthv,George Moore,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Dundalk,ccbcdundalk,grahmeakehurstc37f,Grahme Akehurst,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Dundalk,ccbcdundalk,jakebracke52t,Jake Brack,71,18.0,15.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.4,0.2,0.333,0.333,0.666,74.0,0.067,0.273,0.5,0.0,0.222,0.167,0.055,0.75
2020,div2,CCBC Dundalk,ccbcdundalk,jalenedmondson5ofm,Jalen Edmondson,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Dundalk,ccbcdundalk,kalebwhitlock09k0,Kaleb Whitlock,71,23.0,18.0,5.0,4.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,4.0,3.0,1.333,0.222,0.391,0.556,0.947,105.0,0.167,0.308,0.556,0.0,0.217,0.13,0.087,0.6
2020,div2,CCBC Dundalk,ccbcdundalk,kylehansel4aw8,Kyle Hansel,71,12.0,11.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.182,0.25,0.364,0.614,68.0,0.091,0.333,0.667,0.0,0.417,0.0,0.417,0.0
2020,div2,CCBC Dundalk,ccbcdundalk,mattbackertt8ae,Matt Backert,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Dundalk,ccbcdundalk,mikepagedk2w,Mike Page,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Dundalk,ccbcdundalk,nategriffinirow,Nate Griffin,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Dundalk,ccbcdundalk,nickritkokrr5,Nick Ritko,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2020,div2,CCBC Dundalk,ccbcdundalk,nickwhitebzsl,Nick White,71,25.0,19.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,4.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,0.105,0.28,0.316,0.596,66.0,0.105,0.143,0.286,0.0,0.2,0.16,0.04,0.8
2020,div2,CCBC Dundalk,ccbcdundalk,qyntondavisodc4,Qynton Davis,71,18.0,13.0,5.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,0.308,0.5,0.769,1.269,140.0,0.077,0.3,0.5,0.056,0.111,0.278,-0.167,2.5
2020,div2,CCBC Dundalk,ccbcdundalk,richardsammy59od,Richard Sammy,71,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,37.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,1.0
