season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2014,2013-14,Seminole State (OK),seminolestatecollege,colesharpfny6,Cole Sharp,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,danielprocopiovlx5,Daniel Procopio,62,1.0,0.0,2.0,0.0,1.0,12.0,14.0,11.0,0.786,11.0,12.0
2014,2013-14,Seminole State (OK),seminolestatecollege,danielspellsdj5g,Daniel Spells,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,dylanfazekashwny,Dylan Fazekas,62,2.0,1.0,1.0,0.0,1.0,23.0,18.0,18.0,1.0,10.0,16.0
2014,2013-14,Seminole State (OK),seminolestatecollege,dylanhelmsld3h,Dylan Helms,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,ericpetersonnrnz,Eric Peterson,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,gregbruno3xe6,Greg Bruno,62,0.0,0.0,0.0,0.0,,3.0,2.0,1.0,0.5,0.0,1.0
2014,2013-14,Seminole State (OK),seminolestatecollege,gustavoescobar8cy0,Gustavo Escobar,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,hunterheathfseb,Hunter Heath,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,isaacfriesenxk6b,Isaac Friesen,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,isaachellbuschp3rh,Isaac Hellbusch,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,jacobboggess6pbe,Jacob Boggess,62,2.0,2.0,3.0,0.0,1.0,37.0,34.0,29.0,0.853,17.0,33.0
2014,2013-14,Seminole State (OK),seminolestatecollege,jeremylanctotaf0y,Jeremy Lanctot,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,joedellwilliamst1mt,Joe Dell Williams,62,0.0,0.0,0.0,0.0,,7.0,10.0,10.0,1.0,3.0,6.0
2014,2013-14,Seminole State (OK),seminolestatecollege,joeldavis7ia0,Joel Davis,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,jordanwatson23xb,Jordan Watson,62,11.0,7.0,1.0,0.0,1.0,43.0,32.0,23.0,0.719,43.0,102.0
2014,2013-14,Seminole State (OK),seminolestatecollege,kadedavisx6cq,Kade Davis,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,kelvinperezgbl2,Kelvin Perez,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,lanesmithbpxp,Lane Smith,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,loganmichaelsuwmo,Logan Michaels,62,8.0,6.0,1.0,0.0,1.0,46.0,33.0,19.0,0.576,18.0,61.0
2014,2013-14,Seminole State (OK),seminolestatecollege,makenzylarsencvum,Makenzy Larsen,62,0.0,1.0,0.0,0.0,1.0,16.0,14.0,7.0,0.5,8.0,9.0
2014,2013-14,Seminole State (OK),seminolestatecollege,philcraigstlouisfkls,Phil Craig-St.Louis,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,philgraham9yyn,Phil Graham,62,0.0,0.0,1.0,3.0,0.25,19.0,16.0,15.0,0.938,17.0,27.0
2014,2013-14,Seminole State (OK),seminolestatecollege,pierceedwardsgpkh,Pierce Edwards,62,0.0,0.0,0.0,0.0,,3.0,6.0,3.0,0.5,3.0,2.0
2014,2013-14,Seminole State (OK),seminolestatecollege,ryanjackson98r2,Ryan Jackson,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,sethpettercz0w,Seth Petter,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,shawnhunteratty,Shawn Hunter,62,13.0,8.0,3.0,0.0,1.0,73.0,35.0,32.0,0.914,19.0,100.0
2014,2013-14,Seminole State (OK),seminolestatecollege,tjturner50pe,T.J. Turner,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seminole State (OK),seminolestatecollege,tybolandnpgo,Ty Boland,62,10.0,9.0,5.0,1.0,0.933,84.0,47.0,36.0,0.766,24.0,90.0
2014,2013-14,Seward County,sewardcountycommunitycollege,adamguaycdjh,Adam Guay,61,1.0,2.0,3.0,5.0,0.5,39.0,22.0,18.0,0.818,7.0,20.0
2014,2013-14,Seward County,sewardcountycommunitycollege,alexwhitef4a1,Alex White,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,antoniodorado9s7k,Antonio Dorado,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,austinking1xyi,Austin King,61,11.0,6.0,3.0,0.0,1.0,75.0,44.0,35.0,0.795,4.0,65.0
2014,2013-14,Seward County,sewardcountycommunitycollege,blakeestepr0o9,Blake Estep,61,0.0,0.0,0.0,0.0,,4.0,7.0,0.0,0.0,1.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,brandonrixid7f,Brandon Rix,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,brandonurquizo2zwv,Brandon Urquizo,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,brentbezio5cmu,Brent Bezio,61,2.0,0.0,4.0,0.0,1.0,47.0,40.0,24.0,0.6,14.0,22.0
2014,2013-14,Seward County,sewardcountycommunitycollege,brentwilliamsdptq,Brent Williams,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,bretlewisx3q6,Bret Lewis,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,brysonallenmsnr,Bryson Allen,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,chadkennedy6mxh,Chad Kennedy,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,chasebarbersmfy,Chase Barber,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,chrisjuracekm4r3,Chris Juracek,61,1.0,2.0,2.0,0.0,1.0,36.0,28.0,27.0,0.964,16.0,16.0
2014,2013-14,Seward County,sewardcountycommunitycollege,connorsmithlhto,Connor Smith,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,derrickvalenzuelaitei,Derrick Valenzuela,61,3.0,1.0,2.0,0.0,1.0,31.0,29.0,26.0,0.897,15.0,12.0
2014,2013-14,Seward County,sewardcountycommunitycollege,grantglazeu52z,Grant Glaze,61,1.0,3.0,1.0,0.0,1.0,39.0,34.0,32.0,0.941,14.0,15.0
2014,2013-14,Seward County,sewardcountycommunitycollege,haydenkillamjbmc,Hayden Killam,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,hudsonbilodeauzist,Hudson Bilodeau,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,jakefuller2x3t,Jake Fuller,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,jbolson7aoy,JB Olson,61,11.0,7.0,3.0,1.0,0.909,74.0,28.0,19.0,0.679,10.0,78.0
2014,2013-14,Seward County,sewardcountycommunitycollege,johnsolbergb485,John Solberg,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,jordanleinweber6sy8,Jordan Leinweber,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,keenanhallok14,Keenan Hall,61,7.0,5.0,5.0,0.0,1.0,52.0,34.0,24.0,0.706,22.0,48.0
2014,2013-14,Seward County,sewardcountycommunitycollege,kevinconnolly3z3r,Kevin Connolly,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,masonmarshalllnno,Mason Marshall,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,maxluskzz41,Max Lusk,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,nolanmccutcheon2jcl,Nolan McCutcheon,61,3.0,0.0,2.0,0.0,1.0,54.0,56.0,43.0,0.768,25.0,18.0
2014,2013-14,Seward County,sewardcountycommunitycollege,petemacke4a33,Pete Macke,61,8.0,1.0,2.0,1.0,0.75,40.0,40.0,34.0,0.85,40.0,35.0
2014,2013-14,Seward County,sewardcountycommunitycollege,reedthompsono84j,Reed Thompson,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Seward County,sewardcountycommunitycollege,rowdysheetsewga,Rowdy Sheets,61,0.0,0.0,0.0,0.0,,2.0,5.0,5.0,1.0,7.0,2.0
2014,2013-14,Seward County,sewardcountycommunitycollege,ryanmccutcheon6ksk,Ryan McCutcheon,61,1.0,0.0,1.0,0.0,1.0,16.0,15.0,14.0,0.933,8.0,10.0
2014,2013-14,Seward County,sewardcountycommunitycollege,tannerthompsonkaeh,Tanner Thompson,61,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,0.0,1.0
2014,2013-14,Seward County,sewardcountycommunitycollege,thomasgarlanddv8q,Thomas Garland,61,1.0,4.0,0.0,1.0,0.8,42.0,27.0,18.0,0.667,10.0,22.0
2014,2013-14,Shawnee,shawneecommunitycollege,alexcaselfvs,Alex Case,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,alexmcraven4stv,Alex McRaven,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,andrewlivesay4kdb,Andrew Livesay,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,blakewiggsnws5,Blake Wiggs,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,bradpottsxsmr,Brad Potts,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,brentgoforthfz5p,Brent Goforth,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,brenttaylor40lf,Brent Taylor,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,calebcrim8e7m,Caleb Crim,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,codygilberthlzm,Cody Gilbert,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,codyharrisx2zu,Cody Harris,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,daltonbakerv0oq,Dalton Baker,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,daltongolightly9zt2,Dalton Golightly,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,danielallenxr0b,Daniel Allen,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,davisorange3cmc,Davis Orange,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,ethanbrownings13c,Ethan Browning,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,gavynelletn4bo,Gavyn Ellet,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,haydenmarksieiw,Hayden Marks,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,jacobdobbelarey97n,Jacob Dobbelare,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,jaredanthishszd,Jared Anthis,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,kylejames3pp5,Kyle James,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,natewebb20ae,Nate Webb,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,petepleskoe30s,Pete Plesko,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,sethenglisht80w,Seth English,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shawnee,shawneecommunitycollege,travissmith2zt6,Travis Smith,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,alexscottkb6h,ALEX SCOTT,57,3.0,0.0,1.0,0.0,1.0,11.0,10.0,8.0,0.8,4.0,4.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,bennettehillawcd,BENNETTE HILL,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,blakesmithc9pb,BLAKE SMITH,57,0.0,1.0,1.0,4.0,0.333,16.0,4.0,6.0,1.5,6.0,31.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,bradphillips0gjj,BRAD PHILLIPS,57,6.0,4.0,0.0,0.0,1.0,35.0,18.0,11.0,0.611,23.0,29.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,brierdanielku04,BRIER DANIEL,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,calebbeechdajb,CALEB BEECH,57,0.0,1.0,1.0,0.0,1.0,13.0,8.0,5.0,0.625,5.0,18.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,claythomasn88p,CLAY THOMAS,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,codyrushc122,CODY RUSH,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,collinjollylbt8,COLLIN JOLLY,57,0.0,0.0,0.0,0.0,,4.0,6.0,6.0,1.0,6.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,dillonwilliamsjx3s,DILLON WILLIAMS,57,13.0,6.0,3.0,0.0,1.0,60.0,27.0,21.0,0.778,12.0,55.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,gabegunterepog,GABE GUNTER,57,2.0,1.0,0.0,0.0,1.0,32.0,19.0,14.0,0.737,31.0,19.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,graysonjoneshmvt,GRAYSON JONES,57,12.0,5.0,2.0,0.0,1.0,44.0,31.0,23.0,0.742,25.0,67.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,joshcampbellxbca,JOSH CAMPBELL,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,joshloveladydmgy,JOSH LOVELADY,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,justincantrellmypx,JUSTIN CANTRELL,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,kevinusselmanp1ru,KEVIN USSELMAN,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,kyleandrewspikq,KYLE ANDREWS,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,landonstephenslk0j,LANDON STEPHENS,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,majorhaleyzy41,MAJOR HALEY,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,maxsadlerie1z,MAX SADLER,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,michaelpowersbger,MICHAEL POWERS,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,parkerbartonpxqu,PARKER BARTON,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,ryanware4g2x,RYAN WARE,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,slaytonthompsondufl,SLAYTON THOMPSON,57,0.0,0.0,0.0,1.0,0.0,6.0,2.0,2.0,1.0,5.0,9.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,stephenbaggetth6rn,STEPHEN BAGGETT,57,4.0,2.0,1.0,5.0,0.375,24.0,18.0,15.0,0.833,20.0,35.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,tannercunningham8fpi,TANNER CUNNINGHAM,57,0.0,0.0,0.0,2.0,0.0,23.0,16.0,13.0,0.812,13.0,17.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,tannerskeltonrgu5,TANNER SKELTON,57,2.0,0.0,2.0,1.0,0.667,22.0,15.0,14.0,0.933,11.0,10.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,tylergates4bhn,TYLER GATES,57,12.0,5.0,3.0,0.0,1.0,45.0,27.0,19.0,0.704,12.0,35.0
2014,2013-14,Shelton State,sheltonstatecommunitycollege,windhamjacksonkt2m,WINDHAM JACKSON,57,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,2.0
2014,2013-14,Sinclair,sinclaircommunitycollege,adantewarrensgml,Adante Warren,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,alexyoungyy6c,Alex Young,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,alonsopalacios1tme,Alonso Palacios,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,andersonhastinge3ic,Anderson Hasting,57,0.0,2.0,0.0,0.0,1.0,15.0,17.0,15.0,0.882,18.0,15.0
2014,2013-14,Sinclair,sinclaircommunitycollege,andrewholderman706i,Andrew Holderman,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,austineadstrhf,Austin Eads,57,0.0,1.0,1.0,0.0,1.0,13.0,11.0,11.0,1.0,4.0,8.0
2014,2013-14,Sinclair,sinclaircommunitycollege,benherlihy41wu,Ben Herlihy,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,bryanmurphy7log,Bryan Murphy,57,2.0,5.0,0.0,0.0,1.0,49.0,24.0,15.0,0.625,19.0,44.0
2014,2013-14,Sinclair,sinclaircommunitycollege,carlosmerlano7rpa,Carlos Merlano,57,0.0,0.0,0.0,0.0,,3.0,2.0,2.0,1.0,5.0,2.0
2014,2013-14,Sinclair,sinclaircommunitycollege,carlospenah89a,Carlos Pena,57,2.0,10.0,1.0,0.0,1.0,40.0,19.0,14.0,0.737,27.0,67.0
2014,2013-14,Sinclair,sinclaircommunitycollege,connorcombsrs1n,Connor Combs,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,davidhaleym6p0,David Haley,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,drewmurrayc9vs,Drew Murray,57,1.0,0.0,2.0,0.0,1.0,14.0,12.0,6.0,0.5,16.0,17.0
2014,2013-14,Sinclair,sinclaircommunitycollege,erichansman2qpc,Eric Hansman,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,jimmywhite85fi,Jimmy White,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,joshshea1ooj,Josh Shea,57,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,0.667,3.0,5.0
2014,2013-14,Sinclair,sinclaircommunitycollege,keenancarter9ny5,Keenan Carter,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,lancestraleyv74w,Lance Straley,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,markcarpenterenjs,Mark Carpenter,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,masonaelkersem9,Mason Aelker,57,0.0,4.0,1.0,2.0,0.714,23.0,16.0,10.0,0.625,28.0,50.0
2014,2013-14,Sinclair,sinclaircommunitycollege,masonbachklay,Mason Bach,57,1.0,1.0,1.0,0.0,1.0,12.0,10.0,4.0,0.4,2.0,1.0
2014,2013-14,Sinclair,sinclaircommunitycollege,mitchasmaniw3f,Mitch Asman,57,0.0,4.0,0.0,0.0,1.0,23.0,11.0,8.0,0.727,9.0,23.0
2014,2013-14,Sinclair,sinclaircommunitycollege,mitchromanvs78,Mitch Roman,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,nathanhelkeh8qo,Nathan Helke,57,0.0,2.0,2.0,13.0,0.235,34.0,17.0,10.0,0.588,5.0,36.0
2014,2013-14,Sinclair,sinclaircommunitycollege,patboyle75e3,Pat Boyle,57,2.0,10.0,0.0,0.0,1.0,55.0,27.0,23.0,0.852,28.0,65.0
2014,2013-14,Sinclair,sinclaircommunitycollege,patmcguff1ng5,Pat McGuff,57,3.0,5.0,1.0,0.0,1.0,40.0,30.0,25.0,0.833,24.0,31.0
2014,2013-14,Sinclair,sinclaircommunitycollege,peteballard01wv,Pete Ballard,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,quentinurbanw0uu,Quentin Urban,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,taylorhuebnergr0w,Taylor Huebner,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,titusmontgomerypzlc,Titus Montgomery,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Sinclair,sinclaircommunitycollege,zacedwardsrbow,Zac Edwards,57,1.0,1.0,0.0,0.0,1.0,29.0,19.0,19.0,1.0,6.0,10.0
2014,2013-14,Snead State,sneadstatecommunitycollege,aaronandersonqkyy,Aaron Anderson,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Snead State,sneadstatecommunitycollege,andrewtetrault94x8,Andrew Tetrault,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Snead State,sneadstatecommunitycollege,austindickie1a4n,Austin Dickie,60,0.0,0.0,1.0,1.0,0.5,13.0,7.0,3.0,0.429,5.0,5.0
2014,2013-14,Snead State,sneadstatecommunitycollege,brettburgesswb5x,Brett Burgess,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Snead State,sneadstatecommunitycollege,calebmayofic3,Caleb Mayo,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Snead State,sneadstatecommunitycollege,calebroberts60sf,Caleb Roberts,60,0.0,1.0,0.0,0.0,1.0,5.0,6.0,3.0,0.5,3.0,1.0
2014,2013-14,Snead State,sneadstatecommunitycollege,carltonpeppersvo7e,Carlton Peppers,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Snead State,sneadstatecommunitycollege,chriskilpatrick2q3u,Chris Kilpatrick,60,0.0,3.0,3.0,5.0,0.545,24.0,16.0,13.0,0.812,12.0,35.0
2014,2013-14,Snead State,sneadstatecommunitycollege,colbydunnop7t,Colby Dunn,60,0.0,0.0,2.0,0.0,1.0,28.0,21.0,18.0,0.857,10.0,10.0
2014,2013-14,Snead State,sneadstatecommunitycollege,colbywingardhrsy,Colby Wingard,60,0.0,2.0,0.0,0.0,1.0,19.0,8.0,6.0,0.75,2.0,7.0
2014,2013-14,Snead State,sneadstatecommunitycollege,coleporter6co7,Cole Porter,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Snead State,sneadstatecommunitycollege,coltoncliftonfn9j,Colton Clifton,60,0.0,1.0,0.0,0.0,1.0,14.0,14.0,7.0,0.5,10.0,10.0
2014,2013-14,Snead State,sneadstatecommunitycollege,connercoxh15n,Conner Cox,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
