season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,isaacpisarski9h7q,Isaac Pisarski,73,2.0,1.0,1.0,0.0,1.0,21.0,15.0,11.0,0.733,11.0,18.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,jacksonbohmannrxtl,Jackson Bohmann,73,0.0,0.0,0.0,0.0,,1.0,2.0,2.0,1.0,1.0,0.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,jakefurmanekntfn,Jake Furmanek,73,0.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,3.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,jakeklekampf4i8,Jake Klekamp,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,jaredcortezozjk,Jared Cortez,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joefiorillo8jgw,Joe Fiorillo,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,julianjimenezt97s,Julian Jimenez,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,justingrosseioew,Justin Grosse,73,0.0,0.0,3.0,0.0,1.0,9.0,16.0,13.0,0.812,25.0,27.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,landonjohnsondhvz,Landon Johnson,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,loganletourneauba9y,Logan LeTourneau,73,6.0,4.0,0.0,0.0,1.0,17.0,7.0,6.0,0.857,9.0,23.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,matthewfriesema7rlm,Matthew Friesema,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,owenbrocksxz7,Owen Brock,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,parkerswansong6um,Parker Swanson,73,9.0,1.0,2.0,1.0,0.75,43.0,30.0,21.0,0.7,23.0,42.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,peterfusekmm45,Peter Fusek,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,peytonbeckerkgdr,Peyton Becker,73,0.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,0.25,1.0,1.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tannersimpsongq7i,Tanner Simpson,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tommypinnowxcel,Tommy Pinnow,73,0.0,0.0,0.0,0.0,,4.0,6.0,1.0,0.167,2.0,2.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhoguefrry,Tyler Hogue,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Milwaukee Area Tech,milwaukeeareatechnicalcollege,winstonparke4l9j,Winston Parke,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,aaroneversb7sv,Aaron Evers,56,9.0,3.0,4.0,0.0,1.0,50.0,49.0,27.0,0.551,24.0,56.0
2022,2021-22,Mineral Area,mineralareacollege,antoinetremblay50fu,Antoine Tremblay,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,bradyrennebergpqq6,Brady Renneberg,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,brianstrangepugk,Brian Strange,56,10.0,8.0,3.0,0.0,1.0,58.0,39.0,27.0,0.692,34.0,69.0
2022,2021-22,Mineral Area,mineralareacollege,cadeholmes61vy,Cade Holmes,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,carterreesymxw,Carter Rees,56,0.0,0.0,1.0,0.0,1.0,7.0,12.0,10.0,0.833,12.0,14.0
2022,2021-22,Mineral Area,mineralareacollege,claytonredmonduqx0,Clayton Redmond,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,codyziegelmeyerhsh2,Cody Ziegelmeyer,56,0.0,1.0,1.0,0.0,1.0,11.0,16.0,8.0,0.5,9.0,2.0
2022,2021-22,Mineral Area,mineralareacollege,collincurryo56x,Collin Curry,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,connorhartmannoo6r,Connor Hartmann,56,0.0,0.0,0.0,0.0,,4.0,3.0,3.0,1.0,2.0,4.0
2022,2021-22,Mineral Area,mineralareacollege,deetriplettokvo,Dee Triplett,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,derekwilliamszgc7,Derek Williams,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,dylanfarleyjk8i,Dylan Farley,56,0.0,0.0,0.0,0.0,,6.0,4.0,2.0,0.5,7.0,8.0
2022,2021-22,Mineral Area,mineralareacollege,gavinoswaldgg1x,Gavin Oswald,56,11.0,8.0,0.0,0.0,1.0,71.0,38.0,27.0,0.711,21.0,95.0
2022,2021-22,Mineral Area,mineralareacollege,hunterbassinus6d,Hunter Bassin,56,1.0,1.0,0.0,0.0,1.0,10.0,5.0,5.0,1.0,5.0,14.0
2022,2021-22,Mineral Area,mineralareacollege,joseramirez7mre,Jose Ramirez,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,justincarinciauw2,Justin Carinci,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,56,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,6.0,7.0
2022,2021-22,Mineral Area,mineralareacollege,kaleblemosgpc1,Kaleb Lemos,56,0.0,1.0,0.0,1.0,0.5,6.0,8.0,6.0,0.75,7.0,12.0
2022,2021-22,Mineral Area,mineralareacollege,karterkekec4enz,Karter Kekec,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,liambushey65ke,Liam Bushey,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,martijnschoonderwoerddyku,Martijn Schoonderwoerd,56,1.0,0.0,2.0,7.0,0.222,13.0,10.0,8.0,0.8,16.0,28.0
2022,2021-22,Mineral Area,mineralareacollege,piercehartmann89ke,Pierce Hartmann,56,6.0,3.0,1.0,1.0,0.8,58.0,44.0,33.0,0.75,17.0,56.0
2022,2021-22,Mineral Area,mineralareacollege,rafaelgarciaj8bv,Rafael Garcia,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,rjmayor1y4a,RJ Mayor,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,ruendrickpiternella1dfv,Ruendrick Piternella,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Mineral Area,mineralareacollege,russellderbyshirebezg,Russell Derbyshire,56,10.0,3.0,3.0,1.0,0.857,64.0,54.0,36.0,0.667,24.0,55.0
2022,2021-22,Mineral Area,mineralareacollege,rykerwaltonr538,Ryker Walton,56,0.0,0.0,0.0,0.0,,5.0,7.0,6.0,0.857,4.0,2.0
2022,2021-22,Mineral Area,mineralareacollege,thomasmaathiusnz17,Thomas Maathius,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,adriensilvajgt3,Adrien Silva,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,angelrodriguezsq89,Angel Rodriguez,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,arielgonzalezn3wr,Ariel Gonzalez,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,austinwendtjw93,Austin Wendt,39,1.0,0.0,1.0,0.0,1.0,12.0,10.0,6.0,0.6,2.0,2.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,brentkeranen4vw9,Brent Keranen,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,brodyniskanenuz3p,Brody Niskanen,39,1.0,0.0,0.0,0.0,,6.0,6.0,3.0,0.5,5.0,2.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,cadenwillis9joe,Caden Willis,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,carterpickard0f3q,Carter Pickard,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,cjblockn2ly,CJ Block,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,diegoescamilla4vzb,Diego Escamilla,39,4.0,0.0,1.0,0.0,1.0,15.0,17.0,8.0,0.471,17.0,10.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,ericlermai180,Eric Lerma,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,ezekielwaltontqf7,Ezekiel Walton,39,2.0,0.0,2.0,0.0,1.0,9.0,7.0,5.0,0.714,5.0,15.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,gavinconstantine3gt2,Gavin Constantine,39,0.0,0.0,0.0,0.0,,22.0,13.0,13.0,1.0,5.0,6.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,hunterherpelg47x,Hunter Herpel,39,1.0,3.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,8.0,8.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,hunterthiel16lu,Hunter Thiel,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,jorgechagerbenapnj,Jorge Chagerben,39,0.0,0.0,0.0,0.0,,5.0,4.0,3.0,0.75,3.0,1.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,josefigueroarnzb,Jose Figueroa,39,3.0,0.0,1.0,0.0,1.0,8.0,14.0,8.0,0.571,14.0,10.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,josemaresfdtg,Jose Mares,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,joshualopezksvg,Joshua Lopez,39,1.0,1.0,0.0,0.0,1.0,16.0,10.0,7.0,0.7,8.0,12.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,kaelwillisiwuq,Kael Willis,39,1.0,0.0,0.0,0.0,,9.0,7.0,7.0,1.0,11.0,3.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,kazdionmount8e0q,Kazdion Mount,39,6.0,1.0,5.0,0.0,1.0,44.0,36.0,28.0,0.778,16.0,26.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,lorenzoberronzaz8,Lorenzo Berron,39,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,luisramosbe6z,Luis Ramos,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,nictatschh0zr,Nic Tatsch,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,noahvillarrealplne,Noah Villarreal,39,0.0,1.0,1.0,0.0,1.0,13.0,11.0,9.0,0.818,9.0,14.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,robertrodriguezvyt9,Robert Rodriguez,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,ryanvondracekygy0,Ryan Vondracek,39,7.0,4.0,3.0,0.0,1.0,47.0,28.0,22.0,0.786,28.0,61.0
2022,2021-22,Minnesota North College - Hibbing,hibbingcommunitycollege,waldemarmartinez3psh,Waldemar Martinez,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,alexmcbridele71,Alex McBride,47,5.0,4.0,2.0,0.0,1.0,44.0,28.0,23.0,0.821,19.0,32.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,alexthortonfoop,Alex Thorton,47,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,1.0,2.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,averyliestmankur5,Avery Liestman,47,7.0,4.0,2.0,0.0,1.0,57.0,32.0,18.0,0.562,15.0,36.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,cademarquardt11t5,Cade Marquardt,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,caseyschaubm31y,Casey Schaub,47,0.0,0.0,0.0,0.0,,5.0,8.0,6.0,0.75,3.0,2.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,danielwenslofftgt7,Daniel Wensloff,47,1.0,2.0,0.0,1.0,0.667,8.0,8.0,6.0,0.75,7.0,14.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,davidmoralesvs12,David Morales,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,dawsonstevensctos,Dawson Stevens,47,0.0,0.0,1.0,0.0,1.0,9.0,10.0,6.0,0.6,4.0,3.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,dezmonletexiervl3q,Dezmon LeTexier,47,1.0,1.0,0.0,0.0,1.0,27.0,25.0,16.0,0.64,6.0,6.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,estebanpaulinov66z,Esteban Paulino,47,0.0,0.0,0.0,0.0,,3.0,6.0,6.0,1.0,2.0,0.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,jackdommeyer5c5r,Jack Dommeyer,47,7.0,3.0,3.0,0.0,1.0,52.0,38.0,28.0,0.737,28.0,37.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,jackmoirzfp1,Jack Moir,47,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,1.0,0.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,jacksonbonnevilleu1qw,Jackson Bonneville,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,jacobmeastjdd,Jacob Meas,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,jakeeltistesw15,Jake Eltiste,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,kalibcolon9x36,Kalib Colon,47,1.0,0.0,1.0,0.0,1.0,14.0,12.0,11.0,0.917,3.0,4.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,kodimiller2p5d,Kodi Miller,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,laytonrivaslw4e,Layton Rivas,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,loganjackson004z,Logan Jackson,47,1.0,0.0,2.0,0.0,1.0,38.0,42.0,31.0,0.738,24.0,5.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,mattweberytrd,Matt Weber,47,1.0,0.0,1.0,0.0,1.0,13.0,17.0,12.0,0.706,4.0,6.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,rafaelperez8o5w,Rafael Perez,47,4.0,1.0,3.0,0.0,1.0,18.0,18.0,13.0,0.722,19.0,13.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,rileyresnick9xv3,Riley Resnick,47,8.0,3.0,5.0,0.0,1.0,52.0,37.0,24.0,0.649,21.0,44.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,sampetersonmt2j,Sam Peterson,47,0.0,2.0,2.0,0.0,1.0,24.0,22.0,8.0,0.364,9.0,10.0
2022,2021-22,Minnesota North College - Itasca,itascacommunitycollege,spenceroxtoniugt,Spencer Oxton,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,alexfijalinzm,Alex Fijal,45,4.0,1.0,2.0,0.0,1.0,25.0,25.0,20.0,0.8,11.0,10.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,andrewtorreljlem,Andrew Torrel,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,brandonlind4yx8,Brandon Lind,45,7.0,2.0,4.0,0.0,1.0,30.0,20.0,14.0,0.7,12.0,47.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,breydancarsonu16x,Breydan Carson,45,0.0,1.0,0.0,0.0,1.0,27.0,21.0,13.0,0.619,10.0,5.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,colemeyerxyd2,Cole Meyer,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,coleschaefergt5y,Cole Schaefer,45,2.0,2.0,1.0,0.0,1.0,23.0,18.0,17.0,0.944,10.0,21.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,danielmoore0m8b,Daniel Moore,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,dawsontweetstac,Dawson Tweet,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan,45,1.0,0.0,0.0,1.0,0.0,5.0,7.0,7.0,1.0,13.0,10.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,gabrielsotokeol,Gabriel Soto,45,8.0,3.0,3.0,0.0,1.0,39.0,23.0,18.0,0.783,18.0,46.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,gagekrachtyef0,Gage Kracht,45,0.0,0.0,0.0,0.0,,14.0,19.0,18.0,0.947,10.0,4.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,iainageesi81,Iain Agee,45,0.0,0.0,1.0,0.0,1.0,18.0,19.0,17.0,0.895,11.0,6.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodexg9a,Jackson Bode,45,1.0,2.0,0.0,0.0,1.0,13.0,8.0,6.0,0.75,5.0,17.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,joebersetdljd,Joe Berset,45,1.0,0.0,4.0,3.0,0.571,27.0,24.0,13.0,0.542,10.0,12.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,logannordbyl3mc,Logan Nordby,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,masoncarlsonto1c,Mason Carlson,45,4.0,1.0,3.0,0.0,1.0,39.0,35.0,25.0,0.714,18.0,7.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,maxgrundhoferj2iq,Max Grundhofer,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,nicholaspetersvj9n,Nicholas Peters,45,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,2.0,0.0
2022,2021-22,Minnesota North College - Mesabi Range,mesabirangectc,thomasnemanichjr7ur2,Thomas Nemanich Jr.,45,8.0,1.0,5.0,0.0,1.0,49.0,37.0,26.0,0.703,15.0,22.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,antoniogarciax7r7,Antonio Garcia,40,0.0,1.0,0.0,0.0,1.0,20.0,13.0,10.0,0.769,1.0,7.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,bryanvelasco16zh,Bryan Velasco,40,0.0,0.0,0.0,0.0,,8.0,8.0,6.0,0.75,2.0,1.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,christiandicocheajuz0,Christian Dicochea,40,0.0,1.0,0.0,0.0,1.0,7.0,6.0,6.0,1.0,1.0,3.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,diegoramosigqw,Diego Ramos,40,0.0,0.0,1.0,1.0,0.5,4.0,10.0,5.0,0.5,10.0,6.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,elyjahwahlstromf1g7,Elyjah Wahlstrom,40,1.0,1.0,1.0,0.0,1.0,45.0,29.0,26.0,0.897,10.0,22.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,emiliogonzalezbwzv,Emilio Gonzalez,40,3.0,2.0,5.0,0.0,1.0,57.0,42.0,35.0,0.833,23.0,38.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,erikdejesus7yee,Erik De Jesus,40,0.0,0.0,0.0,0.0,,5.0,12.0,8.0,0.667,3.0,2.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,ethanbergenn9oj,Ethan Bergen,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,gabrielriveraj1ow,Gabriel Rivera,40,0.0,0.0,0.0,0.0,,16.0,11.0,11.0,1.0,3.0,2.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,jakeouweneelr33o,Jake Ouweneel,40,1.0,0.0,6.0,1.0,0.857,47.0,42.0,26.0,0.619,12.0,30.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,jeancarlosriveracadv,Jean Carlos Rivera,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,johnmichaelgonzalezjrjrzb,John Michael Gonzalez Jr.,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,juanalcoverdeoszb,Juan Alcoverde,40,2.0,5.0,1.0,0.0,1.0,43.0,35.0,26.0,0.743,27.0,50.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondz8u3,Kenyata Diamond,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,kylesontagpqgt,Kyle Sontag,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,macrayellisscal,Macray Ellis,40,0.0,0.0,3.0,0.0,1.0,33.0,28.0,23.0,0.821,4.0,7.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,mateosierrasxayt,Mateo Sierras,40,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,,1.0,4.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,michaelwright7lni,Michael Wright,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,nathangroblerti96,Nathan Grobler,40,0.0,0.0,1.0,0.0,1.0,19.0,24.0,17.0,0.708,9.0,6.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,raulmorenofpl7,Raul Moreno,40,0.0,1.0,1.0,1.0,0.667,18.0,19.0,10.0,0.526,19.0,24.0
2022,2021-22,Minnesota North College - Rainy River,rainyrivercommunitycollege,robertcastrolpxw,Robert Castro,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Vermilion,vermilioncommunitycollege,andrewbirkoygip,Andrew Birko,36,5.0,3.0,1.0,2.0,0.667,37.0,21.0,17.0,0.81,22.0,32.0
2022,2021-22,Minnesota North College - Vermilion,vermilioncommunitycollege,angeltorrestfaz,Angel Torres,36,0.0,0.0,0.0,0.0,,11.0,11.0,7.0,0.636,10.0,11.0
2022,2021-22,Minnesota North College - Vermilion,vermilioncommunitycollege,bradenhardycur7,Braden Hardy,36,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Vermilion,vermilioncommunitycollege,cameronpetersonzwu0,Cameron Peterson,36,1.0,0.0,1.0,0.0,1.0,7.0,9.0,7.0,0.778,2.0,3.0
2022,2021-22,Minnesota North College - Vermilion,vermilioncommunitycollege,charliewonser5azp,Charlie Wonser,36,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Vermilion,vermilioncommunitycollege,coleramczykmvbk,Cole Ramczyk,36,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Minnesota North College - Vermilion,vermilioncommunitycollege,crespinherrerakult9yrd,Crespin Herrera-Kult,36,0.0,0.0,0.0,0.0,,13.0,14.0,8.0,0.571,4.0,2.0
