season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2021,2020-21,Miles,milescommunitycollege,cymillerqp33,Cy Miller,69,0.0,1.0,1.0,1.0,0.667,26.0,20.0,13.0,0.65,15.0,48.0
2021,2020-21,Miles,milescommunitycollege,daltonmartinxr20,Dalton Martin,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,dawsonparryyg0l,Dawson Parry,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,deklanharper1s0n,Deklan Harper,69,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,6.0,13.0
2021,2020-21,Miles,milescommunitycollege,dylanrydalch30kz,Dylan Rydalch,69,0.0,2.0,1.0,0.0,1.0,49.0,29.0,23.0,0.793,19.0,63.0
2021,2020-21,Miles,milescommunitycollege,gavinadkinszyny,Gavin Adkins,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,graysonskinnerkhf2,Grayson Skinner,69,0.0,2.0,1.0,0.0,1.0,25.0,19.0,10.0,0.526,10.0,22.0
2021,2020-21,Miles,milescommunitycollege,hunterlaskoqphu,Hunter Lasko,69,0.0,0.0,0.0,0.0,,3.0,3.0,3.0,1.0,5.0,2.0
2021,2020-21,Miles,milescommunitycollege,iankrumpmrsv,Ian Krump,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,jackcorriveauv0nv,Jack Corriveau,69,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,0.75,10.0,4.0
2021,2020-21,Miles,milescommunitycollege,jadenwebsterkajo,Jaden Webster,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,jakelaceyclhk,Jake Lacey,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,jaronbrewer85wj,Jaron Brewer,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,jaxongrogane4wq,Jaxon Grogan,69,0.0,1.0,1.0,0.0,1.0,13.0,19.0,10.0,0.526,18.0,21.0
2021,2020-21,Miles,milescommunitycollege,jayneugebauerttq1,Jay Neugebauer,69,0.0,0.0,0.0,4.0,0.0,7.0,8.0,7.0,0.875,13.0,17.0
2021,2020-21,Miles,milescommunitycollege,jetthasegawatggi,Jett Hasegawa,69,0.0,11.0,1.0,0.0,1.0,57.0,39.0,29.0,0.744,19.0,69.0
2021,2020-21,Miles,milescommunitycollege,keithmanbym2b3,Keith Manby,69,0.0,0.0,1.0,0.0,1.0,43.0,39.0,33.0,0.846,41.0,62.0
2021,2020-21,Miles,milescommunitycollege,lewisjohnson72xc,Lewis Johnson,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,marcosverdejasjji,Marcos Verdeja,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,masonflanaryrds6,Mason Flanary,69,0.0,1.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,8.0,8.0
2021,2020-21,Miles,milescommunitycollege,ryotakusumotohheo,Ryota Kusumoto,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,stocktonbremsjhd0,Stockton Brems,69,0.0,1.0,0.0,0.0,1.0,12.0,16.0,8.0,0.5,9.0,8.0
2021,2020-21,Miles,milescommunitycollege,takumikimotoozz9,Takumi Kimoto,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,taylormortonk0pz,Taylor Morton,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,thomasmartinium2,Thomas Martin,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,thomasoconnellhwwf,Thomas O'Connell,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Miles,milescommunitycollege,timholykzn7s,Tim Holyk,69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,alexgoodman9ju3,Alex Goodman,48,4.0,3.0,6.0,0.0,1.0,34.0,35.0,25.0,0.714,22.0,49.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,andrewjackd3wg,Andrew Jack,48,5.0,3.0,2.0,1.0,0.833,45.0,45.0,32.0,0.711,38.0,54.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,austinperryw3zz,Austin Perry,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,austinrobinsonyvul,Austin Robinson,48,0.0,0.0,1.0,0.0,1.0,6.0,7.0,4.0,0.571,8.0,7.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,bradleyvondruskahxsg,Bradley Vondruska,48,1.0,2.0,1.0,3.0,0.5,14.0,14.0,8.0,0.571,4.0,24.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,brandonlarue8b2h,Brandon LaRue,48,2.0,1.0,0.0,0.0,1.0,18.0,19.0,16.0,0.842,12.0,10.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,bryceengelhardt1ylf,Bryce Engelhardt,48,4.0,3.0,2.0,0.0,1.0,17.0,7.0,5.0,0.714,7.0,37.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,coltontoutant1874,Colton Toutant,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,dawsonwyrobecksw0c,Dawson Wyrobeck,48,1.0,0.0,0.0,0.0,,7.0,10.0,9.0,0.9,5.0,6.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,erickrodriguezsfq1,Erick Rodriguez,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,gabebrandies6y0o,Gabe Brandies,48,1.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,0.667,3.0,4.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,hadenfiskr57h,Haden Fisk,48,3.0,1.0,1.0,0.0,1.0,17.0,7.0,5.0,0.714,3.0,22.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,hruzwagneri0si,Hruz Wagner,48,3.0,5.0,1.0,1.0,0.857,31.0,22.0,14.0,0.636,18.0,40.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,jakedeppenizt5,Jake Deppen,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,jakeklekampb7dq,Jake Klekamp,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,josephpanellanyo0,Joseph Panella,48,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,1.0,1.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,luisgutierrezp2w8,Luis Gutierrez,48,1.0,1.0,1.0,0.0,1.0,13.0,13.0,9.0,0.692,14.0,7.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,matthewfriesemauyym,Matthew Friesema,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,michaelperryhhkt,Michael Perry,48,0.0,0.0,0.0,0.0,,7.0,5.0,5.0,1.0,4.0,1.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,nathanfaust0qb7,Nathan Faust,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,nicholassteele5jym,Nicholas Steele,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,peterfusek29zv,Peter Fusek,48,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,seankarlosquilesdhb7,Sean Karlos Quiles,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tiberwakatareln41,Tibe Rwakatare,48,1.0,0.0,1.0,0.0,1.0,7.0,13.0,11.0,0.846,23.0,10.0
2021,2020-21,Milwaukee Area Tech,milwaukeeareatechnicalcollege,winstonparkes524,Winston Parke,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,aaroneversvd6h,Aaron Evers,50,6.0,4.0,1.0,2.0,0.714,32.0,29.0,27.0,0.931,23.0,49.0
2021,2020-21,Mineral Area,mineralareacollege,adamrennebergds4z,Adam Renneberg,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,alexvince6lna,Alex Vince,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,benjones6srx,Ben Jones,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,blakehencepqgr,Blake Hence,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,blaytennoliekjpg,Blayten Nolie,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,bradyrennebergi62a,Brady Renneberg,50,2.0,1.0,0.0,0.0,1.0,21.0,24.0,13.0,0.542,9.0,20.0
2021,2020-21,Mineral Area,mineralareacollege,braydonscherffiussset,Braydon Scherffius,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,brettgonzalezyrq1,Brett Gonzalez,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,bricestultzptvh,Brice Stultz,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,cadeholmesob7y,Cade Holmes,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,coltongillespieosji,Colton Gillespie,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,connorhartmannu5bs,Connor Hartmann,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,connorhicks2bi1,Connor Hicks,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,dakotadowdw47a,Dakota Dowd,50,0.0,0.0,0.0,1.0,0.0,5.0,13.0,11.0,0.846,8.0,7.0
2021,2020-21,Mineral Area,mineralareacollege,daytonpeters3r8n,Dayton Peters,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,deetriplettjpy8,Dee Triplett,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,dillonthomasahxu,Dillon Thomas,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,gagejohnsonb8lz,Gage Johnson,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,grantbeckvwze,Grant Beck,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,hunteroneal29ak,Hunter O'Neal,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,jacksontruesdellwh5y,Jackson Truesdell,50,2.0,3.0,0.0,0.0,1.0,21.0,16.0,12.0,0.75,12.0,24.0
2021,2020-21,Mineral Area,mineralareacollege,jairocabrera1ggi,Jairo Cabrera,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,joshwiesemnil,Josh Wiese,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,kalebrichardsdku1,Kaleb Richards,50,1.0,4.0,1.0,2.0,0.714,39.0,20.0,15.0,0.75,8.0,44.0
2021,2020-21,Mineral Area,mineralareacollege,kimanidavisybvs,Kimani Davis,50,4.0,1.0,2.0,0.0,1.0,22.0,22.0,20.0,0.909,12.0,18.0
2021,2020-21,Mineral Area,mineralareacollege,lukemarcum7jmp,Luke Marcum,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,madduxmateychuk7ua1,Maddux Mateychuk,50,0.0,1.0,0.0,0.0,1.0,5.0,5.0,4.0,0.8,6.0,2.0
2021,2020-21,Mineral Area,mineralareacollege,markusramos57nf,Markus Ramos,50,5.0,1.0,2.0,0.0,1.0,28.0,30.0,22.0,0.733,24.0,27.0
2021,2020-21,Mineral Area,mineralareacollege,martijnschoonderwoerdxuf9,Martijn Schoonderwoerd,50,0.0,3.0,1.0,1.0,0.8,33.0,20.0,18.0,0.9,7.0,28.0
2021,2020-21,Mineral Area,mineralareacollege,mattmcleano65v,Matt McLean,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,mattmillerlitm,Matt Miller,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,natebandygtql,Nate Bandy,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,nathanlandryddkc,Nathan Landry,50,9.0,5.0,2.0,0.0,1.0,54.0,40.0,36.0,0.9,20.0,82.0
2021,2020-21,Mineral Area,mineralareacollege,nehemiahbrubacherljho,Nehemiah Brubacher,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,noahbodine70u5,Noah Bodine,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,noahbodinesrau,Noah Bodine,50,0.0,0.0,0.0,0.0,,2.0,4.0,2.0,0.5,2.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,nolangutjahrkwep,Nolan Gutjahr,50,0.0,0.0,0.0,0.0,,7.0,8.0,6.0,0.75,11.0,14.0
2021,2020-21,Mineral Area,mineralareacollege,paytonnipperfflt,Payton Nipper,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,piercehartman69ms,Pierce Hartman,50,7.0,5.0,1.0,1.0,0.857,36.0,26.0,25.0,0.962,13.0,38.0
2021,2020-21,Mineral Area,mineralareacollege,rafaelgarciaaltl,Rafael Garcia,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,rileyresinger3hp7,Riley Resinger,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Mineral Area,mineralareacollege,russellderbyshire9wer,Russell Derbyshire,50,7.0,2.0,3.0,0.0,1.0,58.0,43.0,38.0,0.884,23.0,34.0
2021,2020-21,Mineral Area,mineralareacollege,ryanlaplantericr,Ryan LaPlante,50,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,4.0
2021,2020-21,Mineral Area,mineralareacollege,willutchman8hb5,Will Utchman,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,arielgonzalezoc16,Ariel Gonzalez,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,bishopgonzalezng0r,Bishop Gonzalez,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,brodyniskanenh65r,Brody Niskanen,34,1.0,0.0,1.0,0.0,1.0,15.0,16.0,13.0,0.812,11.0,7.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,cadenwillisv7u0,Caden Willis,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,carterpickarde14s,Carter Pickard,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,codeihpowersoqgp,Codeih Powers,34,1.0,2.0,2.0,0.0,1.0,38.0,35.0,25.0,0.714,20.0,21.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,colecobbs48b,Cole Cobb,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,corywoltersjkhl,Cory Wolters,34,1.0,1.0,3.0,1.0,0.8,25.0,21.0,14.0,0.667,20.0,25.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,gavinconstantine4aa5,Gavin Constantine,34,0.0,0.0,2.0,0.0,1.0,34.0,22.0,15.0,0.682,12.0,21.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,hunterherpelk1a2,Hunter Herpel,34,0.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.5,2.0,1.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,hunterlevanderoi8w,Hunter Levander,34,0.0,0.0,0.0,0.0,,2.0,3.0,3.0,1.0,2.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,izayahreifelv4wf,Izayah Reifel,34,0.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,1.0,3.0,4.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,jakemiller83uc,Jake Miller,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,javierfloresn6gw,Javier Flores,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,jdcunninghamqdfv,JD Cunningham,34,2.0,1.0,2.0,1.0,0.75,37.0,44.0,33.0,0.75,22.0,17.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,josefigueroa8fya,Jose Figueroa,34,2.0,0.0,3.0,0.0,1.0,7.0,10.0,8.0,0.8,11.0,6.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,karsoncantrelliua2,Karson Cantrell,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,kazdionmountexos,Kazdion Mount,34,1.0,2.0,2.0,1.0,0.8,33.0,30.0,26.0,0.867,24.0,27.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,levisweere63fi,Levi Sweere,34,0.0,2.0,2.0,0.0,1.0,10.0,11.0,5.0,0.455,15.0,10.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,noahvinopalno0c,Noah Vinopal,34,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,1.0,2.0,4.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,robertrodriguezx3dx,Robert Rodriguez,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,ryanvondracek5z68,Ryan Vondracek,34,2.0,2.0,4.0,0.0,1.0,57.0,40.0,29.0,0.725,15.0,19.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,seanbonnertya9,Sean Bonner,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,timmyperfettore3h,Timmy Perfetto,34,0.0,0.0,0.0,0.0,,12.0,15.0,14.0,0.933,6.0,1.0
2021,2020-21,Minnesota North College - Hibbing,hibbingcommunitycollege,yadiedbaezn7cc,Yadied Baez,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,alexmcbridefs81,Alex McBride,45,4.0,2.0,3.0,0.0,1.0,38.0,34.0,29.0,0.853,18.0,23.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,cademarquardt35oj,Cade Marquardt,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,ceasardominguezggh1,Ceasar Dominguez,45,0.0,0.0,0.0,0.0,,20.0,16.0,14.0,0.875,8.0,10.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,collinzahrbrock3qlh,Collin Zahrbrock,45,1.0,0.0,1.0,0.0,1.0,10.0,9.0,5.0,0.556,6.0,2.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,danielwensloff3uop,Daniel Wensloff,45,5.0,1.0,4.0,0.0,1.0,30.0,31.0,27.0,0.871,27.0,27.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,davidmorales5fiy,David Morales,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,dawsonstevensl65h,Dawson Stevens,45,3.0,6.0,1.0,1.0,0.875,23.0,19.0,13.0,0.684,17.0,23.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,estebanpaulinon27m,Esteban Paulino,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,jackdommeyervygr,Jack Dommeyer,45,6.0,3.0,3.0,0.0,1.0,33.0,30.0,19.0,0.633,19.0,15.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,jackmoirbo9x,Jack Moir,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,joshuagrimmerazw1,Joshua Grimmer,45,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,joshualeefpfe,Joshua Lee,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,masonmacleodnlnu,Mason MacLeod,45,8.0,6.0,3.0,0.0,1.0,73.0,41.0,27.0,0.659,9.0,57.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,noahzanderg4n0,Noah Zander,45,1.0,0.0,1.0,0.0,1.0,20.0,16.0,14.0,0.875,4.0,5.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,rafaelperez8ne7,Rafael Perez,45,0.0,0.0,0.0,0.0,,21.0,28.0,18.0,0.643,17.0,6.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,rileyresnickkxpr,Riley Resnick,45,8.0,2.0,3.0,0.0,1.0,47.0,37.0,33.0,0.892,24.0,26.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,ryanakkanenzm43,Ryan Akkanen,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,sampetersony19o,Sam Peterson,45,0.0,1.0,2.0,2.0,0.6,31.0,33.0,12.0,0.364,22.0,33.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,samuelcandelario9p9c,Samuel Candelario,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Itasca,itascacommunitycollege,zacharyforresterssx9,Zachary Forrester,45,1.0,0.0,0.0,0.0,,7.0,7.0,6.0,0.857,2.0,2.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,benstridebyf,Ben Strid,35,0.0,0.0,2.0,0.0,1.0,2.0,17.0,14.0,0.824,11.0,1.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,blakewarner2plv,Blake Warner,35,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,colemeyerh83q,Cole Meyer,35,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,dawsontweet91up,Dawson Tweet,35,0.0,0.0,1.0,0.0,1.0,22.0,16.0,15.0,0.938,2.0,11.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,gabrielsotofj64,Gabriel Soto,35,5.0,4.0,1.0,0.0,1.0,36.0,18.0,16.0,0.889,12.0,41.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,jackkellya7sb,Jack Kelly,35,5.0,1.0,4.0,0.0,1.0,46.0,43.0,27.0,0.628,19.0,30.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,jacksonbodeytij,Jackson Bode,35,0.0,0.0,0.0,0.0,,4.0,7.0,6.0,0.857,2.0,1.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,konradkischgll7,Konrad Kisch,35,9.0,0.0,8.0,1.0,0.889,72.0,42.0,29.0,0.69,18.0,37.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,mattcostag6d9,Matt Costa,35,3.0,0.0,2.0,0.0,1.0,36.0,47.0,40.0,0.851,26.0,8.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,maxgrundhoferf0ko,Max Grundhofer,35,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,noahpaulseth7ifz,Noah Paulseth,35,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Minnesota North College - Mesabi Range,mesabirangectc,robparendog07s,Rob Parendo,35,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0
