season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2020,2019-20,Meridian,meridiancommunitycollege,chandlerclinedt68,Chandler Cline,47,0.0,0.0,0.0,0.0,,4.0,3.0,1.0,0.333,1.0,8.0
2020,2019-20,Meridian,meridiancommunitycollege,christianjoness1af,Christian Jones,47,5.0,1.0,2.0,0.0,1.0,20.0,18.0,9.0,0.5,12.0,17.0
2020,2019-20,Meridian,meridiancommunitycollege,coltoncoxwelloio3,Colton Coxwell,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Meridian,meridiancommunitycollege,davisfergusonl0pr,Davis Ferguson,47,2.0,1.0,0.0,0.0,1.0,15.0,8.0,8.0,1.0,6.0,15.0
2020,2019-20,Meridian,meridiancommunitycollege,donovanshowsncp3,Donovan Shows,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Meridian,meridiancommunitycollege,eastonraineromnn,Easton Rainer,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Meridian,meridiancommunitycollege,griffinlittlevuvu,Griffin Little,47,2.0,0.0,1.0,0.0,1.0,18.0,12.0,8.0,0.667,4.0,11.0
2020,2019-20,Meridian,meridiancommunitycollege,hendrixcooleygwcx,Hendrix Cooley,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Meridian,meridiancommunitycollege,holdendykesbcad,Holden Dykes,47,0.0,1.0,1.0,1.0,0.667,2.0,0.0,0.0,,1.0,10.0
2020,2019-20,Meridian,meridiancommunitycollege,huntermclean0imi,Hunter McLean,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Meridian,meridiancommunitycollege,jeanluistorres238u,Jean Luis Torres,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Meridian,meridiancommunitycollege,kacegarnerw0nz,Kace Garner,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Meridian,meridiancommunitycollege,kimanidavis9fw5,Kimani Davis,47,0.0,1.0,0.0,0.0,1.0,12.0,12.0,8.0,0.667,6.0,10.0
2020,2019-20,Meridian,meridiancommunitycollege,laneladnergrx9,Lane Ladner,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Meridian,meridiancommunitycollege,loganstewart8qlv,Logan Stewart,47,0.0,0.0,1.0,2.0,0.333,10.0,6.0,5.0,0.833,7.0,8.0
2020,2019-20,Meridian,meridiancommunitycollege,maxsharpj161,Max Sharp,47,0.0,0.0,0.0,0.0,,12.0,3.0,2.0,0.667,3.0,8.0
2020,2019-20,Meridian,meridiancommunitycollege,mccraehoustonjxbb,McCrae Houston,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Meridian,meridiancommunitycollege,parkernelsonp4nc,Parker Nelson,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Meridian,meridiancommunitycollege,ravenarrington99i4,Raven Arrington,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,alexelizondollg8,Alex Elizondo,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,benfergusonu9y6,Ben Ferguson,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,bradleygoodmanm4tp,Bradley Goodman,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,braxtonbruschkeg8kg,Braxton Bruschke,59,4.0,3.0,0.0,0.0,1.0,31.0,14.0,14.0,1.0,2.0,17.0
2020,2019-20,Mesa,mesacommunitycollege,cademaloneukjh,Cade Malone,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,caleblumbardgfap,Caleb Lumbard,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,codytuckerav9f,Cody Tucker,59,6.0,1.0,2.0,0.0,1.0,24.0,12.0,9.0,0.75,10.0,38.0
2020,2019-20,Mesa,mesacommunitycollege,connorcoerper6bqf,Connor Coerper,59,2.0,4.0,1.0,0.0,1.0,14.0,6.0,4.0,0.667,4.0,22.0
2020,2019-20,Mesa,mesacommunitycollege,dawsonbaracanib5oz,Dawson Baracani,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,eastonbrintona9vt,Easton Brinton,59,5.0,2.0,2.0,0.0,1.0,23.0,15.0,11.0,0.733,7.0,18.0
2020,2019-20,Mesa,mesacommunitycollege,elijahhenningcfnt,Elijah Henning,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,erikdulittle9q01,Erik Dulittle,59,1.0,2.0,1.0,1.0,0.75,19.0,8.0,4.0,0.5,3.0,11.0
2020,2019-20,Mesa,mesacommunitycollege,jacobbavarrobwu6,Jacob Bavarro,59,0.0,0.0,0.0,0.0,,3.0,2.0,2.0,1.0,1.0,2.0
2020,2019-20,Mesa,mesacommunitycollege,jakefryer7pf4,Jake Fryer,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,jonathanweiss32h7,Jonathan Weiss,59,0.0,0.0,0.0,1.0,0.0,9.0,7.0,6.0,0.857,7.0,10.0
2020,2019-20,Mesa,mesacommunitycollege,joshleslie7c31,Josh Leslie,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,kadenrosel046,Kaden Rose,59,0.0,0.0,0.0,0.0,,4.0,1.0,1.0,1.0,1.0,2.0
2020,2019-20,Mesa,mesacommunitycollege,kaedencamattoki4ej2,Kaeden Camat-Toki,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,kaseywattsnpga,Kasey Watts,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,keltonlachelta4cg,Kelton Lachelt,59,0.0,1.0,0.0,0.0,1.0,5.0,4.0,2.0,0.5,1.0,5.0
2020,2019-20,Mesa,mesacommunitycollege,liamradomskimm0h,Liam Radomski,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,lukefrancisfqqp,Luke Francis,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,mattmasciangelodpsu,Matt Masciangelo,59,1.0,0.0,0.0,0.0,,5.0,4.0,4.0,1.0,6.0,5.0
2020,2019-20,Mesa,mesacommunitycollege,michaelhanselldqz9,Michael Hansell,59,3.0,2.0,0.0,1.0,0.667,19.0,9.0,6.0,0.667,6.0,28.0
2020,2019-20,Mesa,mesacommunitycollege,mikemarshallcd5x,Mike Marshall,59,2.0,0.0,0.0,0.0,,7.0,4.0,4.0,1.0,8.0,13.0
2020,2019-20,Mesa,mesacommunitycollege,murphygiengerm146,Murphy Gienger,59,0.0,3.0,0.0,1.0,0.75,9.0,3.0,2.0,0.667,1.0,12.0
2020,2019-20,Mesa,mesacommunitycollege,nickleachpujy,Nick Leach,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,ryangreeneknp5,Ryan Greene,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,samlow3870,Sam Low,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,tannerskaanepifa,Tanner Skaane,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,taylordarden6wvq,Taylor Darden,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,zachwagnerplm3,Zach Wagner,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mesa,mesacommunitycollege,zanepollonskko,Zane Pollon,59,0.0,0.0,0.0,0.0,,10.0,5.0,4.0,0.8,5.0,9.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,austinbrooks8i9i,Austin Brooks,63,0.0,0.0,2.0,0.0,1.0,22.0,17.0,15.0,0.882,12.0,9.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,cadehicks34mp,Cade Hicks,63,0.0,0.0,0.0,0.0,,2.0,5.0,2.0,0.4,5.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,calesackewitzxheh,Cale Sackewitz,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,charliewilliamsvmgk,Charlie Williams,63,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,1.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,chrisgriffinodao,Chris Griffin,63,0.0,1.0,1.0,0.0,1.0,19.0,12.0,12.0,1.0,11.0,6.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,drewreed08mu,Drew Reed,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,drewreischmanqui3,Drew Reischman,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,ericculpcslc,Eric Culp,63,0.0,0.0,0.0,0.0,,6.0,3.0,3.0,1.0,1.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,frankgallsiuk,Frank Gall,63,0.0,0.0,0.0,0.0,,7.0,2.0,2.0,1.0,4.0,10.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,gagereedej1g,Gage Reed,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,gavinsteeleawuu,Gavin Steele,63,0.0,0.0,0.0,0.0,,6.0,6.0,6.0,1.0,2.0,3.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,grantgerenyqfc,Grant Geren,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,hunteratkinsonycmt,Hunter Atkinson,63,0.0,0.0,0.0,0.0,,5.0,5.0,4.0,0.8,2.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,jacobdavey8bxl,Jacob Davey,63,0.0,1.0,1.0,0.0,1.0,18.0,13.0,12.0,0.923,4.0,10.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,jadenevansyl97,Jaden Evans,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,johnbradyg5wb,John Brady,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,joshbortka7sln,Josh Bortka,63,0.0,1.0,0.0,0.0,1.0,8.0,5.0,5.0,1.0,2.0,7.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,joshfienewx7e,Josh Fiene,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,joshnarroncs5q,Josh Narron,63,0.0,0.0,0.0,0.0,,6.0,4.0,4.0,1.0,4.0,3.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,justinhinesvy53,Justin Hines,63,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,1.0,1.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,kaceywilliamspbkw,Kacey Williams,63,1.0,0.0,1.0,0.0,1.0,17.0,16.0,16.0,1.0,3.0,3.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,kyledavismeav,Kyle Davis,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,loganmoranjp3d,Logan Moran,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,mattkeselc7zq,Matt Kesel,63,0.0,0.0,0.0,0.0,,6.0,2.0,2.0,1.0,2.0,6.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,mattschrickn6ap,Matt Schrick,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,maxpitts7a3q,Max Pitts,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,owenforckj908,Owen Forck,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,rafaeltormesjj6j,Rafael Tormes,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,romanshermanz0v8,Roman Sherman,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,tjnicholsra2c,TJ Nichols,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,willfisher27cl,Will Fisher,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,zachkanatzarjbcw,Zach Kanatzar,63,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Metropolitan,metropolitancommunitycollege,zachpratttu9s,Zach Pratt,63,0.0,2.0,0.0,0.0,1.0,15.0,10.0,6.0,0.6,7.0,17.0
2020,2019-20,Miami Dade,miamidadecollege,aaronramirez6yi1,Aaron Ramirez,60,0.0,0.0,0.0,0.0,,8.0,8.0,9.0,1.125,9.0,7.0
2020,2019-20,Miami Dade,miamidadecollege,chazmartel9eq,Chaz Marte,60,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,5.0,7.0
2020,2019-20,Miami Dade,miamidadecollege,christopherbohrerrvid,Christopher Bohrer,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,christophermederosfowu,Christopher Mederos,60,0.0,0.0,0.0,0.0,,7.0,8.0,7.0,0.875,3.0,7.0
2020,2019-20,Miami Dade,miamidadecollege,christopherpatterson9fjb,Christopher Patterson,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,dannysanpedro33ok,Danny San Pedro,60,0.0,0.0,0.0,0.0,,19.0,9.0,5.0,0.556,5.0,15.0
2020,2019-20,Miami Dade,miamidadecollege,davidcrawfordl78c,David Crawford,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,davidpereirau65w,David Pereira,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,edielfreytes0vup,Ediel Freytes,60,1.0,0.0,1.0,0.0,1.0,9.0,9.0,6.0,0.667,8.0,7.0
2020,2019-20,Miami Dade,miamidadecollege,erickorbetaazd5,Erick Orbeta,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,gabrielfigueroahidalgors6g,Gabriel Figueroa-Hidalgo,60,1.0,1.0,0.0,0.0,1.0,24.0,11.0,9.0,0.818,8.0,25.0
2020,2019-20,Miami Dade,miamidadecollege,henryogandomartinez4z6y,Henry Ogando-Martinez,60,0.0,0.0,0.0,0.0,,9.0,2.0,2.0,1.0,4.0,15.0
2020,2019-20,Miami Dade,miamidadecollege,henrywallenyss2,Henry Wallen,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,ianjenkinsukeg,Ian Jenkins,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,josecrisostomobockr6di,Jose Crisostomo-Bock,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,josepichardoqxc2,Jose Pichardo,60,0.0,0.0,0.0,0.0,,14.0,6.0,2.0,0.333,4.0,13.0
2020,2019-20,Miami Dade,miamidadecollege,juanmarcanosanchezej80,Juan Marcano-Sanchez,60,0.0,0.0,0.0,0.0,,8.0,5.0,5.0,1.0,8.0,2.0
2020,2019-20,Miami Dade,miamidadecollege,luiscolontzw6,Luis Colon,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,marvindelahoz9c3o,Marvin De la hoz,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,mattkrtauschnth3,Matt Krtausch,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,miguelalbarlq6,Miguel Alba,60,0.0,0.0,0.0,0.0,,10.0,10.0,5.0,0.5,16.0,15.0
2020,2019-20,Miami Dade,miamidadecollege,oscardelgadoili3,Oscar Delgado,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,pedrogutierrezalvarez7y3z,Pedro Gutierrez-Alvarez,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,raphyalmanzarrosario34mq,Raphy Almanzar- Rosario,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,rayrivera3tg8,Ray Rivera,60,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,sujelariasauzonmfu1,Sujel Arias-Auzon,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Miami Dade,miamidadecollege,williamsilvawh66,William Silva,60,0.0,1.0,0.0,0.0,1.0,20.0,17.0,16.0,0.941,7.0,15.0
2020,2019-20,Mid Michigan,midmichigancollege,bengeorgekyeq,Ben George,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,blakereynoldsq9hj,Blake Reynolds,40,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,0.667,3.0,8.0
2020,2019-20,Mid Michigan,midmichigancollege,camsteevesh6fu,Cam Steeves,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,carsonbassett47ah,Carson Bassett,40,1.0,1.0,0.0,0.0,1.0,11.0,6.0,6.0,1.0,1.0,4.0
2020,2019-20,Mid Michigan,midmichigancollege,cobycartwrightlvyl,Coby Cartwright,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,connorbelanger5okq,Connor Belanger,40,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,0.0,1.0
2020,2019-20,Mid Michigan,midmichigancollege,connorreynoldsf7r4,Connor Reynolds,40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0
2020,2019-20,Mid Michigan,midmichigancollege,damienleddy23gw,Damien Leddy,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,dillonboukma6dwk,Dillon Boukma,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,drewgrovepm1x,Drew Grove,40,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,2.0
2020,2019-20,Mid Michigan,midmichigancollege,dylanmillstoqk,Dylan Mills,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,dyreleonardlvb1,Dyre Leonard,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,ethanreynolds54j0,Ethan Reynolds,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,gavinfenstermaker66lj,Gavin Fenstermaker,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,gavinsmithhppr,Gavin Smith,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,ijstrein7hr6,IJ Strein,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0
2020,2019-20,Mid Michigan,midmichigancollege,jaredsharper8eg,Jared Sharpe,40,0.0,1.0,0.0,0.0,1.0,2.0,7.0,4.0,0.571,7.0,5.0
2020,2019-20,Mid Michigan,midmichigancollege,jimmypiercelhob,Jimmy Pierce,40,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,5.0,3.0
2020,2019-20,Mid Michigan,midmichigancollege,jordanjoneshxzb,Jordan Jones,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,joshbrownhzmt,Josh Brown,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,keeganhaynespl27,Keegan Haynes,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,kylecloughsh8d,Kyle Clough,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,lukewheelerx9ri,Luke Wheeler,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,marcosjuhaszij2n,Marcos Juhasz,40,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,0.0,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,masonandritsisqpa4,Mason Andritsis,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,mckenziemarco8tpv,McKenzie Marco,40,0.0,0.0,0.0,0.0,,2.0,3.0,0.0,0.0,0.0,2.0
2020,2019-20,Mid Michigan,midmichigancollege,nicklundquistybm7,Nick Lundquist,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,tannershimelwndr,Tanner Shimel,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,trentonmacdowellnvby,Trenton MacDowell,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,trevorfortin5ow9,Trevor Fortin,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mid Michigan,midmichigancollege,tylerthimmesigdc,Tyler Thimmes,40,0.0,1.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,3.0,10.0
2020,2019-20,Mid Michigan,midmichigancollege,zackandrews39qj,Zack Andrews,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,adamconananbp3j,Adam Conanan,54,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,0.0,3.0
2020,2019-20,Middlesex College,middlesexcountycollege,angelcorafkfu,Angel Cora,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,anthonyramosgeon,Anthony Ramos,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,bryanfernandezs206,Bryan Fernandez,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,chrisotphermichael1tjf,Chrisotpher Michael,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,christopherbornqd1d,Christopher Born,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,daverazzanotswd,Dave Razzano,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,devinschelmetyb2tq,Devin Schelmety,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,dylanschelmetydjt8,Dylan Schelmety,54,1.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,0.333,3.0,3.0
2020,2019-20,Middlesex College,middlesexcountycollege,francisshipmanbfr4,Francis Shipman,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,3.0
2020,2019-20,Middlesex College,middlesexcountycollege,jackroarty9kq2,Jack Roarty,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,jadenojedabbip,Jaden Ojeda,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,jakeferrarogoe1,Jake Ferraro,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,joshuachambersm6yx,Joshua Chambers,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,joshuahernandezdzmh,Joshua Hernandez,54,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,1.0,4.0
2020,2019-20,Middlesex College,middlesexcountycollege,kennethspadaccinii1pi,Kenneth Spadaccini,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,kennethtunisonk37v,Kenneth Tunison,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Middlesex College,middlesexcountycollege,louiefolgored0wg,Louie Folgore,54,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0
2020,2019-20,Middlesex College,middlesexcountycollege,michaelromanellou0cs,Michael Romanello,54,0.0,0.0,0.0,0.0,,2.0,3.0,3.0,1.0,0.0,0.0
