season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2017,2016-17,Mineral Area,mineralareacollege,brycealcornukhd,Bryce Alcorn,61,0.0,0.0,0.0,0.0,,3.0,4.0,4.0,1.0,1.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,calebearneytv6a,Caleb Earney,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,chaseurhahnvd5u,Chase Urhahn,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,christianthrasher9byn,Christian Thrasher,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff,61,0.0,0.0,0.0,0.0,,12.0,10.0,8.0,0.8,5.0,8.0
2017,2016-17,Mineral Area,mineralareacollege,connorforsythe400y,Connor Forsythe,61,5.0,3.0,1.0,1.0,0.8,27.0,23.0,16.0,0.696,14.0,38.0
2017,2016-17,Mineral Area,mineralareacollege,cullenstockleyqz2x,Cullen Stockley,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,devonwilson23is,Devon Wilson,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,ethanreando8bq2,Ethan Reando,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,garrettwesth9lg,Garrett West,61,0.0,0.0,0.0,0.0,,8.0,6.0,4.0,0.667,2.0,4.0
2017,2016-17,Mineral Area,mineralareacollege,haydenhelveyoqyo,Hayden Helvey,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,hunterdraffenp5zf,Hunter Draffen,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,jacobclarkf39o,Jacob Clark,61,10.0,4.0,2.0,1.0,0.857,64.0,37.0,31.0,0.838,21.0,48.0
2017,2016-17,Mineral Area,mineralareacollege,jayblake2hcy,Jay Blake,61,1.0,0.0,0.0,0.0,,12.0,8.0,7.0,0.875,4.0,9.0
2017,2016-17,Mineral Area,mineralareacollege,jeremeyriveraifke,Jeremey Rivera,61,3.0,4.0,0.0,0.0,1.0,18.0,12.0,12.0,1.0,19.0,35.0
2017,2016-17,Mineral Area,mineralareacollege,jonkellamstb6u,Jon Kellams,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,josepeguerodhq8,Jose Peguero,61,5.0,2.0,2.0,1.0,0.8,28.0,22.0,15.0,0.682,14.0,23.0
2017,2016-17,Mineral Area,mineralareacollege,kentoncrawfordlb5a,Kenton Crawford,61,3.0,1.0,1.0,0.0,1.0,11.0,7.0,7.0,1.0,7.0,8.0
2017,2016-17,Mineral Area,mineralareacollege,kollinstone8qdg,Kollin Stone,61,2.0,3.0,2.0,1.0,0.833,34.0,24.0,17.0,0.708,20.0,36.0
2017,2016-17,Mineral Area,mineralareacollege,laytontenkhofffk1o,Layton Tenkhoff,61,0.0,0.0,0.0,0.0,,7.0,3.0,3.0,1.0,2.0,3.0
2017,2016-17,Mineral Area,mineralareacollege,loganwindergv3o,Logan Winder,61,13.0,8.0,2.0,0.0,1.0,70.0,41.0,33.0,0.805,28.0,77.0
2017,2016-17,Mineral Area,mineralareacollege,mattmellringsz9g,Matt Mellring,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,mitchbarrowtbhs,Mitch Barrow,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,nathangonzzwx6,Nathan Gonz,61,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,2.0
2017,2016-17,Mineral Area,mineralareacollege,nickgalelkg1,Nick Gale,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,stephencarterjn0b,Stephen Carter,61,0.0,1.0,1.0,1.0,0.667,19.0,8.0,4.0,0.5,6.0,5.0
2017,2016-17,Mineral Area,mineralareacollege,tannerwetrichb8xw,Tanner Wetrich,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,trentpobstxz6s,Trent Pobst,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,trevorlewisxl5d,Trevor Lewis,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,trynttompkinsaz83,Trynt Tompkins,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Mineral Area,mineralareacollege,williamwambleck4q,William Wamble,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,ajroucozxe5,AJ Rouco,40,7.0,0.0,3.0,0.0,1.0,52.0,53.0,44.0,0.83,37.0,32.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,andyknudsonag6w,Andy Knudson,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,billyriverag5b9,Billy Rivera,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,chriswulftp91,Chris Wulf,40,8.0,0.0,5.0,0.0,1.0,50.0,47.0,35.0,0.745,32.0,21.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,damiangutierrez7ykf,Damian Gutierrez,40,0.0,0.0,0.0,0.0,,4.0,4.0,2.0,0.5,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,dannylorajnzv,Danny Lora,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,domingocepedavmge,Domingo Cepeda,40,7.0,0.0,3.0,0.0,1.0,39.0,51.0,36.0,0.706,28.0,10.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,jakemayry0u1f,Jake Mayry,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,jeremyjohnsondgff,Jeremy Johnson,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,joekanipesmrrb,Joe Kanipes,40,9.0,1.0,7.0,0.0,1.0,61.0,51.0,37.0,0.725,21.0,36.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,joelescarbeaueb33,Joe Lescarbeau,40,2.0,0.0,4.0,0.0,1.0,33.0,31.0,19.0,0.613,8.0,15.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,justinwicks8fir,Justin Wicks,40,0.0,0.0,0.0,0.0,,13.0,13.0,10.0,0.769,6.0,3.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,kristhiancardenasmn4w,Kristhian Cardenas,40,0.0,0.0,0.0,0.0,,3.0,2.0,1.0,0.5,1.0,2.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,logangateseci4,Logan Gates,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,louisaguinagawn7y,Louis Aguinaga,40,1.0,0.0,0.0,0.0,,14.0,18.0,9.0,0.5,11.0,8.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,michaeljohnson98jp,Michael Johnson,40,0.0,0.0,0.0,0.0,,23.0,24.0,18.0,0.75,22.0,11.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,nickjaycoxablb,Nick Jaycox,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,quintonvork1gpe,Quinton Vork,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,ricardoparislk73,Ricardo Paris,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,ryanrobinson82ke,Ryan Robinson,40,2.0,0.0,3.0,0.0,1.0,42.0,42.0,28.0,0.667,28.0,27.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,ryanstephensondi4c,Ryan Stephenson,40,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,1.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,taylorabsher0e0r,Taylor Absher,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Hibbing,hibbingcommunitycollege,tylerfreitas4p0n,Tyler Freitas,40,0.0,0.0,0.0,0.0,,4.0,5.0,5.0,1.0,3.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,anthonyazorxbwt,Anthony Azor,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,austinmesenbrinkx27j,Austin Mesenbrink,50,0.0,3.0,0.0,0.0,1.0,15.0,14.0,11.0,0.786,12.0,8.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,austinweidemannfanp,Austin Weidemann,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,bowenolsonhp4o,Bowen Olson,50,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,caseyaplinn7hg,Casey Aplin,50,0.0,5.0,4.0,0.0,1.0,55.0,37.0,25.0,0.676,20.0,58.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,colehuotaritk2v,Cole Huotari,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,colingudereitxx20,Colin Gudereit,50,0.0,4.0,1.0,1.0,0.833,55.0,31.0,20.0,0.645,21.0,33.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,gabemagnusson4khf,Gabe Magnusson,50,0.0,3.0,1.0,0.0,1.0,30.0,24.0,14.0,0.583,12.0,22.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,isaacrodriquez7suz,Isaac Rodriquez,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,justincichonim98,Justin Cichon,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,kaiknudsenm5ja,Kai Knudsen,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,kevinahlstrand5ky4,Kevin Ahlstrand,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,kodyahlstrandmdap,Kody Ahlstrand,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,kodyanton9gz8,Kody Anton,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,kohlmanzanaresyq7w,Kohl Manzanares,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,kyletamminencrpl,Kyle Tamminen,50,0.0,0.0,0.0,1.0,0.0,8.0,4.0,1.0,0.25,2.0,2.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,laneulmerlkcw,Lane Ulmer,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,lucashedinhb9n,Lucas Hedin,50,0.0,0.0,0.0,0.0,,19.0,12.0,10.0,0.833,7.0,4.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson,50,0.0,1.0,1.0,0.0,1.0,12.0,12.0,10.0,0.833,11.0,5.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,matttangm2yn,Matt Tang,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,mitchcoulsonszu7,Mitch Coulson,50,0.0,4.0,2.0,1.0,0.857,47.0,34.0,19.0,0.559,35.0,32.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,nickjohnsondhyb,Nick Johnson,50,1.0,3.0,1.0,1.0,0.8,22.0,15.0,10.0,0.667,12.0,19.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,noahjohnsonm08p,Noah Johnson,50,0.0,0.0,3.0,0.0,1.0,8.0,13.0,2.0,0.154,8.0,10.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,raheimhampton9foq,Raheim Hampton,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,reidhowardl5aa,Reid Howard,50,0.0,3.0,3.0,1.0,0.857,30.0,32.0,11.0,0.344,20.0,18.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,tannerlandmanz2qm,Tanner Landman,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,tannershepardveu2,Tanner Shepard,50,0.0,0.0,1.0,0.0,1.0,9.0,10.0,9.0,0.9,5.0,7.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,tylerpetersonz3sh,Tyler Peterson,50,0.0,5.0,1.0,0.0,1.0,33.0,33.0,20.0,0.606,19.0,30.0
2017,2016-17,Minnesota North College - Itasca,itascacommunitycollege,zepherresnickkpui,Zepher Resnick,50,0.0,1.0,0.0,0.0,1.0,25.0,12.0,8.0,0.667,8.0,12.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,alexvalenzuela1g62,Alex Valenzuela,44,8.0,2.0,5.0,0.0,1.0,51.0,37.0,28.0,0.757,35.0,21.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,billygellerstedty98g,Billy Gellerstedt,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,collinlukesyog,Collin Luke,44,2.0,0.0,1.0,0.0,1.0,13.0,14.0,13.0,0.929,4.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,daniellogannfao,Daniel Logan,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,darrylreyesgmmn,Darryl Reyes,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,davidochoa5t0n,David Ochoa,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,devinmayryxqdt,Devin Mayry,44,8.0,2.0,6.0,0.0,1.0,74.0,49.0,40.0,0.816,24.0,26.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,dylanlinvilleoz1g,Dylan Linville,44,0.0,0.0,0.0,0.0,,12.0,11.0,9.0,0.818,8.0,3.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,eddieortiz5n7i,Eddie Ortiz,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,guslopezwblp,Gus Lopez,44,0.0,1.0,1.0,0.0,1.0,22.0,21.0,18.0,0.857,16.0,11.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,heribertorosaflp8,Heriberto Rosa,44,0.0,0.0,0.0,0.0,,5.0,6.0,6.0,1.0,1.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,jeanpimentelxz6s,Jean Pimentel,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,jeffkorpikqgw,Jeff Korpi,44,1.0,1.0,3.0,0.0,1.0,19.0,32.0,23.0,0.719,18.0,7.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,johnmoringlaneq5sz,John Moringlane,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,manuelrangelh4rj,Manuel Rangel,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,rhysmorrisv1zg,Rhys Morris,44,0.0,0.0,0.0,0.0,,13.0,10.0,6.0,0.6,11.0,10.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,samrobertsar9d,Sam Roberts,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,tannerricheykzou,Tanner Richey,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,teorangelz376,Teo Rangel,44,9.0,5.0,3.0,0.0,1.0,57.0,27.0,16.0,0.593,12.0,46.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,urielrosariosdkx,Uriel Rosario,44,11.0,4.0,3.0,0.0,1.0,44.0,29.0,22.0,0.759,26.0,44.0
2017,2016-17,Minnesota North College - Mesabi Range,mesabirangectc,zachgravesckiq,Zach Graves,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,andretrejoy7ut,Andre Trejo,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,andrewblack13bm,Andrew Black,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,austincrespoyexn,Austin Crespo,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,brandonmadrillkwh,Brandon Madril,47,3.0,1.0,1.0,0.0,1.0,30.0,34.0,25.0,0.735,28.0,21.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,brettpaulsvu0,Brett Paul,47,0.0,3.0,4.0,3.0,0.7,24.0,25.0,19.0,0.76,17.0,13.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,briangonzalezyuc2,Brian Gonzalez,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,codycarpenterrchl,Cody Carpenter,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,deeirowhoward3ic0,Deeirow Howard,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,eastondavis0jl8,Easton Davis,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,edwinlozada5l9h,Edwin Lozada,47,0.0,3.0,0.0,0.0,1.0,18.0,13.0,7.0,0.538,12.0,11.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,jacobyaeger7zs2,Jacob Yaeger,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,jaimegarciaixci,Jaime Garcia,47,10.0,5.0,5.0,0.0,1.0,63.0,38.0,25.0,0.658,16.0,38.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,jamiewick4p5f,Jamie Wick,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,jaycheneykrpf,Jay Cheney,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,jerryhernandezebhd,Jerry Hernandez,47,7.0,4.0,1.0,0.0,1.0,57.0,34.0,28.0,0.824,23.0,29.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,jonathancastellanos4qt1,Jonathan Castellanos,47,9.0,3.0,5.0,0.0,1.0,59.0,62.0,43.0,0.694,29.0,30.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,joshuacruz2rkg,Joshua Cruz,47,0.0,0.0,0.0,0.0,,12.0,6.0,4.0,0.667,10.0,6.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,keanucalamayanpd7i,Keanu Calamayan,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,kennymyrickn3zr,Kenny Myrick,47,3.0,1.0,1.0,5.0,0.286,36.0,25.0,21.0,0.84,13.0,17.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,kevinaliceais4n,Kevin Alicea,47,11.0,6.0,3.0,1.0,0.9,62.0,23.0,18.0,0.783,12.0,68.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,lloydbernatzea80,Lloyd Bernatz,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,logansikkinkbba6,Logan Sikkink,47,2.0,0.0,1.0,0.0,1.0,17.0,22.0,15.0,0.682,9.0,7.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,mikeldelzerc0gq,Mikel Delzer,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,raheemhasano0qb,Raheem Hasan,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Rainy River,rainyrivercommunitycollege,robertermelywtx,Robert Ermel,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,alexkaske6fyg,Alex Kaske,37,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,brennanthielemibi,Brennan Thiele,37,6.0,1.0,5.0,0.0,1.0,53.0,43.0,30.0,0.698,18.0,28.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,claytongallus0vo9,Clayton Gallus,37,0.0,0.0,0.0,0.0,,5.0,3.0,3.0,1.0,5.0,3.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,dakotaschaferqde6,Dakota Schafer,37,0.0,0.0,1.0,0.0,1.0,10.0,13.0,8.0,0.615,5.0,4.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,jacobmoorenx9g,Jacob Moore,37,0.0,1.0,0.0,0.0,1.0,8.0,10.0,7.0,0.7,13.0,8.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,johnrowanz4vz,John Rowan,37,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,kyledurbin59pk,Kyle Durbin,37,7.0,3.0,5.0,1.0,0.889,60.0,43.0,27.0,0.628,13.0,24.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,kylewaughtpy7,Kyle Waugh,37,0.0,0.0,0.0,0.0,,6.0,8.0,7.0,0.875,3.0,2.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,louisgerzinb3sf,Louis Gerzin,37,5.0,3.0,4.0,0.0,1.0,46.0,35.0,26.0,0.743,29.0,57.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,micahschlomervokf,Micah Schlomer,37,2.0,1.0,2.0,0.0,1.0,39.0,35.0,24.0,0.686,16.0,13.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,mitchellamundsonl5dj,Mitchell Amundson,37,6.0,3.0,5.0,0.0,1.0,51.0,42.0,28.0,0.667,20.0,36.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,reidclark5cev,Reid Clark,37,0.0,0.0,0.0,0.0,,3.0,6.0,5.0,0.833,5.0,2.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,taranwolsfd8i,Taran Wols,37,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,taylerbanksdcmz,Tayler Banks,37,0.0,1.0,1.0,0.0,1.0,8.0,2.0,2.0,1.0,2.0,1.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,zacharyjohnsonkq1o,Zachary Johnson,37,0.0,0.0,0.0,0.0,,3.0,2.0,2.0,1.0,0.0,0.0
2017,2016-17,Minnesota North College - Vermilion,vermilioncommunitycollege,zacharywellmanwqpr,Zachary Wellman,37,0.0,0.0,1.0,0.0,1.0,16.0,19.0,14.0,0.737,11.0,1.0
2017,2016-17,Minnesota State,minnesotastatecommunityandtechnical,alexhexumwq8b,Alex Hexum,30,4.0,1.0,1.0,1.0,0.667,21.0,19.0,7.0,0.368,15.0,10.0
2017,2016-17,Minnesota State,minnesotastatecommunityandtechnical,andrewdahlu9v1,Andrew Dahl,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota State,minnesotastatecommunityandtechnical,brandonhill4ini,Brandon Hill,30,2.0,1.0,2.0,0.0,1.0,37.0,29.0,24.0,0.828,3.0,21.0
2017,2016-17,Minnesota State,minnesotastatecommunityandtechnical,colekugler68na,Cole Kugler,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Minnesota State,minnesotastatecommunityandtechnical,jakobbradsteen5pjp,Jakob Bradsteen,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
