season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2015,2014-15,North Arkansas,northarkansascollege,zackgeorgea4r9,Zack George,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Arkansas,northarkansascollege,zanemedleye986,Zane Medley,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,ajsalinas6uc0,AJ Salinas,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,anferneyhoevel41r,Anferney Hoeve,55,5.0,1.0,4.0,0.0,1.0,27.0,28.0,18.0,0.643,24.0,20.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,aspentaylorwtlc,Aspen Taylor,55,5.0,2.0,1.0,0.0,1.0,28.0,20.0,15.0,0.75,21.0,29.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,cedeonlangguth5mcx,Cedeon Langguth,55,0.0,0.0,0.0,0.0,,8.0,14.0,14.0,1.0,10.0,3.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,cezanrafaelaevju,Cezan Rafaela,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,codywades5eu,Cody Wade,55,1.0,1.0,1.0,0.0,1.0,24.0,21.0,12.0,0.571,8.0,18.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,cortlenaustinizw1,Cortlen Austin,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,ethanmassmanzbgw,Ethan Massman,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,gordonarthaudy9yf,Gordon Arthaud,55,11.0,2.0,8.0,0.0,1.0,47.0,53.0,40.0,0.755,59.0,43.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,jamesbrownsbergerngx2,James Brownsberger,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,jaredcorbettyfb9,Jared Corbett,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,jordanbardwell5q3a,Jordan Bardwell,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,justinrigginsa627,Justin Riggins,55,1.0,3.0,1.0,0.0,1.0,50.0,28.0,16.0,0.571,8.0,19.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,landonfigg0784,Landon Figg,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,mattmiles18ph,Matt Miles,55,6.0,0.0,5.0,0.0,1.0,36.0,39.0,30.0,0.769,30.0,34.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,maverichlourensi9gi,Maverich Lourens,55,1.0,2.0,0.0,0.0,1.0,11.0,5.0,2.0,0.4,5.0,11.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,nolbertorondonjvhm,Nolberto Rondon,55,13.0,6.0,5.0,1.0,0.917,81.0,57.0,35.0,0.614,23.0,73.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,rubiangelomingeliz4pg,Rubiangelo Mingeli,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,ryankeuhn4qwd,Ryan Keuhn,55,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,1.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,seanhugginsrk96,Sean Huggins,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,smithkemperwyos,Smith Kemper,55,0.0,0.0,0.0,1.0,0.0,9.0,5.0,3.0,0.6,1.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,stephanvidalme30,Stephan Vidal,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,trentonkalinowski555e,Trenton Kalinowski,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,turnerherbekwz9h,Turner Herbek,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,wesdavis0l2p,Wes Davis,55,0.0,0.0,2.0,3.0,0.4,15.0,11.0,8.0,0.727,13.0,14.0
2015,2014-15,North Central Missouri,northcentralmissouricollege,zachcross67fu,Zach Cross,55,12.0,5.0,4.0,0.0,1.0,59.0,39.0,28.0,0.718,32.0,76.0
2015,2014-15,North Central Texas,northcentraltexascollege,austiningrahamm1s5,Austin Ingraham,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,austinowens4mgb,Austin Owens,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,cadekillingsworthm4jk,Cade Killingsworth,54,1.0,1.0,3.0,1.0,0.8,31.0,14.0,12.0,0.857,11.0,28.0
2015,2014-15,North Central Texas,northcentraltexascollege,calebswoffordaeoi,Caleb Swofford,54,0.0,0.0,0.0,0.0,,5.0,3.0,3.0,1.0,4.0,4.0
2015,2014-15,North Central Texas,northcentraltexascollege,carsonbowen1u8m,Carson Bowen,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0
2015,2014-15,North Central Texas,northcentraltexascollege,christianquinonesbnnx,Christian Quinones,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,dillonpopprte7,Dillon Popp,54,0.0,0.0,0.0,1.0,0.0,17.0,14.0,12.0,0.857,7.0,7.0
2015,2014-15,North Central Texas,northcentraltexascollege,eduaradojimenez9hde,Eduarado Jimenez,54,0.0,1.0,2.0,6.0,0.333,18.0,14.0,12.0,0.857,16.0,26.0
2015,2014-15,North Central Texas,northcentraltexascollege,ethandavisqmla,Ethan Davis,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,evaneubanksdi3r,Evan Eubanks,54,1.0,0.0,2.0,0.0,1.0,19.0,21.0,16.0,0.762,13.0,20.0
2015,2014-15,North Central Texas,northcentraltexascollege,garretteastona0on,Garrett Easton,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0
2015,2014-15,North Central Texas,northcentraltexascollege,haydenhiblerjn0z,Hayden Hibler,54,10.0,5.0,4.0,0.0,1.0,72.0,34.0,25.0,0.735,22.0,41.0
2015,2014-15,North Central Texas,northcentraltexascollege,hunterhenderson8yep,Hunter Henderson,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,jakestroder6k9b,Jake Stroder,54,8.0,3.0,4.0,0.0,1.0,45.0,40.0,36.0,0.9,26.0,36.0
2015,2014-15,North Central Texas,northcentraltexascollege,jaredmccarver9on2,Jared McCarver,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,jordangarciadc8t,Jordan Garcia,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,joseperez3hd9,Jose Perez,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,joshreevesfzna,Josh Reeves,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,kadonsimmonsr5z6,Kadon Simmons,54,12.0,4.0,3.0,0.0,1.0,84.0,45.0,36.0,0.8,20.0,39.0
2015,2014-15,North Central Texas,northcentraltexascollege,kevinvelezx4yw,Kevin Velez,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,kylebottgerb72y,Kyle Bottger,54,0.0,0.0,0.0,0.0,,3.0,3.0,2.0,0.667,1.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,matthecke299,Matt Heck,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,mattmichalskilqaw,Matt Michalski,54,12.0,5.0,2.0,0.0,1.0,71.0,36.0,25.0,0.694,16.0,61.0
2015,2014-15,North Central Texas,northcentraltexascollege,nathancolonuqog,Nathan Colon,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,peydonvasquezmf6p,Peydon Vasquez,54,0.0,0.0,1.0,3.0,0.25,10.0,5.0,5.0,1.0,10.0,9.0
2015,2014-15,North Central Texas,northcentraltexascollege,rossscott4ywq,Ross Scott,54,1.0,1.0,1.0,1.0,0.667,21.0,24.0,21.0,0.875,14.0,16.0
2015,2014-15,North Central Texas,northcentraltexascollege,ryanoujeskyys06,Ryan Oujesky,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,slaytonvaughan39p0,Slayton Vaughan,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Central Texas,northcentraltexascollege,tannerlunabpjs,Tanner Luna,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,albertdominguezahaj,Albert Dominguez,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,albertdominguezrdeu,Albert Dominguez,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,austinladoux4ss8,Austin LaDoux,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,austinladouxhl0n,Austin LaDoux,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,blakewhitecottonatvw,Blake Whitecotton,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,blakewhitecottonk9ph,Blake Whitecotton,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,bryandavisoali,Bryan Davis,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,bryandavisrkyy,Bryan Davis,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,caseyhallwyri,Casey Hall,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,caseyhallyczh,Casey Hall,65,5.0,3.0,1.0,0.0,1.0,31.0,24.0,20.0,0.833,24.0,13.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,chadchristensentbgf,Chad Christensen,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,chadchristensenxyif,Chad Christensen,65,0.0,5.0,0.0,6.0,0.455,34.0,12.0,11.0,0.917,14.0,25.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,danielbradleyz8ta,Daniel Bradley,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,danielbradleyzci4,Daniel Bradley,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,danielloatsby77,Daniel Loats,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,danielloatskrbf,Daniel Loats,65,13.0,4.0,5.0,0.0,1.0,67.0,47.0,29.0,0.617,26.0,56.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,davisbryan0p8o,Davis Bryan,65,9.0,8.0,1.0,0.0,1.0,65.0,45.0,31.0,0.689,22.0,42.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,davisbryanbsw9,Davis Bryan,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,gavinsheakley8x3e,Gavin Sheakley,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,gavinsheakleyqp2j,Gavin Sheakley,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,gerrygonzalez5p10,Gerry Gonzalez,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,gerrygonzalezs34g,Gerry Gonzalez,65,3.0,2.0,0.0,0.0,1.0,19.0,12.0,10.0,0.833,11.0,14.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,jacksullivanupya,Jack Sullivan,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,jacksullivanwofn,Jack Sullivan,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,jacobgleasonpbr0,Jacob Gleason,65,3.0,1.0,0.0,0.0,1.0,10.0,12.0,10.0,0.833,11.0,10.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,jacobgleasonwc4o,Jacob Gleason,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,joekeller1c1m,Joe Keller,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,joekeller7zgn,Joe Keller,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,jonathancruzlkkr,Jonathan Cruz,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,jonathancruzsbiu,Jonathan Cruz,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,juandelacruzd7ne,Juan De La Cruz,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,juandelacruzmikf,Juan De La Cruz,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,kellenreedcsrm,Kellen Reed,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,kellenreeduugi,Kellen Reed,65,2.0,3.0,1.0,0.0,1.0,27.0,19.0,14.0,0.737,21.0,26.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,lukebecker1qgb,Luke Becker,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,lukebeckerwu1f,Luke Becker,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,nicklausmcleesm8l5,Nicklaus McLees,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,nicklausmcleesxqbx,Nicklaus McLees,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,nicseamand2du,Nic Seaman,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,nicseamanlynf,Nic Seaman,65,0.0,0.0,0.0,0.0,,14.0,9.0,5.0,0.556,11.0,3.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,quinnaherno1lo,Quinn Ahern,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,quinnahernzq7x,Quinn Ahern,65,13.0,8.0,4.0,0.0,1.0,105.0,56.0,38.0,0.679,16.0,67.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,richardrios254y,Richard Rios,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,richardrioscwap,Richard Rios,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,rileypollardfsvc,Riley Pollard,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,rileypollardpvy1,Riley Pollard,65,0.0,3.0,1.0,9.0,0.308,38.0,27.0,23.0,0.852,18.0,40.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,robbieglendinning3de2,Robbie Glendinning,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,robbieglendinningq9u0,Robbie Glendinning,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,ryanclancy6ebz,Ryan Clancy,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,ryanclancyf4wf,Ryan Clancy,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,ryanhuntingtonffx2,Ryan Huntington,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,ryanhuntingtonz5c9,Ryan Huntington,65,8.0,5.0,2.0,0.0,1.0,65.0,51.0,42.0,0.824,17.0,27.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,ryanmoranrkqp,Ryan Moran,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,ryanmoranw9ph,Ryan Moran,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,shaylonlahrc7g6,Shaylon Lahr,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,shaylonlahrfh2w,Shaylon Lahr,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,shelbysamuelsd8sk,Shelby Samuels,65,2.0,1.0,0.0,0.0,1.0,13.0,8.0,7.0,0.875,12.0,13.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,shelbysamuelsi0e8,Shelby Samuels,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,spencerhallorankp9r,Spencer Halloran,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,spencerhalloranzrib,Spencer Halloran,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,spencerhuntu5pz,Spencer Hunt,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,spencerhuntzyos,Spencer Hunt,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,tomschreiberqzsk,Tom Schreiber,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,tomschreiberw8ae,Tom Schreiber,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,tonygrabowske5do3,Tony Grabowske,65,4.0,3.0,1.0,1.0,0.8,34.0,24.0,19.0,0.792,14.0,21.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,tonygrabowske8gp9,Tony Grabowske,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,trentroosed5kw,Trent Roose,65,3.0,3.0,0.0,0.0,1.0,23.0,15.0,10.0,0.667,4.0,15.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,trentrooseqh1p,Trent Roose,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,trentvondrasek2ie7,Trent Vondrasek,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,trentvondrasek8jmz,Trent Vondrasek,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,troybullingham4if3,Troy Bullingham,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,troybullinghamkh93,Troy Bullingham,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,zachfrickeh10g,Zach Fricke,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,zachfrickel93k,Zach Fricke,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,anthonyrodriguezc3hm,Anthony Rodriguez,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,benhauseraoqp,Ben Hauser,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,corysnyderbhuk,Cory Snyder,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,dylanborawskin3qs,Dylan Borawski,49,1.0,1.0,1.0,0.0,1.0,16.0,4.0,2.0,0.5,7.0,19.0
2015,2014-15,Northampton,northamptoncommunitycollege,dylanpasnakqj26,Dylan Pasnak,49,0.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,6.0,6.0
2015,2014-15,Northampton,northamptoncommunitycollege,eddyalbertsonkg7y,Eddy Albertson,49,1.0,2.0,3.0,0.0,1.0,41.0,27.0,24.0,0.889,12.0,37.0
2015,2014-15,Northampton,northamptoncommunitycollege,frankangeloni4est,Frank Angeloni,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,jakelisinicchia3xeq,Jake Lisinicchia,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,jakemilleryqjq,Jake Miller,49,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,1.0,1.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,jakobpacheco5lq6,Jakob Pacheco,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,joeydepernoydx7,Joey Deperno,49,0.0,0.0,0.0,0.0,,5.0,3.0,2.0,0.667,4.0,10.0
2015,2014-15,Northampton,northamptoncommunitycollege,joshmcclain8zvx,Josh McClain,49,0.0,0.0,0.0,0.0,,12.0,7.0,7.0,1.0,2.0,8.0
2015,2014-15,Northampton,northamptoncommunitycollege,joshnalesxg96,Josh Nales,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,luiniortizhpyl,Luini Ortiz,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,lukemiller1irt,Luke Miller,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,matthassickqjpe,Matt Hassick,49,1.0,1.0,1.0,0.0,1.0,10.0,10.0,8.0,0.8,6.0,12.0
2015,2014-15,Northampton,northamptoncommunitycollege,mikeanthony7hjm,Mike Anthony,49,4.0,3.0,5.0,0.0,1.0,45.0,46.0,37.0,0.804,27.0,51.0
2015,2014-15,Northampton,northamptoncommunitycollege,roandersonseverino85v5,Roanderson Severino,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,ryanerskinekksd,Ryan Erskine,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,seanwilliamsgqdd,Sean Williams,49,1.0,4.0,2.0,0.0,1.0,16.0,17.0,14.0,0.824,26.0,27.0
2015,2014-15,Northampton,northamptoncommunitycollege,seeverhoyakfsbf,Seever Hoyak,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,troyvanhoutenbdyg,Troy VanHouten,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Northampton,northamptoncommunitycollege,waltroland3uuy,Walt Roland,49,1.0,4.0,2.0,0.0,1.0,42.0,17.0,13.0,0.765,15.0,41.0
2015,2014-15,Northampton,northamptoncommunitycollege,zachkantorodil,Zach Kantor,49,0.0,1.0,1.0,0.0,1.0,10.0,12.0,8.0,0.667,9.0,12.0
2015,2014-15,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner,49,4.0,7.0,3.0,0.0,1.0,67.0,31.0,27.0,0.871,15.0,56.0
2015,2014-15,Northeast Mississippi,northeastmississippicommunitycollege,ajryegkwi,A.J. Rye,38,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
