season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2024,2023-24,Vincennes,vincennesuniversity,brodyshawmv42,Brody Shaw,3,0.0,0.0,0.0,0.0,,6.0,9.0,9.0,1.0,9.0,4.0
2024,2023-24,Vincennes,vincennesuniversity,bryankohlmeyer6hw6,Bryan Kohlmeyer,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,brycegrosse144,Bryce Gross,15,0.0,0.0,0.0,0.0,,19.0,13.0,10.0,0.769,17.8,3.0
2024,2023-24,Vincennes,vincennesuniversity,brytongriffyvg72,Bryton Griffy,22,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,12.0,1.0
2024,2023-24,Vincennes,vincennesuniversity,canaanmiller1v2h,Canaan Miller,27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,carsonalleni681,Carson Allen,8,7.0,2.0,4.0,0.0,1.0,49.0,37.0,27.0,0.73,21.0,20.0
2024,2023-24,Vincennes,vincennesuniversity,carterwhiteheadzqlo,Carter Whitehead,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,christianpinsondi8c,Christian Pinson,11,0.0,2.0,1.0,0.0,1.0,10.0,11.0,7.0,0.636,21.0,10.0
2024,2023-24,Vincennes,vincennesuniversity,coltonokesi3j1,Colton Okes,12,1.0,0.0,0.0,0.0,,3.0,12.0,12.0,1.0,16.63,15.0
2024,2023-24,Vincennes,vincennesuniversity,corbinnapier8mxa,Corbin Napier,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,damonkay001d,Damon Kay,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,dylaneckenqu4r,Dylan Ecken,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,holdencliftonn95g,Holden Clifton,27,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,5.25,3.0
2024,2023-24,Vincennes,vincennesuniversity,jaceparninxhuk,Jace Parnin,28,2.0,0.0,3.0,1.0,0.75,19.0,18.0,16.0,0.889,17.240000000000002,11.0
2024,2023-24,Vincennes,vincennesuniversity,jackrobinsonw34z,Jack Robinson,30,2.0,0.0,0.0,0.0,,6.0,3.0,2.0,0.667,8.2,5.0
2024,2023-24,Vincennes,vincennesuniversity,jaydonbradburyxd8n,Jaydon Bradbury,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,jdbowserj5r1,JD Bowser,12,0.0,0.0,1.0,0.0,1.0,13.0,14.0,11.0,0.786,20.03,10.0
2024,2023-24,Vincennes,vincennesuniversity,joshmccormickgmui,Josh McCormick,8,7.0,2.0,4.0,0.0,1.0,49.0,37.0,27.0,0.73,21.0,20.0
2024,2023-24,Vincennes,vincennesuniversity,kadehintonxa67,Kade Hinton,27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,kalebmarrs1wvt,Kaleb Marrs,6,4.0,1.0,2.0,1.0,0.75,21.0,24.0,15.0,0.625,9.49,13.0
2024,2023-24,Vincennes,vincennesuniversity,keeganschlotterbeckqo4s,Keegan Schlotterbeck,18,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,7.5,2.0
2024,2023-24,Vincennes,vincennesuniversity,loganedwardsjfth,Logan Edwards,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,loganmedskery62g,Logan Medsker,5,4.0,2.0,1.0,0.0,1.0,12.0,14.0,8.0,0.571,7.49,14.0
2024,2023-24,Vincennes,vincennesuniversity,maxlinesjiis,Max Lines,10,2.0,0.0,2.0,0.0,1.0,20.0,25.0,18.0,0.72,32.01,17.0
2024,2023-24,Vincennes,vincennesuniversity,natemontgomery1wij,Nate Montgomery,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,noahdearmittl8or,Noah Dearmitt,8,1.0,0.0,0.0,0.0,,12.0,7.0,7.0,1.0,26.14,9.0
2024,2023-24,Vincennes,vincennesuniversity,noblejohnsonpscz,Noble Johnson,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,reeddrabantnueb,Reed Drabant,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,trevornewmanukae,Trevor Newman,18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Vincennes,vincennesuniversity,yanceyedlindqxy,Yancey Edlin,14,0.0,1.0,1.0,1.0,0.667,20.0,15.0,10.0,0.667,24.66,21.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,aidianknoopj9vp,AIDIAN KNOOP,3,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,9.0,1.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,austinsmithtgdu,AUSTIN SMITH,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,blakeharrison2to8,BLAKE HARRISON,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,blakewitt0rpj,BLAKE WITT,7,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,0.6,18.4,9.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,brandondrewryyzh3,BRANDON DREWRY,24,5.0,0.0,2.0,0.0,1.0,34.0,36.0,28.0,0.778,15.32,16.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,brendanwalkerszta,BRENDAN WALKER,20,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,calebgonzales0rd6,CALEB GONZALES,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,codymyerse3js,CODY MYERS,7,1.0,0.0,0.0,0.0,,18.0,16.0,15.0,0.938,32.14,6.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,derekbyrumt74h,DEREK BYRUM,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,devinromerokoj5,DEVIN ROMERO,3,0.0,0.0,0.0,0.0,,1.0,3.0,1.0,0.333,2.0,3.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,devlinroberts8gl3,DEVLIN ROBERTS,8,0.0,0.0,0.0,0.0,,10.0,13.0,10.0,0.769,18.33,9.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,garetthedgepethsqt4,GARETT HEDGEPETH,18,3.0,1.0,1.0,0.0,1.0,26.0,17.0,14.0,0.824,13.42,9.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,gavinprice02iu,GAVIN PRICE,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,grantadkinslb1m,GRANT ADKINS,16,0.0,0.0,1.0,0.0,1.0,20.0,17.0,14.0,0.824,18.5,10.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,isaiahbraceysmav,ISAIAH BRACEY,23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,israeldozierpt24,ISRAEL DOZIER,25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,jaydenalvarezjitk,JAYDEN ALVAREZ,26,1.0,0.0,0.0,0.0,,6.0,6.0,6.0,1.0,3.86,3.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,kadenhunleygt23,KADEN HUNLEY,11,1.0,0.0,0.0,0.0,,24.0,15.0,9.0,0.6,17.2,5.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,kevinmaffuzfnpk,KEVIN MAFFUZ,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,liamnugentos5q,LIAM NUGENT,10,2.0,1.0,2.0,0.0,1.0,15.0,22.0,19.0,0.864,32.28,19.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,logancontrerazusna,LOGAN CONTRERAZ,7,6.0,0.0,1.0,0.0,1.0,26.0,27.0,19.0,0.704,19.54,18.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,logandessevic6,LOGAN DESSE,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,marcofernandezw8rp,MARCO FERNANDEZ,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,maxbarnhartiusq,MAX BARNHART,5,0.0,0.0,0.0,0.0,,7.0,9.0,5.0,0.556,8.2,5.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,neoklemish4ott,NEO KLEMISH,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,peytonthomasl40r,PEYTON THOMAS,5,2.0,0.0,0.0,0.0,,19.0,24.0,19.0,0.792,17.5,9.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,tylerstobbsznsq,TYLER STOBBS,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,williambennettuwll,WILLIAM BENNETT,9,0.0,0.0,0.0,0.0,,19.0,15.0,11.0,0.733,16.8,11.0
2024,2023-24,Virginia Peninsula CC,virginiapeninsulacc,wilsonestep1apa,WILSON ESTEP,11,1.0,0.0,0.0,0.0,,32.0,24.0,19.0,0.792,21.09,12.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,alexanderfalsonefsdv,Alexander Falsone,18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,bradykneppercdc1,Brady Knepper,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,brettdowlingfr62,Brett Dowling,10,0.0,1.0,2.0,0.0,1.0,12.0,16.0,14.0,0.875,20.83,16.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,brodymeltondupu,Brody Melton,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,cadenblackfordb1er,Caden Blackford,3,0.0,0.0,0.0,0.0,,4.0,6.0,6.0,1.0,17.0,3.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,cadentriggvvaq,Caden Trigg,3,2.0,0.0,1.0,0.0,1.0,9.0,8.0,7.0,0.875,5.0,6.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,caidenjohnsonpkjr,Caiden Johnson,8,6.0,2.0,1.0,1.0,0.75,14.0,14.0,11.0,0.786,16.07,26.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,calebpicadc4p,Caleb Pica,17,1.0,1.0,0.0,0.0,1.0,4.0,6.0,6.0,1.0,17.5,5.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,cameronhodges0woq,Cameron Hodges,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,carsonsandershjr2,Carson Sanders,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,carterharriskpra,Carter Harris,5,4.0,2.0,1.0,0.0,1.0,17.0,15.0,14.0,0.933,10.92,11.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,carterwaltzxnsh,Carter Waltz,4,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,6.0,5.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,christiandunnh2x0,Christian Dunn,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,connorpaulpegy,Connor Paul,17,1.0,1.0,0.0,0.0,1.0,4.0,6.0,6.0,1.0,17.5,5.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,cooperandersonho7u,Cooper Anderson,7,0.0,1.0,0.0,0.0,1.0,7.0,13.0,13.0,1.0,19.17,12.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,corbinoverbayii17,Corbin Overbay,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,drewplummermctc,Drew Plummer,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,drewwebsterm0oa,Drew Webster,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,gagehoover4wqd,Gage Hoover,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,garrettbruceoh1z,Garrett Bruce,2,0.0,0.0,0.0,0.0,,4.0,1.0,1.0,1.0,5.5,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,jackmclaury0c0q,Jack McLaury,9,0.0,2.0,0.0,0.0,1.0,15.0,14.0,10.0,0.714,11.85,11.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,kanonlewishifp,Kanon Lewis,17,1.0,1.0,0.0,0.0,1.0,4.0,6.0,6.0,1.0,17.5,5.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,landonlutterman0zu9,Landon Lutterman,18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,loganmolnarxxdz,Logan Molnar,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,lukelawsonltk6,Luke Lawson,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,maxwellcassleiivr20,Maxwell Cassle II,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,nathanaguilarvktl,Nathan Aguilar,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,noaheatman2qie,Noah Eatman,11,3.0,0.0,1.0,0.0,1.0,36.0,30.0,24.0,0.8,28.95,11.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,noahwardwp02,Noah Ward,6,0.0,0.0,0.0,1.0,0.0,14.0,8.0,8.0,1.0,23.83,6.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,parkerwhiteto0o,Parker White,5,3.0,1.0,2.0,0.0,1.0,22.0,18.0,17.0,0.944,12.57,2.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,reedmuschinskyin8z,Reed Muschinsky,3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,reginaldcooperjve0,Reginald Cooper,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,stephenbell24wf,Stephen Bell,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,thedrickharrisjr5an5,"Thedrick Harris, Jr.",6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,trentmilleramqn,Trent Miller,7,1.0,0.0,1.0,1.0,0.5,13.0,25.0,18.0,0.72,24.75,17.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,walkerstrangeq3dg,Walker Strange,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Volunteer State,volunteerstatecommunitycollege,zachzimmerlesnup,Zach Zimmerle,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,aidandeakinsdlu0,Aidan Deakins,8,8.0,3.0,2.0,0.0,1.0,31.0,22.0,21.0,0.955,12.260000000000002,15.0
2024,2023-24,Wabash Valley,wabashvalleycollege,aidyncoffeygzwp,Aidyn Coffey,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,ajmalzoneuo57,AJ Malzone,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,alexgalanc00o,Alex Galan,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,andyhernandez5n8j,Andy Hernandez,10,0.0,0.0,0.0,0.0,,13.0,7.0,6.0,0.857,18.0,5.0
2024,2023-24,Wabash Valley,wabashvalleycollege,austinyouncen7pc,Austin Younce,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,brucejellisontzpf,Bruce Jellison,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,cadeschneiderjbo9,Cade Schneider,9,3.0,1.0,2.0,0.0,1.0,17.0,20.0,12.0,0.6,18.5,11.0
2024,2023-24,Wabash Valley,wabashvalleycollege,christianbrowngzuf,Christian Brown,6,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,8.0,1.0
2024,2023-24,Wabash Valley,wabashvalleycollege,cohlproctort6iu,Cohl Proctor,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,daltonfiveashj6hq,Dalton Fiveash,33,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,eanczechfa4n,Ean Czech,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,jacksonsoucied12a,Jackson Soucie,9,9.0,3.0,2.0,0.0,1.0,29.0,24.0,15.0,0.625,18.169999999999998,21.0
2024,2023-24,Wabash Valley,wabashvalleycollege,jacksonwang0s0z,Jackson Wang,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,jacobculpzorr,Jacob Culp,8,0.0,0.0,1.0,0.0,1.0,15.0,15.0,15.0,1.0,29.5,9.0
2024,2023-24,Wabash Valley,wabashvalleycollege,jaredecksteinlpa4,Jared Eckstein,6,0.0,0.0,0.0,0.0,,2.0,3.0,3.0,1.0,11.0,7.0
2024,2023-24,Wabash Valley,wabashvalleycollege,jonlegrande46ty,Jon Legrande,33,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,joseariasdlk8,Jose Arias,9,1.0,1.0,0.0,0.0,1.0,13.0,8.0,5.0,0.625,16.54,13.0
2024,2023-24,Wabash Valley,wabashvalleycollege,kasenparksgip0,Kasen Parks,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,keatonmahany55x,Keaton Mahan,33,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,konnerquinnaarl,Konner Quinn,4,0.0,0.0,0.0,0.0,,7.0,3.0,3.0,1.0,7.55,2.0
2024,2023-24,Wabash Valley,wabashvalleycollege,krewbondfny8,Krew Bond,32,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,lukediekmann3hb8,Luke Diekmann,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,lukeevansetff,Luke Evans,20,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,mattsantanaehev,Matt Santana,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,maxvaisvilap9jn,Max Vaisvila,8,2.0,0.0,2.0,3.0,0.4,26.0,20.0,19.0,0.95,28.67,7.0
2024,2023-24,Wabash Valley,wabashvalleycollege,mcgwiretaylor2la4,McGwire Taylor,9,6.0,4.0,2.0,0.0,1.0,33.0,20.0,14.0,0.7,13.42,16.0
2024,2023-24,Wabash Valley,wabashvalleycollege,patrickgrahaml0jy,Patrick Graham,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,richardbonomolojrqzi3,Richard Bonomolo Jr,29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,rickyhowell9zin,Ricky Howell,5,3.0,2.0,1.0,0.0,1.0,12.0,4.0,3.0,0.75,8.35,4.0
2024,2023-24,Wabash Valley,wabashvalleycollege,sohrabrezaeilqx2,Sohrab Rezaei,27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wabash Valley,wabashvalleycollege,stonesilverrl6x,Stone Silver,13,0.0,1.0,1.0,0.0,1.0,29.0,20.0,15.0,0.75,16.18,5.0
2024,2023-24,Wabash Valley,wabashvalleycollege,treyreinburgf3j6,Trey Reinburg,11,0.0,0.0,1.0,1.0,0.5,19.0,16.0,10.0,0.625,18.19,11.0
2024,2023-24,Wabash Valley,wabashvalleycollege,zachhorwithurv4,Zach Horwith,8,1.0,1.0,0.0,0.0,1.0,11.0,16.0,10.0,0.625,19.05,8.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,aaronslepb2dx,Aaron Slep,10,8.0,5.0,2.0,0.0,1.0,43.0,33.0,19.0,0.576,29.259999999999998,20.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,aidancannaday3dzt,Aidan Cannaday,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,andrewholub8ca4,Andrew Holub,32,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,anthonymichaelisfnzq,Anthony Michaelis,8,0.0,0.0,1.0,0.0,1.0,11.0,18.0,6.0,0.333,11.6,11.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,brodyparrisho20,Brody Parris,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,brycethaxtonasm7,Bryce Thaxton,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,cadynschlechtym2a8,Cadyn Schlechty,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,coltonpennerh50h,Colton Penner,23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,connorshouldersrxzn,Connor Shoulders,9,0.0,0.0,2.0,0.0,1.0,13.0,22.0,17.0,0.773,40.0,17.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,dakotagreen0wr9,Dakota Green,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,danielkachencaizlkh,Daniel Kachencai,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,fredpierceef12,Fred Pierce,6,5.0,3.0,1.0,0.0,1.0,32.0,23.0,10.0,0.435,12.53,12.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,garrettthompsonuc9k,Garrett Thompson,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,gregguzman4efi,Greg Guzman,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,4.5,4.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,jarrettcrabtreea9j0,Jarrett Crabtree,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,jasonjelic4p0s,Jason Jelic,33,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,johnanagnostis85c9,John Anagnostis,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,joshhortonj51v,Josh Horton,4,0.0,0.0,0.0,0.0,,10.0,6.0,5.0,0.833,6.8,2.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,kadensmithuc1s,Kaden Smith,32,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,krissydlowskityjs,Kris Sydlowski,32,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,lancemazuresri,Lance Mazur,9,3.0,1.0,2.0,0.0,1.0,31.0,31.0,22.0,0.71,47.15,21.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,lucascashflt5,Lucas Cash,10,8.0,5.0,3.0,0.0,1.0,55.0,37.0,27.0,0.73,15.49,19.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,masonfennellaszh,Mason Fennell,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,matthewcipriano4rjf,Matthew Cipriano,29,0.0,0.0,0.0,0.0,,9.0,5.0,2.0,0.4,11.2,1.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,maxgustafsonym5b,Max Gustafson,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Wake Tech,waketechnicalcommunitycollege,nategalloway5veu,Nate Galloway,8,0.0,0.0,2.0,0.0,1.0,18.0,19.0,14.0,0.737,20.33,12.0
