season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2018,2017-18,Marshalltown,marshalltowncommunitycollege,travonhughesxct3,Travon Hughes,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Marshalltown,marshalltowncommunitycollege,treyerinehartowpw,Treye Rinehart,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Marshalltown,marshalltowncommunitycollege,trystondurhamps6d,Tryston Durham,51,0.0,0.0,0.0,0.0,,28.0,30.0,24.0,0.8,13.0,6.0
2018,2017-18,Marshalltown,marshalltowncommunitycollege,walterhernandezlnj6,Walter Hernandez,51,8.0,5.0,4.0,0.0,1.0,75.0,53.0,42.0,0.792,16.0,42.0
2018,2017-18,MassBay,massbaycommunitycollege,angelrocheqhs7,Angel Roche,21,4.0,0.0,6.0,0.0,1.0,30.0,54.0,29.0,0.537,15.0,7.0
2018,2017-18,MassBay,massbaycommunitycollege,bryandayf60f,Bryan Day,21,1.0,0.0,1.0,0.0,1.0,28.0,43.0,20.0,0.465,12.0,2.0
2018,2017-18,MassBay,massbaycommunitycollege,connorrichardsonghzu,Connor Richardson,21,1.0,0.0,1.0,0.0,1.0,15.0,17.0,11.0,0.647,4.0,3.0
2018,2017-18,MassBay,massbaycommunitycollege,jacobrosen2ap0,Jacob Rosen,21,3.0,0.0,2.0,0.0,1.0,30.0,27.0,11.0,0.407,2.0,7.0
2018,2017-18,MassBay,massbaycommunitycollege,jeremybarnes139s,Jeremy Barnes,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,MassBay,massbaycommunitycollege,joedwyerzmjg,Joe Dwyer,21,4.0,0.0,3.0,0.0,1.0,31.0,33.0,12.0,0.364,9.0,24.0
2018,2017-18,MassBay,massbaycommunitycollege,joshlekas0z8q,Josh Lekas,21,1.0,0.0,1.0,0.0,1.0,6.0,20.0,11.0,0.55,20.0,3.0
2018,2017-18,MassBay,massbaycommunitycollege,joshuajenkinsqczo,Joshua Jenkins,21,0.0,0.0,0.0,0.0,,9.0,9.0,8.0,0.889,0.0,0.0
2018,2017-18,MassBay,massbaycommunitycollege,nickcallahanwhfp,Nick Callahan,21,1.0,0.0,1.0,0.0,1.0,29.0,50.0,29.0,0.58,15.0,6.0
2018,2017-18,MassBay,massbaycommunitycollege,samarsenaultd7g1,Sam Arsenault,21,0.0,0.0,0.0,0.0,,7.0,7.0,4.0,0.571,1.0,3.0
2018,2017-18,MassBay,massbaycommunitycollege,thomasscalilsiom0k,Thomas Scalilsi,21,0.0,0.0,0.0,0.0,,2.0,5.0,0.0,0.0,1.0,4.0
2018,2017-18,Massasoit,massasoitcommunitycollege,aidanoneilllwtx,Aidan O'Neill,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Massasoit,massasoitcommunitycollege,bobbybelezosjja8,Bobby Belezos,30,0.0,1.0,1.0,1.0,0.667,8.0,4.0,3.0,0.75,0.0,6.0
2018,2017-18,Massasoit,massasoitcommunitycollege,dylanedesld67,Dylan Edes,30,0.0,0.0,0.0,0.0,,5.0,7.0,4.0,0.571,1.0,1.0
2018,2017-18,Massasoit,massasoitcommunitycollege,jamessneydy3zf,James Sneyd,30,1.0,2.0,0.0,0.0,1.0,22.0,12.0,9.0,0.75,9.0,16.0
2018,2017-18,Massasoit,massasoitcommunitycollege,johntinkerwehp,John Tinker,30,1.0,0.0,1.0,0.0,1.0,12.0,13.0,12.0,0.923,4.0,1.0
2018,2017-18,Massasoit,massasoitcommunitycollege,jonathanodonnellbilx,Jonathan O'Donnell,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Massasoit,massasoitcommunitycollege,kaseykirbyr0bo,Kasey Kirby,30,4.0,0.0,3.0,0.0,1.0,19.0,30.0,24.0,0.8,18.0,18.0
2018,2017-18,Massasoit,massasoitcommunitycollege,luisramirez5acw,Luis Ramirez,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Massasoit,massasoitcommunitycollege,lukeditondoqm61,Luke DiTondo,30,7.0,2.0,1.0,0.0,1.0,41.0,29.0,17.0,0.586,17.0,49.0
2018,2017-18,Massasoit,massasoitcommunitycollege,lukelewandogzdl,Luke Lewando,30,7.0,1.0,3.0,0.0,1.0,39.0,30.0,21.0,0.7,7.0,21.0
2018,2017-18,Massasoit,massasoitcommunitycollege,mattmcgrathdqm7,Matt McGrath,30,2.0,1.0,2.0,2.0,0.6,23.0,20.0,10.0,0.5,9.0,18.0
2018,2017-18,Massasoit,massasoitcommunitycollege,nickandrewsr64a,Nick Andrews,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Massasoit,massasoitcommunitycollege,nicksteelevgyj,Nick Steele,30,5.0,4.0,1.0,0.0,1.0,34.0,35.0,23.0,0.657,21.0,34.0
2018,2017-18,Massasoit,massasoitcommunitycollege,noahmartinxvj3,Noah Martin,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Massasoit,massasoitcommunitycollege,prestonrankink6lx,Preston Rankin,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Massasoit,massasoitcommunitycollege,rickysherlocks2ah,Ricky Sherlock,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Massasoit,massasoitcommunitycollege,timdecoutordpe,Tim DeCouto,30,2.0,3.0,1.0,1.0,0.8,23.0,10.0,4.0,0.4,5.0,18.0
2018,2017-18,Massasoit,massasoitcommunitycollege,tylerhorton2fuc,Tyler Horton,30,1.0,3.0,0.0,0.0,1.0,10.0,6.0,4.0,0.667,7.0,15.0
2018,2017-18,McCook,mccookcommunitycollege,angelmojica4ecq,Angel Mojica,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,beauhawley13x3,Beau Hawley,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,braydonpeifprs2,Braydon Peif,56,0.0,0.0,0.0,0.0,,12.0,8.0,8.0,1.0,8.0,7.0
2018,2017-18,McCook,mccookcommunitycollege,caseyquaglianoctyf,Casey Quagliano,56,0.0,1.0,0.0,0.0,1.0,42.0,21.0,17.0,0.81,13.0,29.0
2018,2017-18,McCook,mccookcommunitycollege,chrisbellemare64a6,Chris Bellemare,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,connormcgonigalgqo1,Connor McGonigal,56,11.0,2.0,8.0,0.0,1.0,74.0,61.0,46.0,0.754,22.0,28.0
2018,2017-18,McCook,mccookcommunitycollege,connorwilliamssdas,Connor Williams,56,0.0,0.0,0.0,0.0,,6.0,5.0,2.0,0.4,1.0,3.0
2018,2017-18,McCook,mccookcommunitycollege,daltonbartling83ns,Dalton Bartling,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,davidperezzjzf,David Perez,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,dylanwhitenk9w,Dylan White,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,hunterrynders7ul6,Hunter Rynders,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,jacoblombardelli39m0,Jacob Lombardelli,56,9.0,2.0,9.0,0.0,1.0,71.0,61.0,47.0,0.77,34.0,60.0
2018,2017-18,McCook,mccookcommunitycollege,jacobreid5plv,Jacob Reid,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,jacobsanforddprf,Jacob Sanford,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,jasonhill3ua9,Jason Hill,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,jessebloom8233,Jesse Bloom,56,9.0,3.0,5.0,0.0,1.0,71.0,48.0,38.0,0.792,23.0,42.0
2018,2017-18,McCook,mccookcommunitycollege,johnnygiuntaub86,Johnny Giunta,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,julioseperich8216,Julio Seperich,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,kadensitzman542k,Kaden Sitzman,56,7.0,0.0,7.0,0.0,1.0,58.0,53.0,38.0,0.717,35.0,29.0
2018,2017-18,McCook,mccookcommunitycollege,keeshawnroyalk139,Keeshawn Royal,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,markstarkss5nn,Mark Starks,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,mathewtremblaybjsk,Mathew Tremblay,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,micahdorseyc37a,Micah Dorsey,56,0.0,0.0,1.0,0.0,1.0,6.0,8.0,6.0,0.75,2.0,2.0
2018,2017-18,McCook,mccookcommunitycollege,michaelsookdeoullm,Michael Sookdeo,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,parkerkretzel692v,Parker Kretzel,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,ryanmarstillerpd35,Ryan Marstiller,56,8.0,3.0,3.0,0.0,1.0,69.0,56.0,37.0,0.661,12.0,51.0
2018,2017-18,McCook,mccookcommunitycollege,shaunhickeyiufz,Shaun Hickey,56,6.0,2.0,2.0,0.0,1.0,27.0,30.0,28.0,0.933,23.0,13.0
2018,2017-18,McCook,mccookcommunitycollege,spencerraygn9v,Spencer Ray,56,0.0,0.0,1.0,0.0,1.0,21.0,24.0,19.0,0.792,21.0,15.0
2018,2017-18,McCook,mccookcommunitycollege,tannerzeggil8oxu,Tanner Zeggil,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McCook,mccookcommunitycollege,tylercox1m3p,Tyler Cox,56,3.0,3.0,4.0,5.0,0.583,63.0,43.0,32.0,0.744,27.0,45.0
2018,2017-18,McHenry County,mchenrycountycollege,aaronsteinhoffcj3w,Aaron Steinhoff,65,2.0,1.0,1.0,0.0,1.0,12.0,16.0,15.0,0.938,6.0,4.0
2018,2017-18,McHenry County,mchenrycountycollege,alexcimaroliuxcn,Alex Cimaroli,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,austindomer33p7,Austin Domer,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,austinfranczakkf1k,Austin Franczak,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,bradykaisem61,Brady Kais,65,0.0,0.0,1.0,3.0,0.25,11.0,6.0,5.0,0.833,3.0,20.0
2018,2017-18,McHenry County,mchenrycountycollege,colehansel2rso,Cole Hansel,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,jacobgoldbergq7sz,Jacob Goldberg,65,0.0,0.0,0.0,0.0,,0.0,5.0,2.0,0.4,6.0,2.0
2018,2017-18,McHenry County,mchenrycountycollege,jacobslonimk004,Jacob Slonim,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,jakefioritonhdr,Jake Fiorito,65,0.0,0.0,0.0,0.0,,10.0,10.0,10.0,1.0,6.0,6.0
2018,2017-18,McHenry County,mchenrycountycollege,jasondecicco13h2,Jason Decicco,65,8.0,5.0,2.0,0.0,1.0,58.0,31.0,23.0,0.742,16.0,43.0
2018,2017-18,McHenry County,mchenrycountycollege,jeffheinrich1ipj,Jeff Heinrich,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,jimmystaabybkb,Jimmy Staab,65,2.0,3.0,2.0,4.0,0.556,32.0,18.0,15.0,0.833,15.0,31.0
2018,2017-18,McHenry County,mchenrycountycollege,jordanvandykepq81,Jordan Van Dyke,65,1.0,2.0,1.0,0.0,1.0,19.0,7.0,6.0,0.857,10.0,12.0
2018,2017-18,McHenry County,mchenrycountycollege,justyneisenmenger7jyr,Justyn Eisenmenger,65,0.0,2.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,3.0,5.0
2018,2017-18,McHenry County,mchenrycountycollege,kylebackf9yo,Kyle Back,65,6.0,3.0,1.0,0.0,1.0,19.0,12.0,10.0,0.833,16.0,31.0
2018,2017-18,McHenry County,mchenrycountycollege,larkinhanselmann5jgz,Larkin Hanselmann,65,7.0,5.0,1.0,0.0,1.0,39.0,25.0,15.0,0.6,27.0,36.0
2018,2017-18,McHenry County,mchenrycountycollege,loganrezash6c1c,Logan Rezash,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,loganstreit3iue,Logan Streit,65,1.0,2.0,0.0,0.0,1.0,21.0,22.0,15.0,0.682,20.0,11.0
2018,2017-18,McHenry County,mchenrycountycollege,markwannera0da,Mark Wanner,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,matthewnagelvnf5,Matthew Nagel,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,mattsteinhoffcjyh,Matt Steinhoff,65,9.0,5.0,2.0,0.0,1.0,55.0,35.0,24.0,0.686,12.0,43.0
2018,2017-18,McHenry County,mchenrycountycollege,michaellehnerz4s9,Michael Lehner,65,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,1.0,1.0
2018,2017-18,McHenry County,mchenrycountycollege,nickwolskigjqc,Nick Wolski,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,reedbutzgylx,Reed Butz,65,2.0,1.0,0.0,1.0,0.5,20.0,21.0,16.0,0.762,13.0,19.0
2018,2017-18,McHenry County,mchenrycountycollege,ryanandersoni6m0,Ryan Anderson,65,13.0,10.0,2.0,0.0,1.0,52.0,23.0,16.0,0.696,20.0,59.0
2018,2017-18,McHenry County,mchenrycountycollege,ryanmcgorriantbco,Ryan McGorrian,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,ryanparquettedgyj,Ryan Parquette,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,scottnygrenj84i,Scott Nygren,65,0.0,0.0,0.0,0.0,,12.0,12.0,9.0,0.75,9.0,5.0
2018,2017-18,McHenry County,mchenrycountycollege,stevekruegeruqua,Steve Krueger,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,travisbaily8ulr,Travis Baily,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,tristankellogga8li,Tristan Kellogg,65,5.0,4.0,1.0,0.0,1.0,33.0,19.0,15.0,0.789,7.0,25.0
2018,2017-18,McHenry County,mchenrycountycollege,tylerbujanowskisuhh,Tyler Bujanowski,65,2.0,1.0,0.0,0.0,1.0,13.0,14.0,7.0,0.5,11.0,16.0
2018,2017-18,McHenry County,mchenrycountycollege,tylerlovekgci,Tyler Love,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,tylerstamerkuhm,Tyler Stamer,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McHenry County,mchenrycountycollege,zachteegenlvd8,Zach Teegen,65,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,aidanshepardsonzxeh,Aidan Shepardson,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,alexdeleonll76,Alex DeLeon,60,7.0,6.0,1.0,0.0,1.0,56.0,15.0,13.0,0.867,13.0,39.0
2018,2017-18,McLennan,mclennancommunitycollege,alexsmithh97l,Alex Smith,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,baileyhorn0swg,Bailey Horn,60,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,7.0
2018,2017-18,McLennan,mclennancommunitycollege,bradychildresshtof,Brady Childress,60,0.0,1.0,0.0,2.0,0.333,6.0,2.0,2.0,1.0,6.0,14.0
2018,2017-18,McLennan,mclennancommunitycollege,brooksembry8fov,Brooks Embry,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,cadenharriswjcq,Caden Harris,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,chasesortorojxm,Chase Sortor,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,christianlarsong1ve,Christian Larson,60,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,2.0,2.0
2018,2017-18,McLennan,mclennancommunitycollege,connorheffronri5p,Connor Heffron,60,0.0,4.0,0.0,0.0,1.0,23.0,10.0,9.0,0.9,9.0,21.0
2018,2017-18,McLennan,mclennancommunitycollege,connorherriage1sqs,Connor Herriage,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,danielcolefqk5,Daniel Cole,60,3.0,5.0,2.0,2.0,0.778,25.0,15.0,15.0,1.0,13.0,44.0
2018,2017-18,McLennan,mclennancommunitycollege,dylanneusej0i5,Dylan Neuse,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,georgecallilh0xk,George Callil,60,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,grantmiller3ewj,Grant Miller,60,8.0,9.0,1.0,1.0,0.909,47.0,23.0,14.0,0.609,26.0,61.0
2018,2017-18,McLennan,mclennancommunitycollege,griffinpaxtonk1wb,Griffin Paxton,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,jacksonnichols4pr3,Jackson Nichols,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,jaseembrygkvy,Jase Embry,60,4.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,0.0,9.0
2018,2017-18,McLennan,mclennancommunitycollege,jordanyeattsqn5e,Jordan Yeatts,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,joshbreauxbs0k,Josh Breaux,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,8.0
2018,2017-18,McLennan,mclennancommunitycollege,justinelizondop2o3,Justin Elizondo,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,keatonmilfordl2vt,Keaton Milford,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,levidavidp14v,Levi David,60,5.0,1.0,3.0,0.0,1.0,13.0,17.0,17.0,1.0,26.0,25.0
2018,2017-18,McLennan,mclennancommunitycollege,loganfreemanpkhc,Logan Freeman,60,11.0,3.0,1.0,0.0,1.0,52.0,36.0,36.0,1.0,29.0,54.0
2018,2017-18,McLennan,mclennancommunitycollege,maxmizetpe1,Max Mize,60,0.0,0.0,0.0,0.0,,13.0,6.0,3.0,0.5,4.0,10.0
2018,2017-18,McLennan,mclennancommunitycollege,mitchellcaskeykolf,Mitchell Caskey,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,nickthornquistvlbt,Nick Thornquist,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,nickurbantkesb6v,Nick Urbantke,60,0.0,2.0,1.0,3.0,0.5,23.0,17.0,12.0,0.706,8.0,32.0
2018,2017-18,McLennan,mclennancommunitycollege,paytonstramblerkxem,Payton Strambler,60,0.0,1.0,1.0,1.0,0.667,23.0,16.0,14.0,0.875,12.0,19.0
2018,2017-18,McLennan,mclennancommunitycollege,peytongrassanovits2kzb,Peyton Grassanovits,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,shanedaughetydtcg,Shane Daughety,60,12.0,7.0,2.0,0.0,1.0,64.0,35.0,30.0,0.857,21.0,57.0
2018,2017-18,McLennan,mclennancommunitycollege,thomassantosj4ap,Thomas Santos,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,McLennan,mclennancommunitycollege,tristenbaylessmsxt,Tristen Bayless,60,8.0,2.0,3.0,0.0,1.0,39.0,18.0,17.0,0.944,22.0,41.0
2018,2017-18,Mercer County,mercercountycommunitycollege,alexduerrl2nr,Alex Duerr,60,4.0,3.0,1.0,0.0,1.0,28.0,18.0,13.0,0.722,12.0,20.0
2018,2017-18,Mercer County,mercercountycommunitycollege,andrewavotsezkv,Andrew Avots,60,2.0,0.0,2.0,0.0,1.0,7.0,14.0,11.0,0.786,11.0,11.0
2018,2017-18,Mercer County,mercercountycommunitycollege,andrewmormilerllf,Andrew Mormile,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,augustsamek3r05,August Samek,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,brandonsirokigbhr,Brandon Siroki,60,0.0,0.0,1.0,0.0,1.0,6.0,10.0,9.0,0.9,5.0,5.0
2018,2017-18,Mercer County,mercercountycommunitycollege,bretthyersr5v1,Brett Hyers,60,1.0,0.0,1.0,0.0,1.0,18.0,13.0,12.0,0.923,10.0,8.0
2018,2017-18,Mercer County,mercercountycommunitycollege,brianchaballama9g,Brian Chaballa,60,0.0,0.0,0.0,0.0,,6.0,6.0,6.0,1.0,4.0,3.0
2018,2017-18,Mercer County,mercercountycommunitycollege,chriscoted2b5,Chris Cote,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,chrismormileq7ml,Chris Mormile,60,11.0,5.0,5.0,1.0,0.909,50.0,42.0,28.0,0.667,31.0,84.0
2018,2017-18,Mercer County,mercercountycommunitycollege,ciarandevenneycwv2,Ciaran Devenney,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,cjschaiblex7ae,CJ Schaible,60,11.0,5.0,0.0,0.0,1.0,56.0,38.0,17.0,0.447,13.0,47.0
2018,2017-18,Mercer County,mercercountycommunitycollege,coledaviscg1w,Cole Davis,60,12.0,3.0,1.0,0.0,1.0,45.0,46.0,28.0,0.609,41.0,66.0
2018,2017-18,Mercer County,mercercountycommunitycollege,collinsheehancdwy,Collin Sheehan,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,danboehmeruh61,Dan Boehmer,60,0.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,2.0,10.0
2018,2017-18,Mercer County,mercercountycommunitycollege,davestecfvzn,Dave Stec,60,5.0,4.0,0.0,0.0,1.0,29.0,18.0,10.0,0.556,9.0,22.0
2018,2017-18,Mercer County,mercercountycommunitycollege,domonicboselliq9uo,Domonic Boselli,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,georgecurbelop3k6,George Curbelo,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,jaredschramr7bm,Jared Schram,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,jerryreinharts65u,Jerry Reinhart,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,jimmyversaged56z,Jimmy Versage,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,marksaponara48ok,Mark Saponara,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,mosesvigo7dyu,Moses Vigo,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,ozziemilletfw97,Ozzie Millet,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,peternielsenbkj7,Peter Nielsen,60,2.0,1.0,2.0,0.0,1.0,17.0,14.0,8.0,0.571,1.0,7.0
2018,2017-18,Mercer County,mercercountycommunitycollege,ronnievoacolo8z6n,Ronnie Voacolo,60,0.0,3.0,1.0,0.0,1.0,27.0,9.0,6.0,0.667,4.0,31.0
2018,2017-18,Mercer County,mercercountycommunitycollege,ryankastnerquz8,Ryan Kastner,60,0.0,0.0,0.0,0.0,,14.0,12.0,5.0,0.417,7.0,8.0
2018,2017-18,Mercer County,mercercountycommunitycollege,ryanmostrangelidukr,Ryan Mostrangeli,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,seanmcgeehan1qns,Sean McGeehan,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Mercer County,mercercountycommunitycollege,seanoboylesya8,Sean O'Boyle,60,1.0,3.0,4.0,2.0,0.778,45.0,24.0,12.0,0.5,7.0,38.0
2018,2017-18,Mercer County,mercercountycommunitycollege,stevegebre5sl3,Steve Gebre,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
