season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2019,2018-19,SUNY Adirondack,sunyadirondack,christianpiantino8mv6,Christian Piantino,52,0.0,0.0,1.0,0.0,1.0,15.0,22.0,19.0,0.864,17.0,10.0
2019,2018-19,SUNY Adirondack,sunyadirondack,connorfarrington4u6d,Connor Farrington,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,SUNY Adirondack,sunyadirondack,ericcorhousew3sd,Eric Corhouse,52,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,1.0,1.0
2019,2018-19,SUNY Adirondack,sunyadirondack,evanbowerscemf,Evan Bowers,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,SUNY Adirondack,sunyadirondack,jaredwinklecyy8,Jared Winkle,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,SUNY Adirondack,sunyadirondack,josephbattista6e4i,Joseph Battista,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,SUNY Adirondack,sunyadirondack,joshbrasedmgx,Josh Brase,52,5.0,0.0,1.0,0.0,1.0,24.0,25.0,19.0,0.76,16.0,21.0
2019,2018-19,SUNY Adirondack,sunyadirondack,joshmyersur4r,Josh Myers,52,2.0,1.0,1.0,0.0,1.0,18.0,15.0,8.0,0.533,4.0,15.0
2019,2018-19,SUNY Adirondack,sunyadirondack,maxperrottad705,Max Perrotta,52,8.0,2.0,3.0,0.0,1.0,42.0,33.0,22.0,0.667,28.0,46.0
2019,2018-19,SUNY Adirondack,sunyadirondack,mikevelluccitpzn,Mike Vellucci,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,SUNY Adirondack,sunyadirondack,ramonacostawgb2,Ramon Acosta,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,SUNY Adirondack,sunyadirondack,ryanmcsally3fn3,Ryan McSally,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,SUNY Adirondack,sunyadirondack,vinnyvalenti92g6,Vinny Valenti,52,0.0,1.0,1.0,1.0,0.667,18.0,13.0,9.0,0.692,8.0,19.0
2019,2018-19,SUNY Adirondack,sunyadirondack,zacharymaleka6un,Zachary Malek,52,9.0,5.0,4.0,0.0,1.0,59.0,33.0,18.0,0.545,18.0,47.0
2019,2018-19,SUNY Adirondack,sunyadirondack,zachvavasourm7dn,Zach Vavasour,52,8.0,3.0,2.0,0.0,1.0,52.0,46.0,31.0,0.674,16.0,48.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,aaronjohnsonc7i9,Aaron Johnson,44,2.0,1.0,1.0,0.0,1.0,25.0,16.0,13.0,0.812,4.0,7.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,adamburns8t1g,Adam Burns,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,arielmatiasalmontef5v4,Ariel Matias Almonte,44,0.0,0.0,0.0,0.0,,14.0,13.0,7.0,0.538,6.0,2.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,bencoscia43ub,Ben Coscia,44,4.0,1.0,3.0,0.0,1.0,31.0,37.0,15.0,0.405,13.0,15.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,braedenfrisbieg9my,Braeden Frisbie,44,3.0,0.0,3.0,0.0,1.0,31.0,35.0,29.0,0.829,12.0,8.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,christiannoyes1n28,Christian Noyes,44,4.0,1.0,3.0,0.0,1.0,45.0,50.0,26.0,0.52,21.0,12.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,damianparkerwy1y,Damian Parker,44,0.0,0.0,0.0,0.0,,15.0,14.0,8.0,0.571,6.0,0.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,darrenshaverxpp8,Darren Shaver,44,0.0,0.0,0.0,0.0,,4.0,5.0,5.0,1.0,1.0,0.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,dominicjohnsonn0yz,Dominic Johnson,44,4.0,0.0,4.0,0.0,1.0,36.0,35.0,18.0,0.514,20.0,7.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,dylansimpson8o7x,Dylan Simpson,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,jakeourvand04b,Jake Ourvan,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,lukemiller72qc,Luke Miller,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,marcusbauzo8bxh,Marcus Bauzo,44,0.0,0.0,0.0,0.0,,5.0,3.0,1.0,0.333,1.0,0.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,maxwellhuffmanzdyt,Maxwell Huffman,44,0.0,0.0,0.0,0.0,,7.0,10.0,9.0,0.9,2.0,2.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,nicholaspalmeryp1v,Nicholas Palmer,44,3.0,0.0,3.0,0.0,1.0,29.0,34.0,12.0,0.353,9.0,9.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,robertrea4flr,Robert Rea,44,1.0,0.0,1.0,0.0,1.0,13.0,14.0,9.0,0.643,6.0,2.0
2019,2018-19,SUNY Broome,sunybroomecommunitycollege,trevorstilesjwsm,Trevor Stiles,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,ajtebbswlmw,Aj Tebbs,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,alexbumpus1eue,Alex Bumpus,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,bradleymorgan4rex,Bradley Morgan,52,1.0,3.0,0.0,0.0,1.0,31.0,17.0,14.0,0.824,11.0,30.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,bradybrook7ywl,Brady Brook,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,breckeichelbergerm6l9,Breck Eichelberger,52,12.0,8.0,2.0,0.0,1.0,57.0,34.0,21.0,0.618,25.0,66.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,brodycolledgeboj5,Brody Colledge,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,calbeardsley45xy,Cal Beardsley,52,12.0,6.0,2.0,0.0,1.0,49.0,33.0,23.0,0.697,36.0,55.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,carsonfarnworthiuhy,Carson Farnworth,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,codyriddlek963,Cody Riddle,52,0.0,0.0,0.0,0.0,,5.0,4.0,3.0,0.75,3.0,2.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,colegambillk2k1,Cole Gambill,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,coltonmoorealvg,Colton Moore,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,connorjohnson9qn7,Connor Johnson,52,0.0,0.0,0.0,0.0,,4.0,4.0,2.0,0.5,5.0,8.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,crosbybringhursticnc,Crosby Bringhurst,52,2.0,0.0,2.0,0.0,1.0,12.0,11.0,11.0,1.0,10.0,5.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,drakelewis0khr,Drake Lewis,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,fisherandersonyhp2,Fisher Anderson,52,0.0,0.0,0.0,0.0,,5.0,7.0,4.0,0.571,9.0,14.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,fynnchesteretmc,Fynn Chester,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,gabesingerardf,Gabe Singer,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,jaceshepherd08ir,Jace Shepherd,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,jacobstaufferts1v,Jacob Stauffer,52,0.0,0.0,0.0,0.0,,8.0,4.0,4.0,1.0,3.0,6.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,jakedygert49c7,Jake Dygert,52,8.0,4.0,1.0,0.0,1.0,48.0,18.0,10.0,0.556,18.0,25.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,jakewilsonwbmd,Jake Wilson,52,13.0,8.0,3.0,0.0,1.0,59.0,33.0,19.0,0.576,23.0,54.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,jaxsonotismwep,Jaxson Otis,52,0.0,0.0,0.0,0.0,,1.0,2.0,0.0,0.0,2.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,joshcowdennh9y,Josh Cowden,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,kruflinte4ot,Kru Flint,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,rjhazen5quf,Rj Hazen,52,0.0,2.0,1.0,1.0,0.75,12.0,6.0,5.0,0.833,17.0,20.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,ryenedwardsqqrp,Ryen Edwards,52,0.0,3.0,0.0,0.0,1.0,24.0,13.0,12.0,0.923,3.0,15.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,tannerargylew9fv,Tanner Argyle,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,trevorhoffmanvfeb,Trevor Hoffman,52,0.0,0.0,0.0,1.0,0.0,14.0,7.0,4.0,0.571,1.0,10.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,turnerknight391e,Turner Knight,52,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,1.0,6.0,5.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,tylerdeanxagg,Tyler Dean,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Salt Lake,saltlakecommunitycollege,westonsampsoninlc,Weston Sampson,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,adamhoughtalingbyxs,Adam Houghtaling,56,1.0,1.0,0.0,1.0,0.5,6.0,11.0,5.0,0.455,7.0,26.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,adisyncoffey9qtb,Adisyn Coffey,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,aldenarringtonnade,Alden Arrington,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,andrewpapantoniszgwl,Andrew Papantonis,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,austinhendrixczlf,Austin Hendrix,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,austinmarozasc011,Austin Marozas,56,1.0,0.0,0.0,0.0,,1.0,2.0,0.0,0.0,1.0,1.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,bradenwingetsyke,Braden Winget,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,bryanseamsteryg70,Bryan Seamster,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,bryantsalgadojgti,Bryant Salgado,56,0.0,4.0,2.0,3.0,0.667,32.0,21.0,12.0,0.571,17.0,46.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,camrynwilliamso208,Camryn Williams,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,charliebartlettgueg,Charlie Bartlett,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,chaseferemttix,Chase Ferem,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,chasewilkersonjzi6,Chase Wilkerson,56,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.0,13.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,chezzaregonzalezwy83,Chezzare Gonzalez,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,coleturneyjh68,Cole Turney,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,daneackerdq68,Dane Acker,56,14.0,10.0,0.0,0.0,1.0,59.0,27.0,20.0,0.741,32.0,97.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,dylanlesterp1nn,Dylan Lester,56,0.0,2.0,3.0,2.0,0.714,21.0,13.0,8.0,0.615,10.0,48.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,huntertownsendflpa,Hunter Townsend,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,jackconlonnel2,Jack Conlon,56,3.0,1.0,2.0,0.0,1.0,16.0,20.0,14.0,0.7,20.0,21.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,jackhiatteeab,Jack Hiatt,56,1.0,1.0,0.0,0.0,1.0,14.0,7.0,7.0,1.0,16.0,25.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,jacksonrutledgey7tq,Jackson Rutledge,56,13.0,9.0,2.0,0.0,1.0,42.0,14.0,8.0,0.571,30.0,134.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,jonathanjonesewye,Jonathan Jones,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,joseaquinom6sl,Jose Aquino,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,justindiazl6pv,Justin Diaz,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,luisquinonesso20,Luis Quinones,56,1.0,2.0,2.0,2.0,0.667,16.0,12.0,5.0,0.417,16.0,53.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,lukelittle7dns,Luke Little,56,6.0,3.0,1.0,2.0,0.667,18.0,14.0,8.0,0.571,36.0,69.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,mitchellparker9jd4,Mitchell Parker,56,13.0,6.0,0.0,0.0,1.0,34.0,22.0,11.0,0.5,45.0,111.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,rjochoavyhu,RJ Ochoa,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,ryanhernandezj03w,Ryan Hernandez,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,tyriecesilasnoay,Tyriece Silas,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,yanickrodriguezorlando3s2p,Yanick Rodriguez-Orlando,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,zachdeleondum2,Zach DeLeon,56,0.0,0.0,1.0,1.0,0.5,14.0,16.0,14.0,0.875,11.0,30.0
2019,2018-19,San Jacinto-North,sanjacintocollegenorth,zachlimasxrtl,Zach Limas,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,anthonyarguellesdpjj,Anthony Arguelles,57,12.0,5.0,1.0,0.0,1.0,75.0,37.0,32.0,0.865,21.0,78.0
2019,2018-19,Santa Fe,santafecollege,austinbassqgm7,Austin Bass,57,0.0,0.0,0.0,0.0,,16.0,12.0,10.0,0.833,5.0,4.0
2019,2018-19,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,brockedgeoy3r,Brock Edge,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,brookswaltontzac,Brooks Walton,57,3.0,4.0,2.0,0.0,1.0,40.0,25.0,16.0,0.64,13.0,36.0
2019,2018-19,Santa Fe,santafecollege,cadewestbrook73i9,Cade Westbrook,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,calebstaffordqwnb,Caleb Stafford,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,calejonesnkfh,Cale Jones,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,claytontaylorc9lq,Clayton Taylor,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,connorchurchills9n2,Connor Churchill,57,13.0,6.0,4.0,0.0,1.0,52.0,27.0,21.0,0.778,19.0,62.0
2019,2018-19,Santa Fe,santafecollege,connorosteen7h4i,Connor Osteen,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,donovanbenoit8wqw,Donovan Benoit,57,14.0,5.0,3.0,0.0,1.0,54.0,43.0,28.0,0.651,37.0,68.0
2019,2018-19,Santa Fe,santafecollege,edgarbritodojo,Edgar Brito,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,emanuelfernandezvygn,Emanuel Fernandez,57,0.0,3.0,1.0,3.0,0.571,24.0,11.0,9.0,0.818,13.0,27.0
2019,2018-19,Santa Fe,santafecollege,garrettmathes25vm,Garrett Mathes,57,0.0,2.0,1.0,6.0,0.333,24.0,9.0,8.0,0.889,2.0,29.0
2019,2018-19,Santa Fe,santafecollege,garrettmccraniegm1g,Garrett McCranie,57,0.0,1.0,0.0,0.0,1.0,9.0,6.0,6.0,1.0,3.0,4.0
2019,2018-19,Santa Fe,santafecollege,garrettsheffieldfyob,Garrett Sheffield,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,hunterbratekilbh,Hunter Bratek,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,isaiahperry6349,Isaiah Perry,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,jarrodcandeqcbu,Jarrod Cande,57,0.0,0.0,1.0,1.0,0.5,7.0,4.0,4.0,1.0,4.0,5.0
2019,2018-19,Santa Fe,santafecollege,jeremiahdavismn87,Jeremiah Davis,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,jessetaylorkq3f,Jesse Taylor,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,jonathanlogsdonbm58,Jonathan Logsdon,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,joshuajano0cot,Joshua Jano,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,kylermarquisfhiu,Kyler Marquis,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,mattjolleyunug,Matt Jolley,57,0.0,0.0,0.0,0.0,,5.0,2.0,2.0,1.0,3.0,5.0
2019,2018-19,Santa Fe,santafecollege,michaelakey7rsh,Michael Akey,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,michaelpauleasl,Michael Paul,57,13.0,9.0,2.0,0.0,1.0,58.0,26.0,17.0,0.654,29.0,66.0
2019,2018-19,Santa Fe,santafecollege,parkerbiedererlprh,Parker Biederer,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,robbadamsxfie,Robb Adams,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,tylerjonesoaui,Tyler Jones,57,0.0,3.0,2.0,3.0,0.625,30.0,17.0,12.0,0.706,24.0,31.0
2019,2018-19,Santa Fe,santafecollege,tylerzayaspcdb,Tyler Zayas,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,zachhandla0t,Zach Hand,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Santa Fe,santafecollege,zekemalzpjdg,Zeke Malz,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,alexeckhardttw4t,Alex Eckhardt,39,5.0,0.0,0.0,0.0,,31.0,47.0,30.0,0.638,17.0,14.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,deondreperkins6k70,Deondre Perkins,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,dillanheffelfingersi3c,Dillan Heffelfinger,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,dominicmoore8d3z,Dominic Moore,39,1.0,0.0,0.0,0.0,,28.0,32.0,16.0,0.5,7.0,6.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,drakewatznauerne47,Drake Watznauer,39,0.0,0.0,0.0,0.0,,6.0,8.0,7.0,0.875,6.0,2.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,ethanhafnerwouv,Ethan Hafner,39,8.0,0.0,4.0,0.0,1.0,57.0,60.0,36.0,0.6,18.0,18.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,gehrigkoerneria6k,Gehrig Koerner,39,2.0,0.0,0.0,0.0,,20.0,23.0,16.0,0.696,13.0,6.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,jakewilliamsa0sf,Jake Williams,39,8.0,0.0,5.0,0.0,1.0,62.0,63.0,41.0,0.651,28.0,43.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,noahprerostnhmw,Noah Prerost,39,1.0,0.0,0.0,0.0,,23.0,26.0,21.0,0.808,14.0,7.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,ryanrude8a7w,Ryan Rude,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,thomasyanceybrsm,Thomas Yancey,39,0.0,0.0,0.0,0.0,,7.0,15.0,7.0,0.467,7.0,3.0
2019,2018-19,Sauk Valley,saukvalleycommunitycollege,wyattpattersonxugg,Wyatt Patterson,39,3.0,0.0,1.0,0.0,1.0,56.0,59.0,36.0,0.61,22.0,14.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,angelirby5pbj,Angel Irby,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,austinzullooq9z,Austin Zullo,39,0.0,1.0,3.0,0.0,1.0,58.0,34.0,22.0,0.647,12.0,21.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,chancebrowndzyn,Chance Brown,39,0.0,0.0,0.0,0.0,,2.0,6.0,2.0,0.333,1.0,1.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,colinpontomkfk,Colin Ponto,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,connorfarmerq4ef,Connor Farmer,39,0.0,0.0,0.0,0.0,,3.0,6.0,5.0,0.833,4.0,0.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,evanmaloneyhokf,Evan Maloney,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,ferminalvarezejrr,Fermin Alvarez,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,isaiahtuckerv7gf,Isaiah Tucker,39,0.0,1.0,2.0,0.0,1.0,24.0,35.0,23.0,0.657,18.0,6.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,jacobbernecet9xym,Jacob Bernecet,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,jessebucherxq0d,Jesse Bucher,39,1.0,1.0,4.0,0.0,1.0,55.0,41.0,32.0,0.78,13.0,10.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,josephharwoodbguu,Joseph Harwood,39,5.0,1.0,4.0,0.0,1.0,28.0,26.0,16.0,0.615,12.0,16.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,joshhowlandv5co,Josh Howland,39,0.0,0.0,1.0,0.0,1.0,22.0,18.0,13.0,0.722,12.0,7.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,markpaceuejq,Mark Pace,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,patrickguiry3k7t,Patrick Guiry,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,patrickhenningyie5,Patrick Henning,39,8.0,1.0,6.0,0.0,1.0,76.0,59.0,49.0,0.831,13.0,21.0
2019,2018-19,Schenectady County,schenectadycountycommunitycollege,ryanokeefenwj6,Ryan O'Keefe,39,1.0,0.0,2.0,0.0,1.0,17.0,20.0,13.0,0.65,5.0,7.0
