season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2023,2022-23,North Arkansas,northarkansascollege,calebwilson0nng,Caleb Wilson,14,9.0,5.0,1.0,0.0,1.0,42.0,29.0,26.0,0.897,23.0,53.0
2023,2022-23,North Arkansas,northarkansascollege,cartergraves1946,Carter Graves,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,chrisduncan25cl,Chris Duncan,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,connorclarkeggn,Connor Clark,9,2.0,2.0,1.0,0.0,1.0,13.0,12.0,8.0,0.667,16.0,30.0
2023,2022-23,North Arkansas,northarkansascollege,davidstepanqqis,David Stepan,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,davisstephensogb6,Davis Stephens,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,evangauntaiw7,Evan Gaunt,14,12.0,7.0,2.0,0.0,1.0,55.0,30.0,20.0,0.667,18.0,71.0
2023,2022-23,North Arkansas,northarkansascollege,garrettfittspp7i,Garrett Fitts,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,gunnerpace1mmf,Gunner Pace,5,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,3.0,5.0
2023,2022-23,North Arkansas,northarkansascollege,haedenbarbervuj9,Haeden Barber,6,0.0,0.0,0.0,1.0,0.0,7.0,4.0,3.0,0.75,2.0,8.0
2023,2022-23,North Arkansas,northarkansascollege,haydenthompsonojj5,Hayden Thompson,8,6.0,3.0,2.0,0.0,1.0,11.0,10.0,8.0,0.8,19.0,24.0
2023,2022-23,North Arkansas,northarkansascollege,hunterjamesqf5q,Hunter James,7,0.0,0.0,1.0,0.0,1.0,10.0,9.0,6.0,0.667,12.0,11.0
2023,2022-23,North Arkansas,northarkansascollege,jacobgilbertawrc,Jacob Gilbert,10,0.0,0.0,0.0,2.0,0.0,14.0,11.0,10.0,0.909,3.0,9.0
2023,2022-23,North Arkansas,northarkansascollege,jaronboxqsfu,Jaron Box,1,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0
2023,2022-23,North Arkansas,northarkansascollege,jpwillsl6gj,JP Wills,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,kylehilllnfw,Kyle Hill,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,loganfilesrtuo,Logan Files,37,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,maxbates5jw7,Max Bates,27,9.0,8.0,1.0,0.0,1.0,48.0,22.0,16.0,0.727,22.0,53.0
2023,2022-23,North Arkansas,northarkansascollege,quincevenghausia7t,Quince Venghaus,37,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,reedellisonz7mj,Reed Ellison,41,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,shaungomez982n,Shaun Gomez,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,tadjonesa75n,Tad Jones,11,0.0,3.0,1.0,0.0,1.0,14.0,8.0,6.0,0.75,16.0,13.0
2023,2022-23,North Arkansas,northarkansascollege,trevormccuinxyds,Trevor McCuin,1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,tylerharrenze0,Tyler Harre,1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,tylerparkerkg5w,Tyler Parker,1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,wyattsanderseek2,Wyatt Sanders,5,0.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,,1.0,1.0
2023,2022-23,North Arkansas,northarkansascollege,zacachesonb9sb,Zac Acheson,8,0.0,1.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,3.0,5.0
2023,2022-23,North Arkansas,northarkansascollege,zachbeatty51kw,Zach Beatty,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Arkansas,northarkansascollege,zachkearneydoyleaacd,Zach Kearney-Doyle,18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,allanmartinez89gx,Allan Martinez,14,6.0,2.0,4.0,0.0,1.0,51.0,44.0,24.0,0.545,18.0,46.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,baileyquintybve,Bailey Quint,51,7.0,5.0,3.0,0.0,1.0,36.0,36.0,26.0,0.722,26.0,34.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,brettcira0ci6,Brett Cira,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,danielmendezvwld,Daniel Mendez,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,edwardviloriag0np,Edward Viloria,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,evanjohnstonqowe,Evan Johnston,16,0.0,6.0,1.0,1.0,0.875,42.0,22.0,16.0,0.727,22.0,65.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,hagenmcgarrahml7q,Hagen McGarrah,49,1.0,0.0,1.0,0.0,1.0,6.0,5.0,5.0,1.0,6.0,10.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,huntereickhoffcm1p,Hunter Eickhoff,12,0.0,0.0,0.0,0.0,,24.0,22.0,11.0,0.5,7.0,17.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,jacobrehkowdecu,Jacob Rehkow,11,0.0,1.0,2.0,1.0,0.75,13.0,18.0,16.0,0.889,13.0,16.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,jadenthackerntgz,Jaden Thacker,15,2.0,1.0,1.0,0.0,1.0,33.0,24.0,16.0,0.667,16.0,21.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,jesusfonsecaxl82,Jesus Fonseca,42,1.0,0.0,1.0,0.0,1.0,3.0,11.0,11.0,1.0,7.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,joshhughes5mzr,Josh Hughes,35,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,josuenoyola34e6,Josue Noyola,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,justindameronbxsq,Justin Dameron,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,keatonmudd2zvx,Keaton Mudd,34,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,kendallriverosyig,Kendall Rivero,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,kevintoalagtv7,Kevin Toala,12,11.0,1.0,6.0,0.0,1.0,57.0,53.0,37.0,0.698,18.0,37.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,kylestratman98z2,Kyle Stratman,10,2.0,0.0,0.0,1.0,0.0,19.0,22.0,22.0,1.0,16.0,11.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,landonwellsmn07,Landon Wells,44,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,4.0,4.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,laynerutherford2lkp,Layne Rutherford,50,7.0,2.0,3.0,0.0,1.0,22.0,24.0,13.0,0.542,28.0,39.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,nathanfine6mjs,Nathan Fine,15,3.0,2.0,3.0,0.0,1.0,44.0,39.0,25.0,0.641,14.0,35.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,omarcarrascoy80f,Omar Carrasco,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,ramsesgutierrezp84b,Ramses Gutierrez,8,3.0,1.0,2.0,0.0,1.0,16.0,24.0,21.0,0.875,17.0,14.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,rawlinsbrantsdxl,Rawlins Brant,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario,29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,tannerbradshawucsa,Tanner Bradshaw,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,tannerschmidtb819,Tanner Schmidt,10,9.0,1.0,3.0,0.0,1.0,34.0,33.0,26.0,0.788,30.0,26.0
2023,2022-23,North Central Missouri,northcentralmissouricollege,tannerwrighth5vw,Tanner Wright,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,adrianguerrero9qao,Adrian Guerrero,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,aidenkelleyb1fi,Aiden Kelley,24,0.0,0.0,0.0,0.0,,15.0,18.0,16.0,0.889,12.0,9.0
2023,2022-23,North Central Texas,northcentraltexascollege,austinwallaceu1p9,Austin Wallace,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,blakeparadisr030,Blake Paradis,3,3.0,1.0,1.0,0.0,1.0,14.0,8.0,7.0,0.875,3.0,3.0
2023,2022-23,North Central Texas,northcentraltexascollege,calengraham6sgh,Calen Graham,2,2.0,1.0,0.0,0.0,1.0,10.0,5.0,3.0,0.6,6.0,13.0
2023,2022-23,North Central Texas,northcentraltexascollege,charlesmooneycze3,Charles Mooney,17,12.0,4.0,4.0,0.0,1.0,63.0,54.0,39.0,0.722,31.0,38.0
2023,2022-23,North Central Texas,northcentraltexascollege,chasechunnzzm8,Chase Chunn,1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,dakotamccaskillv5fn,Dakota McCaskill,13,10.0,1.0,6.0,0.0,1.0,55.0,56.0,50.0,0.893,34.0,37.0
2023,2022-23,North Central Texas,northcentraltexascollege,daltonbalmahqww,Dalton Balma,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,gabrielcolinadgeq,Gabriel Colina,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.0,2.0
2023,2022-23,North Central Texas,northcentraltexascollege,garrettbrogdonjau4,Garrett Brogdon,11,11.0,3.0,5.0,0.0,1.0,55.0,55.0,44.0,0.8,48.0,49.0
2023,2022-23,North Central Texas,northcentraltexascollege,jackhamilton2jnk,Jack Hamilton,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,jacksonjuvera90p5,Jackson Juvera,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,jameslairdgzwo,James Laird,14,1.0,0.0,1.0,0.0,1.0,34.0,32.0,25.0,0.781,14.0,11.0
2023,2022-23,North Central Texas,northcentraltexascollege,jeremiahsanchez0by2,Jeremiah Sanchez,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,joshphillipsr7re,Josh Phillips,51,0.0,1.0,1.0,4.0,0.333,11.0,8.0,8.0,1.0,6.0,16.0
2023,2022-23,North Central Texas,northcentraltexascollege,justinmays78bt,Justin Mays,25,1.0,2.0,4.0,1.0,0.857,49.0,38.0,25.0,0.658,21.0,43.0
2023,2022-23,North Central Texas,northcentraltexascollege,landonharlessr08l,Landon Harless,10,1.0,0.0,3.0,0.0,1.0,16.0,19.0,12.0,0.632,17.0,21.0
2023,2022-23,North Central Texas,northcentraltexascollege,lukecapel68aj,Luke Capel,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis,15,0.0,0.0,1.0,0.0,1.0,35.0,39.0,35.0,0.897,20.0,12.0
2023,2022-23,North Central Texas,northcentraltexascollege,piercegislermods,Pierce Gisler,38,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,rileysandsbyjg,Riley Sands,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,taylorphillipspsfq,Taylor Phillips,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Central Texas,northcentraltexascollege,tobinolerzdro,Tobin Oler,19,12.0,2.0,3.0,0.0,1.0,87.0,83.0,64.0,0.771,35.0,52.0
2023,2022-23,North Central Texas,northcentraltexascollege,trentnickersonmtx6,Trent Nickerson,24,2.0,0.0,2.0,1.0,0.667,57.0,70.0,54.0,0.771,50.0,39.0
2023,2022-23,North Central Texas,northcentraltexascollege,zakbentancourtkpyw,Zak Bentancourt,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,bradenherrixkb,Braden Herr,23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,brendanmaasjorieh,Brendan Maasjo,13,3.0,1.0,1.0,0.0,1.0,30.0,24.0,11.0,0.458,10.0,19.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,colteroiegv2v,Colter Oie,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,coltonfranklaq63,Colton Frankl,19,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,0.0,3.0,2.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,gavinklevgaard44go,Gavin Klevgaard,8,1.0,0.0,1.0,0.0,1.0,41.0,35.0,26.0,0.743,16.0,8.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,grantmundahlxth8,Grant Mundahl,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,isaacjohnsonao9o,Isaac Johnson,20,2.0,0.0,1.0,0.0,1.0,18.0,24.0,20.0,0.833,6.0,7.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,jacobtoppm67e,Jacob Topp,6,6.0,0.0,3.0,0.0,1.0,24.0,37.0,29.0,0.784,27.0,20.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,jarretttroyna40c0,Jarrett Troyna,22,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,0.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,kameronparker4awa,Kameron Parker,1,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,1.0,1.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,loganmyersbfd5,Logan Myers,5,3.0,0.0,3.0,0.0,1.0,19.0,21.0,20.0,0.952,10.0,6.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,lorenjacobsona1c1,Loren Jacobson,23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,oakleydubordrzgk,Oakley DuBord,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,taichifujinagac5hx,Taichi Fujinaga,24,4.0,0.0,2.0,0.0,1.0,25.0,21.0,17.0,0.81,5.0,9.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,tannerobrigewitchtnhi,Tanner Obrigewitch,7,0.0,0.0,0.0,0.0,,11.0,8.0,4.0,0.5,5.0,4.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,trevoretcittydf5h,Trevor Etcitty,2,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,2.0
2023,2022-23,North Dakota SCS,northdakotastatecollegeofscience,zachtaftaegc,Zach Taft,23,4.0,2.0,0.0,0.0,1.0,16.0,17.0,13.0,0.765,19.0,13.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,adamberghultu00w,Adam Berghult,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,alexberrethh3ec,Alex Berreth,43,4.0,1.0,4.0,0.0,1.0,25.0,24.0,16.0,0.667,9.0,16.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,austinklugve9i,Austin Klug,11,11.0,2.0,2.0,0.0,1.0,48.0,32.0,25.0,0.781,28.0,35.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,bennettmccollowckb5,Bennett McCollow,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,benrosinoe08,Ben Rosin,13,12.0,5.0,2.0,0.0,1.0,54.0,35.0,25.0,0.714,17.0,77.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,braydenhellummbbv,Brayden Hellum,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,brockgoelzux7r,Brock Goelz,14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel,13,0.0,2.0,3.0,0.0,1.0,18.0,16.0,17.0,1.062,16.0,25.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,carsonmunozv3la,Carson Munoz,10,0.0,0.0,2.0,0.0,1.0,13.0,19.0,17.0,0.895,13.0,15.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,colineversbsbm,Colin Evers,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,coopermollet75y3,Cooper Mollet,13,0.0,1.0,2.0,2.0,0.6,9.0,10.0,7.0,0.7,12.0,26.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,darcybarrydrt0,Darcy Barry,35,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,elianderson1i8v,Eli Anderson,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer,14,6.0,1.0,1.0,0.0,1.0,37.0,30.0,22.0,0.733,27.0,46.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,jackmaussergnkg,Jack Mausser,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,jacobcrissingerwsme,Jacob Crissinger,17,0.0,5.0,1.0,0.0,1.0,15.0,9.0,6.0,0.667,10.0,16.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,jaidenmollettdqq2,Jaiden Mollett,11,6.0,3.0,2.0,1.0,0.833,23.0,28.0,24.0,0.857,18.0,42.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,jakegonsewmof,Jake Gonse,10,0.0,0.0,1.0,0.0,1.0,12.0,10.0,6.0,0.6,7.0,6.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,jakelarsonamfc,Jake Larson,4,2.0,0.0,0.0,0.0,,0.0,9.0,9.0,1.0,7.0,2.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,jettneubergertx5x,Jett Neuberger,2,0.0,0.0,0.0,0.0,,7.0,6.0,4.0,0.667,2.0,1.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,joejareckin90y,Joe Jarecki,13,0.0,0.0,0.0,0.0,,13.0,11.0,9.0,0.818,10.0,10.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,johndotywd6u,John Doty,27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,johnlyman1a2x,John Lyman,13,0.0,1.0,0.0,0.0,1.0,14.0,12.0,12.0,1.0,17.0,28.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,kadepeloquin1uyb,Kade Peloquin,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,lincolnberryurg2,Lincoln Berry,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,lukenordean4np9,Luke Nordean,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,lukestevensmpj7,Luke Stevens,15,0.0,1.0,0.0,0.0,1.0,11.0,12.0,11.0,0.917,17.0,22.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,ollieyuhasryvj,Ollie Yuhas,11,1.0,1.0,3.0,0.0,1.0,22.0,29.0,15.0,0.517,10.0,17.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,ryanmcgietphu,Ryan McGie,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,samkwapnioskigwyx,Sam Kwapnioski,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,tylerfrolandtfgf,Tyler Froland,18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,willcouchmanpe35,Will Couchman,32,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,North Iowa Area,northiowaareacommunitycollege,zachdohrmannp946,Zach Dohrmann,14,9.0,1.0,4.0,1.0,0.833,42.0,39.0,29.0,0.744,15.0,40.0
2023,2022-23,Northampton,northamptoncommunitycollege,alexanderkok3wsi,Alexander Kok,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,anthonyviola5vly,Anthony Viola,5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,ashtonjohnsoni1nc,Ashton Johnson,11,4.0,4.0,1.0,0.0,1.0,36.0,22.0,17.0,0.773,5.0,26.0
2023,2022-23,Northampton,northamptoncommunitycollege,austinbeardjzzt,Austin Beard,12,1.0,3.0,2.0,1.0,0.833,35.0,22.0,14.0,0.636,12.0,28.0
2023,2022-23,Northampton,northamptoncommunitycollege,austinstrunk8h5e,Austin Strunk,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,benboyerkidn,Ben Boyer,15,0.0,0.0,0.0,0.0,,3.0,4.0,0.0,0.0,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,benjamingagnonc19k,Benjamin Gagnon,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,brandonrattirs29,Brandon Ratti,22,0.0,0.0,0.0,0.0,,4.0,3.0,1.0,0.333,4.0,4.0
2023,2022-23,Northampton,northamptoncommunitycollege,brodyhinkle6yp4,Brody Hinkle,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,calebstrawsergjp2,Caleb Strawser,5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,calebwalkerjfmz,Caleb Walker,38,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,colemcgourtyh1y0,Cole McGourty,29,4.0,2.0,1.0,0.0,1.0,33.0,24.0,15.0,0.625,10.0,27.0
2023,2022-23,Northampton,northamptoncommunitycollege,danielmcevoyqy1m,Daniel McEvoy,8,4.0,3.0,0.0,0.0,1.0,38.0,22.0,15.0,0.682,8.0,12.0
2023,2022-23,Northampton,northamptoncommunitycollege,ethanferraroj1uq,Ethan Ferraro,7,0.0,0.0,0.0,0.0,,7.0,6.0,6.0,1.0,5.0,10.0
2023,2022-23,Northampton,northamptoncommunitycollege,ethanwoodsfso2,Ethan Woods,7,5.0,4.0,2.0,0.0,1.0,30.0,23.0,14.0,0.609,12.0,29.0
2023,2022-23,Northampton,northamptoncommunitycollege,gabrielcasob8bt,Gabriel Caso,41,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,garrettgarofaloyo5a,Garrett Garofalo,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,gavinflinchbaughjccz,Gavin Flinchbaugh,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,jaggermartinez3kbv,Jagger Martinez,5,1.0,1.0,0.0,0.0,1.0,14.0,12.0,12.0,1.0,7.0,4.0
2023,2022-23,Northampton,northamptoncommunitycollege,jakeblack8ok6,Jake Black,11,7.0,4.0,3.0,1.0,0.875,48.0,25.0,18.0,0.72,14.0,56.0
2023,2022-23,Northampton,northamptoncommunitycollege,jakehendershotjz1u,Jake Hendershot,38,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,jeffreyerschena782,Jeffrey Erschen,4,2.0,0.0,0.0,0.0,,5.0,6.0,6.0,1.0,6.0,3.0
2023,2022-23,Northampton,northamptoncommunitycollege,jeffreysabaterq8wk,Jeffrey Sabater,41,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Northampton,northamptoncommunitycollege,joshuahermany4df,Joshua Herman,41,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
