season,njcaa_season,team,team_id,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2015,2014-15,Guilford Tech,guilfordtechnicalcommunitycollege,31.0,10.0,20.0,3.0,209.4,209.0,149.0,116.0,118.0,187.0,8.0,0.333,4.986,95.0,1.562,8.983,0.344,5.072,8.037,1.585,6.404
2015,2014-15,Gulf Coast State,gulfcoaststatecollege,54.0,34.0,20.0,7.0,411.2,386.0,205.0,152.0,141.0,375.0,17.0,0.63,3.327,143.0,1.282,8.448,0.372,3.086,8.208,2.66,4.487
2015,2014-15,Hagerstown,hagerstowncommunitycollege,4.0,33.0,20.0,5.0,363.1,442.0,294.0,232.0,166.0,278.0,15.0,0.623,5.75,83.0,1.674,10.956,0.372,4.115,6.891,1.675,7.287
2015,2014-15,Harford,harfordcommunitycollege,58.0,43.0,15.0,3.0,375.0,399.0,262.0,196.0,184.0,323.0,24.0,0.741,4.704,101.0,1.555,9.576,0.576,4.416,7.752,1.755,6.288
2015,2014-15,Harper,harpercollege,45.0,12.0,32.0,5.0,291.0,430.0,316.0,232.0,157.0,158.0,10.0,0.273,7.175,66.0,2.017,13.299,0.309,4.856,4.887,1.006,9.773
2015,2014-15,Heartland,heartlandcommunitycollege,59.0,46.0,13.0,12.0,414.7,385.0,216.0,139.0,201.0,383.0,3.0,0.78,3.017,158.0,1.413,8.355,0.065,4.362,8.312,1.905,4.688
2015,2014-15,Henry Ford,henryfordcollege,33.0,22.0,17.0,6.0,256.4,252.0,195.0,132.0,173.0,237.0,5.0,0.564,4.633,103.0,1.658,8.846,0.176,6.073,8.319,1.37,6.845
2015,2014-15,Herkimer,herkimercollege,44.0,48.0,6.0,9.0,341.2,310.0,168.0,136.0,116.0,364.0,11.0,0.889,3.587,133.0,1.249,8.177,0.29,3.06,9.601,3.138,4.431
2015,2014-15,Hesston,hesstoncollege,1.0,18.0,25.0,3.0,268.3,368.0,283.0,192.0,144.0,223.0,21.0,0.419,6.441,74.0,1.908,12.344,0.704,4.83,7.48,1.549,9.493
2015,2014-15,Highland (IL),highlandcommunitycollegeillinois,29.0,6.0,7.0,0.0,184.6,320.0,259.0,183.0,98.0,111.0,8.0,0.462,8.922,53.0,2.264,15.601,0.39,4.778,5.412,1.133,12.627
2015,2014-15,Highland (KS),highlandcommunitycollegekansas,49.0,15.0,38.0,5.0,352.2,553.0,527.0,437.0,310.0,212.0,57.0,0.283,11.167,43.0,2.45,14.131,1.457,7.922,5.417,0.684,13.467
2015,2014-15,Hill,hillcollege,50.0,22.0,21.0,1.0,361.3,430.0,352.0,285.0,186.0,326.0,43.0,0.512,7.099,67.0,1.705,10.711,1.071,4.633,8.121,1.753,8.768
2015,2014-15,Hillsborough,hillsboroughcommunitycollege,1.0,22.0,28.0,7.0,412.1,395.0,230.0,157.0,143.0,354.0,14.0,0.44,3.429,139.0,1.306,8.627,0.306,3.123,7.731,2.476,5.023
2015,2014-15,Hinds,hindscommunitycollege,7.0,43.0,7.0,14.0,354.0,348.0,175.0,150.0,112.0,323.0,13.0,0.86,3.814,125.0,1.299,8.847,0.331,2.847,8.212,2.884,4.449
2015,2014-15,Holmes,holmescommunitycollege,2.0,22.0,20.0,5.0,293.5,349.0,249.0,173.0,160.0,250.0,21.0,0.524,5.305,90.0,1.734,10.702,0.644,4.906,7.666,1.562,7.635
2015,2014-15,Holyoke,holyokecommunitycollege,20.0,11.0,10.0,0.0,149.6,150.0,115.0,100.0,86.0,77.0,3.0,0.524,6.016,79.0,1.578,9.024,0.18,5.174,4.632,0.895,6.918
2015,2014-15,Howard (TX),howardcollege,58.0,42.0,15.0,12.0,404.9,497.0,352.0,281.0,207.0,409.0,44.0,0.737,6.246,76.0,1.739,11.047,0.978,4.601,9.091,1.976,7.824
2015,2014-15,Hudson Valley,hudsonvalleycommunitycollege,8.0,20.0,12.0,3.0,203.8,221.0,147.0,104.0,126.0,165.0,7.0,0.625,4.593,104.0,1.703,9.76,0.309,5.564,7.287,1.31,6.492
2015,2014-15,Hutchinson,hutchinsoncommunitycollege,53.0,32.0,21.0,7.0,397.1,483.0,297.0,230.0,201.0,424.0,13.0,0.604,5.213,91.0,1.722,10.947,0.295,4.556,9.61,2.109,6.731
2015,2014-15,Illinois Central,illinoiscentralcollege,51.0,31.0,20.0,15.0,339.6,366.0,248.0,193.0,159.0,280.0,15.0,0.608,5.115,93.0,1.546,9.7,0.398,4.214,7.42,1.761,6.572
2015,2014-15,Illinois Valley,illinoisvalleycommunitycollege,2.0,4.0,2.0,0.0,226.3,245.0,159.0,114.0,116.0,172.0,1.0,0.667,4.534,105.0,1.595,9.744,0.04,4.613,6.84,1.483,6.323
2015,2014-15,Independence,independencecommunitycollege,52.0,19.0,33.0,6.0,377.3,510.0,388.0,271.0,155.0,206.0,40.0,0.365,6.464,74.0,1.763,12.165,0.954,3.697,4.914,1.329,9.255
2015,2014-15,Indian Hills,indianhillscommunitycollege,59.0,30.0,26.0,8.0,389.6,464.0,330.0,258.0,191.0,388.0,32.0,0.536,5.96,80.0,1.681,10.719,0.739,4.412,8.963,2.031,7.623
2015,2014-15,Indian River State,indianriverstatecollege,0.0,11.0,17.0,1.0,342.6,392.0,248.0,189.0,139.0,288.0,11.0,0.393,4.965,96.0,1.55,10.298,0.289,3.651,7.566,2.072,6.515
2015,2014-15,Iowa Central,iowacentralcommunitycollege,57.0,36.0,20.0,11.0,408.3,497.0,309.0,221.0,216.0,409.0,33.0,0.643,4.871,98.0,1.746,10.955,0.727,4.761,9.015,1.894,6.811
2015,2014-15,Iowa Lakes,iowalakescommunitycollege,52.0,29.0,23.0,8.0,353.5,474.0,309.0,212.0,137.0,347.0,26.0,0.558,5.397,88.0,1.728,12.068,0.662,3.488,8.835,2.533,7.867
2015,2014-15,Iowa Western,iowawesterncommunitycollege,5.0,53.0,7.0,9.0,400.0,344.0,150.0,124.0,128.0,435.0,17.0,0.883,2.79,171.0,1.18,7.74,0.382,2.88,9.788,3.398,3.375
2015,2014-15,Itawamba,itawambacommunitycollege,4.0,19.0,17.0,1.0,251.6,289.0,197.0,144.0,139.0,212.0,13.0,0.528,5.151,92.0,1.701,10.338,0.465,4.972,7.583,1.525,7.047
2015,2014-15,Jackson,jacksoncollege,5.0,23.0,22.0,4.0,332.2,400.0,348.0,283.0,215.0,321.0,10.0,0.511,7.667,62.0,1.851,10.837,0.271,5.825,8.697,1.493,9.428
2015,2014-15,Jackson State,jacksonstatecommunitycollege,38.0,27.0,15.0,1.0,312.2,399.0,314.0,255.0,163.0,252.0,27.0,0.643,7.351,65.0,1.8,11.502,0.778,4.699,7.265,1.546,9.052
2015,2014-15,Jamestown,jamestowncommunitycollege,5.0,13.0,22.0,1.0,223.0,339.0,293.0,175.0,157.0,92.0,4.0,0.371,7.063,67.0,2.224,13.682,0.161,6.336,3.713,0.586,11.825
2015,2014-15,Jefferson (MO),jeffersoncollege,53.0,32.0,21.0,6.0,379.5,402.0,271.0,185.0,212.0,366.0,19.0,0.604,4.387,108.0,1.618,9.534,0.451,5.028,8.68,1.726,6.427
2015,2014-15,Jefferson (NY),jeffersoncommunitycollege,6.0,14.0,24.0,0.0,233.7,350.0,303.0,216.0,152.0,190.0,21.0,0.368,8.318,57.0,2.148,13.479,0.809,5.854,7.317,1.25,11.669
2015,2014-15,John A. Logan,johnalogancollege,43.0,27.0,16.0,1.0,346.0,303.0,151.0,111.0,130.0,346.0,6.0,0.628,2.887,165.0,1.251,7.882,0.156,3.382,9.0,2.662,3.928
2015,2014-15,John Wood,johnwoodcommunitycollege,15.0,38.0,22.0,12.0,411.1,455.0,309.0,220.0,196.0,305.0,16.0,0.633,4.816,99.0,1.584,9.961,0.35,4.291,6.677,1.556,6.765
2015,2014-15,Johnson County,johnsoncountycommunitycollege,60.0,49.0,11.0,11.0,424.8,458.0,294.0,213.0,180.0,437.0,39.0,0.817,4.513,105.0,1.502,9.703,0.826,3.814,9.258,2.428,6.229
2015,2014-15,Joliet,jolietjuniorcollege,63.0,38.0,25.0,5.0,434.4,453.0,293.0,202.0,263.0,273.0,9.0,0.603,4.185,114.0,1.648,9.385,0.186,5.449,5.656,1.038,6.07
2015,2014-15,Jones,jonescollege,46.0,29.0,16.0,6.0,325.0,394.0,234.0,165.0,132.0,279.0,14.0,0.644,4.569,104.0,1.618,10.911,0.388,3.655,7.726,2.114,6.48
2015,2014-15,Kalamazoo Valley,kalamazoovalleycommunitycollege,44.0,24.0,19.0,3.0,276.4,328.0,214.0,140.0,107.0,219.0,13.0,0.558,4.559,104.0,1.574,10.68,0.423,3.484,7.131,2.047,6.968
2015,2014-15,Kankakee,kankakeecommunitycollege,2.0,35.0,24.0,2.0,423.8,510.0,316.0,239.0,192.0,253.0,13.0,0.593,5.076,94.0,1.656,10.831,0.276,4.077,5.373,1.318,6.711
2015,2014-15,Kansas City Kansas,kansascitykansascommunitycollege,58.0,33.0,24.0,8.0,412.6,555.0,364.0,305.0,173.0,257.0,27.0,0.579,6.653,72.0,1.764,12.106,0.589,3.774,5.606,1.486,7.94
2015,2014-15,Kaskaskia,kaskaskiacollege,47.0,33.0,14.0,12.0,358.9,319.0,168.0,124.0,148.0,230.0,3.0,0.702,3.11,153.0,1.301,7.999,0.075,3.711,5.768,1.554,4.213
2015,2014-15,Kellogg,kelloggcommunitycollege,4.0,38.0,16.0,7.0,376.4,331.0,228.0,159.0,166.0,332.0,5.0,0.704,3.802,125.0,1.32,7.914,0.12,3.969,7.938,2.0,5.452
2015,2014-15,Kingsborough,kingsboroughcommunitycollege,0.0,7.0,14.0,0.0,142.3,184.0,160.0,101.0,101.0,106.0,1.0,0.333,6.388,74.0,2.003,11.637,0.063,6.388,6.704,1.05,10.119
2015,2014-15,Kirkwood,kirkwoodcommunitycollege,54.0,32.0,22.0,7.0,374.1,447.0,286.0,201.0,152.0,353.0,27.0,0.593,4.836,98.0,1.601,10.754,0.65,3.657,8.492,2.322,6.881
2015,2014-15,Kishwaukee,kishwaukeecollege,3.0,33.0,19.0,4.0,337.2,334.0,229.0,169.0,196.0,258.0,8.0,0.635,4.511,105.0,1.572,8.915,0.214,5.231,6.886,1.316,6.112
2015,2014-15,LSU Eunice,louisianastateuniversityeunice,59.0,49.0,10.0,6.0,453.3,419.0,211.0,167.0,164.0,532.0,18.0,0.831,3.316,143.0,1.286,8.319,0.357,3.256,10.563,3.244,4.189
2015,2014-15,Labette,labettecommunitycollege,44.0,21.0,23.0,3.0,301.3,437.0,337.0,274.0,160.0,236.0,54.0,0.477,8.185,58.0,1.981,13.053,1.613,4.779,7.049,1.475,10.066
2015,2014-15,Lackawanna,lackawannacollege,53.0,31.0,21.0,9.0,371.1,343.0,231.0,160.0,192.0,418.0,20.0,0.596,3.88,123.0,1.442,8.319,0.485,4.656,10.137,2.177,5.602
2015,2014-15,Lake County,collegeoflakecounty,40.0,18.0,21.0,5.0,263.5,286.0,187.0,131.0,123.0,212.0,3.0,0.462,4.474,106.0,1.552,9.769,0.102,4.201,7.241,1.724,6.387
2015,2014-15,Lake Land,lakelandcollege,41.0,21.0,20.0,8.0,309.5,352.0,211.0,144.0,99.0,216.0,9.0,0.512,4.187,114.0,1.457,10.236,0.262,2.879,6.281,2.182,6.136
2015,2014-15,Lake Michigan,lakemichigancollege,0.0,3.0,15.0,1.0,118.9,172.0,194.0,129.0,111.0,59.0,11.0,0.167,9.765,49.0,2.38,13.019,0.833,8.402,4.466,0.532,14.685
2015,2014-15,Lake Region State,lakeregionstatecollegend,36.0,8.0,28.0,3.0,214.9,371.0,372.0,261.0,206.0,200.0,11.0,0.222,10.931,44.0,2.685,15.537,0.461,8.627,8.376,0.971,15.579
2015,2014-15,Lake-Sumter State,lakesumterstatecollege,47.0,21.0,26.0,7.0,372.4,401.0,214.0,165.0,145.0,288.0,15.0,0.447,3.988,119.0,1.466,9.691,0.363,3.504,6.96,1.986,5.172
2015,2014-15,Lakeland,lakelandcommunitycollege,46.0,16.0,30.0,2.0,292.7,359.0,304.0,185.0,152.0,167.0,24.0,0.348,5.688,84.0,1.746,11.039,0.738,4.674,5.135,1.099,9.347
2015,2014-15,Lamar,lamarcommunitycollege,58.0,43.0,15.0,10.0,396.6,346.0,173.0,146.0,149.0,375.0,16.0,0.741,3.313,144.0,1.248,7.852,0.363,3.381,8.51,2.517,3.926
2015,2014-15,Lansing,lansingcommunitycollege,47.0,22.0,25.0,4.0,293.6,409.0,325.0,186.0,138.0,294.0,19.0,0.468,5.702,83.0,1.863,12.537,0.582,4.23,9.012,2.13,9.963
2015,2014-15,Laredo,laredocommunitycollege,10.0,6.0,34.0,2.0,274.4,431.0,337.0,244.0,149.0,169.0,23.0,0.15,8.003,59.0,2.114,14.136,0.754,4.887,5.543,1.134,11.053
2015,2014-15,Lawson State,lawsonstatecommunitycollege,56.0,25.0,31.0,13.0,414.6,448.0,279.0,203.0,209.0,256.0,8.0,0.446,4.407,108.0,1.585,9.725,0.174,4.537,5.557,1.225,6.056
2015,2014-15,Lehigh Carbon,lehighcarboncommunitycollege,0.0,15.0,14.0,0.0,218.9,280.0,203.0,131.0,74.0,153.0,2.0,0.517,5.386,88.0,1.617,11.512,0.082,3.042,6.291,2.068,8.346
2015,2014-15,Lenoir,lenoircommunitycollege,38.0,23.0,18.0,4.0,299.2,333.0,214.0,147.0,132.0,178.0,10.0,0.561,4.422,108.0,1.554,10.017,0.301,3.971,5.354,1.348,6.437
2015,2014-15,Lewis & Clark,lewisclarkcommunitycollege,1.0,10.0,23.0,1.0,234.8,320.0,231.0,179.0,126.0,147.0,17.0,0.303,6.861,69.0,1.899,12.266,0.652,4.83,5.635,1.167,8.854
2015,2014-15,Lincoln,lincolncollege,43.0,9.0,30.0,1.0,274.5,432.0,337.0,236.0,160.0,148.0,16.0,0.231,7.738,61.0,2.157,14.164,0.525,5.246,4.852,0.925,11.049
2015,2014-15,Lincoln Land,lincolnlandcommunitycollege,58.0,42.0,16.0,11.0,402.8,421.0,268.0,189.0,164.0,324.0,8.0,0.724,4.223,113.0,1.452,9.407,0.179,3.664,7.239,1.976,5.988
2015,2014-15,Lincoln Trail,lincolntrailcollege,52.0,28.0,24.0,8.0,378.3,404.0,229.0,190.0,158.0,335.0,11.0,0.538,4.52,105.0,1.486,9.611,0.262,3.759,7.97,2.12,5.448
2015,2014-15,Lorain County,loraincountycommunitycollege,29.0,9.0,20.0,0.0,171.5,269.0,245.0,120.0,99.0,138.0,4.0,0.31,6.297,76.0,2.146,14.117,0.21,5.195,7.242,1.394,12.857
2015,2014-15,Louisburg,louisburgcollege,41.0,13.0,28.0,3.0,281.3,355.0,253.0,192.0,197.0,219.0,6.0,0.317,6.143,77.0,1.962,11.358,0.192,6.303,7.007,1.112,8.095
2015,2014-15,Luna,lunacommunitycollege,0.0,17.0,33.0,4.0,319.0,506.0,110.0,304.0,200.0,258.0,44.0,0.34,8.577,55.0,2.213,14.276,1.241,5.643,7.279,1.29,3.103
2015,2014-15,Lurleen B. Wallace,lurleenbwallacecommunitycollege,55.0,36.0,15.0,13.0,405.3,416.0,229.0,199.0,154.0,273.0,10.0,0.706,4.419,108.0,1.406,9.238,0.222,3.42,6.062,1.773,5.085
2015,2014-15,Luzerne County,luzernecountycommunitycollege,12.0,5.0,7.0,0.0,94.0,105.0,85.0,63.0,45.0,72.0,0.0,0.417,6.032,79.0,1.596,10.053,0.0,4.309,6.894,1.6,8.138
2015,2014-15,MCC-Longview,mcclongview,12.0,32.0,27.0,10.0,412.0,529.0,372.0,289.0,201.0,301.0,53.0,0.542,6.313,75.0,1.772,11.556,1.158,4.391,6.575,1.498,8.126
2015,2014-15,MCC-Maple Woods,mccmaplewoods,56.0,27.0,28.0,5.0,383.5,496.0,332.0,233.0,152.0,349.0,33.0,0.491,5.468,87.0,1.69,11.64,0.774,3.567,8.19,2.296,7.791
2015,2014-15,Macomb,macombcommunitycollege,1.0,31.0,17.0,2.0,318.8,331.0,220.0,164.0,210.0,238.0,10.0,0.646,4.63,103.0,1.697,9.344,0.282,5.928,6.719,1.133,6.211
2015,2014-15,Madison,madisoncollege,54.0,41.0,12.0,10.0,365.2,346.0,166.0,134.0,162.0,269.0,9.0,0.774,3.302,144.0,1.391,8.527,0.222,3.992,6.629,1.66,4.091
2015,2014-15,Marian-Ancilla,ancillacollege,27.0,4.0,19.0,1.0,243.9,318.0,248.0,184.0,131.0,141.0,14.0,0.174,6.79,70.0,1.841,11.734,0.517,4.834,5.203,1.076,9.151
2015,2014-15,Marion Military,marionmilitaryinstitute,51.0,29.0,14.0,8.0,347.2,343.0,205.0,133.0,149.0,168.0,9.0,0.674,3.448,138.0,1.417,8.891,0.233,3.862,4.355,1.128,5.314
2015,2014-15,Marshalltown,marshalltowncommunitycollege,53.0,20.0,33.0,5.0,336.7,404.0,336.0,241.0,229.0,287.0,19.0,0.377,6.442,74.0,1.88,10.799,0.508,6.121,7.672,1.253,8.981
2015,2014-15,Massasoit,massasoitcommunitycollege,35.0,12.0,24.0,2.0,245.3,245.0,199.0,133.0,105.0,215.0,2.0,0.333,4.88,98.0,1.427,8.989,0.073,3.852,7.888,2.048,7.301
2015,2014-15,McCook,mccookcommunitycollege,51.0,24.0,30.0,6.0,360.8,444.0,260.0,202.0,153.0,287.0,9.0,0.444,5.039,94.0,1.655,11.075,0.225,3.817,7.159,1.876,6.486
2015,2014-15,McHenry County,mchenrycountycollege,0.0,44.0,13.0,3.0,383.5,335.0,204.0,132.0,132.0,350.0,5.0,0.772,3.098,154.0,1.218,7.862,0.117,3.098,8.214,2.652,4.787
2015,2014-15,McLennan,mclennancommunitycollege,56.0,40.0,20.0,13.0,452.4,620.0,389.0,333.0,224.0,453.0,58.0,0.667,6.625,72.0,1.866,12.334,1.154,4.456,9.012,2.022,7.739
2015,2014-15,Mercer County,mercercountycommunitycollege,50.0,38.0,12.0,7.0,354.2,312.0,175.0,133.0,147.0,385.0,12.0,0.76,3.379,141.0,1.296,7.928,0.305,3.735,9.783,2.619,4.447
2015,2014-15,Mercyhurst North East,mercyhurstnortheast,48.0,25.0,18.0,1.0,323.0,392.0,261.0,189.0,157.0,249.0,18.0,0.581,5.266,90.0,1.7,10.923,0.502,4.375,6.938,1.586,7.272
2015,2014-15,Meridian,meridiancommunitycollege,50.0,32.0,16.0,4.0,363.4,436.0,264.0,205.0,157.0,313.0,19.0,0.667,5.077,94.0,1.632,10.798,0.471,3.888,7.752,1.994,6.538
2015,2014-15,Mesa,mesacommunitycollege,54.0,37.0,20.0,7.0,463.6,451.0,256.0,185.0,169.0,455.0,15.0,0.649,3.591,132.0,1.337,8.755,0.291,3.281,8.833,2.692,4.97
2015,2014-15,Miami Dade,miamidadecollege,4.0,20.0,9.0,0.0,371.8,395.0,215.0,171.0,128.0,254.0,23.0,0.69,4.139,115.0,1.407,9.562,0.557,3.098,6.148,1.984,5.204
2015,2014-15,Middlesex College,middlesexcountycollege,0.0,17.0,19.0,4.0,273.1,332.0,243.0,184.0,131.0,187.0,0.0,0.472,6.064,78.0,1.695,10.941,0.0,4.317,6.163,1.427,8.008
2015,2014-15,Midland,midlandcollege,59.0,35.0,25.0,8.0,446.8,596.0,422.0,353.0,234.0,359.0,58.0,0.583,7.111,67.0,1.858,12.005,1.168,4.714,7.231,1.534,8.5
2015,2014-15,Miles,milescommunitycollege,4.0,18.0,33.0,2.0,328.6,413.0,281.0,215.0,206.0,230.0,20.0,0.353,5.889,81.0,1.884,11.312,0.548,5.642,6.299,1.117,7.696
2015,2014-15,Milwaukee Area Tech,milwaukeeareatechnicalcollege,4.0,6.0,28.0,0.0,271.9,388.0,350.0,265.0,156.0,159.0,3.0,0.176,8.772,54.0,2.001,12.843,0.099,5.164,5.263,1.019,11.585
2015,2014-15,Mineral Area,mineralareacollege,46.0,23.0,20.0,3.0,328.1,385.0,262.0,184.0,151.0,299.0,25.0,0.535,5.047,94.0,1.634,10.561,0.686,4.142,8.202,1.98,7.187
2015,2014-15,Minnesota North College - Itasca,itascacommunitycollege,0.0,8.0,12.0,0.0,310.0,334.0,247.0,163.0,170.0,238.0,14.0,0.4,4.732,101.0,1.626,9.697,0.406,4.935,6.91,1.4,7.171
2015,2014-15,Minnesota North College - Mesabi Range,mesabirangectc,41.0,25.0,15.0,4.0,267.8,322.0,202.0,179.0,142.0,247.0,11.0,0.625,6.016,79.0,1.733,10.822,0.37,4.772,8.301,1.739,6.789
2015,2014-15,Minnesota North College - Rainy River,rainyrivercommunitycollege,38.0,17.0,23.0,4.0,269.8,326.0,247.0,169.0,141.0,262.0,7.0,0.425,5.638,84.0,1.731,10.875,0.234,4.703,8.74,1.858,8.239
2015,2014-15,Minnesota North College - Vermilion,vermilioncommunitycollege,35.0,13.0,22.0,1.0,235.9,341.0,231.0,175.0,110.0,128.0,0.0,0.371,6.677,71.0,1.912,13.01,0.0,4.197,4.883,1.164,8.813
2015,2014-15,Minnesota State,minnesotastatecommunityandtechnical,42.0,27.0,15.0,4.0,295.2,317.0,214.0,161.0,144.0,235.0,14.0,0.643,4.909,97.0,1.562,9.665,0.427,4.39,7.165,1.632,6.524
2015,2014-15,Mississippi Delta,mississippideltacommunitycollege,4.0,16.0,23.0,4.0,300.1,379.0,264.0,192.0,187.0,226.0,17.0,0.41,5.758,83.0,1.886,11.366,0.51,5.608,6.778,1.209,7.917
2015,2014-15,Mississippi Gulf Coast,mississippigulfcoastcommunitycollege,10.0,15.0,18.0,2.0,218.7,298.0,229.0,176.0,142.0,129.0,22.0,0.455,7.243,66.0,2.012,12.263,0.905,5.844,5.309,0.908,9.424
2015,2014-15,Mohawk Valley,mohawkvalleycommunitycollege,9.0,19.0,24.0,2.0,263.7,365.0,272.0,208.0,153.0,249.0,10.0,0.442,7.099,67.0,1.964,12.457,0.341,5.222,8.498,1.627,9.283
2015,2014-15,Monroe CC,monroecommunitycollege,51.0,33.0,18.0,4.0,356.0,400.0,254.0,198.0,151.0,268.0,21.0,0.647,5.006,95.0,1.548,10.112,0.531,3.817,6.775,1.775,6.421
2015,2014-15,Monroe College,monroecollege,49.0,25.0,8.0,7.0,330.8,311.0,197.0,156.0,198.0,311.0,3.0,0.758,4.244,112.0,1.539,8.461,0.082,5.387,8.461,1.571,5.36
2015,2014-15,Montgomery,montgomerycollegemd,7.0,32.0,21.0,7.0,366.0,443.0,307.0,217.0,156.0,277.0,6.0,0.604,5.336,89.0,1.637,10.893,0.148,3.836,6.811,1.776,7.549
2015,2014-15,Montgomery County,montgomerycountycommunitycollegepa,17.0,15.0,5.0,0.0,186.1,136.0,110.0,70.0,113.0,195.0,2.0,0.75,3.385,141.0,1.338,6.577,0.097,5.465,9.43,1.726,5.32
2015,2014-15,Moraine Valley,morainevalleycommunitycollege,42.0,3.0,8.0,0.0,264.7,350.0,297.0,262.0,194.0,118.0,0.0,0.273,8.908,53.0,2.055,11.9,0.0,6.596,4.012,0.608,10.098
2015,2014-15,Morris,countycollegeofmorris,45.0,24.0,20.0,8.0,325.3,401.0,263.0,189.0,161.0,257.0,10.0,0.545,5.229,91.0,1.728,11.094,0.277,4.454,7.11,1.596,7.276
2015,2014-15,Morton,mortoncollege,36.0,6.0,7.0,1.0,266.2,404.0,362.0,254.0,202.0,197.0,9.0,0.462,8.588,55.0,2.276,13.659,0.304,6.829,6.66,0.975,12.239
2015,2014-15,Mott,mottcommunitycollege,44.0,25.0,19.0,7.0,299.0,338.0,294.0,226.0,211.0,217.0,12.0,0.568,6.803,70.0,1.836,10.174,0.361,6.351,6.532,1.028,8.849
2015,2014-15,Murray State,murraystatecollege,56.0,39.0,17.0,11.0,402.8,468.0,280.0,190.0,181.0,355.0,39.0,0.696,4.245,112.0,1.611,10.457,0.871,4.044,7.932,1.961,6.256
2015,2014-15,Muscatine,muscatinecommunitycollege,51.0,23.0,28.0,3.0,346.8,432.0,324.0,237.0,143.0,307.0,29.0,0.451,6.151,77.0,1.658,11.211,0.753,3.711,7.967,2.147,8.408
2015,2014-15,Muskegon,muskegoncommunitycollege,41.0,22.0,14.0,8.0,271.2,291.0,213.0,168.0,152.0,258.0,5.0,0.611,5.575,85.0,1.633,9.657,0.166,5.044,8.562,1.697,7.069
2015,2014-15,Nassau,nassaucommunitycollege,7.0,0.0,1.0,0.0,21.6,43.0,31.0,21.0,15.0,12.0,2.0,0.0,8.75,54.0,2.685,17.917,0.833,6.25,5.0,0.8,12.917
2015,2014-15,Navarro,navarrocollege,0.0,29.0,15.0,11.0,338.0,380.0,207.0,158.0,171.0,351.0,17.0,0.659,4.207,113.0,1.63,10.118,0.453,4.553,9.346,2.053,5.512
2015,2014-15,Neosho County,neoshocountycommunitycollege,43.0,41.0,16.0,10.0,399.3,482.0,284.0,222.0,152.0,324.0,35.0,0.719,5.004,95.0,1.588,10.864,0.789,3.426,7.303,2.132,6.401
2015,2014-15,New Mexico,newmexicojuniorcollege,61.0,41.0,20.0,13.0,447.6,557.0,366.0,279.0,168.0,509.0,6.0,0.672,5.61,85.0,1.62,11.2,0.121,3.378,10.235,3.03,7.359
2015,2014-15,New Mexico Military,newmexicomilitaryinstitute,55.0,25.0,29.0,11.0,390.2,569.0,399.0,317.0,190.0,379.0,52.0,0.463,7.312,65.0,1.945,13.124,1.199,4.382,8.742,1.995,9.203
2015,2014-15,New River,newrivercommunitycollege,50.0,8.0,42.0,2.0,272.7,470.0,440.0,276.0,177.0,164.0,22.0,0.16,9.109,52.0,2.373,15.512,0.726,5.842,5.413,0.927,14.521
2015,2014-15,Niagara County,niagaracountycommunitycollege,34.0,31.0,13.0,7.0,285.6,264.0,166.0,143.0,126.0,310.0,5.0,0.705,4.506,106.0,1.366,8.319,0.158,3.971,9.769,2.46,5.231
2015,2014-15,North Arkansas,northarkansascollege,11.0,31.0,13.0,9.0,347.6,344.0,254.0,163.0,174.0,263.0,9.0,0.705,4.22,113.0,1.49,8.907,0.233,4.505,6.81,1.511,6.577
2015,2014-15,North Central Missouri,northcentralmissouricollege,55.0,22.0,31.0,5.0,370.0,398.0,321.0,222.0,235.0,340.0,26.0,0.415,5.4,88.0,1.711,9.681,0.632,5.716,8.27,1.447,7.808
2015,2014-15,North Central Texas,northcentraltexascollege,45.0,20.0,22.0,12.0,319.9,396.0,253.0,205.0,163.0,290.0,13.0,0.476,5.767,83.0,1.747,11.141,0.366,4.586,8.159,1.779,7.118
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,65.0,49.0,16.0,16.0,463.0,545.0,361.0,269.0,221.0,372.0,51.0,0.754,5.229,91.0,1.654,10.594,0.991,4.296,7.231,1.683,7.017
2015,2014-15,Northampton,northamptoncommunitycollege,13.0,23.0,18.0,4.0,273.8,273.0,179.0,147.0,130.0,279.0,8.0,0.561,4.832,98.0,1.472,8.974,0.263,4.273,9.171,2.146,5.884
2015,2014-15,Northeast Mississippi,northeastmississippicommunitycollege,38.0,11.0,27.0,6.0,251.3,416.0,292.0,201.0,116.0,182.0,27.0,0.289,7.199,66.0,2.117,14.899,0.967,4.154,6.518,1.569,10.458
2015,2014-15,Northeast Texas,northeasttexascommunitycollege,43.0,25.0,18.0,9.0,332.8,350.0,239.0,177.0,188.0,314.0,23.0,0.581,4.787,99.0,1.617,9.465,0.622,5.084,8.492,1.67,6.463
2015,2014-15,Northeastern,northeasternjuniorcollege,8.0,28.0,26.0,5.0,368.0,422.0,307.0,218.0,158.0,333.0,20.0,0.519,5.332,89.0,1.576,10.321,0.489,3.864,8.144,2.108,7.508
2015,2014-15,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,43.0,27.0,12.0,7.0,322.7,353.0,253.0,190.0,161.0,267.0,37.0,0.692,5.299,90.0,1.593,9.845,1.032,4.49,7.447,1.658,7.056
