date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Pratt,L,14-2,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 11,home,Pratt,W,12-5,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 12,home,Hutchinson,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 14,away,Centenary College,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 17,away,Ranger,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 18,away,Ranger,W,8-2,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 18,away,Ranger,L,7-5,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 22,home,TCS Post Grad,W,22-12,22.0,22.0,1.0,0.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,,,,2.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 23,away,Arkansas Baptist,W,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 23,away,Arkansas Baptist,L,10-2,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 25,home,Arkansas Baptist,L,10-6,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 25,home,Arkansas Baptist,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 28,home,Hill,L,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 2,away,Paris,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 4,home,Paris,L,8-6,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 4,home,Paris,W,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 9,away,Navarro,L,4-0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 10,home,Navarro,L,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 10,home,Navarro,L,11-4,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 13,away,Hill,L,19-16,19.0,19.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 16,home,Panola,W,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 18,away,Panola,L,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 18,away,Panola,L,14-6,14.0,14.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 20,away,Vernon,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 23,home,Angelina,W,12-4,12.0,12.0,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 25,away,Angelina,L,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 25,away,Angelina,L,14-10,14.0,14.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 28,away,Centenary College,W,9-5,9.0,9.0,5.0,1.0,2.0,,,,0.0,,,1.0,,,,,2.0,0.0,,,,,5.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Mar 30,home,Bossier Parish,W,17-4,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 1,away,Bossier Parish,W,8-6,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 1,away,Bossier Parish,W,10-8,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 6,home,Paris,L,8-4,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 8,away,Paris,L,3-0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 8,away,Paris,L,5-1,5.0,5.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 13,home,Navarro,L,5-4,5.0,5.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 14,away,Navarro,W,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 14,away,Navarro,L,3-0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 20,away,Panola,L,15-6,15.0,15.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 24,home,Panola,L,8-2,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 24,home,Panola,W,5-2,5.0,5.0,4.0,0.0,1.0,1.0,,,2.0,,,,,,,,2.0,1.0,,,,,4.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 27,away,Angelina,L,13-3,13.0,13.0,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 30,home,Angelina,W,4-3,4.0,4.0,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Apr 30,home,Angelina,W,10-7,10.0,10.0,3.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,5.0,1.0,,,,,4.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
May 6,home,Bossier Parish,L,7-5,7.0,7.0,4.0,1.0,2.0,1.0,,,1.0,,,,,,,,3.0,1.0,,,,,4.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
May 6,home,Bossier Parish,L,10-9,10.0,10.0,4.0,0.0,3.0,,,,2.0,1.0,1.0,,,,,,3.0,0.0,,,,,5.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
May 7,away,Bossier Parish,L,6-5,6.0,6.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Northeast Texas,northeasttexascommunitycollege,hunterthomasyjll,Hunter Thomas
Feb 4,away,Catawba Valley,L,14-2,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 4,away,Catawba Valley,W,11-2,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 5,away,Catawba Valley,W,9-7,9.0,9.0,4.0,0.0,2.0,,,,2.0,,2.0,,,,,,2.0,0.0,,,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 5,away,Catawba Valley,L,4-2,4.0,4.0,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,1.0,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 11,home,Pitt,W,7-3,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 11,home,Pitt,L,12-2,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 12,home,Pitt,L,16-5,16.0,16.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,0.0,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 12,home,Pitt,L,6-3,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 16,home,Anderson College JV,W,3-0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 16,home,Anderson College JV,W,4-0,4.0,4.0,1.0,1.0,1.0,1.0,,,0.0,2.0,,,,,,,2.0,1.0,,,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 18,home,Harford,L,13-11,13.0,13.0,3.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,1.0,2.0,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 18,home,Harford,W,9-2,9.0,9.0,2.0,0.0,0.0,,,,1.0,2.0,,,,,,,0.0,0.0,,1.0,1.0,1.0,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 19,home,Harford,L,10-3,10.0,10.0,2.0,0.0,0.0,,,,1.0,,1.0,,,,1.0,,0.0,0.0,,,2.0,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 19,home,Harford,W,7-2,7.0,7.0,2.0,0.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 24,home,Florida State Jacksonville,L,7-1,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 25,home,Florida State Jacksonville,W,6-5,6.0,6.0,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Feb 25,home,Florida State Jacksonville,L,13-4,13.0,13.0,3.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 4,away,Brunswick,W,8-7,8.0,8.0,4.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 4,away,Brunswick,W,7-5,7.0,7.0,5.0,0.0,2.0,,,,0.0,,1.0,,,,,,2.0,0.0,1.0,,,,5.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 5,away,Brunswick,L,2-1,2.0,2.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 9,away,Belmont Abbey JV,W,7-3,7.0,7.0,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 9,away,Belmont Abbey JV,W,11-3,11.0,11.0,4.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 12,home,vs. Mercer County,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 16,home,Monroe College,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 16,home,Monroe College,W,12-5,12.0,12.0,3.0,1.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 22,away,Anderson University,W,6-2,6.0,6.0,4.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 22,away,Anderson University,L,9-8,9.0,9.0,4.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,5.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 23,home,Belmont Abbey JV,W,17-7,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 25,home,USC Salkehatchie,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 25,home,USC Salkehatchie,L,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 26,home,USC Salkehatchie,W,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 26,home,USC Salkehatchie,W,5-4,5.0,5.0,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 29,away,Southeastern-Whiteville,W,5-1,5.0,5.0,3.0,2.0,2.0,,,,0.0,1.0,,,,,,,2.0,0.0,,,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Mar 29,away,Southeastern-Whiteville,W,14-0,14.0,14.0,4.0,0.0,2.0,,,,2.0,,,,,,,,2.0,0.0,,,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 1,away,USC Lancaster,L,10-4,10.0,10.0,3.0,0.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 1,away,USC Lancaster,L,16-4,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 2,away,USC Lancaster,L,3-1,3.0,3.0,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 2,away,USC Lancaster,L,12-1,12.0,12.0,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 8,away,Louisburg,L,13-3,13.0,13.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 8,away,Louisburg,L,7-5,7.0,7.0,4.0,0.0,2.0,,,,1.0,,,,,,,,2.0,0.0,,,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 9,away,Louisburg,L,6-1,6.0,6.0,3.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 9,away,Louisburg,W,6-1,6.0,6.0,3.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 11,away,USC Salkehatchie,L,6-2,6.0,6.0,2.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,2.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 11,away,USC Salkehatchie,W,10-3,10.0,10.0,4.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 14,home,Spartanburg Methodist,W,3-2,3.0,3.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 14,home,Spartanburg Methodist,L,8-6,8.0,8.0,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,2.0,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 15,home,Spartanburg Methodist,L,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 15,home,Spartanburg Methodist,L,14-4,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 19,home,USC Salkehatchie,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 19,home,USC Salkehatchie,W,5-1,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 22,home,Florence-Darlington Tech,L,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 22,home,Florence-Darlington Tech,L,12-2,12.0,12.0,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 23,home,Florence-Darlington Tech,L,10-3,10.0,10.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 23,home,Florence-Darlington Tech,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 29,away,Louisburg,L,6-5,6.0,6.0,5.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,5.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 29,away,Louisburg,W,21-14,21.0,21.0,6.0,2.0,2.0,,,,0.0,1.0,3.0,1.0,,,,,2.0,0.0,,,,,7.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Apr 30,away,Louisburg,W,15-5,15.0,15.0,4.0,3.0,3.0,,,,1.0,1.0,,,,,,,3.0,0.0,,,,,5.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
May 6,away,USC Lancaster,L,8-6,8.0,8.0,4.0,0.0,0.0,,,,0.0,,2.0,,,,,1.0,0.0,0.0,,,,,5.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
May 6,home,vs. Spartanburg Methodist,L,6-5,6.0,6.0,4.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,2.0,,,4.0,2017,2016-17,div1,USC Sumter,uscsumter,chrisedwards28s8,Chris Edwards
Jan 27,home,vs. Dallas College - Mountain View,W,6-1,6.0,6.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Jan 27,home,vs. Dallas College - Mountain View,L,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Jan 28,home,vs. Dallas College - Mountain View,L,8-6,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Jan 28,home,vs. Dallas College - Mountain View,W,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 4,home,Dallas College - Eastfield,W,7-3,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 4,home,Dallas College - Eastfield,W,13-3,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 10,home,TCS Post Grad Academy,W,5-2,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 10,home,TCS Post Grad Academy,W,17-11,17.0,17.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 16,away,Western Texas,L,10-5,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 16,away,Western Texas,L,6-0,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 17,home,Northeast Texas,W,7-6,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 18,home,Northeast Texas,L,8-2,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 18,home,Northeast Texas,W,7-5,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 21,away,Howard (TX),L,8-2,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 24,home,Clarendon,W,9-3,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 24,home,Clarendon,L,10-4,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 25,home,Clarendon,L,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Feb 25,home,Clarendon,L,18-6,18.0,18.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Mar 1,home,Western Texas,L,7-2,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Mar 1,home,Western Texas,W,8-4,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Mar 8,home,Hill,L,8-0,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Mar 8,home,Hill,L,15-3,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
Mar 11,away,Hill,W,10-6,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,dirwincoboygyh,Dirwin Cobo
