date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Oct 21  #,home,TNXL- Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,,,,10.0,win,
Jan 30,home,Ranger,W,11-2,11.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,9.0,win,,9.0,win,
Feb 10,home,Miami Dade,L,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,1.0,win,,1.0,win,
Feb 12,home,Indian River State,L,9-1,9.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,8.0,win,20220212_8hxg,8.0,win,20220212_8hxg
Feb 15,home,Pasco-Hernando State,L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,3.0,win,,3.0,win,
Feb 24,home,Santa Fe,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,1.0,win,,1.0,win,
Mar 2,home,St. Petersburg,W,10-9,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,1.0,win,,1.0,win,
Mar 3,home,Inspiration Academy,W,12-8,12.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,4.0,win,,4.0,win,
Mar 18,home,State College of Florida,L,8-3,8.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,5.0,win,20220318_ou00,5.0,win,20220318_ou00
Mar 28,home,St. Petersburg,L,9-8,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,1.0,win,,1.0,win,
Mar 30,home,University of Tampa JV,W,8-6,8.0,6.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,20220330_vze6,2.0,win,20220330_vze6
Apr 1,home,ASA Miami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,,2.0,win,
Apr 1,home,ASA Miami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,,2.0,win,
Apr 1,home,ASA Miami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,,2.0,win,
Apr 1,home,ASA Miami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,,2.0,win,
Apr 4,home,Florida SouthWestern State,L,6-3,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,3.0,win,,3.0,win,
Apr 6,home,Florida SouthWestern State,L,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,,2.0,win,
Apr 8,home,Florida SouthWestern State,L,16-0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,16.0,win,,16.0,win,
Apr 9,home,State College of Florida,L,6-4,6.0,4.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,20220409_zbtl,2.0,win,20220409_zbtl
Apr 11,home,State College of Florida,W,9-6,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,3.0,win,,3.0,win,
Apr 15,home,Polk State,L,10-3,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,7.0,win,,7.0,win,
Apr 16,home,Polk State,L,5-3,5.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,20220416_awjn,2.0,win,20220416_awjn
Apr 18,home,Polk State,W,11-10,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,1.0,win,,1.0,win,
Apr 20,home,St. Petersburg,W,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,,2.0,win,
Apr 22,home,ASA Miami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,,2.0,win,
Apr 22,home,ASA Miami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,,2.0,win,
Apr 22,home,ASA Miami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,,2.0,win,
Apr 22,home,ASA Miami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,2.0,win,,2.0,win,
Apr 25,home,State College of Florida,W,9-0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola,9.0,win,,9.0,win,
Feb 5,home,Southern Union State,W,10-9,10.0,9.0,,,,3.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,,,1.0,,0.0,0.0,,,,,5.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,1.0,win,20220205_ow4k,1.0,win,20220205_ow4k
Feb 5,home,Mississippi Gulf Coast,W,15-5,15.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,10.0,win,,10.0,win,
Feb 16,home,Lawson State,W,7-2,7.0,2.0,,,,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,5.0,win,20220216_ci2x,5.0,win,20220216_ci2x
Feb 16,home,Lawson State,W,7-2,7.0,2.0,,,,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,5.0,win,20220216_ci2x,5.0,win,
Feb 16,home,Lawson State,W,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,5.0,win,,5.0,win,20220216_ci2x
Feb 16,home,Lawson State,W,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,5.0,win,,5.0,win,
Mar 1,home,Northwest Florida State,W,14-4,14.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,10.0,win,20220301_3wp3,10.0,win,20220301_3wp3
Mar 10,home,Wallace-Dothan,L,5-4,5.0,4.0,,,,2.0,1.0,2.0,1.0,,,0.0,1.0,,,,,,,3.0,1.0,,,,,3.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,1.0,win,20220310_vh36,1.0,win,20220310_vh36
Mar 10,home,Wallace-Dothan,L,5-4,5.0,4.0,,,,2.0,1.0,2.0,1.0,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,1.0,win,20220310_vh36,1.0,win,20220310_rf90
Mar 10,home,Wallace-Dothan,L,5-4,5.0,4.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,1.0,,,,,3.0,1.0,,,,,3.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,1.0,win,20220310_rf90,1.0,win,20220310_vh36
Mar 10,home,Wallace-Dothan,L,5-4,5.0,4.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,1.0,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,1.0,win,20220310_rf90,1.0,win,20220310_rf90
Mar 17,home,Coastal Alabama - Brewton,W,8-1,8.0,1.0,,,,3.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,7.0,win,20220317_g0j7,7.0,win,20220317_g0j7
Mar 17,home,Coastal Alabama - Brewton,L,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,10.0,win,,10.0,win,
Mar 31,home,Bishop State,W,8-5,8.0,5.0,,,,2.0,0.0,0.0,,,,0.0,1.0,,,1.0,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,3.0,win,20220331_rc9g,3.0,win,20220331_rc9g
Mar 31,home,Bishop State,W,9-7,9.0,7.0,,,,2.0,0.0,2.0,,,,3.0,1.0,,,,,,,2.0,0.0,,,,,3.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,2.0,win,20220331_fqy0,2.0,win,20220331_fqy0
Apr 7,home,Lurleen B. Wallace,L,5-3,5.0,3.0,,,,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,2.0,win,20220407_q906,2.0,win,20220407_q906
Apr 7,home,Lurleen B. Wallace,L,5-2,5.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,3.0,win,20220407_bhwf,3.0,win,20220407_bhwf
Apr 16,home,Chattahoochee Valley,W,11-2,11.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,9.0,win,,9.0,win,
Apr 16,home,Chattahoochee Valley,L,10-5,10.0,5.0,,,,1.0,0.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,5.0,win,20220416_p3em,5.0,win,20220416_p3em
Apr 21,home,Coastal Alabama - Monroeville,W,9-5,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,4.0,win,,4.0,win,
Apr 21,home,Coastal Alabama - Monroeville,W,15-5,15.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,10.0,win,20220421_ynwf,10.0,win,20220421_ynwf
Apr 30,home,Wallace-Selma,W,7-1,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,6.0,win,,6.0,win,
Apr 30,home,Wallace-Selma,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,10.0,win,,10.0,win,
May 7,home,Enterprise State,W,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,3.0,win,,3.0,win,
May 7,home,Enterprise State,W,10-9,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,calebhayleswfyb,Caleb Hayles,1.0,win,,1.0,win,
Oct 9,home,Community Christian (CA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,,,,5.0,win,
Feb 4,home,Northeastern,W,6-2,6.0,2.0,,,,2.0,2.0,2.0,1.0,,,0.0,2.0,,,,,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,4.0,win,20220204_ypq4,4.0,win,20220204_ypq4
Feb 4,home,Northeastern,W,10-0,10.0,0.0,,,,3.0,0.0,0.0,,,,2.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,10.0,win,20220204_7hg1,10.0,win,20220204_7hg1
Feb 5,home,Northeastern,W,6-5,6.0,5.0,,,,3.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,1.0,win,20220205_yiko,1.0,win,20220205_yiko
Feb 5,home,Northeastern,W,11-4,11.0,4.0,,,,3.0,1.0,3.0,1.0,,,1.0,1.0,,,1.0,,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,7.0,win,20220205_p9vy,7.0,win,20220205_p9vy
Feb 12,home,South Mountain,W,7-2,7.0,2.0,,,,3.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,,1.0,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,5.0,win,20220212_xnaq,5.0,win,20220212_xnaq
Feb 12,home,South Mountain,W,8-5,8.0,5.0,,,,4.0,0.0,2.0,1.0,,,2.0,,2.0,,,,1.0,,3.0,1.0,,,,,5.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,3.0,win,20220212_xr86,3.0,win,20220212_xr86
Feb 19,home,Central Arizona,L,8-1,8.0,1.0,,,,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,7.0,win,20220219_iaw1,7.0,win,20220219_iaw1
Feb 19,home,Central Arizona,W,8-2,8.0,2.0,,,,4.0,1.0,1.0,1.0,,,0.0,1.0,3.0,1.0,,,,,2.0,1.0,,,,,5.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,6.0,win,20220219_fsc0,6.0,win,20220219_fsc0
Feb 23,home,Scottsdale Post Grad,W,14-0,14.0,0.0,,,,4.0,3.0,2.0,1.0,,1.0,2.0,,,,,,,,6.0,2.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,14.0,win,20220223_41qa,14.0,win,20220223_41qa
Feb 23,home,Scottsdale Post Grad,W,11-7,11.0,7.0,,,,3.0,1.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,4.0,win,20220223_gg5d,4.0,win,20220223_gg5d
Feb 26,home,Pima,W,2-0,2.0,0.0,,,,3.0,1.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,2.0,win,20220226_13c5,2.0,win,20220226_13c5
Feb 26,home,Pima,W,13-3,13.0,3.0,,,,3.0,1.0,2.0,1.0,,,2.0,2.0,,,,,,,3.0,1.0,,,,,5.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,10.0,win,20220226_7fki,10.0,win,20220226_7fki
Mar 1,home,Cochise,W,7-4,7.0,4.0,,,,3.0,2.0,2.0,,,,0.0,1.0,,1.0,,,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,3.0,win,20220301_1qut,3.0,win,20220301_1qut
Mar 1,home,Cochise,W,4-1,4.0,1.0,,,,3.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,,,,,5.0,1.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,3.0,win,20220301_yscn,3.0,win,20220301_yscn
Mar 4,home,Scottsdale Post Grad,W,15-5,15.0,5.0,,,,2.0,2.0,1.0,,,,0.0,2.0,,2.0,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,10.0,win,20220304_vhky,10.0,win,20220304_vhky
Mar 4,home,Scottsdale Post Grad,W,12-2,12.0,2.0,,,,1.0,1.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,,,,2.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,10.0,win,20220304_dyhw,10.0,win,20220304_dyhw
Mar 12,home,Scottsdale,W,12-3,12.0,3.0,,,,2.0,1.0,1.0,,,,0.0,2.0,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,9.0,win,20220312_lkqt,9.0,win,20220312_lkqt
Mar 12,home,Scottsdale,W,5-1,5.0,1.0,,,,3.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,4.0,win,20220312_djud,4.0,win,20220312_djud
Mar 23,home,Langley Blaze,W,11-1,11.0,1.0,,,,2.0,1.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,10.0,win,20220323_n0in,10.0,win,20220323_n0in
Mar 23,home,Langley Blaze,W,6-3,6.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,3.0,win,20220323_7bqz,3.0,win,20220323_7bqz
Mar 26,home,Paradise Valley,W,4-1,4.0,1.0,,,,2.0,0.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,3.0,win,20220326_fel9,3.0,win,20220326_fel9
Mar 26,home,Paradise Valley,W,8-1,8.0,1.0,,,,4.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,7.0,win,20220326_wumd,7.0,win,20220326_wumd
Apr 2,home,Glendale,W,9-1,9.0,1.0,,,,3.0,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,8.0,win,20220402_csv6,8.0,win,20220402_csv6
Apr 2,home,Glendale,W,18-6,18.0,6.0,,,,4.0,3.0,2.0,,,,2.0,1.0,1.0,,,,,,2.0,0.0,,,,,5.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,12.0,win,20220402_9tol,12.0,win,20220402_9tol
Apr 12,home,Eastern Arizona,W,6-1,6.0,1.0,,,,4.0,1.0,2.0,,,1.0,2.0,,1.0,,,,,,5.0,1.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,5.0,win,20220412_8qa6,5.0,win,20220412_8qa6
Apr 12,home,Eastern Arizona,W,12-2,12.0,2.0,,,,2.0,1.0,0.0,,,,1.0,2.0,,,,1.0,,,0.0,0.0,,,,,5.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,10.0,win,20220412_kpv0,10.0,win,20220412_kpv0
Apr 19,home,Yavapai,L,4-1,4.0,1.0,,,,4.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,3.0,win,20220419_dl8y,3.0,win,20220419_dl8y
Apr 19,home,Yavapai,L,17-5,17.0,5.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller,12.0,win,20220419_ky0a,12.0,win,20220419_ky0a
Feb 11,home,Volunteer State,L,17-7,17.0,7.0,,,,4.0,0.0,1.0,,,,0.0,,1.0,1.0,,,,,1.0,0.0,,1.0,1.0,1.0,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,10.0,win,20220211_eyft,10.0,win,20220211_eyft
Feb 11,home,Volunteer State,W,7-4,7.0,4.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,1.0,,,3.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,3.0,win,20220211_jhcj,3.0,win,20220211_jhcj
Feb 24,home,Roane State,W,6-5,6.0,5.0,,,,2.0,1.0,1.0,1.0,,,0.0,1.0,,1.0,,,,1.0,2.0,1.0,,1.0,,,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,1.0,win,20220224_cncp,1.0,win,20220224_cncp
Feb 24,home,Roane State,W,4-2,4.0,2.0,,,,2.0,0.0,1.0,,,,0.0,,,1.0,,,,1.0,1.0,0.0,,1.0,1.0,1.0,3.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,2.0,win,20220224_60l9,2.0,win,20220224_60l9
Mar 1,home,Itawamba,L,6-4,6.0,4.0,,,,3.0,2.0,2.0,,,,0.0,,1.0,1.0,,,,1.0,2.0,0.0,,,1.0,,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,2.0,win,20220301_m6r4,2.0,win,20220301_m6r4
Mar 1,home,Itawamba,L,13-1,13.0,1.0,,,,2.0,0.0,0.0,,,,1.0,,1.0,,,,1.0,,0.0,0.0,,,1.0,,3.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,12.0,win,20220301_npme,12.0,win,20220301_npme
Mar 4,home,Northeast Mississippi,L,13-12,13.0,12.0,,,,4.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,,6.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,1.0,win,20220304_z9u2,1.0,win,20220304_z9u2
Mar 4  #,home,Northeast Mississippi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,1.0,win,,1.0,win,
Mar 10,home,Marion Military,L,4-2,4.0,2.0,,,,4.0,1.0,2.0,,,,0.0,,,2.0,,,,,2.0,0.0,,,2.0,,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,2.0,win,20220310_4q5w,2.0,win,20220310_4q5w
Mar 10,home,Marion Military,L,12-3,12.0,3.0,,,,2.0,0.0,0.0,,,,0.0,,,,,,,1.0,0.0,0.0,,1.0,2.0,0.5,3.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,9.0,win,20220310_p5h5,9.0,win,20220310_p5h5
Mar 26,home,Shelton State,L,7-2,7.0,2.0,,,,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,1.0,2.0,0.5,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,5.0,win,20220326_81in,5.0,win,20220326_81in
Mar 26,home,Shelton State,L,13-6,13.0,6.0,,,,4.0,0.0,0.0,,,,1.0,,1.0,,,,,,0.0,0.0,,1.0,2.0,0.5,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,7.0,win,20220326_rtfg,7.0,win,20220326_rtfg
Mar 31,home,Snead State,L,17-5,17.0,5.0,,,,4.0,2.0,1.0,,,,0.0,,1.0,1.0,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley,12.0,win,20220331_l4gt,12.0,win,20220331_l4gt
