date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 2,home,Shawnee,W,18-8,18.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,camerondeanw3qz,Cameron Dean,10.0,win,,10.0,win,
Apr 2,home,Shawnee,L,12-7,12.0,7.0,,,,3.0,2.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,camerondeanw3qz,Cameron Dean,5.0,win,20190402_zcys,5.0,win,20190402_zcys
Apr 22,home,Wabash Valley,L,13-1,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,camerondeanw3qz,Cameron Dean,12.0,win,,12.0,win,
Apr 23,home,Rend Lake,L,16-4,16.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,camerondeanw3qz,Cameron Dean,12.0,win,,12.0,win,
Apr 23,home,Rend Lake,L,18-4,18.0,4.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,camerondeanw3qz,Cameron Dean,14.0,win,20190423_369r,14.0,win,20190423_369r
Apr 29,home,Olney Central,W,14-13,14.0,13.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,camerondeanw3qz,Cameron Dean,1.0,win,20190429_5zew,1.0,win,20190429_5zew
May 6,home,Lincoln Trail,L,6-5,6.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Southeastern Illinois,southeasternillinoiscollege,camerondeanw3qz,Cameron Dean,1.0,win,20190506_z7el,1.0,win,20190506_z7el
Jan 25,home,Thomas University,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Jan 25,home,Thomas University,W,16-5,16.0,5.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Jan 28,home,Thomas University,W,10-0,10.0,0.0,10.0,win,20190128_no9a,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Jan 28,home,Thomas University,L,10-4,10.0,4.0,6.0,win,20190128_9tfb,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 2,home,St. Johns River State,L,6-2,6.0,2.0,4.0,win,20190202_bu6p,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 3,home,Gulf Coast State,L,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 3,home,Chattahoochee Valley,L,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 8,home,Enterprise State,L,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 8,home,Enterprise State,W,7-3,7.0,3.0,4.0,win,20190208_nul3,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 9,home,Coastal Alabama - Brewton,L,4-0,4.0,0.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 9,home,Coastal Alabama - Brewton,W,14-10,14.0,10.0,4.0,win,20190209_zmya,3.0,2.0,2.0,1.0,,,0.0,,,,,,,,3.0,1.0,,,,,3.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 13,home,Enterprise State,L,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 15,home,Wallace-Dothan,L,16-2,16.0,2.0,14.0,win,20190215_qz61,5.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,5.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 16,home,Wallace-Dothan,L,9-1,9.0,1.0,8.0,win,20190216_oyb4,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 16,home,Enterprise State,W,7-5,7.0,5.0,2.0,win,20190216_7uum,3.0,0.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 22,home,Gulf Coast State,W,6-3,6.0,3.0,3.0,win,20190222_d4tb,4.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 22,home,Gulf Coast State,L,15-3,15.0,3.0,12.0,win,20190222_ik3e,2.0,1.0,1.0,,,,0.0,1.0,,1.0,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 23,home,Coastal Alabama - Brewton,W,13-8,13.0,8.0,5.0,win,20190223_i5pz,1.0,2.0,0.0,,,,0.0,1.0,,,,1.0,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 23,home,Coastal Alabama - Brewton,L,8-5,8.0,5.0,3.0,win,20190223_ak3e,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 26,home,Central Alabama,L,4-3,4.0,3.0,1.0,win,20190226_hcqi,2.0,0.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 26,home,Central Alabama,L,6-4,6.0,4.0,2.0,win,20190226_n7oy,4.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 27,home,Central Alabama,L,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 2,home,Gordon State,L,7-5,7.0,5.0,2.0,win,20190302_dbtx,5.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,5.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 6,home,East Georgia State,W,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 8,home,East Georgia State,W,14-11,14.0,11.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 9,home,East Georgia State,L,4-0,4.0,0.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 9,home,East Georgia State,L,8-6,8.0,6.0,2.0,win,20190309_j17u,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 11,home,LaGrange College JV,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 11,home,LaGrange College JV,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 11,home,LaGrange College JV,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 11,home,LaGrange College JV,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 13,home,Point College JV,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 13,home,Point College JV,W,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 19,home,West Georgia Tech,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 22,home,West Georgia Tech,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 23,home,West Georgia Tech,W,8-1,8.0,1.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 23,home,West Georgia Tech,W,8-1,8.0,1.0,7.0,win,20190323_ikx0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 26,home,Abraham Baldwin,L,12-11,12.0,11.0,1.0,win,20190326_fo1g,3.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 28,home,Abraham Baldwin,W,9-7,9.0,7.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 30,home,Abraham Baldwin,W,14-8,14.0,8.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Mar 30,home,Abraham Baldwin,W,5-3,5.0,3.0,2.0,win,20190330_dhr7,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 2,home,South Georgia State,L,9-7,9.0,7.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 4,home,South Georgia State,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 6,home,South Georgia State,L,9-3,9.0,3.0,6.0,win,20190406_ihyk,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 6,home,South Georgia State,W,9-2,9.0,2.0,7.0,win,20190406_pugq,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 10,home,Georgia Highlands,L,16-7,16.0,7.0,9.0,win,20190410_ousc,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 12,home,Georgia Highlands,L,19-2,19.0,2.0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 13,home,Georgia Highlands,W,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 13,home,Georgia Highlands,W,8-2,8.0,2.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 16,home,East Georgia State,W,13-6,13.0,6.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 18,home,West Georgia Tech,L,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 23,home,Gordon State,L,16-9,16.0,9.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 25,home,Gordon State,L,10-1,10.0,1.0,9.0,win,20190425_zwhr,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 27,home,Gordon State,L,10-5,10.0,5.0,5.0,win,20190427_m480,3.0,0.0,2.0,,,,2.0,,1.0,,,,,,2.0,0.0,,,,,3.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 27,home,Gordon State,L,11-5,11.0,5.0,6.0,win,20190427_g0m9,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,1.0,,,,4.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Apr 30,home,Abraham Baldwin,L,7-4,7.0,4.0,3.0,win,20190430_ebdr,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
May 2,home,South Georgia State,L,6-3,6.0,3.0,3.0,win,20190502_6f0f,5.0,0.0,0.0,,,,0.0,,4.0,,,,,,0.0,0.0,,,,,5.0,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
May 4,home,Georgia Highlands,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Andrew,andrewcollege,jaredcoxysds,Jared Cox,,,,,,
Feb 5,home,Navarro,L,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 9,home,Temple,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 9,home,Angelina,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 12,home,Coastal Bend,W,4-0,4.0,0.0,4.0,win,20190212_lcrt,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 12,home,Coastal Bend,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 15,home,Howard (TX),W,9-7,9.0,7.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 15,home,Howard (TX),W,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 16,home,Ranger,W,3-2,3.0,2.0,1.0,win,20190216_x8w4,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 16,home,Howard (TX),W,5-0,5.0,0.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 19,home,Navarro,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 21,home,Wharton County,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 23,home,Wharton County,W,2-1,2.0,1.0,1.0,win,20190223_wrbf,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 23,home,Wharton County,W,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 26,home,Temple,L,12-5,12.0,5.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Feb 26,home,Temple,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 1,home,Galveston,W,9-0,9.0,0.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 2,home,Galveston,W,3-1,3.0,1.0,2.0,win,20190302_nfax,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 2,home,Galveston,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 4,home,McLennan,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 8,home,Alvin,L,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 8,home,Alvin,L,11-2,11.0,2.0,9.0,win,20190308_rvmv,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 9,home,Alvin,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 13,home,South Suburban,W,9-7,9.0,7.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 15,home,Laredo,W,10-5,10.0,5.0,5.0,win,20190315_m7ss,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 16,home,Laredo,W,9-2,9.0,2.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 16,home,Laredo,L,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 21,home,San Jacinto,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 22,home,San Jacinto,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 22,home,San Jacinto,L,5-1,5.0,1.0,4.0,win,20190322_80oe,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 25,home,McLennan,L,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 28,home,Wharton County,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 28,home,Wharton County,W,8-2,8.0,2.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 29,home,Wharton County,W,11-0,11.0,0.0,11.0,win,20190329_jcrq,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Mar 29,home,Wharton County,L,12-10,12.0,10.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 4,home,Galveston,W,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 5,home,Galveston,W,11-1,11.0,1.0,10.0,win,20190405_yz8n,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 5,home,Galveston,W,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 8,home,Galveston,W,9-1,9.0,1.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 11,home,Alvin,W,10-0,10.0,0.0,10.0,win,20190411_ongw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 11,home,Alvin,W,9-2,9.0,2.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 15,home,Alvin,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 15,home,Alvin,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 22,home,Temple,W,9-6,9.0,6.0,3.0,win,20190422_0vj6,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 26,home,Laredo,W,11-6,11.0,6.0,5.0,win,20190426_obia,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 26,home,Laredo,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 27,home,Laredo,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 27,home,Laredo,W,14-1,14.0,1.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 29,home,Coastal Bend,L,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
Apr 29,home,Coastal Bend,W,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
May 2,home,San Jacinto,L,7-5,7.0,5.0,2.0,win,20190502_9mqb,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
May 2,home,San Jacinto,L,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
May 5,home,San Jacinto,L,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,jacksonleathck80,Jackson Leath,,,,,,
