date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 30,home,Champion Christian College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Mar 30,home,Champion Christian College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Mar 30,home,Champion Christian College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Mar 30,home,Champion Christian College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 5,home,Henderson State JV,W,7-3,7.0,3.0,4.0,win,20210405_vc28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 5,home,Henderson State JV,L,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 8,home,Tyler,L,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 8,home,Tyler,L,13-0,13.0,0.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 10,home,Tyler,W,10-7,10.0,7.0,3.0,win,20210410_0tnb,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 10,home,Tyler,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 15,home,Navarro,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 19,home,Henderson State JV,W,13-2,13.0,2.0,11.0,win,20210419_iyje,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 19,home,Henderson State JV,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 20,home,Navarro,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 20,home,Navarro,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 20,home,Navarro,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 20,home,Navarro,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 22,home,Northeast Texas,W,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 25,home,Northeast Texas,L,7-6,7.0,6.0,1.0,win,20210425_0aqu,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 25,home,Northeast Texas,L,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 27,home,UA Rich Mountain,W,11-0,11.0,0.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Apr 29,home,Panola,W,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
May 1,home,Panola,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
May 1,home,Panola,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
May 1,home,Panola,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
May 1,home,Panola,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
May 3,home,Champion Christian College,W,15-5,15.0,5.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
May 3,home,Champion Christian College,W,22-2,22.0,2.0,20.0,win,20210503_eysi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
May 7,home,Wharton County,W,12-0,12.0,0.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
May 8,home,Navarro,L,12-2,12.0,2.0,10.0,win,20210508_3a8m,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
May 8,home,Blinn,W,10-9,10.0,9.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
May 9,home,Navarro,L,8-0,8.0,0.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Bossier Parish,bossierparishcommunitycollege,justinlawsonjrog,Justin Lawson,,,,,,
Feb 21,home,Seminole State (OK),W,14-8,14.0,8.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Feb 21,home,Crowder,L,12-9,12.0,9.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 4,home,Kansas City Kansas,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 4,home,Kansas City Kansas,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 4,home,Kansas City Kansas,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 4,home,Kansas City Kansas,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 6,home,Kansas City Kansas,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 6,home,Kansas City Kansas,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 6,home,Kansas City Kansas,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 6,home,Kansas City Kansas,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 9,home,Northern Oklahoma Enid,W,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 11,home,Garden City,W,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 11,home,Garden City,L,6-4,6.0,4.0,2.0,win,20210311_enpm,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,2.0,0.5,3.0,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 16,home,Garden City,W,12-11,12.0,11.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 16,home,Garden City,W,11-5,11.0,5.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 19,home,Cloud County,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 19,home,Cloud County,L,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 21,home,Cloud County,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 21,home,Cloud County,W,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 25,home,Hutchinson,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 25,home,Hutchinson,L,11-6,11.0,6.0,5.0,win,20210325_mfa1,3.0,0.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,1.0,1.0,1.0,5.0,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 27,home,Hutchinson,L,6-4,6.0,4.0,2.0,win,20210327_ndg0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,1.0,,,2.0,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 27,home,Hutchinson,W,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 30,home,Neosho County,W,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 31,home,Colby,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Mar 31,home,Colby,L,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 2,home,Colby,W,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 2,home,Colby,W,16-10,16.0,10.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 8,home,Dodge City,W,15-3,15.0,3.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 8,home,Dodge City,W,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 10,home,Dodge City,W,11-10,11.0,10.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 10,home,Dodge City,W,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 13,home,Neosho County,W,21-14,21.0,14.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 15,home,Barton,L,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 15,home,Barton,W,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 18,home,Barton,L,13-0,13.0,0.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 18,home,Barton,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 20,home,Cowley,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 22,home,Seward County,L,15-14,15.0,14.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 22,home,Seward County,W,18-8,18.0,8.0,10.0,win,20210422_imx8,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,5.0,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 25,home,Seward County,L,14-9,14.0,9.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 25,home,Seward County,W,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 27,home,Northern Oklahoma Enid,W,18-17,18.0,17.0,1.0,win,20210427_9y41,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 29,home,Labette,W,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Apr 29,home,Labette,W,15-0,15.0,0.0,15.0,win,20210429_7kf3,1.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 1,home,Labette,W,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 1,home,Labette,W,14-0,14.0,0.0,14.0,win,20210501_lier,1.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 3,home,Kansas Wesleyan University,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 3,home,Kansas Wesleyan University,W,12-1,12.0,1.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 6,home,Pratt,L,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 6,home,Pratt,W,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 8,home,Pratt,W,4-0,4.0,0.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 8,home,Pratt,W,9-8,9.0,8.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 13,home,Fort Scott,L,12-1,12.0,1.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 13,home,Garden City,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 14,home,Johnson County,W,14-9,14.0,9.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 15,home,Fort Scott,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 15,home,Fort Scott,W,15-14,15.0,14.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 20,home,Colby,W,10-7,10.0,7.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 21,home,Cowley,L,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 21,home,Colby,W,12-11,12.0,11.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
May 22,home,Cowley,L,14-4,14.0,4.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Butler,butlercommunitycollegeks,coltonschulzjdms,Colton Schulz,,,,,,
Feb 4,home,Chattahoochee Valley,L,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Feb 7,home,Lawson State,W,14-8,14.0,8.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Feb 7,home,Chattahoochee Valley,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Feb 9,home,Freed Hardeman University,W,5-3,5.0,3.0,2.0,win,20210209_o3la,3.0,0.0,1.0,1.0,,,2.0,,,,,,,,2.0,1.0,,,,,3.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Feb 9,home,Freed Hardeman University,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Feb 17,home,Georgia Highlands,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Feb 17,home,Georgia Highlands,L,5-4,5.0,4.0,1.0,win,20210217_m1w2,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Feb 26,home,Bishop State,L,3-2,3.0,2.0,1.0,win,20210226_jrfq,3.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Feb 27,home,Pensacola State,L,4-3,4.0,3.0,1.0,win,20210227_6dgs,2.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,2.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Feb 27,home,Coastal Alabama - Bay Minette,L,2-1,2.0,1.0,1.0,win,20210227_8t99,2.0,0.0,1.0,,,,0.0,,,1.0,,,,,1.0,0.0,,,,,2.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 4,home,Marion Military,W,9-0,9.0,0.0,9.0,win,20210304_fh0d,2.0,0.0,1.0,,,,0.0,1.0,1.0,1.0,,,,,1.0,0.0,,,,,3.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 4,home,Marion Military,W,4-2,4.0,2.0,2.0,win,20210304_wzt1,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 6,home,Marion Military,L,10-0,10.0,0.0,10.0,win,20210306_dz5g,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 6,home,Marion Military,L,4-2,4.0,2.0,2.0,win,20210306_u5ry,1.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,2.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 11,home,Wallace-Dothan,W,6-2,6.0,2.0,4.0,win,20210311_d4dd,2.0,1.0,1.0,1.0,,,0.0,1.0,1.0,2.0,,,,,2.0,1.0,,,,,3.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 11,home,Wallace-Dothan,L,13-2,13.0,2.0,11.0,win,20210311_naua,3.0,0.0,1.0,,,,0.0,,1.0,1.0,,,,,1.0,0.0,,,,,3.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 19,home,Central Alabama,W,5-2,5.0,2.0,3.0,win,20210319_b8wd,3.0,1.0,2.0,,,,1.0,,,,,,,,2.0,0.0,,,,,3.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 19,home,Central Alabama,L,12-1,12.0,1.0,11.0,win,20210319_ecfu,2.0,0.0,0.0,,,,0.0,1.0,2.0,2.0,,,,,0.0,0.0,,,,,3.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 20,home,Central Alabama,L,5-4,5.0,4.0,1.0,win,20210320_0e8f,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 20,home,Central Alabama,W,10-8,10.0,8.0,2.0,win,20210320_os2k,3.0,0.0,1.0,,,,0.0,1.0,1.0,1.0,,,,,1.0,0.0,,,,,4.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 26,home,Shelton State,L,6-4,6.0,4.0,2.0,win,20210326_37s1,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 26,home,Shelton State,L,6-0,6.0,0.0,6.0,win,20210326_u80g,2.0,0.0,1.0,,,,0.0,,,1.0,,,,,1.0,0.0,,,,,2.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 29,home,Shelton State,L,11-5,11.0,5.0,6.0,win,20210329_okp4,3.0,1.0,1.0,,,,0.0,2.0,,1.0,,,,,1.0,0.0,,,,,5.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
Mar 29,home,Shelton State,L,9-1,9.0,1.0,8.0,win,20210329_18mq,3.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,3.0,2021,2020-21,div1,Calhoun,calhouncommunitycollege,bradypatterson67fk,Brady Patterson,,,,,,
