date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 9,home,Lawson State,L,6-3,6.0,3.0,3.0,win,20180309_vy76,4.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 9,home,Lawson State,W,5-4,5.0,4.0,1.0,win,20180309_tj02,3.0,0.0,2.0,,,,0.0,1.0,,1.0,,,,,2.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 15,home,Bevill State,W,12-3,12.0,3.0,9.0,win,20180315_rugz,4.0,2.0,3.0,1.0,,,1.0,1.0,,,,,,,4.0,1.0,,,,,5.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 15,home,Bevill State,L,8-7,8.0,7.0,1.0,win,20180315_qwca,3.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,4.0,1.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 16,home,Bevill State,W,4-1,4.0,1.0,3.0,win,20180316_niew,3.0,0.0,0.0,,,,1.0,,2.0,,,,,1.0,0.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 16,home,Bevill State,W,6-0,6.0,0.0,6.0,win,20180316_hm0d,4.0,2.0,2.0,,,,1.0,,,2.0,,,,,2.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 22,home,Wallace State,L,4-0,4.0,0.0,4.0,win,20180322_ow23,4.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 22,home,Wallace State,L,11-0,11.0,0.0,11.0,win,20180322_3ecn,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 24,home,Wallace State,L,11-3,11.0,3.0,8.0,win,20180324_f4m0,3.0,1.0,3.0,,,1.0,2.0,,,,,,,,6.0,1.0,,,,,3.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 24,home,Wallace State,L,2-1,2.0,1.0,1.0,win,20180324_chs1,2.0,0.0,0.0,,,,1.0,,2.0,,,,1.0,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 27,home,Columbia State,L,16-5,16.0,5.0,11.0,win,20180327_a1vz,4.0,1.0,1.0,,,,2.0,,,,,,,,1.0,0.0,,1.0,2.0,0.5,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 30,home,Shelton State,L,8-5,8.0,5.0,3.0,win,20180330_rv29,3.0,0.0,2.0,,,,2.0,1.0,,,2.0,,,,2.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 30,home,Shelton State,L,2-1,2.0,1.0,1.0,win,20180330_dusr,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 31,home,Shelton State,W,8-6,8.0,6.0,2.0,win,20180331_kfdq,3.0,1.0,2.0,,,,2.0,1.0,,,,,1.0,,2.0,0.0,,,,,5.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Mar 31,home,Shelton State,W,11-1,11.0,1.0,10.0,win,20180331_xr10,3.0,2.0,2.0,1.0,,,0.0,,1.0,,,,,,3.0,1.0,,,,,3.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 5,home,Southern Union State,L,11-5,11.0,5.0,6.0,win,20180405_6lwr,4.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 5,home,Southern Union State,L,7-1,7.0,1.0,6.0,win,20180405_ifxv,3.0,1.0,2.0,,,1.0,1.0,,,,,,,,5.0,1.0,,,,,3.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 7,home,Southern Union State,L,4-3,4.0,3.0,1.0,win,20180407_9f3m,4.0,0.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 7,home,Southern Union State,W,2-1,2.0,1.0,1.0,win,20180407_2bl3,3.0,1.0,1.0,,,1.0,1.0,,,,,,,,4.0,1.0,,,,,3.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 10,home,Motlow State,L,12-2,12.0,2.0,10.0,win,20180410_pq1e,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 12,home,Central Alabama,W,5-3,5.0,3.0,2.0,win,20180412_2c0x,3.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 12,home,Central Alabama,W,14-0,14.0,0.0,14.0,win,20180412_gjhs,2.0,2.0,1.0,,,,2.0,2.0,,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 13,home,Central Alabama,W,6-0,6.0,0.0,6.0,win,20180413_aehf,4.0,0.0,0.0,,,,0.0,,1.0,1.0,,,,,0.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 13,home,Central Alabama,L,5-4,5.0,4.0,1.0,win,20180413_7tv2,4.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 17,home,Motlow State,L,9-8,9.0,8.0,1.0,win,20180417_52x1,4.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,5.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 18,home,Marion Military,W,10-1,10.0,1.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 18,home,Marion Military,W,7-6,7.0,6.0,1.0,win,20180418_tlqa,2.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 19,home,Marion Military,W,4-1,4.0,1.0,3.0,win,20180419_o1uc,3.0,0.0,1.0,,,,2.0,,1.0,,,,,1.0,1.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Apr 19,home,Marion Military,W,3-1,3.0,1.0,2.0,win,20180419_b8kd,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
May 3,home,Snead State,L,9-8,9.0,8.0,1.0,win,20180503_cli2,4.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,5.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
May 3,home,Snead State,L,9-7,9.0,7.0,2.0,win,20180503_u7a7,3.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,4.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
May 4,home,Snead State,L,9-4,9.0,4.0,5.0,win,20180504_tjiu,4.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,5.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
May 4,home,Snead State,W,3-2,3.0,2.0,1.0,win,20180504_c649,2.0,0.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
May 10,home,Enterprise State,W,14-4,14.0,4.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
May 11,home,Chattahoochee Valley,L,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
May 12,home,Coastal Alabama - Monroeville,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Calhoun,calhouncommunitycollege,hunterdavidsonwio6,Hunter Davidson,,,,,,
Feb 25,home,Mercer County,W,14-0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,14.0,win,,14.0,win,
Feb 25,home,Mercer County,W,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,2.0,win,,2.0,win,
Feb 27,home,Monroe College,L,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,2.0,win,,2.0,win,
Feb 27,home,Monroe College,W,12-5,12.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,7.0,win,20180227_hyog,7.0,win,20180227_hyog
Mar 6,home,Delaware County,W,22-1,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,21.0,win,,21.0,win,
Mar 7,home,Prince George's,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,21.0,win,,21.0,win,
Mar 8,home,Cecil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,21.0,win,,21.0,win,
Mar 9,home,Penn State Mont Alto,W,16-7,16.0,7.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,9.0,win,20180309_nhgn,9.0,win,20180309_nhgn
Mar 16,home,Penn State-Schuylkill,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,10.0,win,,10.0,win,
Mar 18,home,Montgomery,W,9-3,9.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,6.0,win,,6.0,win,
Mar 18,home,Montgomery,W,14-1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,13.0,win,,13.0,win,
Mar 24,home,Frederick,W,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,7.0,win,,7.0,win,
Mar 24,home,Frederick,W,12-0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,12.0,win,,12.0,win,
Mar 25,home,Erie,W,14-4,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,10.0,win,,10.0,win,
Mar 25,home,Erie,W,16-6,16.0,6.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,10.0,win,20180325_th61,10.0,win,20180325_th61
Mar 26,home,Erie,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,10.0,win,,10.0,win,
Mar 29,home,CCBC Dundalk,W,14-3,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,11.0,win,,11.0,win,
Mar 31,home,Garrett,W,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,10.0,win,,10.0,win,
Mar 31,home,Garrett,W,15-0,15.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,15.0,win,20180331_6ljb,15.0,win,20180331_6ljb
Apr 5,home,Cecil,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,1.0,win,,1.0,win,
Apr 5,home,Cecil,W,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,7.0,win,,7.0,win,
Apr 6,home,Hagerstown,W,18-6,18.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,12.0,win,,12.0,win,
Apr 6,home,Hagerstown,W,19-2,19.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,17.0,win,20180406_hekz,17.0,win,20180406_hekz
Apr 10,home,Camden County,W,14-11,14.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,3.0,win,,3.0,win,
Apr 11,home,CCBC Essex,W,10-7,10.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,3.0,win,,3.0,win,
Apr 12,home,CCBC Catonsville,L,13-7,13.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,6.0,win,,6.0,win,
Apr 12,home,CCBC Catonsville,W,15-10,15.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,5.0,win,,5.0,win,
Apr 14,home,Allegany Maryland,W,19-10,19.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,9.0,win,,9.0,win,
Apr 14,home,Allegany Maryland,W,11-0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,11.0,win,,11.0,win,
Apr 18,home,Anne Arundel,W,19-8,19.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,11.0,win,,11.0,win,
Apr 24,home,Prince George's,W,14-6,14.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,8.0,win,,8.0,win,
Apr 28,home,ASA New York,W,17-15,17.0,15.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,2.0,win,20180428_05g5,2.0,win,20180428_05g5
Apr 28,home,ASA New York,W,19-4,19.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,15.0,win,,15.0,win,
May 1,home,Delaware Tech,W,11-8,11.0,8.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,3.0,win,20180501_8p5s,3.0,win,20180501_8p5s
May 2,home,Brookdale,W,25-4,25.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,21.0,win,,21.0,win,
May 7,home,RCSJ Gloucester,L,9-6,9.0,6.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,3.0,win,20180507_iz1f,3.0,win,20180507_iz1f
May 10,home,Potomac State,W,16-8,16.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Harford,harfordcommunitycollege,colbylee5drm,Colby Lee,8.0,win,,8.0,win,
Feb 3,home,New Mexico Military,W,18-2,18.0,2.0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Feb 3,home,New Mexico Military,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Feb 4,home,New Mexico Military,L,11-8,11.0,8.0,3.0,win,20180204_0e1w,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Feb 4,home,New Mexico Military,L,8-7,8.0,7.0,1.0,win,20180204_ldjz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Feb 8,home,Lamar,W,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Feb 8,home,Lamar,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Feb 17,home,Midland,L,15-4,15.0,4.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Feb 17,home,Midland,L,10-2,10.0,2.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Feb 18,home,Odessa,L,11-8,11.0,8.0,3.0,win,20180218_5ta1,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Feb 18,home,Odessa,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Feb 25,home,McCook,W,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Feb 26,home,McCook,W,12-2,12.0,2.0,10.0,win,20180226_6l7n,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 1,home,Hutchinson,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 1,home,Hutchinson,W,10-3,10.0,3.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 3,home,Hutchinson,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 3,home,Hutchinson,W,12-9,12.0,9.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 8,home,Pratt,W,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 8,home,Pratt,W,22-10,22.0,10.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 9,home,Pratt,L,14-3,14.0,3.0,11.0,win,20180309_68jc,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 9,home,Pratt,W,11-7,11.0,7.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 15,home,Seward County,L,15-8,15.0,8.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 15,home,Seward County,W,12-1,12.0,1.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 17,home,Seward County,W,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 17,home,Seward County,W,11-1,11.0,1.0,10.0,win,20180317_k9eh,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 20,home,McCook,W,10-8,10.0,8.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 21,home,McCook,W,8-1,8.0,1.0,7.0,win,20180321_1m0q,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 23,home,Indian Hills,L,14-9,14.0,9.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 23,home,Indian Hills,L,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 24,home,Indian Hills,L,10-7,10.0,7.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 24,home,Indian Hills,W,3-2,3.0,2.0,1.0,win,20180324_z3nm,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 29,home,Cloud County,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 29,home,Cloud County,L,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 31,home,Cloud County,L,12-6,12.0,6.0,6.0,win,20180331_slbb,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Mar 31,home,Cloud County,W,19-11,19.0,11.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Apr 5,home,Butler,W,14-5,14.0,5.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Apr 5,home,Butler,W,9-2,9.0,2.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Apr 7,home,Butler,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Apr 7,home,Butler,L,14-6,14.0,6.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
Apr 9,home,McCook,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Colby,colbycommunitycollege,jessesimpsonukzv,Jesse Simpson,,,,,,
