date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 30,home,Panola,L,11-5,11.0,5.0,,,,5.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez,6.0,win,20160430_kck9,6.0,win,20160430_kck9
May 6,home,Angelina,W,8-5,8.0,5.0,,,,5.0,1.0,2.0,1.0,,,0.0,,1.0,,,,,,3.0,1.0,,,,,5.0,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez,3.0,win,20160506_rzqz,3.0,win,20160506_rzqz
May 7,home,Angelina,L,7-5,7.0,5.0,,,,4.0,2.0,2.0,1.0,,,1.0,,,1.0,,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez,2.0,win,20160507_rsrd,2.0,win,20160507_rsrd
May 7,home,Angelina,L,16-9,16.0,9.0,,,,4.0,2.0,2.0,,,,1.0,1.0,,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez,7.0,win,20160507_s9fp,7.0,win,20160507_s9fp
Jan 30,home,McLennan,L,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Jan 30,home,McLennan,L,9-4,9.0,4.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 5,home,Dallas College - Cedar Valley,W,14-0,14.0,0.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 5,home,Dallas College - Cedar Valley,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 6,home,Temple,L,17-6,17.0,6.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 6,home,Temple,L,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 9,home,Wharton County,W,18-7,18.0,7.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 9,home,Wharton County,W,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 13,home,Tyler,L,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 13,home,Tyler,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 16,home,Alvin,W,15-6,15.0,6.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 20,home,Temple,W,12-8,12.0,8.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 20,home,Temple,L,5-3,5.0,3.0,2.0,win,20160220_8jwj,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 27,home,McLennan,L,12-4,12.0,4.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 27,home,McLennan,L,5-3,5.0,3.0,2.0,win,20160227_q4ap,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 4,home,Navarro,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 5,home,Navarro,L,3-0,3.0,0.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 5,home,Navarro,L,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 12,home,Panola,L,8-4,8.0,4.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 12,home,Panola,L,16-8,16.0,8.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 14,home,Panola,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 14,home,Tyler,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 17,home,Bossier Parish,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 19,home,Bossier Parish,W,2-1,2.0,1.0,1.0,win,20160319_g19m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 19,home,Bossier Parish,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 21,home,TCS Post Grad,W,9-4,9.0,4.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 21,home,TCS Post Grad,W,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 24,home,Northeast Texas,W,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 25,home,Northeast Texas,W,9-1,9.0,1.0,8.0,win,20160325_t64l,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 25,home,Northeast Texas,W,10-7,10.0,7.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Mar 29,home,Alvin,W,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 1,home,Paris,L,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 2,home,Paris,W,6-5,6.0,5.0,1.0,win,20160402_r6fw,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 2,home,Paris,L,14-4,14.0,4.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 5,home,Alvin,L,12-7,12.0,7.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 8,home,Navarro,L,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 9,home,Navarro,L,13-1,13.0,1.0,12.0,win,20160409_9f4a,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 9,home,Navarro,L,17-7,17.0,7.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 14,home,Panola,W,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 16,home,Panola,L,9-8,9.0,8.0,1.0,win,20160416_9d3j,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 16,home,Panola,L,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 22,home,Bossier Parish,W,11-2,11.0,2.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 23,home,Bossier Parish,W,5-0,5.0,0.0,5.0,win,20160423_hgts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 23,home,Bossier Parish,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 25,home,Wharton County,L,13-8,13.0,8.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 28,home,Northeast Texas,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Apr 30,home,Northeast Texas,W,7-0,7.0,0.0,7.0,win,20160430_8pya,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
May 1,home,Northeast Texas,W,10-9,10.0,9.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
May 6,home,Paris,L,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
May 7,home,Paris,W,7-5,7.0,5.0,2.0,win,20160507_rsrd,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
May 7,home,Paris,W,16-9,16.0,9.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
May 13,home,Wharton County,L,11-8,11.0,8.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
May 14,home,Galveston,L,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Angelina,angelinacollege,carsonlanceplo2,Carson Lance,,,,,,
Feb 6,home,Crowder,L,8-7,8.0,7.0,1.0,win,20160206_u5a2,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 7,home,Southwestern,W,13-0,13.0,0.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 11,home,Seminole State (OK),W,16-7,16.0,7.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 11,home,Seminole State (OK),L,12-4,12.0,4.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 12,home,Hutchinson,L,4-3,4.0,3.0,1.0,win,20160212_ef4r,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 12,home,Hutchinson,W,8-7,8.0,7.0,1.0,win,20160212_22vc,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 13,home,Hutchinson,L,11-2,11.0,2.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 13,home,Hutchinson,L,13-7,13.0,7.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 19,home,Western Oklahoma State,L,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 20,home,Western Oklahoma State,W,17-13,17.0,13.0,4.0,win,20160220_kh93,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 21,home,Western Oklahoma State,L,6-4,6.0,4.0,2.0,win,20160221_n8om,0.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 23,home,Emporia State University JV,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 25,home,Oklahoma Wesleyan University JV,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 25,home,Oklahoma Wesleyan University JV,W,5-0,5.0,0.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Feb 29,home,Crowder,L,7-5,7.0,5.0,2.0,win,20160229_5ihf,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 3,home,Allen County,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 3,home,Allen County,L,11-8,11.0,8.0,3.0,win,20160303_saci,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 5,home,Allen County,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 5,home,Allen County,W,15-8,15.0,8.0,7.0,win,20160305_r3wp,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 10,home,Fort Scott,L,6-5,6.0,5.0,1.0,win,20160310_yfpz,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 10,home,Fort Scott,W,11-8,11.0,8.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 11,home,Fort Scott,L,15-1,15.0,1.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 11,home,Fort Scott,L,13-2,13.0,2.0,11.0,win,20160311_1s9m,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 15,home,Connors State,L,18-0,18.0,0.0,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 17,home,Kansas City Kansas,L,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 17,home,Kansas City Kansas,L,9-2,9.0,2.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 19,home,Kansas City Kansas,L,12-3,12.0,3.0,9.0,win,20160319_mdhu,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 19,home,Kansas City Kansas,L,10-8,10.0,8.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 24,home,Johnson County,L,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 24,home,Johnson County,L,11-5,11.0,5.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 25,home,Johnson County,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 25,home,Johnson County,L,3-0,3.0,0.0,3.0,win,20160325_qes5,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 29,home,Connors State,L,14-3,14.0,3.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 31,home,Cowley,W,5-4,5.0,4.0,1.0,win,20160331_19d5,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Mar 31,home,Cowley,L,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 2,home,Cowley,L,14-0,14.0,0.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 2,home,Cowley,W,11-10,11.0,10.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 7,home,Neosho County,L,5-4,5.0,4.0,1.0,win,20160407_4rnf,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 7,home,Neosho County,L,12-3,12.0,3.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 9,home,Neosho County,L,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 9,home,Neosho County,W,21-14,21.0,14.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 12,home,Butler,L,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 14,home,Independence,W,6-4,6.0,4.0,2.0,win,20160414_vz6d,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 14,home,Independence,L,15-6,15.0,6.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 16,home,Independence,L,9-0,9.0,0.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 16,home,Independence,W,9-7,9.0,7.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 19,home,Seminole State (OK),,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 22,home,Labette,L,4-3,4.0,3.0,1.0,win,20160422_ksvg,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 22,home,Labette,W,9-8,9.0,8.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 24,home,Labette,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 24,home,Labette,W,16-15,16.0,15.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 29,home,Highland (KS),L,15-5,15.0,5.0,10.0,win,20160429_zc34,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Apr 29,home,Highland (KS),W,13-1,13.0,1.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
May 1,home,Highland (KS),L,8-2,8.0,2.0,6.0,win,20160501_02qa,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
May 1,home,Highland (KS),W,13-2,13.0,2.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
May 7,home,Colby,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
May 7,home,Colby,W,9-3,9.0,3.0,6.0,win,20160507_4m1o,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
May 13,home,Johnson County,L,9-8,9.0,8.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
May 14,home,Garden City,L,10-0,10.0,0.0,10.0,win,20160514_5556,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,tylermurphye7k5,Tyler Murphy,,,,,,
Jan 29,home,Tallahassee,L,8-5,8.0,5.0,3.0,win,20160129_4agc,2.0,2.0,0.0,,,,0.0,1.0,,,,1.0,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,nolangreckel1zco,Nolan Greckel,,,,,,
