date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 14,home,North Central Texas,W,6-5,6.0,5.0,,,,2.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,2.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,1.0,win,20190314_o7id,1.0,win,20190314_o7id
Mar 14,home,North Central Texas,W,11-2,11.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,9.0,win,20190314_n60k,9.0,win,20190314_n60k
Mar 23,home,Temple,W,6-4,6.0,4.0,,,,2.0,0.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,2.0,win,20190323_wjmg,2.0,win,20190323_wjmg
Mar 23,home,Temple,W,8-7,8.0,7.0,,,,3.0,1.0,1.0,,,,0.0,1.0,1.0,,1.0,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,1.0,win,20190323_uwdg,1.0,win,20190323_uwdg
Mar 25,home,Dallas College - Eastfield,W,23-4,23.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,19.0,win,,19.0,win,
Mar 30,home,Cisco,W,16-6,16.0,6.0,,,,3.0,2.0,3.0,1.0,,,2.0,,,1.0,,,,,4.0,1.0,,,,,3.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,10.0,win,20190330_r1ly,10.0,win,20190330_r1ly
Mar 30,home,Cisco,L,17-16,17.0,16.0,,,,5.0,2.0,3.0,1.0,,,0.0,,1.0,1.0,,,,1.0,4.0,1.0,,,,,6.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,1.0,win,20190330_3ozb,1.0,win,20190330_3ozb
Apr 8,home,Grayson,L,23-5,23.0,5.0,,,,0.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,18.0,win,20190408_5ohz,18.0,win,20190408_5ohz
Apr 8,home,Grayson,L,21-6,21.0,6.0,,,,1.0,0.0,0.0,,,,0.0,2.0,,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,15.0,win,20190408_e3fv,15.0,win,20190408_e3fv
Apr 14,home,Ranger,W,12-7,12.0,7.0,,,,3.0,2.0,1.0,,,1.0,4.0,1.0,1.0,,,,,,4.0,1.0,,,,,4.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,5.0,win,20190414_exxi,5.0,win,20190414_exxi
Apr 14,home,Ranger,L,8-7,8.0,7.0,,,,2.0,1.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,1.0,win,20190414_xzwc,1.0,win,20190414_xzwc
Apr 27,home,McLennan,L,5-2,5.0,2.0,,,,1.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,3.0,win,20190427_zcx3,3.0,win,20190427_zcx3
Apr 27,home,McLennan,W,9-0,9.0,0.0,,,,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,9.0,win,20190427_lvyl,9.0,win,20190427_lvyl
May 4,home,Weatherford,L,9-5,9.0,5.0,,,,3.0,1.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,3.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,4.0,win,20190504_c07w,4.0,win,20190504_c07w
May 4,home,Weatherford,W,11-9,11.0,9.0,,,,4.0,0.0,2.0,2.0,,,2.0,,1.0,,,,,,4.0,2.0,,,,,4.0,2019,2018-19,div1,Hill,hillcollege,brianaguilart1wd,Brian Aguilar,2.0,win,20190504_h6d2,2.0,win,20190504_h6d2
Mar 2,home,Pensacola State,W,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,7.0,win,,7.0,win,
Mar 2,home,Pensacola State,L,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,5.0,win,,5.0,win,
Mar 8,home,Bishop State,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,1.0,win,,1.0,win,
Mar 8,home,Bishop State,L,11-4,11.0,4.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,7.0,win,20190308_g2v6,7.0,win,20190308_g2v6
Mar 23,home,Lurleen B. Wallace,L,9-8,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,1.0,win,,1.0,win,
Mar 23,home,Lurleen B. Wallace,L,14-9,14.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,5.0,win,20190323_fhax,5.0,win,20190323_fhax
Mar 28,home,Wallace-Selma,L,5-1,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,4.0,win,,4.0,win,
Mar 28,home,Wallace-Selma,L,2-0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,2.0,win,,2.0,win,
Apr 11,home,Coastal Alabama - Bay Minette,W,14-9,14.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,5.0,win,20190411_ach3,5.0,win,20190411_ach3
Apr 11,home,Coastal Alabama - Bay Minette,W,3-0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,3.0,win,,3.0,win,
Apr 20,home,Coastal Alabama - Brewton,W,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,7.0,win,,7.0,win,
Apr 20,home,Coastal Alabama - Brewton,L,11-4,11.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,7.0,win,,7.0,win,
Apr 27,home,Coastal Alabama - Monroeville,L,9-4,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,5.0,win,,5.0,win,
Apr 27,home,Coastal Alabama - Monroeville,L,10-3,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,7.0,win,,7.0,win,
May 2,home,Wallace-Dothan,L,8-4,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,4.0,win,,4.0,win,
May 2,home,Wallace-Dothan,W,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Enterprise State,enterprisestatecommunitycollege,colesmithl6dt,Cole Smith,4.0,win,,4.0,win,
Oct 6  #,home,Slammers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,,,,2.0,win,
Oct 8  #,home,Western Nebraska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,,,,2.0,win,
Oct 20  #,home,Cage Rats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,,,,2.0,win,
Feb 1,home,Garden City,L,14-4,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,10.0,win,,10.0,win,
Feb 1,home,Garden City,L,13-9,13.0,9.0,,,,1.0,0.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,4.0,win,20190201_wa9x,4.0,win,20190201_wa9x
Feb 2,home,Garden City,L,14-3,14.0,3.0,,,,3.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,11.0,win,20190202_i4s2,11.0,win,20190202_i4s2
Feb 2,home,Garden City,W,6-5,6.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,1.0,win,20190202_03op,1.0,win,20190202_03op
Mar 20,home,Western Nebraska,L,10-8,10.0,8.0,,,,2.0,0.0,0.0,,,,1.0,,,1.0,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,2.0,win,20190320_bwlz,2.0,win,20190320_bwlz
Mar 20,home,Western Nebraska,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,1.0,win,,1.0,win,
Mar 24,home,Otero,W,12-3,12.0,3.0,,,,4.0,1.0,3.0,2.0,,,4.0,1.0,,1.0,,,,,5.0,2.0,,,,,5.0,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,9.0,win,20190324_l7o4,9.0,win,20190324_l7o4
Mar 25,home,Otero,W,5-4,5.0,4.0,,,,3.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,1.0,win,20190325_5rkx,1.0,win,20190325_5rkx
Mar 25,home,Otero,W,15-1,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,14.0,win,,14.0,win,
Apr 9,home,Southeast,W,12-3,12.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,9.0,win,,9.0,win,
Apr 9,home,Southeast,L,8-1,8.0,1.0,,,,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,7.0,win,20190409_39l0,7.0,win,20190409_39l0
Apr 19,home,Lamar,L,10-4,10.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,6.0,win,,6.0,win,
Apr 19,home,Lamar,L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,3.0,win,,3.0,win,
Apr 20,home,Lamar,L,16-7,16.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,9.0,win,,9.0,win,
Apr 24,home,Western Nebraska,W,9-8,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,1.0,win,,1.0,win,
Apr 24,home,Western Nebraska,W,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,3.0,win,,3.0,win,
Apr 27,home,Colorado State University- Club,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,1.0,win,,1.0,win,
Apr 27,home,Colorado State University- Club,W,8-4,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,4.0,win,,4.0,win,
May 2,home,Trinidad State,L,7-3,7.0,3.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,4.0,win,20190502_z9dd,4.0,win,20190502_z9dd
May 2,home,Trinidad State,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,10.0,win,,10.0,win,
May 3,home,Trinidad State,W,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,3.0,win,,3.0,win,
May 5,home,McCook,L,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,5.0,win,,5.0,win,
May 5,home,McCook,L,8-5,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,3.0,win,,3.0,win,
May 6,home,McCook,L,13-0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern,northeasternjuniorcollege,aaronstinnett6eag,Aaron Stinnett,13.0,win,,13.0,win,
Feb 13,home,Cloud County,W,11-10,11.0,10.0,,,,2.0,0.0,1.0,1.0,,,2.0,,1.0,,,,,,2.0,1.0,,,,,2.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,1.0,win,20190213_26jx,1.0,win,20190213_26jx
Feb 13,home,Cloud County,L,15-4,15.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,11.0,win,,11.0,win,
Feb 22,home,North Arkansas,W,19-3,19.0,3.0,,,,3.0,2.0,1.0,,,,4.0,1.0,1.0,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,16.0,win,20190222_jzhw,16.0,win,20190222_jzhw
Mar 8,home,Highland (KS),W,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,7.0,win,,7.0,win,
Mar 8,home,Highland (KS),W,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,8.0,win,,8.0,win,
Mar 11,home,Baker,W,10-0,10.0,0.0,,,,3.0,2.0,2.0,1.0,,,1.0,,1.0,,,,,,3.0,1.0,,,,,3.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,10.0,win,20190311_fuhj,10.0,win,20190311_fuhj
Mar 11,home,Baker,W,14-0,14.0,0.0,,,,4.0,0.0,1.0,1.0,,,2.0,,1.0,,,,,,2.0,1.0,,,,,4.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,14.0,win,20190311_qper,14.0,win,20190311_qper
Mar 16,home,Allen County,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,2.0,win,,2.0,win,
Mar 16,home,Allen County,W,5-4,5.0,4.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,1.0,win,20190316_tu3i,1.0,win,20190316_tu3i
Mar 21,home,Neosho County,L,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,5.0,win,,5.0,win,
Mar 21,home,Neosho County,W,8-5,8.0,5.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,3.0,win,20190321_4dxf,3.0,win,20190321_4dxf
Mar 27,home,Kansas City Kansas,W,5-4,5.0,4.0,,,,0.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,1.0,win,20190327_ibl6,1.0,win,20190327_ibl6
Mar 27,home,Kansas City Kansas,L,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,5.0,win,,5.0,win,
Apr 6,home,Johnson County,W,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,5.0,win,,5.0,win,
Apr 6,home,Johnson County,L,17-6,17.0,6.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,11.0,win,20190406_a9mx,11.0,win,20190406_a9mx
Apr 12,home,Cowley,L,17-0,17.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,17.0,win,20190412_9x14,17.0,win,20190412_9x14
Apr 12,home,Cowley,L,16-3,16.0,3.0,,,,4.0,1.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,13.0,win,20190412_c113,13.0,win,20190412_c113
Apr 19,home,Coffeyville,L,18-1,18.0,1.0,,,,2.0,0.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,17.0,win,20190419_ozzw,17.0,win,20190419_ozzw
Apr 19,home,Coffeyville,W,13-12,13.0,12.0,,,,3.0,0.0,0.0,,,,0.0,1.0,,,,1.0,,,0.0,0.0,,,,,5.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,1.0,win,20190419_w5as,1.0,win,20190419_w5as
Apr 24,home,Baker,W,11-2,11.0,2.0,,,,3.0,2.0,2.0,,,1.0,1.0,,,,,,,,5.0,1.0,,,,,3.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,9.0,win,20190424_q440,9.0,win,20190424_q440
Apr 24,home,Baker,W,16-6,16.0,6.0,,,,3.0,2.0,2.0,,,,1.0,1.0,,,,,,,2.0,0.0,,,,,4.0,2019,2018-19,div1,Fort Scott,fortscottcommunitycollege,alexeicazarinvhu9,Alexei Cazarin,10.0,win,20190424_38v8,10.0,win,20190424_38v8
Jan 30,home,Faulkner University J.V.,W,7-6,7.0,6.0,,,,3.0,2.0,2.0,1.0,,,0.0,,,,,,,,3.0,1.0,,,,,3.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,1.0,win,20190130_n7l7,1.0,win,20190130_n7l7
Jan 30,home,Faulkner University J.V.,W,7-2,7.0,2.0,,,,4.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,5.0,win,20190130_s8qc,5.0,win,20190130_s8qc
Feb 2,home,Marion Military,L,9-3,9.0,3.0,,,,1.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,6.0,win,20190202_ewqf,6.0,win,20190202_ewqf
Feb 2,home,Marion Military,L,7-1,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,6.0,win,,6.0,win,
Feb 5,home,Stillman College J.V.,W,12-8,12.0,8.0,,,,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,4.0,win,20190205_kp4h,4.0,win,20190205_kp4h
Feb 5,home,Stillman College J.V.,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,10.0,win,,10.0,win,
Feb 20,home,Shelton State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,10.0,win,,10.0,win,
Feb 24,home,Dyersburg State,L,12-0,12.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,12.0,win,20190224_kzx4,12.0,win,20190224_kzx4
Feb 24,home,Dyersburg State,W,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,2.0,win,,2.0,win,
Feb 25,home,Point University J.V.,W,9-4,9.0,4.0,,,,2.0,1.0,1.0,1.0,,,1.0,,,,,,,,2.0,1.0,,,,,2.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,5.0,win,20190225_p4aa,5.0,win,20190225_p4aa
Feb 25,home,Point University J.V.,W,6-5,6.0,5.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,1.0,win,20190225_hbwn,1.0,win,20190225_hbwn
Mar 1,home,Lawson State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,3.0,win,,3.0,win,
Mar 1,home,Lawson State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,3.0,win,,3.0,win,
Mar 1,home,Lawson State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,3.0,win,,3.0,win,
Mar 1,home,Lawson State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,3.0,win,,3.0,win,
Mar 7,home,Chattahoochee Valley,L,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,4.0,win,,4.0,win,
Mar 7,home,Chattahoochee Valley,L,7-4,7.0,4.0,,,,2.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,3.0,win,20190307_jnht,3.0,win,20190307_jnht
Mar 13,home,Coastal Alabama - Monroeville,W,8-2,8.0,2.0,,,,3.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,6.0,win,20190313_x2iw,6.0,win,20190313_x2iw
Mar 13,home,Coastal Alabama - Monroeville,L,6-3,6.0,3.0,,,,1.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,3.0,win,20190313_chpl,3.0,win,20190313_chpl
Mar 23,home,Coastal Alabama - Bay Minette,W,10-1,10.0,1.0,,,,4.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,9.0,win,20190323_v0d1,9.0,win,20190323_v0d1
Mar 23,home,Coastal Alabama - Bay Minette,L,8-1,8.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,7.0,win,20190323_lp53,7.0,win,20190323_lp53
Mar 30,home,Enterprise State,W,9-0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,zachkellyvkk6,Zach Kelly,9.0,win,,9.0,win,
