date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Feb 7,home,McLennan,L,9-0,9.0,0.0,9.0,win,20200207_a05w,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 7,home,McLennan,L,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 8,home,McLennan,L,10-3,10.0,3.0,7.0,win,20200208_56gv,3.0,0.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,1.0,0.0,,,,,4.0,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 8,home,McLennan,L,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 11,home,Alvin,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 15,home,Galveston,L,4-3,4.0,3.0,1.0,win,20200215_udw4,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 15,home,Galveston,L,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 17,home,Tyler,W,2-1,2.0,1.0,1.0,win,20200217_ijqy,4.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 18,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 22,home,Houston Community College,W,14-0,14.0,0.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 22,home,Houston Community College,W,8-1,8.0,1.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 24,home,Temple,L,8-2,8.0,2.0,6.0,win,20200224_28h5,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 24,home,Temple,L,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 27,home,Northeast Texas,L,11-2,11.0,2.0,9.0,win,20200227_dycy,4.0,0.0,3.0,,,,0.0,,,,,,,,3.0,0.0,,,,,4.0,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 29,home,Northeast Texas,W,6-1,6.0,1.0,5.0,win,20200229_kijb,2.0,1.0,1.0,,,,0.0,1.0,,1.0,1.0,,,,1.0,0.0,,,,,3.0,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 29,home,Northeast Texas,W,7-6,7.0,6.0,1.0,win,20200229_axwz,1.0,1.0,0.0,,,,0.0,1.0,,,,1.0,,1.0,0.0,0.0,,,,,4.0,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 2,home,Wharton County,L,5-2,5.0,2.0,3.0,win,20200302_salo,3.0,0.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 5,home,Bossier Parish,W,2-0,2.0,0.0,2.0,win,20200305_jhbb,2.0,0.0,0.0,,,,0.0,,2.0,,,,,1.0,0.0,0.0,,,,,3.0,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 7,home,Bossier Parish,W,5-1,5.0,1.0,4.0,win,20200307_5i89,2.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,2.0,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 7,home,Bossier Parish,W,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 9,home,Joliet,W,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 13,home,Paris,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 14,home,Paris,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 14,home,Paris,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 14,home,Paris,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 14,home,Paris,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 16,home,Dallas College - Mountain View,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 16,home,Dallas College - Mountain View,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 16,home,Dallas College - Mountain View,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 16,home,Dallas College - Mountain View,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 19,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 21,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 21,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 21,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 21,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 26,home,Navarro,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 28,home,Navarro,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 28,home,Navarro,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 28,home,Navarro,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 28,home,Navarro,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Mar 31,home,Alvin,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 2,home,Northeast Texas,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 4,home,Northeast Texas,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 4,home,Northeast Texas,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 4,home,Northeast Texas,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 4,home,Northeast Texas,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 9,home,Bossier Parish,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 11,home,Bossier Parish,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 11,home,Bossier Parish,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 11,home,Bossier Parish,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 11,home,Bossier Parish,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 13,home,Wharton County,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 17,home,Paris,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 18,home,Paris,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 18,home,Paris,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 18,home,Paris,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 18,home,Paris,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 20,home,TCS Post Grad,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 23,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 25,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 25,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 25,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 25,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 27,home,Tyler,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Apr 30,home,Navarro,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
May 2,home,Navarro,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
May 2,home,Navarro,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
May 2,home,Navarro,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
May 2,home,Navarro,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,ethanjacobskrpp,Ethan Jacobs,,,,,,
Feb 3,home,Thomas JV,L,10-9,10.0,9.0,,,,2.0,2.0,1.0,,,,0.0,2.0,,1.0,,,,,1.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,1.0,win,20200203_1t74,1.0,win,20200203_1t74
Feb 3,home,Thomas JV,W,11-7,11.0,7.0,,,,2.0,2.0,1.0,,,,1.0,2.0,1.0,3.0,,,,,1.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,4.0,win,20200203_mkwt,4.0,win,20200203_mkwt
Feb 8,home,St. Petersburg,L,6-1,6.0,1.0,,,,4.0,0.0,2.0,,,,0.0,,1.0,,,,,,2.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,5.0,win,20200208_iu4u,5.0,win,20200208_iu4u
Feb 9,home,St. Petersburg,L,9-2,9.0,2.0,,,,3.0,0.0,1.0,,,,0.0,1.0,2.0,1.0,1.0,,,,1.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,7.0,win,20200209_p0f4,7.0,win,20200209_p0f4
Feb 10,home,Tallahassee,L,5-2,5.0,2.0,,,,3.0,0.0,0.0,,,,0.0,1.0,1.0,,1.0,,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,3.0,win,20200210_c8x5,3.0,win,20200210_c8x5
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,2.0,win,,2.0,win,
Feb 19,home,Abraham Baldwin,W,7-2,7.0,2.0,,,,4.0,0.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,1.0,2.0,1.0,2.0,5.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,5.0,win,20200219_5ygm,5.0,win,20200219_5ygm
Feb 23,home,Ed Waters JV,W,8-6,8.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,2.0,win,,2.0,win,
Feb 24,home,South Georgia State,W,8-7,8.0,7.0,,,,4.0,1.0,2.0,,,,0.0,1.0,,,,,,,2.0,0.0,,,,,5.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,1.0,win,20200224_v71i,1.0,win,20200224_v71i
Feb 24,home,South Georgia State,L,7-4,7.0,4.0,,,,4.0,0.0,2.0,1.0,,,1.0,,1.0,,,,,,3.0,1.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,3.0,win,20200224_icvs,3.0,win,20200224_icvs
Feb 28,home,USC Sumter,W,3-2,3.0,2.0,,,,3.0,0.0,0.0,,,,0.0,1.0,,1.0,,,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,1.0,win,20200228_7b6y,1.0,win,20200228_7b6y
Feb 29,home,USC Sumter,L,2-1,2.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,1.0,win,20200229_u9ow,1.0,win,20200229_u9ow
Feb 29,home,USC Sumter,L,4-2,4.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,2.0,win,20200229_bzwi,2.0,win,20200229_bzwi
Mar 3,home,Eastern Florida State,L,9-3,9.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,6.0,win,,6.0,win,
Mar 9,home,Central Florida,W,4-3,4.0,3.0,,,,3.0,1.0,2.0,,,,0.0,1.0,,,,,,,2.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,1.0,win,20200309_8mkc,1.0,win,20200309_8mkc
Mar 14,home,Lake-Sumter State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,8.0,win,,8.0,win,
Mar 20,home,Seminole State (FL),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,8.0,win,,8.0,win,
Mar 23  #,home,Seminole State (FL),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,8.0,win,,8.0,win,
Mar 27,home,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,8.0,win,,8.0,win,
Mar 30,home,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,8.0,win,,8.0,win,
Apr 3,home,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,8.0,win,,8.0,win,
Apr 6,home,St. Johns River State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,8.0,win,,8.0,win,
Apr 10,home,St. Johns River State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,8.0,win,,8.0,win,
Apr 13,home,Central Florida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,8.0,win,,8.0,win,
Apr 15,home,Lake-Sumter State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,8.0,win,,8.0,win,
Apr 18,home,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,samrudd6fcn,Sam Rudd,8.0,win,,8.0,win,
Sep 7  #,home,Chatfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,,,,10.0,win,
Sep 7  #,home,Evergreen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,,,,10.0,win,
Sep 8  #,home,Golden Club,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,,,,10.0,win,
Sep 29  #,home,Pitching Showcase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,,,,10.0,win,
Oct 9  #,home,Sophomore Showcase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,,,,10.0,win,
Feb 1,home,Dawson,W,12-0,12.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,12.0,win,20200201_ygu2,12.0,win,20200201_ygu2
Feb 1,home,Dawson,W,11-5,11.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,6.0,win,,6.0,win,
Feb 2,home,Dawson,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,1.0,win,,1.0,win,
Feb 2,home,Dawson,W,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,4.0,win,,4.0,win,
Feb 14,home,Frank Phillips,L,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,3.0,win,,3.0,win,
Feb 15,home,Frank Phillips,W,6-5,6.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,1.0,win,20200215_mbya,1.0,win,20200215_mbya
Feb 15,home,Frank Phillips,L,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,1.0,win,,1.0,win,
Feb 21,home,Otero,W,12-0,12.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,12.0,win,20200221_jgpw,12.0,win,20200221_jgpw
Feb 22,home,Otero,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,1.0,win,,1.0,win,
Feb 22,home,Otero,W,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,4.0,win,,4.0,win,
Mar 13,home,Trinidad State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,10.0,win,,10.0,win,
Mar 14,home,Trinidad State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,10.0,win,,10.0,win,
Mar 14,home,Trinidad State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,10.0,win,,10.0,win,
Mar 14,home,Trinidad State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,10.0,win,,10.0,win,
Mar 14,home,Trinidad State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,10.0,win,,10.0,win,
Mar 25,home,Western Nebraska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,10.0,win,,10.0,win,
Mar 25,home,Western Nebraska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,10.0,win,,10.0,win,
Mar 25,home,Western Nebraska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,10.0,win,,10.0,win,
Mar 25,home,Western Nebraska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Northeastern,northeasternjuniorcollege,ryanmeyernohn,Ryan Meyer,10.0,win,,10.0,win,
