date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 25,home,New Mexico,L,9-4,9.0,4.0,,,,4.0,2.0,2.0,,,,0.0,,1.0,1.0,,,,,2.0,0.0,,,,,4.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,5.0,win,20170325_9ner,5.0,win,20170325_9ner
Mar 25,home,New Mexico,L,14-1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,13.0,win,,13.0,win,
Apr 21,home,Western Texas,L,12-5,12.0,5.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,7.0,win,20170421_nn0w,7.0,win,20170421_nn0w
Apr 21,home,Western Texas,L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,10.0,win,,10.0,win,
Apr 22,home,Western Texas,L,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,8.0,win,,8.0,win,
Apr 22,home,Western Texas,L,12-0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,12.0,win,,12.0,win,
Apr 28,home,Odessa,L,11-9,11.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,2.0,win,20170428_0pqh,2.0,win,20170428_0pqh
Apr 28,home,Odessa,L,15-4,15.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,11.0,win,,11.0,win,
Apr 29,home,Odessa,L,18-5,18.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,13.0,win,,13.0,win,
Apr 29,home,Odessa,L,17-3,17.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,14.0,win,,14.0,win,
May 5,home,Frank Phillips,W,11-8,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,3.0,win,,3.0,win,
May 5,home,Frank Phillips,W,11-10,11.0,10.0,,,,3.0,0.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,0.0,,,,,5.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,1.0,win,20170505_5hfz,1.0,win,20170505_5hfz
May 6,home,Frank Phillips,W,8-4,8.0,4.0,,,,3.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,4.0,win,20170506_aojp,4.0,win,20170506_aojp
May 6,home,Frank Phillips,L,20-6,20.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,andrewperezxdj5,Andrew Perez,14.0,win,,14.0,win,
Feb 3,home,Walters State,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,1.0,win,,1.0,win,
Feb 3,home,San Jacinto,L,6-0,6.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,6.0,win,20170203_0swu,6.0,win,20170203_0swu
Feb 4,home,San Jacinto,W,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,8.0,win,,8.0,win,
Feb 16,home,Gordon State,W,14-7,14.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,7.0,win,,7.0,win,
Feb 17,home,Gordon State,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,1.0,win,,1.0,win,
Feb 18,home,Columbia State,W,6-1,6.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,5.0,win,20170218_yvmf,5.0,win,20170218_yvmf
Feb 18,home,Columbia State,W,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,10.0,win,,10.0,win,
Feb 19,home,Columbia State,W,9-3,9.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,6.0,win,,6.0,win,
Feb 24,home,Shelton State,W,7-1,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,6.0,win,,6.0,win,
Feb 24,home,State College of Florida,W,7-3,7.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,4.0,win,20170224_7vsj,4.0,win,20170224_7vsj
Feb 25,home,St. Johns River State,W,12-5,12.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,7.0,win,,7.0,win,
Feb 26,home,Shelton State,W,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,10.0,win,,10.0,win,
Mar 3,home,Grand Rapids,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,10.0,win,,10.0,win,
Mar 4,home,LSU Eunice,L,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,7.0,win,,7.0,win,
Mar 5,home,LSU Eunice,W,3-0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,3.0,win,,3.0,win,
Mar 5,home,Grand Rapids,W,19-1,19.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,18.0,win,,18.0,win,
Mar 11,home,Tallahassee,W,16-1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,15.0,win,,15.0,win,
Mar 11,home,Tallahassee,W,9-7,9.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,2.0,win,,2.0,win,
Mar 14,home,Pensacola State,W,8-0,8.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,8.0,win,20170314_kz6p,8.0,win,20170314_kz6p
Mar 16,home,Pensacola State,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,10.0,win,,10.0,win,
Mar 21,home,Northwest Florida State,W,5-1,5.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,4.0,win,20170321_sheu,4.0,win,20170321_sheu
Mar 23,home,Northwest Florida State,W,13-6,13.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,7.0,win,,7.0,win,
Apr 1,home,Gulf Coast State,W,11-8,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,3.0,win,,3.0,win,
Apr 1,home,Gulf Coast State,W,10-3,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,7.0,win,,7.0,win,
Apr 4,home,Wallace-Dothan,W,7-0,7.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,7.0,win,20170404_sjhx,7.0,win,20170404_sjhx
Apr 12,home,Tallahassee,W,11-0,11.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,11.0,win,20170412_en0y,11.0,win,20170412_en0y
Apr 14,home,Pensacola State,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,10.0,win,,10.0,win,
Apr 17,home,Northwest Florida State,W,15-14,15.0,14.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,1.0,win,20170417_nmkf,1.0,win,20170417_nmkf
Apr 22,home,Gulf Coast State,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,10.0,win,,10.0,win,
May 31,home,McLennan,W,19-11,19.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,bowdenfrancisuyki,Bowden Francis,8.0,win,,8.0,win,
Feb 8,home,Western Texas,L,15-4,15.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,11.0,win,,11.0,win,
Feb 18,home,Frank Phillips,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,2.0,win,,2.0,win,
Feb 18,home,Frank Phillips,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,6.0,win,,6.0,win,
Feb 21,home,Seminole State (OK),L,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,11.0,win,,11.0,win,
Feb 21,home,Seminole State (OK),L,13-4,13.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,9.0,win,,9.0,win,
Mar 11,home,Temple,L,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,2.0,win,,2.0,win,
Mar 11,home,Temple,L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,10.0,win,,10.0,win,
Mar 18,home,Cisco,L,14-3,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,11.0,win,,11.0,win,
Mar 18,home,Cisco,L,24-4,24.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,20.0,win,,20.0,win,
Mar 20,home,Northeast Texas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,20.0,win,,20.0,win,
Mar 25,home,Grayson,L,7-0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,7.0,win,,7.0,win,
Mar 25,home,Grayson,L,13-8,13.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,5.0,win,,5.0,win,
Mar 27,home,Wayland Baptist University (JV),W,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,8.0,win,,8.0,win,
Mar 27,home,Wayland Baptist University (JV),W,16-0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,16.0,win,,16.0,win,
Mar 29,home,Ranger,W,9-4,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,5.0,win,,5.0,win,
Mar 29,home,Ranger,W,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,3.0,win,,3.0,win,
Apr 8,home,Hill,L,18-7,18.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,11.0,win,,11.0,win,
Apr 8,home,Hill,L,22-15,22.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,7.0,win,,7.0,win,
Apr 12,home,McLennan,L,13-2,13.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,11.0,win,,11.0,win,
Apr 12,home,McLennan,L,17-6,17.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,11.0,win,,11.0,win,
Apr 19,home,Weatherford,L,16-6,16.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,10.0,win,,10.0,win,
Apr 19,home,Weatherford,L,22-8,22.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,14.0,win,,14.0,win,
Apr 26,home,Western Oklahoma State,L,16-5,16.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,11.0,win,,11.0,win,
May 3,home,North Central Texas,L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,3.0,win,,3.0,win,
May 3,home,North Central Texas,L,16-5,16.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,jeanmuntanerbngo,Jean Muntaner,11.0,win,,11.0,win,
Jan 27,home,Scottsdale,L,12-6,12.0,6.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,6.0,win,20170127_yizz,6.0,win,20170127_yizz
Jan 27,home,Scottsdale,L,11-9,11.0,9.0,,,,4.0,1.0,1.0,,,,2.0,,,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,2.0,win,20170127_8z3q,2.0,win,20170127_8z3q
Jan 28,home,Scottsdale,L,8-6,8.0,6.0,,,,1.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,2.0,win,20170128_76mj,2.0,win,20170128_76mj
Jan 28,home,Scottsdale,L,10-8,10.0,8.0,,,,4.0,1.0,2.0,,,,5.0,,1.0,,,,,,2.0,0.0,,,,,4.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,2.0,win,20170128_16ey,2.0,win,20170128_16ey
Jan 31,home,Eastern Arizona,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,1.0,win,,1.0,win,
Jan 31,home,Eastern Arizona,L,4-2,4.0,2.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,1.0,,1.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,2.0,win,20170131_0n5r,2.0,win,20170131_0n5r
Feb 17,home,Cochise,L,11-5,11.0,5.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,6.0,win,20170217_1gru,6.0,win,20170217_1gru
Feb 17,home,Cochise,L,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,7.0,win,,7.0,win,
Feb 18,home,Cochise,W,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,3.0,win,,3.0,win,
Feb 18,home,Cochise,L,8-1,8.0,1.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,7.0,win,20170218_zs95,7.0,win,20170218_zs95
Mar 17,home,Howard (TX),L,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,10.0,win,,10.0,win,
Mar 17,home,Howard (TX),L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,10.0,win,,10.0,win,
Mar 18,home,Howard (TX),L,12-0,12.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,12.0,win,20170318_dt1k,12.0,win,20170318_dt1k
Mar 18,home,Howard (TX),L,9-1,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,8.0,win,,8.0,win,
Mar 24,home,New Mexico,L,12-8,12.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,4.0,win,,4.0,win,
Mar 24,home,New Mexico,L,15-7,15.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,8.0,win,,8.0,win,
Mar 25,home,New Mexico,L,9-4,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,5.0,win,,5.0,win,
Mar 25,home,New Mexico,L,14-1,14.0,1.0,,,,3.0,0.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,3.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,13.0,win,20170325_9is4,13.0,win,20170325_9is4
Apr 21,home,Western Texas,L,12-5,12.0,5.0,,,,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,7.0,win,20170421_nn0w,7.0,win,20170421_nn0w
Apr 21,home,Western Texas,L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,10.0,win,,10.0,win,
Apr 22,home,Western Texas,L,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,8.0,win,,8.0,win,
Apr 22,home,Western Texas,L,12-0,12.0,0.0,,,,2.0,0.0,0.0,,,,1.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,12.0,win,20170422_rmm5,12.0,win,20170422_rmm5
Apr 28,home,Odessa,L,11-9,11.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,2.0,win,,2.0,win,
Apr 28,home,Odessa,L,15-4,15.0,4.0,,,,3.0,0.0,1.0,,,,2.0,,1.0,,,,,1.0,1.0,0.0,,,,,4.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,11.0,win,20170428_f14i,11.0,win,20170428_f14i
Apr 29,home,Odessa,L,18-5,18.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,13.0,win,,13.0,win,
Apr 29,home,Odessa,L,17-3,17.0,3.0,,,,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,14.0,win,20170429_rcne,14.0,win,20170429_rcne
May 5,home,Frank Phillips,W,11-8,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,3.0,win,,3.0,win,
May 5,home,Frank Phillips,W,11-10,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,1.0,win,,1.0,win,
May 6,home,Frank Phillips,W,8-4,8.0,4.0,,,,4.0,0.0,2.0,,,,1.0,,1.0,,1.0,,,,2.0,0.0,,,,,4.0,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,4.0,win,20170506_aojp,4.0,win,20170506_aojp
May 6,home,Frank Phillips,L,20-6,20.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,El Paso,elpasocommunitycollege,luisbravo5ojf,Luis Bravo,14.0,win,,14.0,win,
Mar 18,home,Southeastern Illinois,W,13-3,13.0,3.0,,,,3.0,2.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,keatonsackett1p2y,Keaton Sackett,10.0,win,20170318_1ivn,10.0,win,20170318_1ivn
Mar 18,home,Southeastern Illinois,W,13-3,13.0,3.0,,,,3.0,2.0,1.0,,,,0.0,1.0,,,,,,,2.0,0.0,,,,,3.0,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,keatonsackett1p2y,Keaton Sackett,10.0,win,20170318_1ivn,10.0,win,20170318_oe5i
Mar 18,home,Southeastern Illinois,W,13-3,13.0,3.0,,,,3.0,1.0,2.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,keatonsackett1p2y,Keaton Sackett,10.0,win,20170318_oe5i,10.0,win,20170318_1ivn
Mar 18,home,Southeastern Illinois,W,13-3,13.0,3.0,,,,3.0,1.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,3.0,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,keatonsackett1p2y,Keaton Sackett,10.0,win,20170318_oe5i,10.0,win,20170318_oe5i
Mar 19,home,Rend Lake,L,3-2,3.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,1.0,0.0,0.0,,,,,4.0,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,keatonsackett1p2y,Keaton Sackett,1.0,win,20170319_2p7c,1.0,win,20170319_2p7c
Mar 21,home,Lindenwood-Belleville,W,6-0,6.0,0.0,,,,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,keatonsackett1p2y,Keaton Sackett,6.0,win,20170321_c6a5,6.0,win,20170321_c6a5
Mar 21,home,Lindenwood Belleville,W,9-0,9.0,0.0,,,,3.0,1.0,2.0,,,,0.0,1.0,,,,,,,2.0,0.0,,,,,4.0,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,keatonsackett1p2y,Keaton Sackett,9.0,win,20170321_zddo,9.0,win,20170321_zddo
Mar 23,home,Wabash Valley,L,11-3,11.0,3.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,keatonsackett1p2y,Keaton Sackett,8.0,win,20170323_8u9i,8.0,win,20170323_8u9i
Apr 1,home,John A. Logan,W,10-9,10.0,9.0,,,,4.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,5.0,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,keatonsackett1p2y,Keaton Sackett,1.0,win,20170401_ygkl,1.0,win,20170401_ygkl
Apr 1,home,John A. Logan,L,4-3,4.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,keatonsackett1p2y,Keaton Sackett,1.0,win,20170401_7zxv,1.0,win,20170401_7zxv
Apr 7,home,Southwestern Illinois,W,11-6,11.0,6.0,,,,3.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,keatonsackett1p2y,Keaton Sackett,5.0,win,20170407_j3gc,5.0,win,20170407_j3gc
