date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Feb 21,home,Treasure Valley,W,20-1,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,19.0,win,,19.0,win,
Feb 22,home,Treasure Valley,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,10.0,win,,10.0,win,
Feb 22,home,Treasure Valley,W,6-0,6.0,0.0,,,,4.0,0.0,2.0,1.0,,,0.0,,1.0,1.0,,,,,3.0,1.0,,,1.0,,4.0,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,20200222_g1rb,6.0,win,20200222_g1rb
Feb 27,home,Colorado Northwestern,W,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,7.0,win,,7.0,win,
Feb 28,home,Colorado Northwestern,W,5-4,5.0,4.0,,,,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,,3.0,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,1.0,win,20200228_mwp7,1.0,win,20200228_mwp7
Feb 28,home,Colorado Northwestern,W,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,4.0,win,,4.0,win,
Feb 29,home,Colorado Northwestern,W,5-4,5.0,4.0,,,,5.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,1.0,3.0,0.33,5.0,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,1.0,win,20200229_s9px,1.0,win,20200229_s9px
Mar 12,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Mar 13,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Mar 13,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Mar 13,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Mar 13,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Mar 14,home,Utah State Eastern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Apr 9,home,Southern Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Apr 10,home,Southern Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Apr 10,home,Southern Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Apr 10,home,Southern Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Apr 10,home,Southern Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Apr 11,home,Southern Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Apr 30,home,Southern Nevada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
May 1,home,Southern Nevada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
May 1,home,Southern Nevada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
May 1,home,Southern Nevada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
May 1,home,Southern Nevada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
May 2,home,Southern Nevada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,chasepetersonoswt,Chase Peterson,6.0,win,,6.0,win,
Feb 18,home,Jefferson (MO),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,2.0,win,,2.0,win,
Feb 29,home,St. Charles,W,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,4.0,win,,4.0,win,
Feb 29,home,St. Charles,W,12-5,12.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,7.0,win,,7.0,win,
Mar 1,home,South Suburban,W,18-9,18.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,9.0,win,20200301_9dql,9.0,win,20200301_9dql
Mar 4,home,Vincennes,W,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,11.0,win,,11.0,win,
Mar 7,home,Southwestern Illinois,W,20-4,20.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,16.0,win,,16.0,win,
Mar 7,home,Southwestern Illinois,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,10.0,win,,10.0,win,
Mar 9,home,Columbia State,W,15-2,15.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 10,home,Mineral Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 12,home,Frontier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 16,home,Volunteer State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 21,home,Kaskaskia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 21,home,Kaskaskia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 21,home,Kaskaskia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 21,home,Kaskaskia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 24,home,Lake Land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Apr 9,home,Southeastern Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Apr 14,home,Olney Central,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Apr 30,home,Lincoln Trail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,christorressvbx,Chris Torres,13.0,win,,13.0,win,
Feb 8,home,Bishop State,W,12-11,12.0,11.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 8,home,Bishop State,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 11,home,Itawamba,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 11,home,Itawamba,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 11,home,Itawamba,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 11,home,Itawamba,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 13,home,Stillman College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 13,home,Stillman College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 13,home,Stillman College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 13,home,Stillman College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 15,home,Southwest Tennessee,W,8-1,8.0,1.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 15,home,Southwest Tennessee,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 16,home,Pearl River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 16,home,Pearl River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 16,home,Pearl River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 16,home,Pearl River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 21,home,Mineral Area,L,8-1,8.0,1.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 21,home,Mineral Area,W,4-2,4.0,2.0,2.0,win,20200221_lj8r,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 22,home,Mineral Area,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 26,home,Stillman College,W,18-4,18.0,4.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 26,home,Birmingham Southern,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 26,home,Birmingham Southern,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 26,home,Birmingham Southern,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 26,home,Birmingham Southern,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 29,home,Coastal Alabama - Brewton,L,14-5,14.0,5.0,9.0,win,20200229_9779,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Feb 29,home,Coastal Alabama - Brewton,T,2-2,2.0,2.0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 6,home,Lawson State,L,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 6,home,Lawson State,L,15-0,15.0,0.0,15.0,win,20200306_mtg8,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 7,home,Lawson State,L,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 7,home,Lawson State,L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 10,home,Birmingham Southern,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 10,home,Birmingham Southern,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 10,home,Birmingham Southern,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 10,home,Birmingham Southern,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 12,home,Calhoun,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 12,home,Calhoun,W,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 14,home,Calhoun,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 14,home,Calhoun,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 14,home,Calhoun,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 14,home,Calhoun,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 19,home,Marion Military,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 19,home,Marion Military,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 19,home,Marion Military,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 19,home,Marion Military,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 21,home,Marion Military,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 21,home,Marion Military,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 21,home,Marion Military,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 21,home,Marion Military,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 23,home,Stillman College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 23,home,Stillman College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 23,home,Stillman College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 23,home,Stillman College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 26,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 26,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 26,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 26,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 28,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 28,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 28,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Mar 28,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Apr 4,home,Bishop State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Apr 4,home,Bishop State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Apr 4,home,Bishop State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Apr 4,home,Bishop State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Apr 7,home,Southwest Tennessee,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Apr 7,home,Southwest Tennessee,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Apr 7,home,Southwest Tennessee,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Apr 7,home,Southwest Tennessee,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Apr 9,home,Snead State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Apr 11,home,Snead State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
Apr 11,home,Snead State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Bevill State,bevillstatecommunitycollege,hayeshaygood5rj7,Hayes Haygood,,,,,,
